,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-02,55800,55800,55400,55700,2346,55700
2018-01-03,54800,55700,54700,54900,1166,54900
2018-01-04,54900,55800,54900,55600,1869,55600
2018-01-05,55600,57100,55600,57100,3142,57100
2018-01-08,57300,57800,56300,57000,24384,57000
2018-01-09,57000,57300,55900,57300,3030,57300
2018-01-10,57400,57400,55500,55900,3799,55900
2018-01-11,55900,56000,55300,55400,1943,55400
2018-01-12,55400,56000,54700,55800,3291,55800
2018-01-15,55800,55800,54100,54700,2788,54700
2018-01-16,55500,55600,54400,55500,4547,55500
2018-01-17,55500,56000,55300,55800,2687,55800
2018-01-18,55800,56000,55300,55300,2175,55300
2018-01-19,55700,55700,54500,55100,3190,55100
2018-01-22,55100,57400,54400,57400,3837,57400
2018-01-23,57300,57300,56900,57000,1273,57000
2018-01-24,57000,58300,56900,58100,2522,58100
2018-01-25,58100,58200,58000,58100,1268,58100
2018-01-26,57800,58000,57100,57800,720,57800
2018-01-29,57500,58500,57500,58200,3207,58200
2018-01-30,58000,58500,57900,58500,1855,58500
2018-01-31,58500,58500,56300,56300,20099,56300
2018-02-01,56300,58100,56300,58100,15881,58100
2018-02-02,58100,58600,57300,58600,1782,58600
2018-02-05,58600,58700,56600,58500,1635,58500
2018-02-06,55700,58400,55700,58300,3570,58300
2018-02-07,58300,58300,56700,57700,506,57700
2018-02-08,56800,57900,56300,56300,7905,56300
2018-02-09,55800,57900,54500,57900,1792,57900
2018-02-12,56900,57900,56900,57100,3428,57100
2018-02-13,56900,57800,56900,57200,7624,57200
2018-02-14,57200,57200,56400,56700,2373,56700
2018-02-19,56000,56400,55300,55900,3373,55900
2018-02-20,56100,56100,54100,54700,2127,54700
2018-02-21,54000,56700,53800,54500,8975,54500
2018-02-22,54700,57100,54000,55800,7354,55800
2018-02-23,55800,58100,55800,57400,7098,57400
2018-02-26,57400,57400,55900,56100,1121,56100
2018-02-27,56000,56600,54700,56400,5159,56400
2018-02-28,56400,56400,53900,53900,7770,53900
2018-03-02,54000,55000,53300,53700,3420,53700
2018-03-05,53700,54900,51000,51900,10324,51900
2018-03-06,52500,54600,51700,53900,3864,53900
2018-03-07,53900,54000,52600,52600,977,52600
