,Open,High,Low,Close,Volume,Adj Close
2018-01-02,32250,32400,31600,31650,47683,31650
2018-01-03,31300,31900,31150,31300,71255,31300
2018-01-04,31250,31500,30800,30850,66489,30850
2018-01-05,30900,31150,29750,30100,87182,30100
2018-01-08,30400,30400,29700,29800,72477,29800
2018-01-09,29800,30100,29500,30000,77408,30000
2018-01-10,29800,30800,29800,30600,68532,30600
2018-01-11,30650,30850,30200,30550,47847,30550
2018-01-12,30350,30900,30350,30650,52300,30650
2018-01-15,30550,30850,30150,30400,81039,30400
2018-01-16,30450,31100,30250,31000,89656,31000
2018-01-17,30800,31150,30550,30750,40846,30750
2018-01-18,30600,31000,30250,30850,48632,30850
2018-01-19,30950,32600,30950,31950,153291,31950
2018-01-22,31950,33500,31750,33100,126528,33100
2018-01-23,33600,33900,33150,33550,75803,33550
2018-01-24,33300,33850,33150,33400,33393,33400
2018-01-25,32800,33900,32800,33600,58375,33600
2018-01-26,32850,34300,32850,33550,77341,33550
2018-01-29,33700,33900,33000,33150,81729,33150
2018-01-30,33100,33650,32050,32250,81597,32250
2018-01-31,32200,32650,31250,32350,60571,32350
2018-02-01,32000,32800,31900,32550,42522,32550
2018-02-02,32200,32750,31950,32100,43531,32100
2018-02-05,32400,32450,31250,31450,40562,31450
2018-02-06,31000,31500,30000,31150,93097,31150
2018-02-07,30950,31400,30600,30650,76256,30650
2018-02-08,30500,31200,30500,31150,48115,31150
2018-02-09,30500,31050,29700,30950,183580,30950
2018-02-12,30800,31150,28850,30750,326341,30750
2018-02-13,30400,31000,29200,30200,139482,30200
2018-02-14,29900,30400,28400,28500,226105,28500
2018-02-19,28800,29050,28550,28750,86061,28750
2018-02-20,28800,29250,28600,29000,53545,29000
2018-02-21,29050,29350,28800,28900,37616,28900
2018-02-22,29000,29250,28650,29000,34672,29000
2018-02-23,29000,29150,28500,28850,54551,28850
2018-02-26,28850,28900,28550,28900,59432,28900
2018-02-27,28650,29150,28650,28900,40215,28900
2018-02-28,28700,29150,28650,29150,47252,29150
2018-03-02,28600,28900,28350,28700,55477,28700
2018-03-05,28500,28900,28250,28350,44103,28350
2018-03-06,28300,28500,28100,28350,55039,28350
2018-03-07,28050,28400,27400,27450,48202,27450
2018-03-08,27550,28500,27450,28300,57656,28300
2018-03-09,28150,29050,28100,28800,52598,28800
2018-03-12,28650,29100,28400,28850,38323,28850
2018-03-13,28450,29000,28300,28400,57563,28400
2018-03-14,28200,28700,28150,28500,40338,28500
2018-03-15,28750,28750,28050,28400,50964,28400
2018-03-16,28550,30100,28550,29200,133064,29200
2018-03-19,29550,29650,29100,29250,40668,29250
2018-03-20,29000,29400,28650,29300,46612,29300
2018-03-21,29050,29700,28900,29250,49331,29250
2018-03-22,29100,29750,29050,29600,73322,29600
2018-03-23,29350,29900,28650,29350,54658,29350
2018-03-26,29400,29650,29000,29300,41266,29300
2018-03-27,29500,30250,29500,30150,57225,30150
2018-03-28,30300,30350,29700,30200,36865,30200
2018-03-29,30400,32900,30100,30850,233159,30850
2018-03-30,30850,33350,30850,33200,228616,33200
2018-04-02,32900,33300,32500,33300,109132,33300
2018-04-03,33200,34250,32800,33600,217168,33600
2018-04-04,33400,34050,32800,33150,65092,33150
2018-04-05,32950,34150,32500,33050,75554,33050
2018-04-06,33100,34200,32650,33850,109114,33850
2018-04-09,33500,34050,33150,33550,39648,33550
2018-04-10,33300,33850,32800,33650,62314,33650
2018-04-11,33100,33800,32400,33150,62825,33150
2018-04-12,32950,33200,32650,32800,50163,32800
2018-04-13,32450,33100,32250,32850,62924,32850
2018-04-16,33200,33200,32450,32800,36248,32800
2018-04-17,32550,33950,32550,32950,72772,32950
2018-04-18,32700,33900,32350,32400,70765,32400
2018-04-19,32350,33450,32350,33200,64333,33200
2018-04-20,33200,35450,33200,35200,193836,35200
2018-04-23,35550,35800,34500,34500,44152,34500
2018-04-24,34500,35600,34400,35050,83799,35050
2018-04-25,35050,35300,34250,35050,46780,35050
2018-04-26,34700,34800,33500,33850,115770,33850
2018-04-27,33300,34250,32800,33100,68867,33100
2018-04-30,33100,33650,32900,33200,44659,33200
2018-05-02,32750,33350,32650,33100,42899,33100
2018-05-03,33100,33900,32650,32950,38493,32950
2018-05-04,32600,33300,32550,32750,26120,32750
2018-05-08,32750,33200,31850,32400,34200,32400
2018-05-09,32200,33300,32050,32900,36389,32900
2018-05-10,32400,32600,31150,32450,105111,32450
2018-05-11,33650,37000,33450,35600,269425,35600
2018-05-14,35550,36100,34300,34400,107329,34400
2018-05-15,34400,36250,34400,35700,131340,35700
2018-05-16,35450,36500,35100,35450,89261,35450
2018-05-17,35700,36150,35200,36150,63049,36150
2018-05-18,36400,37650,35950,37500,139752,37500
2018-05-21,37950,39350,37800,38950,181023,38950
2018-05-23,38350,39200,37750,38950,124708,38950
2018-05-24,38750,39400,38650,39350,62414,39350
2018-05-25,39600,39600,38300,39200,84656,39200
2018-05-28,39200,39450,37800,38300,86686,38300
2018-05-29,38700,39100,37750,38850,54244,38850
2018-05-30,38300,39600,38300,39450,99002,39450
2018-05-31,39450,39700,38800,39250,97875,39250
2018-06-01,39250,40200,38450,39100,105137,39100
2018-06-04,39100,40100,38200,39800,114613,39800
2018-06-05,39550,40200,39000,40100,86851,40100
2018-06-07,39500,41400,39500,41200,81063,41200
2018-06-08,41200,41200,38450,39950,87665,39950
2018-06-11,40450,41100,39550,40900,116041,40900
2018-06-12,40900,42200,40700,40900,107016,40900
2018-06-14,40650,42100,40450,42100,157873,42100
2018-06-15,41950,42050,40350,40800,92737,40800
2018-06-18,41350,42200,40350,41300,96324,41300
2018-06-19,40600,41500,39900,40650,103045,40650
2018-06-20,40250,41900,40050,41300,123582,41300
2018-06-21,40850,43200,40850,42350,140538,42350
2018-06-22,42150,43450,40150,43450,159275,43450
2018-06-25,42950,43900,41950,43450,88469,43450
2018-06-26,43450,43750,42050,42600,65714,42600
2018-06-27,42100,42500,41700,42100,52626,42100
2018-06-28,42900,43050,41500,43050,73111,43050
2018-06-29,42600,43000,40600,41650,139910,41650
2018-07-02,41350,42550,40900,41250,86367,41250
2018-07-03,42950,42950,39700,41300,102000,41300
2018-07-04,40100,40850,36100,37950,299885,37950
2018-07-05,38000,40450,37000,37750,144561,37750
2018-07-06,37400,39850,37400,39750,123579,39750
2018-07-09,39450,39450,38050,38450,122579,38450
2018-07-10,38000,39000,37550,38450,141362,38450
2018-07-11,38200,39650,38000,38000,133536,38000
2018-07-12,38800,38900,37900,37950,100078,37950
2018-07-13,37850,39000,37800,38950,100952,38950
2018-07-16,38950,39050,38150,39050,86144,39050
2018-07-17,38350,39000,37700,38650,86871,38650
2018-07-18,38350,38450,36600,37400,130869,37400
2018-07-19,37000,37800,35500,35800,128647,35800
2018-07-20,35850,37000,35450,36550,165900,36550
2018-07-23,37200,38500,37000,38050,132169,38050
2018-07-24,38150,38700,37100,37600,84420,37600
2018-07-25,37500,38800,37500,38200,86777,38200
2018-07-26,38600,39550,38550,39200,94920,39200
2018-07-27,39200,39200,37650,37800,59029,37800
2018-07-30,38200,39200,38050,39150,74586,39150
2018-07-31,39150,39150,37300,37750,78779,37750
2018-08-01,37850,39200,37850,39000,82539,39000
2018-08-02,38750,39100,37750,37850,49299,37850
2018-08-03,37750,38800,37750,38150,48881,38150
2018-08-06,38150,38700,37800,37950,30069,37950
2018-08-07,37700,37700,36700,37250,39756,37250
2018-08-08,36800,37250,36350,36350,58993,36350
2018-08-09,37000,38900,36900,37550,132975,37550
2018-08-10,37250,37350,36350,36850,60115,36850
2018-08-13,36450,37700,36450,37400,53625,37400
2018-08-14,37350,38300,36600,38100,96030,38100
2018-08-16,37900,39050,37000,39000,101477,39000
2018-08-17,38300,38850,37750,38700,54615,38700
2018-08-20,38950,38950,38150,38800,31975,38800
2018-08-21,38400,38850,37800,37850,52541,37850
2018-08-22,37650,37700,36300,36450,72941,36450
2018-08-23,36500,37400,36350,37300,56967,37300
2018-08-24,36750,38400,36750,38350,41122,38350
2018-08-27,38500,40900,38350,40400,126746,40400
2018-08-28,40100,40700,39550,40100,67733,40100
2018-08-29,39600,40650,39100,39200,44330,39200
2018-08-30,39200,39200,38050,38700,35712,38700
2018-08-31,38600,39100,37750,38900,49348,38900
2018-09-03,38500,39350,37650,37750,43063,37750
2018-09-04,37700,37900,36950,37650,57799,37650
2018-09-05,37600,38850,37250,37700,40817,37700
2018-09-06,37700,38750,37650,37750,32099,37750
2018-09-07,38450,38450,37750,38050,47931,38050
2018-09-10,37350,38300,37250,38100,34719,38100
2018-09-11,37600,39000,37400,38600,27898,38600
2018-09-12,39000,39800,38300,39050,31947,39050
2018-09-13,38900,39300,38300,38300,37785,38300
2018-09-14,38200,38950,38150,38700,21527,38700
2018-09-17,38150,38200,37350,37900,41997,37900
2018-09-18,37450,37550,36850,37000,37546,37000
2018-09-19,36750,37350,36500,37100,40932,37100
2018-09-20,36750,37850,36400,36600,55587,36600
2018-09-21,37300,37350,36300,36650,48032,36650
2018-09-27,36350,37250,36100,36250,59440,36250
2018-09-28,36500,37500,35850,37450,75568,37450
2018-10-01,37750,38000,36750,37450,61953,37450
2018-10-02,37050,37800,36500,36700,47909,36700
2018-10-04,36700,37350,36350,37000,40617,37000
2018-10-05,37050,37750,36100,37300,86401,37300
2018-10-08,37300,37300,36050,36350,40052,36350
2018-10-10,36200,36650,35700,36400,48111,36400
2018-10-11,35400,39000,34200,34200,88473,34200
2018-10-12,35400,36350,34600,34650,106143,34650
