,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1985,1995,1985,1990,4002,1990
2017-12-19,1990,1990,1990,1990,0,1990
2017-12-21,1990,1990,1970,1990,3504,1990
2017-12-22,1990,1995,1970,1975,16308,1975
2017-12-26,1995,1995,1975,1975,21341,1975
2017-12-27,1990,1990,1975,1985,1102,1985
2017-12-28,1985,1995,1975,1995,8165,1995
2018-01-02,1975,1980,1975,1975,5808,1975
2018-01-03,1975,1985,1975,1985,46551,1985
2018-01-04,1985,1985,1980,1985,5939,1985
2018-01-05,1985,1985,1985,1985,0,1985
2018-01-08,1980,1995,1980,1995,16906,1995
2018-01-09,1980,1985,1980,1985,5017,1985
2018-01-10,1985,1985,1985,1985,0,1985
2018-01-11,1985,2000,1985,2000,2542,2000
2018-01-12,2000,2000,2000,2000,0,2000
2018-01-15,1990,2000,1990,2000,8697,2000
2018-01-16,1995,2005,1995,2005,14155,2005
2018-01-17,1995,1995,1995,1995,24550,1995
2018-01-18,1990,2000,1985,2000,28807,2000
2018-01-19,1985,2005,1985,2005,10856,2005
2018-01-22,1985,2000,1980,2000,31020,2000
2018-01-23,2000,2000,2000,2000,0,2000
2018-01-24,2005,2005,1995,2000,17733,2000
2018-01-25,2000,2000,2000,2000,0,2000
2018-01-26,1995,2000,1995,2000,14704,2000
2018-01-29,1995,2005,1995,2000,5438,2000
2018-01-30,1995,2005,1995,2005,7561,2005
2018-01-31,2000,2005,1995,2005,513,2005
2018-02-01,2000,2005,1995,2005,5001,2005
2018-02-02,2000,2005,2000,2005,2615,2005
2018-02-05,2000,2000,1990,2000,15005,2000
2018-02-06,2000,2000,1995,1995,5452,1995
2018-02-07,2000,2005,2000,2005,11163,2005
2018-02-08,1995,2010,1995,2010,13,2010
2018-02-09,2005,2015,1995,2010,70870,2010
2018-02-12,2005,2015,2000,2015,27376,2015
2018-02-13,2015,2015,2005,2005,21029,2005
2018-02-14,2010,2015,2010,2010,2466,2010
2018-02-19,2010,2010,2000,2000,55032,2000
2018-02-20,2005,2010,2005,2005,2211,2005
2018-02-21,2005,2005,2005,2005,476,2005
2018-02-22,2010,2010,2005,2005,4251,2005
2018-02-23,2005,2010,2005,2010,352,2010
2018-02-26,2005,2015,2005,2015,9622,2015
2018-02-27,2010,2015,2010,2015,10100,2015
2018-02-28,2015,2015,2010,2015,3691,2015
2018-03-02,2010,2015,2010,2015,13757,2015
2018-03-05,2015,2020,2010,2010,11853,2010
2018-03-06,2010,2015,2010,2015,6122,2015
2018-03-08,2020,2020,2015,2015,4036,2015
2018-03-09,2015,2020,2015,2020,21689,2020
2018-03-12,2015,2020,2015,2015,13032,2015
2018-03-13,2010,2025,2010,2025,11312,2025
2018-03-14,2020,2020,2010,2010,23598,2010
2018-03-15,2015,2020,2015,2015,11567,2015
2018-03-16,2020,2025,2015,2025,11416,2025
2018-03-19,2020,2020,2015,2020,18261,2020
2018-03-20,2020,2020,2015,2015,17175,2015
2018-03-21,2015,2020,2015,2020,5640,2020
2018-03-22,2015,2025,2015,2025,4532,2025
2018-03-23,2025,2025,2015,2015,3735,2015
2018-03-26,2020,2050,2015,2025,44102,2025
2018-03-27,2025,2030,2025,2030,15497,2030
2018-03-28,2030,2030,2025,2025,5334,2025
2018-03-29,2020,2025,2020,2020,16120,2020
2018-03-30,2020,2030,2015,2030,29640,2030
2018-04-02,2020,2020,2015,2020,15096,2020
2018-04-03,2015,2015,2015,2015,5762,2015
2018-04-04,2015,2015,2015,2015,17971,2015
2018-04-05,2015,2020,2015,2015,6559,2015
2018-04-06,2015,2025,2015,2025,11567,2025
2018-04-09,2020,2025,2015,2020,19945,2020
2018-04-10,2020,2020,2015,2020,18951,2020
2018-04-11,2030,2030,2015,2015,45103,2015
2018-04-12,2020,2025,2015,2015,30218,2015
2018-04-13,2020,2025,2015,2025,16820,2025
2018-04-16,2015,2020,2015,2020,20304,2020
2018-04-17,2020,2025,2015,2025,29119,2025
2018-04-18,2020,2025,2020,2025,6438,2025
2018-04-19,2015,2025,2015,2020,11208,2020
2018-04-20,2020,2020,2015,2020,9187,2020
2018-04-23,2015,2020,2015,2020,10176,2020
2018-04-24,2020,2025,2015,2025,21579,2025
2018-04-25,2025,2025,2015,2025,34263,2025
2018-04-26,2015,2020,2015,2020,69517,2020
2018-04-27,2020,2025,2015,2025,22249,2025
2018-04-30,2015,2025,2015,2025,6728,2025
2018-05-02,2020,2025,2015,2025,16491,2025
2018-05-03,2015,2030,2015,2030,15617,2030
2018-05-04,2025,2025,2020,2025,13341,2025
2018-05-08,2025,2030,2025,2030,2009,2030
2018-05-09,2030,2030,2020,2030,13046,2030
2018-05-10,2030,2035,2030,2030,7614,2030
2018-05-11,2025,2030,2025,2030,7333,2030
2018-05-14,2035,2035,2030,2035,7657,2035
2018-05-15,2030,2035,2025,2035,26834,2035
2018-05-16,2025,2040,2025,2040,58871,2040
2018-05-17,2030,2090,2030,2070,87939,2070
2018-05-18,2075,2090,2050,2060,46547,2060
2018-05-21,2065,2170,2065,2095,145495,2095
2018-05-23,2100,2140,2095,2120,155141,2120
2018-05-24,2110,2110,2065,2095,59279,2095
2018-05-25,2095,2100,2070,2100,43127,2100
2018-05-28,2100,2125,2095,2120,68161,2120
2018-05-29,2120,2130,2090,2120,116440,2120
2018-07-27,2220,2295,2055,2085,816670,2085
2018-07-30,2095,2220,2080,2100,488967,2100
2018-07-31,2125,2190,2095,2180,167930,2180
2018-08-01,2180,2180,2145,2175,157147,2175
2018-08-02,2180,2280,2160,2280,661023,2280
2018-08-03,2275,2600,2270,2515,2693783,2515
2018-08-06,2435,2565,2395,2460,399136,2460
2018-08-07,2410,2560,2380,2515,466906,2515
2018-08-08,2520,2525,2435,2495,161605,2495
2018-08-09,2505,2690,2465,2580,445643,2580
2018-08-10,2580,2580,2490,2555,278941,2555
2018-08-13,2565,2590,2425,2495,263730,2495
2018-08-14,2495,2540,2455,2490,150587,2490
2018-08-16,2490,2490,2410,2485,186840,2485
2018-08-17,2490,2500,2445,2495,104619,2495
2018-08-20,2475,2540,2465,2500,166183,2500
2018-08-21,2510,2595,2495,2575,308857,2575
2018-08-22,2575,2645,2550,2590,130632,2590
2018-08-23,2565,2620,2555,2575,141556,2575
2018-08-24,2550,2585,2495,2540,117447,2540
