,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5360,5370,5080,5110,976895,5110
2017-12-19,5140,5150,4885,4945,1105601,4945
2017-12-21,5200,5270,5000,5020,625169,5020
2017-12-22,5010,5290,5010,5270,823540,5270
2017-12-26,5230,5480,5150,5260,1032416,5260
2017-12-27,5370,5520,5290,5480,795393,5480
2017-12-28,5470,5470,5230,5390,551377,5390
2018-01-02,5340,5380,5090,5300,826689,5300
2018-01-03,5310,5370,5120,5200,805422,5200
2018-01-04,5220,5230,5000,5050,603112,5050
2018-01-05,5050,5200,4985,5080,600537,5080
2018-01-08,5100,5100,4775,4885,1099404,4885
2018-01-09,4835,4835,4695,4800,683290,4800
2018-01-10,4805,5250,4770,5180,1312024,5180
2018-01-11,5110,5270,5060,5130,584065,5130
2018-01-12,5110,5120,4950,5050,511260,5050
2018-01-15,5060,5150,4945,4960,496619,4960
2018-01-16,4990,5210,4905,5200,751362,5200
2018-01-17,5200,5370,5090,5320,678344,5320
2018-01-18,5360,5430,5220,5320,415756,5320
2018-01-19,5390,5390,5240,5330,362874,5330
2018-01-22,5330,5700,5270,5680,1886699,5680
2018-01-23,5720,6220,5590,6140,3565977,6140
2018-01-24,6130,6350,5810,5900,1848771,5900
2018-01-25,5850,5940,5710,5900,1343167,5900
2018-01-26,5810,5880,5570,5600,1543626,5600
2018-01-29,5610,5830,5600,5740,1272157,5740
2018-01-30,5750,5860,5590,5830,1037077,5830
2018-01-31,5710,5810,5600,5640,628289,5640
2018-02-01,5660,5750,5560,5560,525582,5560
2018-02-02,5580,5590,5400,5440,603719,5440
2018-02-05,5320,5600,5280,5410,638824,5410
2018-02-06,5200,5440,5110,5410,735809,5410
2018-02-07,5550,5560,5200,5200,660950,5200
2018-02-08,5200,5550,5200,5550,789457,5550
2018-02-09,5300,5410,5260,5360,487423,5360
2018-02-12,5300,5410,5320,5400,327684,5400
2018-02-13,5450,5510,5180,5180,793936,5180
2018-02-14,5250,5430,5240,5300,404045,5300
2018-02-19,5360,5700,5360,5700,1067213,5700
2018-02-20,5720,5740,5400,5410,710221,5410
2018-02-21,5400,5540,5310,5500,497876,5500
2018-02-22,5500,5520,5240,5280,749844,5280
2018-02-23,5310,5370,5110,5150,871064,5150
2018-02-26,5170,5170,5000,5050,558843,5050
2018-02-27,5110,5140,4995,5000,411119,5000
2018-02-28,5000,5110,4915,5010,323231,5010
2018-03-02,4920,4960,4790,4800,685709,4800
2018-03-05,4730,4850,4675,4675,381780,4675
2018-03-06,4700,4980,4700,4900,359406,4900
2018-03-08,4785,4820,4705,4720,252536,4720
2018-03-09,4770,4925,4730,4875,406582,4875
2018-03-12,4900,4950,4840,4935,288876,4935
2018-03-13,4920,4935,4830,4850,424952,4850
2018-03-14,4840,4945,4785,4830,273892,4830
2018-03-15,4815,4900,4780,4865,187899,4865
2018-03-16,4875,4885,4785,4820,208060,4820
2018-03-19,4820,4860,4700,4820,339418,4820
2018-03-20,4820,4820,4735,4805,293459,4805
2018-03-21,4820,4865,4595,4645,633482,4645
2018-03-22,4645,4715,4575,4600,355561,4600
2018-03-23,4475,4625,4375,4410,438379,4410
2018-03-26,4400,4620,4400,4600,218371,4600
2018-03-27,4600,4820,4600,4755,449948,4755
2018-03-28,4770,4925,4755,4855,514814,4855
2018-03-29,4890,4930,4805,4915,410340,4915
2018-03-30,4985,5230,4970,5010,1153244,5010
2018-04-02,5100,5120,4805,4885,610556,4885
2018-04-03,4800,4950,4725,4935,211554,4935
2018-04-04,4970,4980,4685,4720,402548,4720
2018-04-05,4780,4895,4740,4820,223309,4820
2018-04-06,4860,4890,4715,4875,231246,4875
2018-04-09,4895,4945,4775,4830,196595,4830
2018-04-10,4780,4820,4705,4795,212779,4795
2018-04-11,4850,5330,4790,5280,1859342,5280
2018-04-12,5280,5320,5120,5280,731322,5280
2018-04-13,5250,5340,5100,5150,426341,5150
2018-04-16,5130,5280,5070,5280,579914,5280
2018-04-17,5280,5450,5230,5370,750685,5370
2018-04-18,5380,5430,5260,5370,432771,5370
2018-04-19,5370,5440,5230,5350,552624,5350
2018-04-20,5360,5420,5280,5380,252942,5380
2018-04-23,5380,5400,5120,5150,374868,5150
2018-04-24,5150,5280,5120,5160,369916,5160
2018-04-25,5140,5260,5110,5160,265076,5160
2018-04-26,5210,5340,5130,5300,286540,5300
2018-04-27,5310,5340,5240,5330,217000,5330
2018-04-30,5330,5520,5300,5450,891239,5450
2018-05-02,5460,5530,5280,5350,585584,5350
2018-05-03,5350,5480,5280,5450,410513,5450
2018-05-04,5410,5590,5360,5500,684872,5500
2018-05-08,5500,5620,5330,5330,527274,5330
2018-05-09,5380,5440,5200,5400,386144,5400
2018-05-10,5400,5480,5350,5440,253990,5440
2018-05-11,5470,5510,5390,5400,274624,5400
2018-05-14,5400,5470,5270,5380,360975,5380
2018-05-15,5390,5430,5220,5300,270110,5300
2018-05-16,5240,5380,5170,5350,329329,5350
2018-05-17,5320,5450,5300,5390,257603,5390
2018-05-18,5380,5740,5360,5700,1177718,5700
2018-05-21,5690,5840,5600,5770,926453,5770
2018-05-23,5890,5930,5660,5740,866216,5740
2018-05-24,5710,5780,5650,5700,226396,5700
2018-05-25,5620,6000,5550,5720,733753,5720
