,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12900,13250,12850,13250,73243,13250
2017-12-19,13400,13400,12650,12750,148394,12750
2017-12-21,12600,12800,12400,12500,80829,12500
2017-12-22,12500,12750,12400,12650,58079,12650
2017-12-26,12800,12800,12300,12400,65893,12400
2017-12-27,12200,12650,12200,12450,24486,12450
2017-12-28,12500,12750,12400,12600,37272,12600
2018-01-01,12600,12600,12600,12600,0,12600
2018-01-02,12800,12800,12400,12450,40950,12450
2018-01-03,12600,12900,12450,12800,45206,12800
2018-01-04,12900,12900,12300,12350,73665,12350
2018-01-05,12400,12700,12350,12700,54155,12700
2018-01-08,12800,13300,12650,13200,120407,13200
2018-01-09,13200,13250,12750,12900,72885,12900
2018-01-10,12950,13800,12750,13500,192165,13500
2018-01-11,13600,13750,12800,12850,131464,12850
2018-01-12,12800,13100,12100,12350,156609,12350
2018-01-15,12350,12350,11750,11950,102930,11950
2018-01-16,12050,12350,11900,12150,63263,12150
2018-01-17,12250,12900,12150,12450,132475,12450
2018-01-18,12450,14350,12350,14050,687931,14050
2018-01-19,14850,15650,13450,13500,477616,13500
2018-01-22,13450,13850,13050,13800,165090,13800
2018-01-23,13650,17900,13300,16050,3512335,16050
2018-01-24,16000,16450,15650,16200,533939,16200
2018-01-25,16000,16200,15650,15750,288064,15750
2018-01-26,15650,16200,15600,15900,259637,15900
2018-01-29,16350,16800,15850,16000,514649,16000
2018-01-30,15850,16000,15200,15400,237376,15400
2018-01-31,15250,15500,14800,14900,117040,14900
2018-02-01,15050,15050,14450,14750,144734,14750
2018-02-02,14850,15500,14650,15300,192829,15300
2018-02-05,14950,15000,14250,14300,125099,14300
2018-02-06,13700,14250,13150,14250,144288,14250
2018-02-07,14300,14450,13300,13300,119773,13300
2018-02-08,13450,14150,13400,13750,100507,13750
2018-02-09,13350,14500,13200,14300,128383,14300
2018-02-12,13350,14500,13650,13850,152698,13850
2018-02-13,14000,14350,13700,13700,63033,13700
2018-02-14,13700,13950,13500,13550,47993,13550
2018-02-19,13700,14150,13700,14150,50971,14150
2018-02-20,14150,14300,13950,14050,26363,14050
2018-02-21,14600,14700,14100,14350,77404,14350
2018-02-22,14400,14800,14250,14650,80783,14650
2018-02-23,14700,14850,14100,14300,51271,14300
2018-02-26,14350,14450,14000,14150,28843,14150
2018-02-27,14100,14250,13850,14050,39935,14050
2018-02-28,14050,14050,13600,13600,38980,13600
2018-03-02,13400,13550,13200,13400,38528,13400
2018-03-05,13400,13650,12950,13150,56110,13150
2018-03-06,13250,13550,13000,13550,26646,13550
2018-03-08,13350,13550,13150,13450,30238,13450
2018-03-09,13300,13700,13300,13550,42239,13550
2018-03-12,13600,13950,13550,13950,40224,13950
2018-03-13,13950,14050,13550,13850,35870,13850
2018-03-14,13800,14400,13750,14350,44218,14350
2018-03-15,14300,14450,14050,14300,40424,14300
2018-03-16,14300,14400,13950,14100,34789,14100
2018-03-19,14000,14300,13800,13950,17101,13950
2018-03-20,13750,14200,13600,13750,34221,13750
2018-03-21,13700,14000,13450,13500,35605,13500
2018-03-22,13500,13650,13050,13250,54745,13250
2018-03-23,12950,13200,12300,12450,95183,12450
2018-03-26,12400,12800,12250,12700,44490,12700
2018-03-27,12650,13100,12650,13100,45432,13100
2018-03-28,12850,12900,12600,12600,37549,12600
2018-03-29,12700,13150,12600,12900,30434,12900
2018-03-30,13000,13550,13000,13550,51542,13550
2018-04-02,13600,13700,13200,13500,42326,13500
2018-04-03,13200,13600,13000,13600,36335,13600
2018-04-04,13600,14300,13500,14300,121048,14300
2018-04-05,14300,14450,14000,14000,41080,14000
2018-04-06,13900,14150,13800,14050,35211,14050
2018-04-09,14000,14150,13750,13900,38458,13900
2018-04-10,14300,14350,14000,14350,106138,14350
2018-04-11,14350,14650,14250,14600,68952,14600
2018-04-12,14600,14750,14400,14500,62044,14500
2018-04-13,14450,14600,14000,14100,85664,14100
2018-04-16,14050,14300,13850,14000,100868,14000
2018-04-17,14000,14500,13900,14000,57464,14000
2018-04-18,14000,14300,13850,13900,58642,13900
2018-04-19,14000,14500,13900,14500,73056,14500
2018-04-20,14650,14650,14350,14500,40482,14500
2018-04-23,14450,14450,13850,13950,87464,13950
2018-04-24,14000,14000,13800,13950,17153,13950
2018-04-25,13800,13900,13550,13700,37538,13700
2018-04-26,13600,13900,13600,13900,18951,13900
2018-04-27,13950,14100,13850,14000,18649,14000
2018-04-30,14000,14000,13550,13700,42029,13700
2018-05-02,13400,13900,12950,13500,84145,13500
2018-05-03,13450,13750,13400,13550,23068,13550
2018-05-04,13550,13750,13300,13450,23177,13450
2018-05-08,13450,13600,12950,12950,28244,12950
2018-05-09,12850,13250,12650,12700,29091,12700
2018-05-10,12900,12950,12600,12950,29792,12950
2018-05-11,13000,13450,12900,13250,11711,13250
2018-05-14,13450,13450,13050,13200,9249,13200
2018-05-15,13200,13250,13050,13150,11971,13150
2018-05-16,13150,13600,13050,13550,30186,13550
2018-05-17,13800,13800,13150,13450,15837,13450
2018-05-18,13250,13800,13200,13400,15229,13400
2018-05-21,13450,13800,13200,13400,17645,13400
2018-05-23,13400,13650,13150,13350,13192,13350
2018-05-24,13250,13600,12750,12750,46715,12750
2018-05-25,12750,12850,12550,12750,16639,12750
2018-05-28,12750,13050,12550,12700,22462,12700
2018-05-29,12850,12850,12500,12600,17908,12600
2018-05-30,12600,12700,12150,12400,28168,12400
2018-05-31,12250,12650,12050,12200,25833,12200
2018-06-01,12300,12800,12250,12350,9754,12350
2018-06-04,12250,12500,12200,12400,9637,12400
2018-06-05,12500,12700,12250,12400,6958,12400
2018-06-07,12350,12650,12250,12600,7148,12600
2018-06-08,12600,12600,12350,12500,12341,12500
2018-06-11,12500,12650,12400,12600,14775,12600
2018-06-12,12600,12700,12250,12550,16560,12550
2018-06-14,12400,12750,12300,12400,21137,12400
2018-06-15,12300,13450,12300,13450,66571,13450
2018-06-18,13450,13500,13000,13200,22840,13200
2018-06-19,13200,13950,13050,13950,50547,13950
2018-06-20,13950,15300,13550,13900,198282,13900
2018-06-21,14200,14850,13350,13650,163156,13650
2018-06-22,13700,14550,13650,14300,105706,14300
2018-06-25,14500,14500,14000,14100,43574,14100
2018-06-26,13900,14200,13550,13750,45354,13750
2018-06-27,13700,14550,13700,14150,66149,14150
2018-06-28,14200,14400,13750,13800,34107,13800
2018-06-29,13800,14000,13600,13950,41861,13950
2018-07-02,13950,14250,13500,13500,41379,13500
2018-07-03,13700,13800,13350,13350,55208,13350
2018-07-04,13350,13650,12500,12500,113556,12500
2018-07-05,6700,6990,6150,6250,178037,6250
2018-07-06,6230,6430,6100,6370,51777,6370
2018-07-09,6360,6360,6160,6180,22956,6180
2018-07-10,6200,6370,6160,6220,40330,6220
2018-07-11,6200,6290,6130,6200,20336,6200
2018-07-12,6280,6370,6180,6190,15013,6190
2018-07-13,6220,6300,6150,6220,24570,6220
2018-07-16,6220,6580,6160,6270,29037,6270
2018-07-17,6270,6370,6180,6270,23578,6270
2018-07-18,6270,6390,6170,6180,16328,6180
2018-07-19,6290,6500,6240,6300,71616,6300
2018-07-20,6270,6320,6170,6260,17112,6260
2018-07-23,6260,6300,6050,6110,29605,6110
2018-07-24,5940,6100,5670,6050,131822,6050
2018-07-26,6010,6170,5810,5960,77078,5960
2018-07-27,5960,6220,5910,6200,48458,6200
2018-07-30,6190,6300,6070,6100,9081,6100
2018-07-31,6050,6200,5950,6080,24247,6080
2018-08-01,6000,6150,5940,6080,18648,6080
2018-08-02,6080,6120,6000,6050,14851,6050
2018-08-03,6050,6150,6000,6070,15605,6070
2018-08-06,6120,6120,5990,6030,15805,6030
2018-08-07,6030,6340,6020,6300,37545,6300
2018-08-08,6300,6350,6100,6170,19916,6170
2018-08-09,6300,6350,6120,6240,34016,6240
2018-08-10,6240,6310,6070,6180,26649,6180
2018-08-13,6190,6290,5850,5850,43693,5850
2018-08-14,5950,6090,5890,6000,13017,6000
2018-08-16,6000,6200,5940,6060,19052,6060
2018-08-17,6130,6310,6010,6130,13955,6130
2018-08-20,6200,6230,5950,6000,26497,6000
2018-08-21,6010,6090,5850,6000,27714,6000
2018-08-22,6000,6080,5890,6000,15047,6000
2018-08-23,6100,6150,5940,6120,26001,6120
2018-08-24,6120,6300,6100,6170,20339,6170
2018-08-27,6170,6260,6000,6180,14939,6180
2018-08-28,6180,6250,6100,6190,8984,6190
2018-08-29,6240,6240,6100,6170,8303,6170
2018-08-30,6160,6170,6000,6120,22244,6120
2018-08-31,6180,6180,6000,6100,8380,6100
2018-09-03,6080,6190,6060,6140,11487,6140
2018-09-04,6140,6280,6050,6180,18332,6180
2018-09-05,6180,6190,6040,6060,20900,6060
2018-09-06,6170,6170,6000,6010,21557,6010
2018-09-07,6010,6110,5960,6090,35325,6090
2018-09-10,6010,6190,5940,5940,22716,5940
2018-09-11,5950,6090,5940,6000,6052,6000
2018-09-12,5950,6040,5940,6020,11212,6020
2018-09-13,6080,6080,5900,6040,32271,6040
2018-09-14,6050,6200,5900,6000,30890,6000
2018-09-17,6000,6100,5890,5950,11121,5950
2018-09-18,6050,6050,5820,5930,24059,5930
2018-09-19,5940,5980,5830,5940,15174,5940
2018-09-20,5940,6040,5760,5870,39586,5870
2018-09-21,5800,5890,5790,5850,8155,5850
2018-09-27,5900,5900,5680,5700,24690,5700
2018-09-28,5810,5840,5600,5740,29585,5740
2018-10-01,5640,5780,5630,5770,26168,5770
2018-10-02,5710,5790,5580,5660,25874,5660
2018-10-04,5660,5880,5410,5520,43415,5520
2018-10-05,5510,5610,5260,5280,47861,5280
2018-10-08,5240,5330,5220,5280,5653,5280
2018-10-10,5180,5380,4900,4990,64513,4990
2018-10-11,4900,5090,4640,4695,52318,4695
2018-10-12,4600,4900,4600,4855,11386,4855
2018-10-15,5000,5000,4805,4970,6749,4970
2018-10-16,4800,5000,4800,4865,25518,4865
2018-10-17,4950,5050,4855,4990,6524,4990
2018-10-18,5010,5040,4800,4875,13335,4875
2018-10-19,4875,4970,4705,4820,15145,4820
2018-10-22,5090,5090,4730,4860,7004,4860
