,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4760,4875,4760,4855,14475,4855
2017-12-19,4835,4870,4725,4730,13183,4730
2017-12-21,4430,4505,4175,4195,125982,4195
2017-12-22,4190,4400,4190,4330,37927,4330
2017-12-26,4200,4375,4200,4315,59725,4315
2017-12-27,4300,4390,4300,4350,12117,4350
2017-12-28,4350,4395,4210,4240,34266,4240
2018-01-02,4200,4380,4200,4250,27817,4250
2018-01-03,4250,4350,4250,4350,17415,4350
2018-01-04,4350,4465,4310,4430,41149,4430
2018-01-05,4430,4490,4395,4445,17219,4445
2018-01-08,4445,4445,4345,4365,16291,4365
2018-01-09,4250,4390,4250,4330,45512,4330
2018-01-10,4340,4345,4260,4275,26904,4275
2018-01-11,4275,4335,4270,4285,12755,4285
2018-01-12,4285,4300,4210,4260,39691,4260
2018-01-15,4260,4300,4210,4260,14963,4260
2018-01-16,4215,4265,4200,4230,14161,4230
2018-01-17,4230,4250,4195,4220,30909,4220
2018-01-18,4210,4290,4210,4270,11521,4270
2018-01-19,4275,4375,4265,4355,33612,4355
2018-01-22,4385,4405,4355,4390,28328,4390
2018-01-23,4390,4400,4300,4390,35016,4390
2018-01-24,4410,4650,4390,4590,67453,4590
2018-01-25,4595,4800,4595,4730,70722,4730
2018-01-26,4730,4770,4675,4760,57119,4760
2018-01-29,4760,4790,4680,4695,20257,4695
2018-01-30,4695,4710,4605,4615,28951,4615
2018-01-31,4660,4680,4615,4675,24665,4675
2018-02-01,4705,4745,4640,4720,31561,4720
2018-02-02,4720,4790,4500,4605,67235,4605
2018-02-05,4595,4635,4515,4615,19114,4615
2018-02-06,4595,4610,4410,4500,39232,4500
2018-02-07,4520,4530,4360,4360,20940,4360
2018-02-08,4315,4500,4315,4475,13810,4475
2018-02-09,4345,4405,4325,4345,24794,4345
2018-02-12,4345,4360,4295,4305,13510,4305
2018-02-13,4290,4745,4290,4465,117124,4465
2018-02-14,4455,4470,4380,4460,21653,4460
2018-02-19,4425,4485,4425,4440,8603,4440
2018-02-20,4445,4515,4440,4470,16347,4470
2018-02-21,4470,4700,4465,4645,49721,4645
2018-02-22,4710,4710,4590,4620,18831,4620
2018-02-23,4650,4650,4555,4640,23483,4640
2018-02-26,4635,4660,4580,4640,17128,4640
2018-02-27,4645,4645,4545,4550,13243,4550
2018-02-28,4550,4685,4535,4550,14046,4550
2018-03-02,4560,4560,4470,4540,13626,4540
2018-03-05,4540,4545,4415,4420,15267,4420
2018-03-06,4380,4455,4360,4420,19081,4420
2018-03-08,4345,4370,4215,4350,14199,4350
2018-03-09,4345,4365,4285,4335,23790,4335
2018-03-12,4310,4345,4300,4330,18322,4330
2018-03-13,4330,4350,4285,4335,19463,4335
2018-03-14,4335,4380,4300,4350,10114,4350
2018-03-15,4350,4420,4335,4390,5735,4390
2018-03-16,4395,4445,4385,4400,15150,4400
2018-03-19,4400,4470,4300,4400,6269,4400
2018-03-20,4400,4400,4320,4375,6725,4375
2018-03-21,4375,4390,4285,4330,16696,4330
2018-03-22,4325,4340,4210,4245,26534,4245
2018-03-23,4245,4245,4100,4110,24768,4110
2018-03-26,4000,4215,3995,4110,24796,4110
2018-03-27,4120,4170,4105,4120,19330,4120
2018-03-28,4120,4210,4095,4130,13236,4130
2018-03-29,4130,4170,4010,4090,9162,4090
2018-03-30,4095,4195,4040,4150,19405,4150
2018-04-02,4175,4175,4085,4120,11298,4120
2018-04-03,4100,4115,4030,4045,16567,4045
2018-04-04,4045,4190,4030,4070,26002,4070
2018-04-05,4080,4135,4045,4120,1,4120
2018-04-06,4130,4135,4010,4075,23761,4075
2018-04-09,4070,4070,3990,4010,12116,4010
2018-04-10,4010,4030,3960,4030,22892,4030
2018-04-11,4040,4080,4000,4055,10503,4055
2018-04-12,4055,4075,4010,4075,7827,4075
2018-04-13,4095,4120,3960,4050,13185,4050
2018-04-16,4050,4115,3990,4015,20223,4015
2018-04-17,4015,4150,4015,4145,12716,4145
2018-04-18,4145,4190,4110,4165,13304,4165
2018-04-19,4165,4190,4065,4105,26972,4105
2018-04-20,4105,4170,4050,4170,22151,4170
2018-04-23,4005,4175,4005,4160,20330,4160
2018-04-24,4170,4235,3950,4170,29968,4170
2018-04-25,4160,4180,4065,4150,17881,4150
2018-04-26,4150,4230,4130,4225,14639,4225
2018-04-27,4230,4380,4115,4300,14094,4300
2018-04-30,4300,4325,4170,4235,14035,4235
2018-05-02,4215,4215,4070,4165,19164,4165
2018-05-03,4170,4185,4145,4180,5915,4180
2018-05-04,4180,4260,4000,4195,20979,4195
2018-05-08,4195,4230,4150,4195,8565,4195
2018-05-09,4140,4270,4140,4230,6030,4230
2018-05-10,4225,4260,4105,4120,14129,4120
2018-05-11,4115,4235,4100,4190,13806,4190
2018-05-14,4185,4195,4090,4155,11990,4155
2018-05-15,4145,4145,3980,4025,78810,4025
2018-05-16,3925,4050,3925,3990,20691,3990
2018-05-17,4025,4055,4005,4035,8269,4035
2018-05-18,4010,4090,4010,4080,7141,4080
2018-05-21,4080,4120,4050,4050,17037,4050
2018-05-23,4025,4095,4000,4050,15000,4050
2018-05-24,4030,4110,4005,4010,23752,4010
2018-05-25,4005,4100,3990,4000,21458,4000
2018-05-28,4005,4040,3985,4000,17723,4000
2018-05-29,4000,4025,3990,4025,19327,4025
2018-05-30,4040,4045,3930,3965,10044,3965
2018-05-31,3965,4000,3955,3990,10148,3990
2018-06-01,4000,4030,3815,3865,74137,3865
2018-06-04,3865,3875,3780,3845,36606,3845
2018-06-05,3845,3900,3845,3845,14763,3845
2018-06-07,3845,3890,3845,3890,10845,3890
2018-06-08,3945,3960,3890,3915,10233,3915
2018-06-11,3915,3940,3860,3935,12053,3935
2018-06-12,3930,3960,3905,3925,3549,3925
2018-06-14,3755,3915,3755,3805,18020,3805
2018-06-15,3855,3855,3750,3780,25187,3780
2018-06-18,3760,3775,3585,3645,45159,3645
2018-06-19,3645,3655,3530,3530,21596,3530
2018-06-20,3530,3630,3520,3570,24846,3570
2018-06-21,3570,3650,3570,3615,11143,3615
2018-06-22,3590,3590,3515,3545,9303,3545
2018-06-25,3545,3560,3515,3545,11398,3545
2018-06-26,3525,3550,3505,3540,4793,3540
2018-06-27,3540,3580,3520,3520,4841,3520
2018-06-28,3520,3560,3485,3540,10431,3540
2018-06-29,3545,3550,3375,3490,19646,3490
2018-07-02,3435,3490,3395,3420,13467,3420
2018-07-03,3420,3460,3400,3450,5338,3450
2018-07-04,3485,3485,3395,3450,19330,3450
2018-07-05,3430,3455,3420,3450,4752,3450
2018-07-06,3450,3550,3430,3500,21955,3500
2018-07-09,3485,4150,3460,3830,239722,3830
2018-07-10,3825,3860,3660,3665,57263,3665
2018-07-11,3665,3775,3640,3640,31784,3640
2018-07-12,3630,3755,3630,3725,15032,3725
2018-07-13,3720,3760,3665,3710,7762,3710
2018-07-16,3710,3735,3705,3735,14417,3735
2018-07-17,3745,3830,3735,3795,30588,3795
2018-07-18,3785,3915,3780,3885,30554,3885
2018-07-19,3890,3905,3855,3890,14204,3890
2018-07-20,3890,3890,3750,3850,11741,3850
2018-07-23,3850,3850,3685,3715,12787,3715
2018-07-24,3715,3860,3705,3820,8449,3820
2018-07-26,3775,3785,3750,3785,3972,3785
2018-07-27,3780,3845,3755,3840,7702,3840
2018-07-30,3835,3870,3800,3800,1519,3800
2018-07-31,3800,3825,3745,3790,1628,3790
2018-08-01,3790,3830,3740,3750,5050,3750
2018-08-02,3750,3800,3740,3740,4570,3740
2018-08-03,3735,3790,3705,3785,8408,3785
2018-08-06,3780,3795,3750,3790,1343,3790
2018-08-07,3760,3775,3620,3775,4674,3775
2018-08-08,3775,3785,3555,3705,10369,3705
2018-08-09,3720,3720,3675,3720,2234,3720
2018-08-10,3720,3720,3605,3690,9220,3690
2018-08-13,3610,3645,3555,3555,5918,3555
2018-08-14,3555,3630,3470,3555,15270,3555
2018-08-16,3435,3545,3400,3430,21861,3430
2018-08-17,3430,3525,3415,3510,11901,3510
2018-08-20,3510,3510,3485,3500,2577,3500
2018-08-21,3440,3490,3395,3455,22213,3455
2018-08-22,3455,3460,3415,3445,5260,3445
2018-08-23,3425,3445,3370,3390,19694,3390
2018-08-24,3390,3435,3375,3390,8376,3390
2018-08-27,3390,3390,3300,3335,23080,3335
2018-08-28,3335,3395,3320,3370,13598,3370
2018-08-29,3320,3395,3320,3385,10873,3385
2018-08-30,3385,3395,3340,3340,6907,3340
2018-08-31,3340,3385,3330,3355,6194,3355
2018-09-03,3330,3330,3205,3325,14084,3325
2018-09-04,3265,3335,3265,3315,6657,3315
2018-09-05,3315,3315,3245,3265,8779,3265
2018-09-06,3265,3280,3250,3265,4438,3265
2018-09-07,3265,3285,3220,3240,19454,3240
2018-09-10,3240,3255,3190,3230,16403,3230
2018-09-11,3210,3320,3180,3300,12194,3300
2018-09-12,3220,3785,3220,3410,180501,3410
2018-09-13,3410,3410,3325,3405,9748,3405
2018-09-14,3375,3500,3365,3400,8903,3400
2018-09-17,3325,3395,3305,3390,19160,3390
