,Open,High,Low,Close,Volume,Adj Close
2018-03-15,15150,15150,14250,14400,152207,14400
2018-03-16,14450,14500,14000,14250,89916,14250
2018-03-19,14250,14450,13500,13800,176866,13800
2018-03-20,13700,17100,13500,14800,2858866,14800
2018-03-21,14950,15300,14550,15150,401842,15150
2018-03-22,15400,15950,14850,15350,447326,15350
2018-03-23,15450,16800,15000,15000,1211007,15000
2018-03-26,14600,15150,14250,14850,192540,14850
2018-03-27,15200,16600,15150,16300,1014140,16300
2018-03-28,16050,17100,15900,16550,531632,16550
2018-03-29,16800,16850,15850,16300,291083,16300
2018-03-30,16550,17050,16050,16050,449650,16050
2018-04-02,16100,16550,15650,16050,232362,16050
2018-04-03,15700,16200,15700,16150,177014,16150
2018-04-04,16350,18250,16250,16850,1456602,16850
2018-04-05,17400,17400,16500,17150,13882,17150
2018-04-06,17350,18450,16700,16900,1056972,16900
2018-04-09,17050,17350,16600,16850,346143,16850
2018-04-10,17150,18250,17100,17150,622328,17150
2018-04-11,17250,17350,16650,16950,237158,16950
2018-04-12,16900,17550,16650,17100,271094,17100
2018-04-13,17400,17950,16900,17400,333061,17400
2018-04-16,17700,17850,16950,17300,356028,17300
2018-04-17,17450,18250,17050,18250,671526,18250
2018-04-18,18400,19000,17900,19000,767330,19000
2018-04-19,19100,20350,18450,18900,918013,18900
2018-04-20,18800,19650,18600,19250,257528,19250
2018-04-23,19100,20750,18900,20050,562838,20050
2018-04-24,20050,20500,19450,20350,223614,20350
2018-04-25,20300,20800,19150,19200,312680,19200
2018-04-26,19500,20100,18950,19200,236104,19200
2018-04-27,19350,19550,18700,19150,163786,19150
2018-04-30,18850,19200,17700,18300,308101,18300
2018-05-02,18100,19250,17500,19250,230829,19250
2018-05-03,19600,20100,19300,19650,391868,19650
2018-05-04,19700,20000,19200,19950,186376,19950
2018-05-08,20150,21250,20000,20050,457386,20050
2018-05-09,20300,20700,19450,20400,210603,20400
2018-05-10,20400,20750,19500,19550,149435,19550
2018-05-11,19550,19850,19100,19600,103805,19600
2018-05-14,19600,19600,18700,18700,161349,18700
2018-05-15,18500,18850,17900,18450,138653,18450
2018-05-16,17900,18450,17050,17300,257708,17300
2018-05-17,17350,18300,17300,17700,145438,17700
2018-05-18,18000,18450,17500,18350,76110,18350
2018-05-21,18600,18600,18200,18550,59784,18550
2018-05-23,18650,18850,18250,18450,75145,18450
2018-05-24,18550,18950,18150,18950,115664,18950
2018-05-25,18850,20700,18350,20400,448869,20400
2018-05-28,21100,24000,20700,23500,1211929,23500
2018-05-29,23350,23600,22650,22900,316230,22900
2018-05-30,22900,23650,22000,23400,282246,23400
2018-05-31,23650,25500,23500,23600,731422,23600
2018-06-01,23950,24500,22600,24300,286897,24300
2018-06-04,24350,25350,24050,24050,175176,24050
2018-06-05,24100,24500,22850,23350,148528,23350
2018-06-07,23900,24100,22900,23950,160585,23950
2018-06-08,24250,27400,23100,23400,1320773,23400
2018-06-11,23500,24900,23500,24250,203117,24250
2018-06-12,24450,26000,24300,24600,442635,24600
2018-06-14,24350,26000,24200,25450,285613,25450
2018-06-15,26050,26600,25000,25500,213079,25500
2018-06-18,25650,26600,25450,26400,330880,26400
2018-06-19,26500,27750,26150,26500,332189,26500
2018-06-20,26500,27700,26200,27500,187825,27500
2018-06-21,27900,29450,27450,28900,369799,28900
2018-06-22,29000,31500,24400,25350,843901,25350
2018-06-25,25800,29300,25500,28600,676316,28600
2018-06-26,28150,28200,25450,26400,398865,26400
2018-06-27,26400,27550,24250,24500,422371,24500
2018-06-28,23900,24350,22100,22350,395648,22350
2018-06-29,22650,23350,20650,21800,477600,21800
2018-07-02,21850,23100,21150,21800,349361,21800
2018-07-03,22150,23750,21850,22450,376834,22450
2018-07-04,22750,22800,21000,22100,200897,22100
2018-07-05,22450,22450,20900,20900,173830,20900
2018-07-06,20950,21500,19800,21500,193692,21500
2018-07-09,21550,21650,20300,20400,197740,20400
2018-07-10,20600,21300,20100,20500,177802,20500
2018-07-11,20550,20650,19650,19700,142205,19700
2018-07-12,19950,20100,19650,19700,82236,19700
2018-07-13,19750,19800,18700,18950,267924,18950
2018-07-16,19200,19350,18700,19250,108304,19250
2018-07-17,19200,19250,17650,17850,434899,17850
2018-07-18,17650,17850,15500,16150,793869,16150
2018-07-19,15900,16050,14550,15100,552587,15100
2018-07-20,15050,15550,14500,14900,306747,14900
2018-07-23,15050,15050,13850,13900,264146,13900
2018-07-24,14100,14400,13850,13950,203873,13950
2018-07-26,14550,15250,14500,14800,493000,14800
2018-07-27,14650,15100,14500,15050,132039,15050
2018-07-30,14850,14950,14450,14750,112067,14750
2018-07-31,14600,14750,14050,14200,132716,14200
2018-08-01,14150,14950,14100,14950,152224,14950
2018-08-02,14950,15350,14550,14550,184658,14550
2018-08-03,14750,15100,14500,14850,86594,14850
2018-08-06,15100,15150,14400,14500,82646,14500
2018-08-07,14500,14750,14150,14650,71295,14650
2018-08-08,14550,14750,14400,14500,57352,14500
2018-08-09,14500,14650,14250,14500,54124,14500
2018-08-10,14500,14600,14100,14250,64741,14250
2018-08-13,14400,14400,13200,13250,138869,13250
2018-08-14,13200,13650,12850,13000,120622,13000
2018-08-16,12650,13050,12250,12950,138728,12950
2018-08-17,12950,13500,12850,13150,85221,13150
2018-08-20,13400,13400,12800,12900,87326,12900
2018-08-21,12900,13150,12700,13100,88228,13100
2018-08-22,13050,13200,12900,13100,83640,13100
2018-08-23,13100,13100,12800,12900,56443,12900
2018-08-24,12900,12900,12550,12650,90158,12650
