,Open,High,Low,Close,Volume,Adj Close
2018-01-02,31100,31900,30450,31500,156008,31500
2018-01-03,31500,31600,30750,30800,102036,30800
2018-01-04,30800,31200,29450,29750,113333,29750
2018-01-05,29700,30350,29650,30250,49706,30250
2018-01-08,30250,30250,29300,29700,66155,29700
2018-01-09,29700,30050,29400,29600,55228,29600
2018-01-10,29500,30050,29400,29600,50582,29600
2018-01-11,29600,30150,29350,30100,35070,30100
2018-01-12,30000,30950,29700,30500,94452,30500
2018-01-15,30900,30950,29800,30350,73544,30350
2018-01-16,30150,30300,29300,29300,78525,29300
2018-01-17,29250,29950,28700,29200,59032,29200
2018-01-18,29200,29300,28150,28700,142195,28700
2018-01-19,28850,29300,28700,28950,43015,28950
2018-01-22,28900,29050,28050,28800,85823,28800
2018-01-23,29000,29250,28400,29200,55612,29200
2018-01-24,29100,30800,29100,30350,126288,30350
2018-01-25,30700,32300,30700,31300,226005,31300
2018-01-26,31750,39000,31400,37550,1122222,37550
2018-01-29,37700,37750,36150,36800,295014,36800
2018-01-30,36700,36900,34600,35400,235725,35400
2018-01-31,35000,35000,33550,33550,174265,33550
2018-02-01,33550,34450,32650,33450,143528,33450
2018-02-02,33550,33550,31900,32500,142718,32500
2018-02-05,31700,32300,30800,31200,128282,31200
2018-02-06,30400,30850,29450,30500,156392,30500
2018-02-07,31100,32350,30650,30700,234432,30700
2018-02-08,30950,31850,30650,31350,83591,31350
2018-02-09,30100,30950,29800,30800,78039,30800
2018-02-12,31550,32000,30900,31200,89944,31200
2018-02-13,31900,32400,30450,30450,97692,30450
2018-02-14,30450,30900,30000,30800,37623,30800
2018-02-19,31050,31750,30650,31400,64840,31400
2018-02-20,31600,31800,30700,30750,41257,30750
2018-02-21,30750,31250,30600,30900,44991,30900
2018-02-22,30800,31500,30400,30700,62747,30700
2018-02-23,31100,31850,30600,31850,90610,31850
2018-02-26,31950,32200,31100,31600,95737,31600
2018-02-27,32000,32000,30550,30700,101148,30700
2018-02-28,30400,30500,27800,27950,319244,27950
2018-03-02,27950,28250,27000,27800,129256,27800
2018-03-05,28000,28100,26550,26600,130998,26600
2018-03-06,26800,28500,26800,28000,99449,28000
2018-03-07,28200,28900,28000,28050,107307,28050
2018-03-08,28450,28700,27850,28600,71331,28600
2018-03-09,28850,28900,28250,28650,61993,28650
2018-03-12,28800,28850,28100,28500,67165,28500
2018-03-13,28650,29200,28350,28700,66723,28700
2018-03-14,28450,28600,27900,28050,55405,28050
2018-03-15,28400,28600,27400,28100,76031,28100
2018-03-16,28100,28300,27700,27900,29108,27900
2018-03-19,27950,27950,27000,27350,58031,27350
2018-03-20,27350,27550,26650,26950,69687,26950
2018-03-21,27000,29000,27000,28750,145261,28750
2018-03-22,29400,29450,27750,28000,125497,28000
2018-03-23,27050,27650,27000,27000,78974,27000
2018-03-26,26950,27750,26200,27600,47511,27600
2018-03-27,28000,28050,27400,27400,57158,27400
2018-03-28,27300,27600,26500,26650,64478,26650
2018-03-29,26750,27650,26700,27450,40349,27450
2018-03-30,27650,28300,27450,27750,58966,27750
2018-04-02,27850,28200,27850,28200,42004,28200
2018-04-03,28000,28400,27450,28300,56574,28300
2018-04-04,28500,28900,28250,28500,85053,28500
2018-04-05,28950,29250,28650,28700,84274,28700
2018-04-06,28950,29350,28400,28650,64346,28650
2018-04-09,28950,30450,28500,29500,155276,29500
2018-04-10,29900,29900,28900,29300,70124,29300
2018-04-11,29400,32750,29400,31000,1037581,31000
2018-04-12,31950,32500,29800,30250,287510,30250
2018-04-13,32300,33600,30600,30700,558539,30700
2018-04-16,30750,31250,30150,30500,171473,30500
2018-04-17,30350,30700,29750,30150,110556,30150
2018-04-18,30300,30450,28850,29050,149865,29050
2018-04-19,28800,29000,27700,28100,127840,28100
2018-04-20,28000,28450,27500,28150,161774,28150
2018-04-23,28150,28250,27200,27650,86982,27650
2018-04-24,27650,28200,27550,27550,40557,27550
2018-04-25,27450,27800,27050,27650,37104,27650
2018-04-26,27900,28000,27650,27950,35930,27950
2018-04-27,27950,28200,27700,27950,25388,27950
2018-04-30,29000,29000,28000,28350,111319,28350
2018-05-02,27950,28050,27400,27800,141288,27800
2018-05-03,27800,27900,27400,27600,55152,27600
2018-05-04,27300,27400,26800,26900,73804,26900
2018-05-08,27200,27200,26000,26000,73230,26000
2018-05-09,25650,26400,25550,26350,95245,26350
2018-05-10,26500,26700,25950,26550,40521,26550
2018-05-11,26450,27200,26450,27050,45430,27050
2018-05-14,27250,27300,26900,27300,67064,27300
2018-05-15,28400,29100,27100,27250,117988,27250
2018-05-16,27350,27450,27050,27200,30295,27200
2018-05-17,27200,27250,26550,26550,51566,26550
2018-05-18,26400,26750,26350,26400,54791,26400
2018-05-21,26500,27200,26300,27050,49952,27050
2018-05-23,27250,27250,26600,26650,27192,26650
2018-05-24,26550,27200,26350,26800,42863,26800
2018-05-25,26550,26800,26050,26400,43955,26400
2018-05-28,26300,26650,26000,26000,46940,26000
2018-05-29,26300,27050,26200,26700,68411,26700
2018-05-30,26650,26650,25550,25550,48249,25550
2018-05-31,25650,26050,25500,25700,43742,25700
2018-06-01,25700,26200,25550,25800,13212,25800
2018-06-04,25900,26200,25000,25300,29423,25300
2018-06-05,25450,25450,24500,24850,92612,24850
2018-06-07,24900,26050,24800,25950,61556,25950
2018-06-08,25950,26050,25500,25800,19331,25800
2018-06-11,25950,26000,25550,25850,21837,25850
2018-06-12,26000,26250,25750,25850,49310,25850
2018-06-14,26150,26250,25600,25850,48932,25850
2018-06-15,26250,26550,26000,26400,53709,26400
2018-06-18,26200,26700,24900,24950,51701,24950
2018-06-19,24950,25200,24000,24000,55098,24000
2018-06-20,23700,25000,23700,25000,33810,25000
2018-06-21,25000,25300,24500,25100,23919,25100
2018-06-22,25050,25050,24300,24900,28148,24900
2018-06-25,24700,25350,24700,25350,15115,25350
2018-06-26,25300,26650,24700,26300,54181,26300
2018-06-27,26500,26650,26050,26400,25918,26400
2018-06-28,25800,26450,25800,26050,25128,26050
2018-06-29,25850,26250,25250,25800,49066,25800
2018-07-02,26200,26750,25850,26250,62519,26250
2018-07-03,26250,27250,26250,26900,75531,26900
2018-07-04,26900,27550,26750,27450,35178,27450
2018-07-05,27650,28150,27250,27800,56326,27800
2018-07-06,28200,28200,26850,27000,47637,27000
2018-07-09,27000,27500,26800,27000,25101,27000
2018-07-10,27050,27100,26550,26700,35938,26700
2018-07-11,26600,26800,26300,26800,20423,26800
2018-07-12,26700,26900,26500,26700,10327,26700
2018-07-13,26600,27200,26600,27050,17735,27050
2018-07-16,27350,27400,26750,26850,22724,26850
2018-07-17,27050,27350,26900,27350,39223,27350
2018-07-18,27550,27550,26700,26750,42408,26750
2018-07-19,26750,27000,25800,25800,52192,25800
2018-07-20,25800,26050,25350,25900,35352,25900
2018-07-23,25800,25900,24800,24800,45177,24800
2018-07-24,24450,24950,24300,24350,54358,24350
2018-07-25,24500,24800,24000,24000,46467,24000
2018-07-26,23950,24850,23950,24650,26602,24650
2018-07-27,24700,25250,24700,25000,19998,25000
2018-07-30,25000,25000,24300,24400,32867,24400
2018-07-31,24200,24550,23900,23900,35552,23900
2018-08-01,24200,25200,24150,25100,39241,25100
2018-08-02,25300,25350,24550,24550,17338,24550
2018-08-03,24600,24950,24600,24900,6818,24900
2018-08-06,25100,25650,24900,25000,20149,25000
2018-08-07,24950,25600,24850,25350,14375,25350
2018-08-08,25200,26100,25200,26000,31223,26000
2018-08-09,25900,26100,25400,25500,22329,25500
2018-08-10,25550,25800,25250,25600,14109,25600
2018-08-13,25600,25750,25300,25550,23813,25550
2018-08-14,25550,26350,25350,26300,41242,26300
2018-08-16,26000,26850,25400,26150,55440,26150
2018-08-17,26150,27500,26150,27300,68667,27300
2018-08-20,27950,28950,27800,28950,152261,28950
2018-08-21,29000,29400,28400,29000,126641,29000
2018-08-22,28900,29300,28600,28900,59541,28900
2018-08-23,28750,29650,28600,29600,55761,29600
2018-08-24,29600,29650,29100,29150,46773,29150
2018-08-27,29250,29300,28550,28600,69309,28600
2018-08-28,28850,29100,28450,28700,38899,28700
2018-08-29,28700,28850,27500,27800,77746,27800
2018-08-30,28050,28050,27500,27950,33365,27950
2018-08-31,27850,28650,27750,28600,37596,28600
2018-09-03,28800,28800,28050,28150,20084,28150
2018-09-04,27800,28600,27700,28200,24654,28200
2018-09-05,28200,28400,27550,27650,30760,27650
2018-09-06,27650,28500,27400,28400,30106,28400
2018-09-07,28400,28400,27800,27850,21416,27850
2018-09-10,28050,29350,27850,29200,89372,29200
2018-09-11,29200,29200,28450,28700,35000,28700
2018-09-12,28700,28900,28150,28250,32000,28250
2018-09-13,28550,29000,27700,28250,36607,28250
2018-09-14,28200,28250,27650,28250,30838,28250
2018-09-17,28250,28250,27550,27700,35972,27700
2018-09-18,27450,28200,27350,28000,31003,28000
2018-09-19,28050,28950,27750,28800,53081,28800
2018-09-20,28800,29800,28450,29200,97447,29200
2018-09-21,29250,29550,28600,29000,30891,29000
2018-09-27,29250,30000,29050,29950,89076,29950
2018-09-28,30500,30500,29500,30200,93371,30200
2018-10-01,30300,30300,29100,29500,60403,29500
2018-10-02,29350,29600,28300,28500,76624,28500
2018-10-04,32600,36300,29350,29350,3049827,29350
2018-10-05,29750,34850,29450,32650,2898615,32650
2018-10-08,33000,34700,30450,30450,744484,30450
2018-10-10,30800,31400,29000,29000,450952,29000
2018-10-11,27650,28000,26200,26200,399991,26200
2018-10-12,26000,26950,25400,26850,226624,26850
2018-10-15,26600,26700,25450,26050,163915,26050
2018-10-16,26050,26850,25850,26200,118527,26200
2018-10-17,26800,26800,26000,26250,95424,26250
2018-10-18,26150,26500,25850,26150,78914,26150
2018-10-19,25950,26650,25400,26600,77117,26600
2018-10-22,26400,26550,25700,26500,61875,26500
2018-10-23,26250,26300,25000,25050,114820,25050
2018-10-24,25200,25500,24200,24250,94588,24250
2018-10-25,23500,24500,23400,24450,82148,24450
2018-10-26,24450,24900,23450,24150,107760,24150
2018-10-29,23300,23850,21250,21400,271360,21400
2018-10-30,20800,22250,20800,21950,111008,21950
