,Open,High,Low,Close,Volume,Adj Close
2018-01-02,9420,9450,9320,9430,410104,9430
2018-01-03,9280,9400,9280,9310,762846,9310
2018-01-04,9350,9350,9230,9280,1060954,9280
2018-01-05,9280,9320,9230,9280,703987,9280
2018-01-08,9330,9500,9320,9480,1131695,9480
2018-01-09,9470,9570,9470,9560,866222,9560
2018-01-10,9570,9720,9570,9640,1043484,9640
2018-01-11,9700,9710,9520,9620,1042853,9620
2018-01-12,9700,9870,9650,9820,1530018,9820
2018-01-15,9880,10100,9850,10000,1396185,10000
2018-01-16,9990,10150,9890,10050,1300713,10050
2018-01-17,10000,10150,9930,10100,875665,10100
2018-01-18,10100,10200,10000,10100,864817,10100
2018-01-19,10100,10300,10100,10250,1504895,10250
2018-01-22,10250,10300,10000,10200,1178538,10200
2018-01-23,10200,10450,10100,10400,1569455,10400
2018-01-24,10400,10500,10400,10500,593198,10500
2018-01-25,10600,10600,10300,10400,1078494,10400
2018-01-26,10400,10600,10350,10550,1026836,10550
2018-01-29,10600,10750,10500,10650,913323,10650
2018-01-30,10600,10700,10500,10600,884641,10600
2018-01-31,10550,10600,10200,10600,1412884,10600
2018-02-01,10500,10600,10400,10600,599676,10600
2018-02-02,10500,10600,10400,10500,1150291,10500
2018-02-05,10450,10700,10350,10650,1481179,10650
2018-02-06,10350,10500,10100,10200,1754997,10200
2018-02-07,10300,10400,10100,10250,1644267,10250
2018-02-08,10150,10200,10000,10050,1442595,10050
2018-02-09,9750,10400,9750,10350,3425505,10350
2018-02-12,10350,10500,10200,10400,894574,10400
2018-02-13,10350,10450,10150,10250,1037429,10250
2018-02-14,10250,10400,10150,10350,773700,10350
2018-02-19,10500,10950,10450,10750,1771210,10750
2018-02-20,10750,10800,10550,10750,776954,10750
2018-02-21,10700,10950,10650,10850,1204386,10850
2018-02-22,10800,10900,10750,10800,748785,10800
2018-02-23,10850,11000,10750,10900,1195928,10900
2018-02-26,10950,11200,10900,11150,1517218,11150
2018-02-27,11100,11200,10950,11050,678280,11050
2018-02-28,10950,11200,10850,11200,1294898,11200
2018-03-02,11050,11100,10850,11000,1992413,11000
2018-03-05,10950,11000,10650,10750,761806,10750
2018-03-06,10800,10900,10650,10650,755781,10650
2018-03-07,10600,10800,10450,10450,1298362,10450
2018-03-08,10450,10600,10250,10450,1402432,10450
2018-03-09,10550,10700,10350,10500,859174,10500
2018-03-12,10600,11000,10550,10850,908975,10850
2018-03-13,10750,10900,10650,10750,911028,10750
2018-03-14,10650,10750,10550,10650,438034,10650
2018-03-15,10650,10750,10400,10650,693760,10650
2018-03-16,10600,10800,10550,10600,1147693,10600
2018-03-19,10750,10900,10700,10750,1075965,10750
2018-03-20,10650,10900,10650,10800,302572,10800
2018-03-21,10750,11150,10750,11050,1381962,11050
2018-03-22,11050,11250,11050,11200,946325,11200
2018-03-23,10900,11200,10600,10750,1027678,10750
2018-03-26,10800,10900,10550,10850,693328,10850
2018-03-27,10900,11100,10900,10900,1273333,10900
2018-03-28,10900,10900,10500,10600,1021047,10600
2018-03-29,10500,10650,10500,10650,527732,10650
2018-03-30,10650,10700,10300,10400,1320052,10400
2018-04-02,10450,10450,10300,10400,518142,10400
2018-04-03,10300,10300,10050,10150,1341858,10150
2018-04-04,10100,10400,10100,10200,747122,10200
2018-04-05,10200,10300,9990,10200,753506,10200
2018-04-06,10250,10300,10150,10200,578759,10200
2018-04-09,10100,10200,9970,10150,886689,10150
2018-04-10,10050,10350,10000,10300,1044002,10300
2018-04-11,10200,10400,10100,10300,771656,10300
2018-04-12,10250,10550,10250,10300,720963,10300
2018-04-13,10300,10650,10250,10550,1176457,10550
2018-04-16,10600,10650,10450,10550,444499,10550
2018-04-17,10550,10700,10400,10400,880032,10400
2018-04-18,10400,10550,10350,10400,1968232,10400
2018-04-19,10350,10500,10350,10400,1436680,10400
2018-04-20,10400,10550,10250,10350,1059429,10350
2018-04-23,10350,10450,10250,10350,1243922,10350
2018-04-24,10400,10550,10300,10450,1971992,10450
2018-04-25,10500,10500,10350,10350,1304691,10350
2018-04-26,10400,10500,10300,10350,1543139,10350
2018-04-27,10400,10500,10250,10300,1066741,10300
2018-04-30,10350,10550,10300,10450,2037059,10450
2018-05-02,10500,10600,10400,10500,1999293,10500
2018-05-03,10550,10750,10350,10350,1757908,10350
2018-05-04,10300,10400,10100,10150,1433385,10150
2018-05-08,10250,10350,10150,10250,1308962,10250
2018-05-09,10250,10250,10000,10100,1395685,10100
2018-05-10,10100,10150,9990,10050,1249753,10050
2018-05-11,10000,10200,10000,10000,1420189,10000
2018-05-14,10000,10250,10000,10150,1132343,10150
2018-05-15,10100,10250,10050,10250,912851,10250
2018-05-16,10300,10650,10200,10500,1922462,10500
2018-05-17,10500,10550,10350,10400,993445,10400
2018-05-18,10400,10500,10250,10450,1154673,10450
2018-05-21,10450,10500,10300,10350,843819,10350
2018-05-23,10250,10400,10150,10300,1125862,10300
2018-05-24,10350,10450,10250,10300,590182,10300
2018-05-25,10350,10350,10150,10250,676260,10250
2018-05-28,10250,10300,9840,9870,1757488,9870
2018-05-29,9880,9900,9710,9770,942695,9770
2018-05-30,9710,9800,9350,9430,1706087,9430
2018-05-31,9540,9640,9500,9530,1534973,9530
2018-06-01,9530,9650,9400,9480,1220882,9480
2018-06-04,9550,9820,9520,9790,698068,9790
2018-06-05,9750,9810,9650,9770,780393,9770
2018-06-07,9880,10000,9850,10000,924715,10000
2018-06-08,9950,10050,9930,10000,674256,10000
2018-06-11,10000,10100,9940,10050,630411,10050
2018-06-12,10050,10150,10000,10150,526630,10150
2018-06-14,10050,10100,9750,9790,1790779,9790
2018-06-15,9840,9840,9550,9720,1617853,9720
2018-06-18,9780,9890,9660,9710,810680,9710
2018-06-19,9580,9730,9530,9640,948872,9640
2018-06-20,9700,9740,9520,9540,935715,9540
2018-06-21,9500,9500,9120,9130,1460431,9130
2018-06-22,9090,9330,9090,9330,799118,9330
2018-06-25,9250,9450,9200,9440,636816,9440
2018-06-26,9370,9520,9340,9490,783947,9490
2018-06-27,9360,9460,9240,9250,769700,9250
2018-06-28,9280,9330,9100,9160,860597,9160
2018-06-29,9270,9350,9110,9350,782040,9350
2018-07-02,9280,9300,8990,9100,756353,9100
2018-07-03,9130,9190,8860,9080,1002594,9080
2018-07-04,8930,8990,8890,8970,441463,8970
2018-07-05,8900,9140,8900,9080,519037,9080
2018-07-06,9070,9430,9070,9370,1069676,9370
2018-07-09,9350,9460,9330,9460,764727,9460
2018-07-10,9550,9560,9280,9440,608908,9440
2018-07-11,9310,9390,9180,9280,815051,9280
2018-07-12,9280,9330,9060,9060,1132376,9060
2018-07-13,9070,9220,9050,9180,678996,9180
2018-07-16,9130,9150,8960,8990,832778,8990
2018-07-17,8990,9100,8860,8910,1663237,8910
2018-07-18,8920,8930,8740,8770,1082015,8770
2018-07-19,8750,8850,8680,8710,843498,8710
2018-07-20,8710,8830,8680,8740,575396,8740
2018-07-23,8830,8840,8700,8770,1121947,8770
2018-07-24,8820,8830,8720,8820,568094,8820
2018-07-25,8890,9120,8890,8990,1085697,8990
2018-07-26,9050,9060,8920,8940,765713,8940
2018-07-27,9030,9030,8880,8890,468140,8890
2018-07-30,8890,8970,8860,8920,482671,8920
2018-07-31,8950,8990,8880,8970,745131,8970
2018-08-01,9000,9060,8900,8930,987619,8930
2018-08-02,8890,8920,8640,8660,2038167,8660
2018-08-03,8660,8700,8490,8500,1509823,8500
2018-08-06,8530,8610,8500,8590,993865,8590
2018-08-07,8560,8590,8540,8570,488168,8570
2018-08-08,8550,8620,8500,8560,918080,8560
2018-08-09,8540,8570,8470,8510,1028249,8510
2018-08-10,8540,8600,8510,8530,628906,8530
2018-08-13,8500,8520,8380,8400,863986,8400
2018-08-14,8440,8480,8340,8410,713572,8410
2018-08-16,8350,8420,8230,8250,1522433,8250
2018-08-17,8260,8260,8010,8100,1618414,8100
