,Open,High,Low,Close,Volume,Adj Close
2018-01-02,87100,87100,85600,86100,648,86100
2018-01-03,86200,86200,85700,85700,501,85700
2018-01-04,85700,85800,85200,85600,668,85600
2018-01-05,85700,85700,85200,85600,462,85600
2018-01-08,85400,86000,85100,85900,570,85900
2018-01-09,85300,86000,85200,86000,254,86000
2018-01-10,85900,85900,85000,85000,689,85000
2018-01-11,85000,85500,84900,85300,308,85300
2018-01-12,85000,85600,85000,85400,204,85400
2018-01-15,85300,85800,85300,85700,455,85700
2018-01-16,86200,86200,85000,85000,456,85000
2018-01-17,85000,85700,85000,85700,302,85700
2018-01-18,86000,86000,85000,85700,231,85700
2018-01-19,85400,86000,85300,86000,202,86000
2018-01-22,86000,86000,85700,85700,49,85700
2018-01-23,85600,85900,85300,85900,64,85900
2018-01-24,85900,86300,85500,86300,611,86300
2018-01-25,86400,87500,86200,86500,934,86500
2018-01-26,86500,86700,86400,86700,538,86700
2018-01-29,87100,87100,86000,86500,992,86500
2018-01-30,86800,86800,85900,86400,721,86400
2018-01-31,86700,87000,86400,86800,2046,86800
2018-02-01,87000,87000,86700,86800,1517,86800
2018-02-02,86800,86900,86200,86300,1776,86300
2018-02-05,86100,86600,85500,86100,883,86100
2018-02-06,85200,86100,84800,84800,1634,84800
2018-02-07,85600,86100,84600,84700,388,84700
2018-02-08,85400,85400,84200,85000,188,85000
2018-02-09,85000,85000,84300,84800,433,84800
2018-02-12,84800,85700,84500,84600,430,84600
2018-02-13,84600,85300,84300,85200,354,85200
2018-02-14,84700,85400,83900,85400,1108,85400
2018-02-15,85400,85400,85400,85400,0,85400
2018-02-16,85400,85400,85400,85400,0,85400
2018-02-19,85000,86000,84500,85700,1048,85700
2018-02-20,85500,85700,85000,85000,183,85000
2018-02-21,85000,85700,84600,85300,224,85300
2018-02-22,85300,85700,84700,85000,198,85000
2018-02-23,85200,85800,84500,85200,405,85200
2018-02-26,85600,85600,82300,84600,1896,84600
2018-02-27,84200,84600,83700,84400,302,84400
2018-02-28,84400,85400,84000,84100,556,84100
2018-03-02,84100,85000,83900,84100,1138,84100
2018-03-05,84100,85000,83600,84400,336,84400
2018-03-06,84500,84500,84200,84500,151,84500
2018-03-07,84500,84700,83900,84600,549,84600
2018-03-08,84700,85300,82300,85300,3565,85300
2018-03-09,84500,85100,83900,84400,261,84400
2018-03-12,84400,84400,83500,84100,332,84100
2018-03-13,84100,84900,83700,84200,1234,84200
2018-03-14,84200,84700,84100,84400,414,84400
2018-03-15,84400,84500,83000,84100,448,84100
2018-03-16,84100,84200,83100,84000,1150,84000
2018-03-19,84000,84500,83100,83700,899,83700
2018-03-20,83700,83800,83400,83600,284,83600
2018-03-21,83400,83700,83400,83700,133,83700
2018-03-22,83600,84600,83600,84000,501,84000
2018-03-23,82800,83400,82800,82900,850,82900
2018-03-26,82900,83600,82000,83300,425,83300
2018-03-27,83300,84300,83300,83400,690,83400
2018-03-28,83900,84800,83300,83500,464,83500
2018-03-29,84100,84200,84100,84100,66,84100
2018-03-30,84200,85000,84200,84800,325,84800
2018-04-02,84200,84300,84100,84100,31,84100
2018-04-03,84500,84500,83600,83700,120,83700
2018-04-04,83700,83900,83100,83900,309,83900
2018-04-05,83800,84900,83800,84800,1084,84800
2018-04-06,84100,84600,84100,84600,34,84600
2018-04-09,83900,84800,83900,84800,15,84800
2018-04-10,84800,84800,83500,84400,729,84400
2018-04-11,84300,84300,83600,83600,207,83600
2018-04-12,84200,85100,83200,85000,1076,85000
2018-04-13,85300,85300,83700,83900,304,83900
2018-04-16,84500,84500,83000,83900,1815,83900
2018-04-17,83600,84500,83500,84400,149,84400
2018-04-18,83200,84400,83200,84200,195,84200
2018-04-19,84100,84200,83700,84100,466,84100
2018-04-20,84100,84200,83600,84100,231,84100
2018-04-23,84100,84500,83500,83900,753,83900
2018-04-24,84900,84900,83600,84100,370,84100
2018-04-25,84100,84100,83000,83100,2006,83100
2018-04-26,83800,84200,83000,83100,871,83100
2018-04-27,83400,83400,82700,83300,500,83300
2018-04-30,82900,83800,82900,83400,41,83400
2018-05-02,83900,83900,83100,83800,645,83800
2018-05-03,83700,84400,83700,84300,530,84300
2018-05-04,84600,85800,83900,84500,1878,84500
2018-05-08,84500,85600,84000,84600,449,84600
2018-05-09,85300,85300,84200,85100,1202,85100
2018-05-10,85600,85600,83100,84500,1485,84500
2018-05-11,84200,85600,83900,85400,3912,85400
2018-05-14,85900,86000,84600,85200,947,85200
2018-05-15,86400,87000,85100,86300,2895,86300
2018-05-16,86200,86200,84200,85800,2248,85800
2018-05-17,84800,85800,84600,84800,755,84800
2018-05-18,84800,85700,84300,85300,370,85300
2018-05-21,84600,85100,84200,84400,1020,84400
2018-05-23,84300,84600,83700,84500,1210,84500
2018-05-24,85000,85600,84300,85100,668,85100
2018-05-25,84300,85300,84200,85200,735,85200
2018-05-28,85400,89700,85400,89500,9437,89500
2018-05-29,89000,89500,87600,88300,806,88300
2018-05-30,87800,89000,87400,88400,5830,88400
2018-05-31,87800,90000,87800,89800,1990,89800
2018-06-01,89900,90000,88400,89700,1773,89700
2018-06-04,89400,89400,88000,88000,373,88000
2018-06-05,87800,88700,87800,88200,953,88200
2018-06-07,88200,88200,87800,88200,799,88200
2018-06-08,87900,89000,87800,88200,557,88200
2018-06-11,87800,89000,87800,88900,1172,88900
2018-06-12,89000,89800,89000,89800,1561,89800
2018-06-14,89000,89400,87800,87900,657,87900
2018-06-15,87900,88800,87800,87900,213,87900
2018-06-18,89200,89200,87800,87900,2027,87900
2018-06-19,88600,88700,87900,88400,899,88400
2018-06-20,89000,89000,87700,88300,405,88300
2018-06-21,88300,88600,85600,88400,1299,88400
2018-06-22,88300,88600,85600,88600,598,88600
2018-06-25,88000,88000,85800,85800,879,85800
2018-06-26,85800,86300,84700,85100,571,85100
2018-06-27,84600,86200,84600,85300,502,85300
2018-06-28,84500,86900,84500,86200,845,86200
2018-06-29,85600,86400,85500,86400,730,86400
2018-07-02,85600,86700,85300,85300,512,85300
2018-07-03,86900,86900,82300,83500,1049,83500
2018-07-04,83500,84400,83500,83800,196,83800
2018-07-05,83800,84400,83800,84000,158,84000
2018-07-06,84000,84900,84000,84900,209,84900
2018-07-09,84900,85500,84900,85300,168,85300
2018-07-10,85900,85900,84100,84200,102,84200
2018-07-11,84200,85800,83600,85000,156,85000
2018-07-12,84300,85400,84300,85100,38,85100
2018-07-13,84900,85200,84400,84400,212,84400
2018-07-16,84400,84400,83600,84000,228,84000
2018-07-17,85000,85000,83000,83400,431,83400
2018-07-18,83600,83600,83200,83600,190,83600
2018-07-19,83800,83900,83100,83600,593,83600
2018-07-20,83600,84000,81100,81900,822,81900
2018-07-23,83000,83000,80600,81100,409,81100
