,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5050,5160,5020,5050,38619,5050
2017-12-19,5030,5100,4870,5060,70217,5060
2017-12-21,4965,5130,4695,4725,68143,4725
2017-12-22,4675,4920,4645,4725,28845,4725
2017-12-26,4660,4720,4495,4530,52474,4530
2017-12-27,4530,4540,4320,4390,38243,4390
2017-12-28,4390,4555,4390,4540,20935,4540
2018-01-01,4540,4540,4540,4540,0,4540
2018-01-02,4500,4650,4410,4650,56250,4650
2018-01-03,4630,4745,4630,4725,31430,4725
2018-01-04,4680,4790,4680,4690,24327,4690
2018-01-05,4690,4745,4680,4710,11610,4710
2018-01-08,4700,4760,4590,4680,41670,4680
2018-01-09,4650,4680,4615,4640,6670,4640
2018-01-10,4640,4690,4545,4680,26107,4680
2018-01-11,4620,4765,4610,4765,62495,4765
2018-01-12,4970,5160,4775,4885,260876,4885
2018-01-15,4845,5060,4845,4940,72605,4940
2018-01-16,4940,5030,4900,4980,31816,4980
2018-01-17,4980,5040,4900,4985,31132,4985
2018-01-18,4955,5050,4945,4970,25314,4970
2018-01-19,4970,5040,4950,5030,47923,5030
2018-01-22,4980,5150,4900,5000,22685,5000
2018-01-23,5000,5110,5000,5010,34257,5010
2018-01-24,4995,5120,4995,5030,33124,5030
2018-01-25,5000,5130,4980,5110,47126,5110
2018-01-26,5060,5140,5050,5130,18006,5130
2018-01-29,5090,5380,5090,5250,123193,5250
2018-01-30,5370,5370,5160,5220,89794,5220
2018-01-31,5110,5230,5100,5190,30535,5190
2018-02-01,5120,5260,5120,5220,35562,5220
2018-02-02,5190,5250,5050,5210,44154,5210
2018-02-05,5150,5190,5010,5010,37070,5010
2018-02-06,4830,5330,4780,5200,156784,5200
2018-02-07,5200,5240,5070,5100,62596,5100
2018-02-08,5070,5190,5050,5160,26729,5160
2018-02-09,5120,5120,4995,5110,22462,5110
2018-02-12,5120,5210,5060,5150,30489,5150
2018-02-13,5170,5190,5040,5100,24185,5100
2018-02-14,4980,5090,4880,5060,40320,5060
2018-02-19,5060,5120,5020,5060,9940,5060
2018-02-20,5060,5110,5020,5090,22054,5090
2018-02-21,5090,5260,4990,5200,83218,5200
2018-02-22,5200,5270,5150,5230,42450,5230
2018-02-23,5260,5700,5210,5460,354447,5460
2018-02-26,5530,5570,5390,5390,70379,5390
2018-02-27,5410,5450,5270,5270,61184,5270
2018-02-28,5240,5300,5130,5210,42724,5210
2018-03-02,5150,5190,5040,5170,30057,5170
2018-03-05,5170,5170,4985,5050,40569,5050
2018-03-06,5050,5140,4965,5030,28085,5030
2018-03-08,5130,5130,5010,5080,16363,5080
2018-03-09,5120,5180,5020,5180,19128,5180
2018-03-12,5150,5280,5110,5270,32698,5270
2018-03-13,5270,5270,5100,5250,47466,5250
2018-03-14,5250,5320,5160,5250,60102,5250
2018-03-15,5250,5320,5190,5240,12560,5240
2018-03-16,5290,5290,5170,5220,11493,5220
2018-03-19,5220,5220,5090,5140,34683,5140
2018-03-20,5140,5220,5030,5140,26445,5140
2018-03-21,5140,5230,5030,5210,29531,5210
2018-03-22,5230,5570,5170,5520,201270,5520
2018-03-23,5470,5760,5350,5750,383826,5750
2018-03-26,6430,6460,5540,5570,1071952,5570
2018-03-27,5550,5730,5330,5380,275424,5380
2018-03-28,5290,5440,5100,5100,173072,5100
2018-03-29,5130,5310,5090,5270,143562,5270
2018-03-30,5270,5450,5240,5300,117673,5300
2018-04-02,5320,5390,5240,5290,71447,5290
2018-04-03,5290,5290,5180,5290,30769,5290
2018-04-04,5290,5370,5090,5180,44702,5180
2018-04-05,5180,5230,5100,5160,56685,5160
2018-04-06,5170,5210,4995,5090,40331,5090
2018-04-09,5090,5090,4950,5010,43299,5010
2018-04-10,5010,5090,4905,4960,57771,4960
2018-04-11,4960,5150,4930,5050,50636,5050
2018-04-12,5050,5120,4925,4935,38990,4935
2018-04-13,4980,5180,4925,5170,64550,5170
2018-04-16,5160,5160,5060,5150,42167,5150
2018-04-17,5150,5220,5100,5200,34369,5200
2018-04-18,5200,5570,5170,5420,220847,5420
2018-04-19,5430,5740,5320,5540,298770,5540
