,Open,High,Low,Close,Volume,Adj Close
2017-12-18,70000,71400,69300,71200,14930,71200
2017-12-19,71200,71500,68700,71400,30967,71400
2017-12-21,70300,71000,67000,67800,34659,67800
2017-12-22,67800,70000,67400,69900,31159,69900
2017-12-26,69900,70500,67200,68500,56887,68500
2017-12-27,69300,69300,67400,68700,40623,68700
2017-12-28,68000,69700,67900,69500,27532,69500
2018-01-02,69000,69200,66200,67300,82190,67300
2018-01-03,66900,68000,66900,67700,23889,67700
2018-01-04,67100,67500,64800,64900,80866,64900
2018-01-05,64100,66100,64100,65000,33898,65000
2018-01-08,64500,65400,61000,63700,108577,63700
2018-01-09,63500,64800,62600,63600,47794,63600
2018-01-10,63500,64000,62400,63000,29174,63000
2018-01-11,62800,65000,62700,64600,19152,64600
2018-01-12,63900,64400,62200,64100,54518,64100
2018-01-15,63200,63500,62500,62600,17525,62600
2018-01-16,62600,64300,62100,64000,35752,64000
2018-01-17,63200,64700,63200,64600,35233,64600
2018-01-18,65200,66600,64700,66300,36395,66300
2018-01-19,66800,67000,64300,65600,25151,65600
2018-01-22,65500,65500,63300,63900,26764,63900
2018-01-23,63900,65100,63400,63800,22556,63800
2018-01-24,64700,64800,63300,63800,17310,63800
2018-01-25,63500,67300,63500,67000,37694,67000
2018-01-26,67000,67600,65400,65500,31732,65500
2018-01-29,65500,65900,64100,64900,25730,64900
2018-01-30,64300,64800,63400,63600,55997,63600
2018-01-31,63600,64000,62500,62500,31410,62500
2018-02-01,62400,64400,61800,62400,44225,62400
2018-02-02,62600,62700,60900,62200,29315,62200
2018-02-05,61700,61700,60000,60100,33700,60100
2018-02-06,58900,63400,56100,63400,66743,63400
2018-02-07,64000,65900,63100,64700,112741,64700
2018-02-08,64700,67000,64700,65300,83776,65300
2018-02-09,62700,66700,62600,65300,44452,65300
2018-02-12,62700,67400,62600,66700,32129,66700
2018-02-13,66600,67500,64500,64500,14985,64500
2018-02-14,64000,66000,63100,66000,29016,66000
2018-02-19,67500,67500,65400,66500,19746,66500
2018-02-20,65600,66400,64400,64400,22769,64400
2018-02-21,64800,68500,64400,67200,45631,67200
2018-02-22,68400,68400,64100,66000,27789,66000
2018-02-23,65500,67600,65500,67000,13926,67000
2018-02-26,68000,68500,66500,68100,26474,68100
2018-02-27,68000,68200,66700,67800,16230,67800
2018-02-28,67000,67700,65000,66700,19575,66700
2018-03-02,65000,66700,65000,66600,15259,66600
2018-03-05,65900,66500,63600,63600,19031,63600
2018-03-06,64400,66000,64000,66000,9798,66000
2018-03-08,64800,64800,63100,63200,16100,63200
2018-03-09,63800,65400,63000,65100,10479,65100
2018-03-12,65600,67500,65200,66900,16268,66900
2018-03-13,67400,67700,65600,66700,13529,66700
2018-03-14,66200,66600,65200,65900,10697,65900
2018-03-15,65200,65500,64400,64700,13067,64700
2018-03-16,65000,65300,64000,64500,16480,64500
2018-03-19,64500,65400,63900,64000,13343,64000
2018-03-20,63100,63900,61500,61800,41563,61800
2018-03-21,62000,62000,61100,61500,34501,61500
2018-03-22,62000,62800,61000,61000,16196,61000
2018-03-23,60600,62000,58000,58000,32226,58000
2018-03-26,56800,59400,56300,58200,39249,58200
2018-03-27,58500,58800,56400,56900,30081,56900
2018-03-28,56700,56700,54500,55500,43313,55500
2018-03-29,56000,56500,54700,56500,29274,56500
2018-03-30,56100,57700,55500,57300,18774,57300
2018-04-02,58000,58100,56200,56500,24448,56500
2018-04-03,56200,56200,54600,54900,36438,54900
2018-04-04,54600,56000,52500,52700,31571,52700
2018-04-05,53000,54400,52800,53500,43592,53500
2018-04-06,53500,53700,52200,52800,19060,52800
2018-04-09,52800,55400,52800,55200,39809,55200
2018-04-10,54500,57100,54400,56800,35776,56800
2018-04-11,58000,58100,56000,56700,26895,56700
2018-04-12,56700,61400,56100,60400,69869,60400
2018-04-13,62500,66200,62500,64000,167319,64000
2018-04-16,64000,64700,63100,63300,20790,63300
2018-04-17,62600,64400,61900,63200,26176,63200
2018-04-18,63300,65000,62300,62700,32252,62700
2018-04-19,62700,66700,62600,66500,70251,66500
2018-04-20,66000,66100,63200,64700,48142,64700
2018-04-23,64500,65800,63200,64000,14809,64000
2018-04-24,62900,63300,60600,61500,52183,61500
2018-04-25,61400,61800,60200,61300,15961,61300
2018-04-26,62500,63600,60900,61900,14240,61900
2018-04-27,62000,63100,60000,60700,21338,60700
2018-04-30,61200,61300,59000,60500,30900,60500
2018-05-02,59500,61000,58700,60100,24666,60100
2018-05-03,60100,61200,59600,60300,13345,60300
2018-05-04,61000,62200,59900,60000,32287,60000
2018-05-08,60000,61900,57600,57600,28457,57600
2018-05-09,59000,60500,56400,60000,34265,60000
2018-05-10,59500,61000,59000,59300,17414,59300
2018-05-11,59400,60800,59300,60800,9029,60800
2018-05-14,59800,61400,58400,59600,32990,59600
2018-05-15,59100,61100,59100,59600,12666,59600
2018-05-16,59500,59600,57000,58500,35928,58500
2018-05-17,58200,59500,58000,59200,9085,59200
2018-05-18,59000,60100,59000,59900,21516,59900
2018-05-21,59200,62000,59200,60000,33809,60000
2018-05-23,60000,65200,60000,63700,91981,63700
2018-05-24,64200,65200,62900,64900,58098,64900
2018-05-25,64900,67000,63600,66900,68565,66900
2018-05-28,66900,68100,63400,65300,90423,65300
2018-05-29,64900,66300,63500,64100,33508,64100
2018-05-30,64600,64600,61800,63000,26822,63000
2018-05-31,63400,63400,61100,62700,39711,62700
2018-06-01,62700,63600,61700,63200,19317,63200
2018-06-04,62600,63200,61800,61800,12859,61800
2018-06-05,61800,65400,61800,64300,28924,64300
2018-06-07,64800,65700,64400,65500,21096,65500
2018-06-08,65500,65600,63100,63300,23907,63300
2018-06-11,63200,64800,61700,62300,18672,62300
2018-06-12,62000,62600,61500,62200,14569,62200
2018-06-14,61600,62600,60600,61900,46862,61900
2018-06-15,62000,62200,60200,61400,19294,61400
2018-06-18,61300,61300,57800,59800,48363,59800
2018-06-19,59800,60800,57100,58900,35893,58900
2018-06-20,58900,59900,58000,58500,15498,58500
2018-06-21,58100,58300,56600,56600,15175,56600
2018-06-22,56700,56800,53600,56000,31478,56000
2018-06-25,55200,56300,54700,56000,18066,56000
2018-06-26,55400,55900,54500,55700,13203,55700
2018-06-27,55500,55500,54100,54700,18348,54700
2018-06-28,54700,54900,53200,53200,15686,53200
2018-06-29,53300,53900,52000,53600,24128,53600
2018-07-02,53500,54000,50700,50700,22842,50700
2018-07-03,51800,53600,51000,52600,28265,52600
2018-07-04,52700,53000,51600,52500,15479,52500
2018-07-05,53300,54100,52400,53100,18438,53100
2018-07-06,52400,55400,52400,55200,21038,55200
2018-07-09,53600,55000,53600,54500,13629,54500
2018-07-10,54500,55500,53800,55100,9077,55100
2018-07-11,54700,55400,53900,54400,10303,54400
2018-07-12,55000,55300,53100,55000,11514,55000
2018-07-13,55200,56700,54200,55700,15077,55700
2018-07-16,55300,56700,55000,55400,14461,55400
2018-07-17,55200,56000,54000,54100,27569,54100
2018-07-18,54700,55900,54600,55000,7493,55000
2018-07-19,55700,56000,54500,54600,15005,54600
2018-07-20,54000,55700,54000,54200,13234,54200
2018-07-23,54400,54600,50300,50800,33626,50800
2018-07-24,51300,52400,50800,51500,10101,51500
2018-07-26,51800,51800,49900,50500,12083,50500
2018-07-27,50900,52300,50600,52300,11233,52300
2018-07-30,52800,55300,52300,53200,32391,53200
2018-07-31,53200,54700,52100,54200,14135,54200
2018-08-01,54200,61800,53700,59300,137696,59300
2018-08-02,59000,60400,58100,59500,68274,59500
2018-08-07,59800,61100,59100,60500,28569,60500
2018-08-08,60500,62600,59300,60400,31635,60400
2018-08-10,61500,61500,58000,58400,30612,58400
2018-08-16,57600,59000,56400,58300,10871,58300
2018-08-17,58900,58900,56500,57600,19399,57600
2018-08-20,57700,58000,55700,56000,12720,56000
2018-08-21,55700,57800,55300,56800,26331,56800
2018-08-22,56300,57900,55900,56600,18687,56600
2018-08-23,56600,57000,54300,56500,18881,56500
2018-08-24,55900,57500,55300,57000,12064,57000
2018-08-27,56900,59500,56900,59500,23321,59500
2018-08-28,59500,61300,59100,59100,22449,59100
2018-08-29,58600,59800,58000,59600,16481,59600
2018-08-30,59600,60700,59200,60000,12005,60000
2018-08-31,59000,61700,57800,61700,41661,61700
2018-09-03,62100,62400,60900,61900,30043,61900
2018-09-04,61700,64800,60200,64600,51912,64600
2018-09-05,64000,65300,63200,64800,36735,64800
2018-09-06,64200,65400,63000,63800,74478,63800
2018-09-07,63900,64800,62000,64300,41761,64300
2018-09-10,64300,64300,62600,63300,16017,63300
2018-09-11,63800,64400,61100,61500,37711,61500
