,Open,High,Low,Close,Volume,Adj Close
2017-12-14,0,0,0,0,0,0
2017-12-18,16750,16850,13700,13700,72000,13700
2017-12-19,12650,13600,11850,12750,42409,12750
2017-12-21,12450,12450,11450,11650,21682,11650
2017-12-22,11650,11750,11400,11400,6445,11400
2017-12-26,8880,9300,8450,8520,337753,8520
2017-12-27,8400,8990,8280,8490,162972,8490
2017-12-28,8350,8430,8090,8160,97847,8160
2018-01-02,8220,8290,8000,8160,50355,8160
2018-01-03,8290,8400,8080,8160,69712,8160
2018-01-04,7760,7980,7500,7800,221530,7800
2018-01-05,7950,7950,7680,7690,69964,7690
2018-01-08,7600,8300,7460,8100,201450,8100
2018-01-09,8000,8100,7710,7750,50621,7750
2018-01-10,7790,7910,7650,7750,30764,7750
2018-01-11,7750,7830,7590,7750,58683,7750
2018-01-12,7710,7800,7400,7520,48899,7520
2018-01-15,7500,7500,7190,7240,52188,7240
2018-01-16,7140,7690,7080,7160,96982,7160
2018-01-17,7210,7360,7140,7180,35562,7180
2018-01-18,7200,7600,7180,7380,54069,7380
2018-01-19,7480,7480,7150,7230,22208,7230
2018-01-22,7230,7430,7230,7320,17946,7320
2018-01-23,7430,7430,7250,7270,23944,7270
2018-01-24,7330,7340,7160,7160,28494,7160
2018-01-25,7190,7250,7140,7250,27928,7250
2018-01-26,7230,7500,7200,7490,37539,7490
2018-01-29,7430,7540,7380,7470,31585,7470
2018-01-30,7460,7540,7370,7520,25652,7520
2018-01-31,7520,8140,7470,7870,202710,7870
2018-02-01,8040,8050,7300,7760,115701,7760
2018-02-02,7820,7820,7600,7660,54217,7660
2018-02-05,7550,7640,7350,7400,33686,7400
2018-02-06,7200,7350,6800,7350,36555,7350
2018-02-07,7350,7540,7280,7330,19481,7330
2018-02-08,7230,7390,7230,7260,6759,7260
2018-02-09,7100,7250,7000,7010,17093,7010
2018-02-12,7100,7250,7000,7120,5115,7120
2018-02-13,7100,7250,7060,7140,4886,7140
2018-02-14,7210,7210,7030,7140,4859,7140
2018-02-19,7140,7320,7080,7100,12929,7100
2018-02-20,7090,7140,7030,7050,11299,7050
2018-02-21,7050,7100,6720,6820,59838,6820
2018-02-22,6830,6870,6750,6820,11961,6820
2018-02-23,6830,6840,6700,6730,22854,6730
2018-02-26,6730,6760,6520,6520,18238,6520
2018-02-27,6500,6500,6270,6370,30429,6370
2018-02-28,6370,6790,6250,6470,32166,6470
2018-03-02,6350,6670,6350,6640,10659,6640
2018-03-05,6680,6690,6460,6510,14056,6510
2018-03-06,6620,6620,6240,6360,10693,6360
2018-03-08,6450,6450,6240,6450,3285,6450
2018-03-09,6450,6510,6270,6420,9838,6420
2018-03-12,6400,6400,6250,6360,13950,6360
2018-03-13,6280,6600,6250,6400,10761,6400
2018-03-14,6510,6510,6340,6400,11065,6400
2018-03-15,6400,6540,6340,6380,9405,6380
2018-03-16,6470,6500,6240,6330,23981,6330
2018-03-19,6330,6410,6270,6340,5487,6340
2018-03-20,6290,6410,6150,6170,11043,6170
2018-03-21,6260,6260,6070,6120,12804,6120
2018-03-22,6120,6300,6030,6160,9915,6160
2018-03-23,5950,6160,5930,6070,14252,6070
2018-03-26,6150,6150,5920,6070,3158,6070
2018-03-27,6070,6130,6000,6100,3193,6100
2018-03-28,6100,6420,6000,6360,18707,6360
2018-03-29,6400,6870,6310,6620,49368,6620
2018-03-30,6650,6690,6390,6490,13973,6490
2018-04-02,6430,6710,6400,6660,19056,6660
2018-04-03,6660,6790,6500,6650,12227,6650
2018-04-04,6650,6740,6350,6500,14446,6500
2018-04-05,6500,6680,6380,6680,4595,6680
2018-04-06,6670,6700,6400,6670,8822,6670
2018-04-09,6680,6680,6460,6640,5107,6640
2018-04-10,6450,6580,6260,6530,5595,6530
2018-04-11,6660,6660,6390,6630,11933,6630
2018-04-12,6690,6690,6420,6420,4946,6420
