,Open,High,Low,Close,Volume,Adj Close
2018-01-02,43550,43700,41700,42950,592902,42950
2018-01-03,43250,44100,41550,42100,545453,42100
2018-01-04,42100,42850,40150,40600,382302,40600
2018-01-05,41000,42900,40950,42750,512991,42750
2018-01-08,43100,43300,41650,42100,301822,42100
2018-01-09,42500,42800,40450,41050,284004,41050
2018-01-10,41100,41100,39550,40300,301674,40300
2018-01-11,40300,42700,40100,42150,462489,42150
2018-01-12,42550,42550,40500,41950,444954,41950
2018-01-15,42450,44400,41550,43000,918281,43000
2018-01-16,43350,52400,42500,50300,3664721,50300
2018-01-17,49250,52100,48900,50700,1111178,50700
2018-01-18,51700,53600,48900,49350,925302,49350
2018-01-19,49250,50500,46500,47050,650106,47050
2018-01-22,46900,47250,45450,46800,404482,46800
2018-01-23,47300,47450,45500,46600,557216,46600
2018-01-24,47050,48950,46450,46700,831237,46700
2018-01-25,46600,47850,46100,47700,312861,47700
2018-01-26,48050,48100,46400,47300,303314,47300
2018-01-29,47850,48700,46750,47400,414733,47400
2018-01-30,47500,48100,46750,47100,239688,47100
2018-01-31,46200,47650,45800,46150,278283,46150
2018-02-01,46300,46750,45600,45850,178245,45850
2018-02-02,45800,46000,43400,43600,386825,43600
2018-02-05,41300,43400,41300,41500,290851,41500
2018-02-06,39550,44000,39000,43300,563245,43300
2018-02-07,44150,44200,40100,40100,352681,40100
2018-02-08,40500,42850,40050,42250,249783,42250
2018-02-09,40450,41500,39700,40500,355733,40500
2018-02-12,41150,41150,38550,38550,547130,38550
2018-02-13,39000,39500,37250,37250,382795,37250
2018-02-14,37400,38800,37400,38600,242102,38600
2018-02-19,39300,40850,38900,40350,248645,40350
2018-02-20,40350,41200,39000,39200,200041,39200
2018-02-21,39100,40050,38750,38850,227914,38850
2018-02-22,38600,39300,38300,38450,156282,38450
2018-02-23,38900,39300,38200,38550,158883,38550
2018-02-26,38850,39000,37600,37800,186519,37800
2018-02-27,38100,39400,37950,39050,331289,39050
2018-02-28,38450,38750,36700,36850,301448,36850
2018-03-02,36000,37400,35550,36500,199300,36500
2018-03-05,36500,36900,35100,35100,182821,35100
2018-03-06,36000,39550,36000,39000,752709,39000
2018-03-07,38850,39600,37500,38000,320130,38000
2018-03-08,38200,39350,37900,39150,227528,39150
2018-03-09,39000,40300,39000,39650,262471,39650
2018-03-12,40600,41200,39900,40400,240419,40400
2018-03-13,40400,41000,39450,40550,168557,40550
2018-03-14,40550,43200,40150,42000,441474,42000
2018-03-15,42600,44300,41450,43900,534859,43900
2018-03-16,45000,45100,43300,43800,382744,43800
2018-03-19,44200,45000,43350,44700,373914,44700
2018-03-20,44400,46450,43950,45050,485127,45050
2018-03-21,45600,46400,44700,45300,316323,45300
2018-03-22,45400,48900,45400,47400,938122,47400
2018-03-23,46500,47050,44800,44900,566910,44900
2018-03-26,45150,46200,44100,45400,361023,45400
2018-03-27,46400,48800,46000,47800,794623,47800
2018-03-28,47000,47400,43600,44700,867671,44700
2018-03-29,44700,45650,42750,44800,496616,44800
2018-03-30,45800,47500,45000,45400,431699,45400
2018-04-02,45450,46300,43850,44000,347307,44000
2018-04-03,43300,43850,42200,42500,366406,42500
2018-04-04,43300,43350,40200,40250,543525,40250
2018-04-05,41050,42000,40600,41800,302973,41800
2018-04-06,42000,43200,41500,42450,237202,42450
2018-04-09,41900,43250,41450,43050,200778,43050
2018-04-10,43200,45350,42500,44900,347114,44900
2018-04-11,45900,47700,45550,46800,755424,46800
2018-04-12,47250,51900,46850,51300,1217213,51300
2018-04-13,52000,53400,49900,51200,824210,51200
2018-04-16,51800,58900,51500,57400,936743,57400
2018-04-17,57900,63000,57800,58700,1131547,58700
2018-04-18,59600,61900,58300,61000,521084,61000
2018-04-19,61200,62100,59700,60300,400631,60300
2018-04-20,63400,66800,61100,62200,1032771,62200
2018-04-23,63000,69400,62500,69400,872548,69400
2018-04-24,69700,69700,59600,60300,1399116,60300
2018-04-25,59000,63200,58200,61000,824632,61000
2018-04-26,60800,64800,60100,62000,559461,62000
2018-04-27,63600,67300,62800,66500,547100,66500
2018-04-30,67000,68000,63000,64900,529067,64900
2018-05-02,63800,66000,62700,63500,432120,63500
2018-05-03,65300,68400,63800,65800,596672,65800
2018-05-04,66300,69700,64500,68800,514839,68800
2018-05-08,70000,74400,69500,72200,637193,72200
2018-05-09,71400,72800,67500,70900,723091,70900
2018-05-10,69900,70700,67400,69100,491817,69100
2018-05-11,70100,72500,68800,70300,510786,70300
2018-05-14,70700,74500,68400,73000,667357,73000
2018-05-15,73700,74200,70900,74000,373104,74000
2018-05-16,74000,75100,69900,72800,841811,72800
2018-05-17,75500,75500,69800,70200,1156920,70200
2018-05-18,71200,75300,71000,74700,980242,74700
2018-05-21,75800,76600,73400,75000,438345,75000
2018-05-23,74800,75700,71500,71600,509832,71600
2018-05-24,72000,72700,69600,70600,365114,70600
2018-05-25,70100,72600,69700,71600,277828,71600
2018-05-28,71200,73800,70500,73100,294869,73100
2018-05-29,73800,74400,71600,72000,215199,72000
2018-05-30,71500,72900,70600,72700,167660,72700
2018-05-31,73000,73100,70700,71300,396131,71300
2018-06-01,71300,76300,70600,75300,719574,75300
2018-06-04,75800,75800,73500,74700,272039,74700
2018-06-05,75300,76000,73600,75000,187788,75000
2018-06-07,75900,87400,75900,82900,1203281,82900
2018-06-08,82400,85100,81500,84700,398416,84700
2018-06-11,85400,85600,82300,83200,301605,83200
2018-06-12,83200,86100,82100,85900,379631,85900
2018-06-14,86000,94300,85100,93500,701674,93500
2018-06-15,92900,93600,89100,92500,479532,92500
2018-06-18,92100,93600,83600,87200,573892,87200
2018-06-19,88500,90900,84500,85900,402404,85900
2018-06-20,87800,94400,86600,94000,830812,94000
2018-06-21,97500,97700,90900,93500,564394,93500
2018-06-22,92900,93400,87800,91000,537335,91000
2018-06-25,90400,91500,88600,89000,241445,89000
2018-06-26,87000,89300,85200,88800,393471,88800
2018-06-27,88800,93400,87500,87600,540777,87600
2018-06-28,88500,90600,87000,88200,249236,88200
2018-06-29,89000,90100,85500,87600,226351,87600
2018-07-02,88400,91200,88300,89900,397005,89900
2018-07-03,92500,96800,91900,95000,861391,95000
2018-07-04,93900,96200,89800,90300,489737,90300
2018-07-05,88500,91600,87900,90300,393235,90300
2018-07-06,91200,94000,88500,92300,424356,92300
2018-07-09,95000,101500,94100,100000,1016747,100000
2018-07-10,101500,104000,99400,103000,475969,103000
2018-07-11,101000,108500,101000,104500,554174,104500
2018-07-12,105000,107000,101500,105500,310386,105500
2018-07-13,106500,109500,105500,107500,291591,107500
2018-07-16,109000,109500,102000,105000,344902,105000
2018-07-17,105500,106500,103000,104500,169408,104500
2018-07-18,107000,108000,100500,103000,276750,103000
2018-07-19,104000,104500,99400,103000,291485,103000
2018-07-20,102500,104500,98700,101000,326402,101000
2018-07-23,100500,101000,97800,97900,290594,97900
2018-07-24,97800,104500,97500,102000,438239,102000
2018-07-25,103000,105500,98700,100500,392058,100500
2018-07-26,102500,104000,99900,102500,353626,102500
2018-07-27,103500,104000,100000,101000,265309,101000
2018-07-30,100000,100500,90500,91500,932864,91500
2018-07-31,91000,94400,88100,89100,743555,89100
2018-08-01,90400,91400,88400,90300,462642,90300
2018-08-02,90200,93100,88500,88500,551192,88500
2018-08-03,89800,90700,88500,88800,296374,88800
2018-08-06,89000,89300,81100,81800,966714,81800
2018-08-07,81200,83500,78900,82900,773286,82900
2018-08-08,84000,84700,79400,79400,563650,79400
2018-08-09,79100,82000,78600,80300,399504,80300
2018-08-10,79900,80600,75000,75800,724901,75800
2018-08-13,74600,78300,73800,77100,739260,77100
2018-08-14,77300,78000,69600,73000,2077358,73000
2018-08-16,71300,77500,70400,77300,870841,77300
2018-08-17,78000,78100,73300,74000,777709,74000
2018-08-20,75000,76600,73400,74000,518763,74000
2018-08-21,75000,82400,74700,81400,1372068,81400
2018-08-22,82100,85400,81700,82700,1010380,82700
2018-08-23,83800,84000,80600,83500,467813,83500
2018-08-24,83100,84100,81600,83000,442304,83000
2018-08-27,83500,88800,83400,88200,745167,88200
2018-08-28,89300,91900,86800,87200,577387,87200
2018-08-29,88100,90600,87200,88800,403550,88800
2018-08-30,87900,89200,87200,87700,276873,87700
2018-08-31,87200,88300,84500,88000,347688,88000
2018-09-03,88700,89900,83600,84200,564282,84200
2018-09-04,84500,87500,84500,86000,483222,86000
2018-09-05,85900,85900,83600,85200,508692,85200
2018-09-06,84700,85700,83100,84100,353289,84100
2018-09-07,83900,84600,80700,81800,429388,81800
2018-09-10,80700,83500,79600,82900,335851,82900
2018-09-11,83000,86400,82900,84500,536636,84500
2018-09-12,84900,85100,81500,82000,405328,82000
2018-09-13,82000,82700,80100,80600,245226,80600
2018-09-14,81500,82500,80700,80900,255930,80900
2018-09-17,81100,81100,78500,79100,390360,79100
2018-09-18,78600,82600,78000,81800,367938,81800
2018-09-19,82500,82500,80200,80400,197341,80400
2018-09-20,81000,81400,78600,78700,290988,78700
2018-09-21,78800,80800,78700,80800,317380,80800
2018-09-27,80700,80700,79300,79500,187186,79500
2018-09-28,80600,80600,74000,74500,826539,74500
2018-10-01,74300,75500,70800,71200,589750,71200
2018-10-02,71500,73000,70700,70800,341446,70800
2018-10-04,70900,72700,69500,70400,303146,70400
2018-10-05,70100,70300,66300,67400,350247,67400
2018-10-08,66800,69800,65100,66500,315134,66500
2018-10-10,66200,67400,62400,63800,374414,63800
2018-10-11,60500,62300,59200,59800,444053,59800
2018-10-12,60000,64900,59700,64300,515327,64300
2018-10-15,64700,67000,63200,64400,333884,64400
2018-10-16,65600,69400,65600,68600,472434,68600
2018-10-17,71000,72000,68600,69600,414198,69600
2018-10-18,70400,70500,68100,68300,160814,68300
2018-10-19,67000,70900,66600,70300,219198,70300
2018-10-22,70000,72300,69400,71900,249757,71900
2018-10-23,72100,72200,67300,67500,327841,67500
2018-10-24,68700,69000,63900,63900,363690,63900
