,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,74200,74200,74200,74200,0,74200
2018-01-02,75700,76800,75300,75600,159999,75600
2018-01-03,73400,73600,69200,70900,694345,70900
2018-01-04,72200,72800,71200,71600,296912,71600
2018-01-05,72100,72100,70600,72100,147150,72100
2018-01-08,72800,72800,71200,71500,112554,71500
2018-01-09,71900,71900,70500,70900,111608,70900
2018-01-10,70700,71100,70000,70600,127912,70600
2018-01-11,71400,71400,70500,70500,103236,70500
2018-01-12,71200,71200,69900,70200,136734,70200
2018-01-15,70800,72300,69600,72000,143204,72000
2018-01-16,72500,74300,72100,73700,258387,73700
2018-01-17,74500,74900,73500,74700,182436,74700
2018-01-18,75200,75300,73800,73900,91772,73900
2018-01-19,73900,74800,73400,74000,119372,74000
2018-01-22,74800,77400,74500,77400,406121,77400
2018-01-23,78000,78400,76700,77400,204791,77400
2018-01-24,77400,79300,76500,78600,275472,78600
2018-01-25,78600,79400,76200,76500,223951,76500
2018-01-26,76500,80100,76500,79700,361491,79700
2018-01-29,79800,80100,78700,79000,120048,79000
2018-01-30,79300,79500,76200,76300,255813,76300
2018-01-31,75800,77500,74900,76300,153480,76300
2018-02-01,76400,78500,76300,77800,133573,77800
2018-02-02,77800,77800,75300,76100,127762,76100
2018-02-05,75000,75700,72700,72700,163461,72700
2018-02-06,69900,71600,68000,70900,295722,70900
2018-02-07,72000,72000,68200,68300,191870,68300
2018-02-08,68200,70600,68200,69800,149349,69800
2018-02-09,70400,75900,70000,75100,504067,75100
2018-02-12,75300,75500,71800,72200,223320,72200
2018-02-13,72600,73100,70200,70400,202085,70400
2018-02-14,70700,72000,69900,70500,105735,70500
2018-02-19,72000,74000,71100,73800,228594,73800
2018-02-20,73800,74300,72600,73900,126619,73900
2018-02-21,74100,74100,72600,73800,75657,73800
2018-02-22,73200,73500,72100,72200,71405,72200
2018-02-23,72900,73600,72400,73400,76836,73400
2018-02-26,73200,73400,71000,71500,171873,71500
2018-02-27,71700,72000,70500,70800,158801,70800
2018-02-28,70500,71200,70200,70700,94873,70700
2018-03-02,70100,70400,66800,68300,262625,68300
2018-03-05,68700,68700,66600,67000,165181,67000
2018-03-06,66700,67700,66600,67200,89034,67200
2018-03-07,67200,67700,66200,66400,94975,66400
2018-03-08,66400,67400,66200,66900,96216,66900
2018-03-09,67100,68800,67000,67800,110445,67800
2018-03-12,68500,69100,67800,68000,123911,68000
2018-03-13,67500,68800,67100,68300,112328,68300
2018-03-14,68100,68400,67700,68100,59167,68100
2018-03-15,68200,68800,67800,68600,68189,68600
2018-03-16,68600,68900,67700,68500,80333,68500
2018-03-19,68300,68500,67000,67200,97686,67200
2018-03-20,67000,68400,67000,67800,47162,67800
2018-03-21,67400,68200,67400,67700,46349,67700
2018-03-22,67700,68600,67100,67100,80688,67100
2018-03-23,66500,66700,64600,64700,143819,64700
2018-03-26,64800,67600,64700,66400,89006,66400
2018-03-27,66500,67600,65900,66600,97332,66600
2018-03-28,66000,67400,65900,66600,53893,66600
2018-03-29,66600,67800,66000,67800,66790,67800
2018-03-30,67800,68600,67200,68000,107012,68000
2018-04-02,68200,70300,68000,68600,148830,68600
2018-04-03,68900,72900,68800,72300,374241,72300
2018-04-04,72500,73000,71300,72200,205902,72200
2018-04-05,72300,73600,70600,70900,148829,70900
2018-04-06,70900,74100,70900,71300,283362,71300
2018-04-09,72200,76300,72000,75600,499483,75600
2018-04-10,75300,75600,74100,74200,150057,74200
2018-04-11,74200,75300,73300,74700,232730,74700
2018-04-12,74800,75800,73200,73600,130928,73600
2018-04-13,73600,74900,73400,74200,105324,74200
2018-04-16,74300,75400,74200,74700,119595,74700
2018-04-17,74500,77200,73300,76000,267967,76000
2018-04-18,76000,77800,75400,75500,132954,75500
2018-04-19,75300,76000,73500,74000,118487,74000
2018-04-20,74100,75900,74000,74900,98452,74900
2018-04-23,75400,75400,73700,74500,83423,74500
2018-04-24,76800,76800,73900,74800,65256,74800
2018-04-25,74800,77900,73600,77000,266357,77000
2018-04-26,78100,78500,76200,76700,197821,76700
2018-04-27,76200,77200,74500,74700,162942,74700
2018-04-30,75300,75400,72800,74300,162635,74300
2018-05-02,74400,76100,74000,75700,139175,75700
2018-05-03,75700,76000,73500,73500,98572,73500
2018-05-04,73400,75000,73200,73400,85813,73400
2018-05-08,73400,74600,72400,72500,97963,72500
2018-05-09,72200,73400,71600,72800,90903,72800
2018-05-10,72500,72700,71300,71400,158943,71400
2018-05-11,73600,78500,73300,77000,515863,77000
2018-05-14,77400,77900,76700,77100,182656,77100
2018-05-15,76400,77800,75600,76000,79039,76000
2018-05-16,75600,78100,74800,77300,199658,77300
2018-05-17,77300,77600,75800,76400,78201,76400
2018-05-18,77000,77100,74700,75600,117897,75600
2018-05-21,76000,76100,72900,73700,152870,73700
2018-05-23,73200,73300,71600,71700,176197,71700
2018-05-24,71500,72100,69200,70100,322364,70100
2018-05-25,70000,70400,67900,68300,261765,68300
2018-05-28,68400,68700,66700,66900,281402,66900
2018-05-29,67300,68600,66500,66700,232796,66700
2018-05-30,66800,67600,65000,65700,236562,65700
2018-05-31,66200,66700,65200,66000,141933,66000
2018-06-01,65400,67100,65400,66400,128090,66400
2018-06-04,66900,66900,64900,65600,212028,65600
2018-06-05,65400,66500,65100,66500,244341,66500
2018-06-07,66900,66900,65400,66100,189202,66100
2018-06-08,66400,68400,66300,67600,304716,67600
2018-06-11,67900,68600,67300,68000,118661,68000
2018-06-12,68300,68400,67400,68000,93840,68000
2018-06-14,68500,68500,66100,66100,206422,66100
2018-06-15,66400,67000,65700,66400,111769,66400
2018-06-18,66900,66900,62400,63100,267417,63100
2018-06-19,63300,64600,62600,62700,100717,62700
2018-06-20,62400,63900,62100,63300,128932,63300
2018-06-21,63100,63700,61800,62000,96748,62000
2018-06-22,61900,64100,61800,64000,117807,64000
2018-06-25,64600,67800,64500,67600,245480,67600
2018-06-26,67200,67900,65900,67800,99542,67800
2018-06-27,67000,67700,66300,66300,91870,66300
2018-06-28,67000,67300,66000,67200,63507,67200
2018-06-29,67500,67600,64500,67200,118667,67200
2018-07-02,66400,67300,64800,65100,141777,65100
2018-07-03,66500,67800,66000,66700,155239,66700
2018-07-04,66800,67800,65700,66000,113453,66000
2018-07-05,66100,66800,63400,64400,131383,64400
2018-07-06,63800,65500,63400,65400,71065,65400
2018-07-09,66800,66900,65500,65800,97681,65800
2018-07-10,66400,66900,65800,66400,115050,66400
2018-07-11,65800,66400,65500,66000,68447,66000
2018-07-12,66500,66500,65000,65300,123736,65300
2018-07-13,65700,66400,65000,65500,87774,65500
2018-07-16,65200,65500,64600,65300,90633,65300
2018-07-17,65100,65200,64000,64000,84349,64000
2018-07-18,63900,65100,63700,64000,62829,64000
2018-07-19,64100,64700,62500,62600,130888,62600
2018-07-20,62900,63700,61900,63100,112732,63100
2018-07-23,63900,64300,63000,63100,60889,63100
2018-07-24,62600,63300,61600,62500,120616,62500
2018-07-25,62600,63100,60300,60700,212246,60700
2018-07-26,61400,61400,59400,60100,201140,60100
2018-07-27,60100,60400,58900,59300,202535,59300
2018-07-30,59600,60900,58900,60100,159407,60100
2018-07-31,60400,60800,59700,60100,112765,60100
2018-08-01,60400,61500,59800,61200,145973,61200
2018-08-02,61500,62000,60500,60700,131592,60700
2018-08-03,61200,61400,60300,61000,160426,61000
2018-08-06,61600,62900,61000,61000,249405,61000
2018-08-07,61600,61700,60400,60600,129745,60600
2018-08-08,61100,61500,60000,60000,155383,60000
2018-08-09,60000,60100,58200,58700,482327,58700
2018-08-10,58200,59600,57000,59300,498310,59300
