,Open,High,Low,Close,Volume,Adj Close
2017-12-18,35550,35550,33950,34500,43536,34500
2017-12-19,34850,35150,32400,35150,203581,35150
2017-12-21,34150,35500,33350,33750,44938,33750
2017-12-22,33350,34900,33150,34650,52567,34650
2017-12-26,34650,37050,34500,36300,108866,36300
2017-12-27,37000,39450,36450,39000,109859,39000
2017-12-28,39750,41750,39200,39900,114021,39900
2018-01-02,40800,43300,40500,42650,134579,42650
2018-01-03,43600,45600,42650,43300,222084,43300
2018-01-04,43400,43650,40350,40500,139734,40500
2018-01-05,40000,43000,40000,42350,73406,42350
2018-01-08,42400,42600,41250,42400,60209,42400
2018-01-09,42600,42950,41000,41350,89287,41350
2018-01-10,41550,42100,38900,40700,111715,40700
2018-01-11,40700,41400,39850,41000,66467,41000
2018-01-12,41100,44450,40400,41800,239145,41800
2018-01-15,42000,44100,41300,42400,212976,42400
2018-01-16,41400,42550,39650,42500,158525,42500
2018-01-17,42800,42800,39850,40800,183906,40800
2018-01-18,40900,43800,40300,43800,174699,43800
2018-01-19,44150,47500,42400,43800,401982,43800
2018-01-22,43500,43500,40900,42000,171022,42000
2018-01-23,42400,42900,41000,42050,62947,42050
2018-01-24,42800,46650,42800,46500,497473,46500
2018-01-25,46950,47300,42450,43650,334133,43650
2018-01-26,43650,44300,42000,43950,150309,43950
2018-01-29,44100,44200,42700,43000,107699,43000
2018-01-30,43200,44000,42000,42950,98906,42950
2018-01-31,42500,42800,39800,40400,247913,40400
2018-02-01,40850,41000,38450,39850,104199,39850
2018-02-02,39850,40800,38500,40100,90462,40100
2018-02-05,38950,39450,37500,38650,102477,38650
2018-02-06,36000,37900,35000,37350,246485,37350
2018-02-07,38450,38900,34850,35300,225164,35300
2018-02-08,35550,37000,34800,36600,87196,36600
2018-02-09,34900,36450,34900,36250,67511,36250
2018-02-12,34900,36450,34900,37000,60045,37000
2018-02-13,37500,37500,35800,36400,50604,36400
2018-02-14,36400,36400,35300,35950,65590,35950
2018-02-19,35700,37800,35700,37700,44304,37700
2018-02-20,38100,38100,36650,37250,36280,37250
2018-02-21,37250,37650,36700,37550,35174,37550
2018-02-22,37500,40400,36500,40200,130738,40200
2018-02-23,40850,43750,40750,42500,257708,42500
2018-02-26,42800,43450,41550,43000,115564,43000
2018-02-27,42800,43600,40850,42850,170660,42850
2018-02-28,42050,42400,40500,41000,134033,41000
2018-03-02,40400,41350,39050,41150,121065,41150
2018-03-05,41300,41300,39950,40250,44553,40250
2018-03-06,41200,41650,40000,41250,77695,41250
2018-03-08,40800,42000,40450,41600,71394,41600
2018-03-09,41800,42700,41450,41450,49794,41450
2018-03-12,42300,44250,41400,44000,186291,44000
2018-03-13,44500,47000,43900,46950,383537,46950
2018-03-14,47250,48300,46000,47250,169214,47250
2018-03-15,47250,48000,46100,47450,136106,47450
2018-03-16,47850,48200,46600,48000,104729,48000
2018-03-19,48000,48450,45500,46000,111549,46000
2018-03-20,45200,48000,45000,47950,104694,47950
2018-03-21,47950,49250,47050,48000,93785,48000
2018-03-22,47850,48200,45200,46000,73876,46000
2018-03-23,44200,46400,42800,43850,123312,43850
2018-03-26,43300,45000,43000,44750,70889,44750
2018-03-27,45100,46050,45100,45650,54882,45650
2018-03-28,45000,46250,44550,46000,63822,46000
2018-03-29,47000,51600,46050,51600,278669,51600
2018-03-30,51500,52600,49950,51700,124412,51700
2018-04-02,51400,55100,51000,53900,150795,53900
2018-04-03,52800,59000,52500,55100,153934,55100
2018-04-04,57000,63500,55500,61400,346247,61400
2018-04-05,62400,63800,60100,61000,4,61000
2018-04-06,60300,65500,60100,65000,203475,65000
2018-04-09,65500,69000,64400,67700,175370,67700
2018-04-10,66800,66800,56800,63200,643797,63200
2018-04-11,63200,63900,59700,60700,385583,60700
2018-04-12,60800,63300,60000,60900,144407,60900
2018-04-13,61300,63200,60500,63100,113418,63100
2018-04-16,64700,64700,61500,61800,92411,61800
2018-04-17,61800,62300,60500,61600,70934,61600
2018-04-18,62200,62300,57800,58200,137425,58200
2018-04-19,57600,59100,54700,58200,196820,58200
2018-04-20,57700,61200,57700,60500,68785,60500
2018-04-23,59800,60000,57100,58800,69447,58800
2018-04-24,58800,60900,58000,59100,80328,59100
2018-04-25,58500,60500,57500,58400,60469,58400
2018-04-26,59400,60900,58200,59700,75519,59700
2018-04-27,60300,61200,58100,59000,47728,59000
2018-04-30,58300,59600,55600,59100,140063,59100
2018-05-02,58000,60700,56300,57300,115481,57300
2018-05-03,57200,59100,57100,58200,44956,58200
2018-05-04,58200,58600,54900,55500,78958,55500
2018-05-08,55500,57000,50900,51800,158109,51800
2018-05-09,52700,53800,50900,52800,71319,52800
2018-05-10,53100,55700,52500,55500,54170,55500
2018-05-11,55300,57300,55000,56300,38590,56300
2018-05-14,56300,57000,54500,56300,49978,56300
2018-05-15,56300,58000,55800,56900,34896,56900
2018-05-16,56300,57000,54900,56300,40358,56300
