,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2035,2055,2000,2025,469540,2025
2017-12-19,2050,2135,1975,2075,609654,2075
2017-12-21,2030,2060,1970,1970,285488,1970
2017-12-22,1960,2010,1910,1965,151714,1965
2017-12-26,1970,1975,1875,1900,299600,1900
2017-12-27,1940,1990,1880,1950,179812,1950
2017-12-28,2000,2000,1930,1975,174537,1975
2018-01-02,1985,2180,1985,2135,1235999,2135
2018-01-03,2150,2280,2135,2250,1245217,2250
2018-01-04,2590,2790,2280,2325,8651841,2325
2018-01-05,2390,2505,2270,2445,2216774,2445
2018-01-08,2445,2735,2445,2670,4968096,2670
2018-01-09,2670,2675,2550,2630,1342411,2630
2018-01-10,2605,2610,2415,2445,1553621,2445
2018-01-11,2420,2530,2385,2450,672516,2450
2018-01-12,2455,2480,2295,2335,933834,2335
2018-01-15,2285,2380,2250,2375,688742,2375
2018-01-16,2400,2450,2345,2435,573793,2435
2018-01-17,2450,2470,2345,2380,508261,2380
2018-01-18,2390,2465,2335,2440,498781,2440
2018-01-19,2460,2465,2380,2400,381881,2400
2018-01-22,2405,2430,2320,2420,333086,2420
2018-01-23,2445,2445,2330,2350,459402,2350
2018-01-24,2370,2385,2320,2345,290592,2345
2018-01-25,2360,2445,2340,2425,564327,2425
2018-01-26,2425,2570,2375,2570,1499244,2570
2018-01-29,2650,2650,2480,2500,773020,2500
2018-01-30,2500,2500,2405,2425,701175,2425
2018-01-31,2390,2400,2335,2365,408370,2365
2018-02-01,2375,2385,2280,2300,658739,2300
2018-02-02,2310,2330,2200,2210,407976,2210
2018-02-05,2185,2325,2175,2270,497141,2270
2018-02-06,2155,2260,2135,2170,557000,2170
2018-02-07,2205,2235,2130,2130,240668,2130
2018-02-08,2130,2180,2100,2165,189179,2165
2018-02-09,2100,2170,2055,2170,183712,2170
2018-02-12,2100,2170,2135,2135,94513,2135
2018-02-13,2140,2190,2045,2075,205613,2075
2018-02-14,2065,2100,2005,2050,239222,2050
2018-02-19,2105,2105,2050,2100,131845,2100
2018-02-20,2105,2180,2085,2180,166611,2180
2018-02-21,2190,2215,2170,2185,236152,2185
2018-02-22,2170,2170,2140,2160,81567,2160
2018-02-23,2140,2205,2120,2175,188268,2175
2018-02-26,2170,2180,2140,2140,106532,2140
2018-02-27,2145,2350,2135,2255,598929,2255
2018-02-28,2260,2290,2200,2230,276392,2230
2018-03-02,2165,2210,2100,2135,312051,2135
2018-03-05,2125,2170,2045,2045,218036,2045
2018-03-06,2055,2140,2035,2110,226937,2110
2018-03-08,2080,2120,2040,2095,185833,2095
2018-03-09,2095,2120,2060,2075,181070,2075
2018-03-12,2075,2135,2040,2100,376894,2100
2018-03-13,2125,2125,2050,2070,276045,2070
2018-03-14,2070,2115,2050,2100,280636,2100
2018-03-15,2210,2595,2190,2275,8128337,2275
2018-03-16,2290,2360,2240,2275,1760261,2275
2018-03-19,2250,2325,2170,2185,1028333,2185
2018-03-20,2200,2205,2110,2125,590520,2125
2018-03-21,2125,2210,2115,2135,535470,2135
2018-03-22,2120,2205,2080,2085,655565,2085
2018-03-23,2055,2075,2005,2070,675165,2070
2018-03-26,2040,2080,2030,2050,228266,2050
2018-03-27,2090,2090,2045,2080,365023,2080
2018-03-28,2045,2080,2030,2080,283430,2080
2018-03-29,2065,2140,2055,2080,258854,2080
2018-03-30,2105,2110,2030,2050,442866,2050
2018-04-02,2050,2060,2020,2020,220651,2020
2018-04-03,2020,2035,2010,2020,149398,2020
2018-04-04,2045,2045,1940,2000,391616,2000
2018-04-05,2000,2020,1975,1985,258354,1985
2018-04-06,1970,1990,1920,1920,255477,1920
