,Open,High,Low,Close,Volume,Adj Close
2018-01-01,2120,2120,2120,2120,0,2120
2018-01-02,2070,2170,2065,2145,339562,2145
2018-01-03,2130,2340,2105,2125,808139,2125
2018-01-04,2165,2165,2110,2125,222718,2125
2018-01-05,2135,2135,2070,2070,242188,2070
2018-01-08,2075,2095,2045,2070,243816,2070
2018-01-09,2085,2085,2050,2080,125699,2080
2018-01-10,2085,2085,2030,2045,205369,2045
2018-01-11,2045,2090,2035,2075,124866,2075
2018-01-12,2090,2090,2040,2060,132360,2060
2018-01-15,2065,2065,2035,2055,107302,2055
2018-01-16,2060,2075,2020,2045,132336,2045
2018-01-17,2060,2070,2040,2050,126027,2050
2018-01-18,2050,2050,2030,2035,127675,2035
2018-01-19,2040,2040,2015,2040,99003,2040
2018-01-22,2040,2055,2030,2055,90393,2055
2018-01-23,2055,2055,2030,2040,131079,2040
2018-01-24,2055,2080,2040,2080,134128,2080
2018-01-25,2070,2100,2065,2090,176173,2090
2018-01-26,2110,2230,2100,2195,1423928,2195
2018-01-29,2240,2240,2175,2200,336421,2200
2018-01-30,2205,2445,2180,2445,3011235,2445
2018-01-31,2370,2575,2330,2490,1219432,2490
2018-02-01,2485,2530,2420,2465,401796,2465
2018-02-02,2465,2520,2385,2440,414408,2440
2018-02-05,2390,2545,2375,2480,788855,2480
2018-02-06,2415,2470,2305,2430,687216,2430
2018-02-07,2430,2475,2375,2375,352868,2375
2018-02-08,2385,2485,2305,2425,781250,2425
2018-02-09,2350,2400,2340,2360,345602,2360
2018-02-12,2395,2400,2310,2345,348854,2345
2018-02-13,2345,2350,2285,2325,210493,2325
2018-02-14,2350,2465,2350,2400,751751,2400
2018-02-19,2315,2420,2315,2365,325441,2365
2018-02-20,2370,2460,2345,2450,535141,2450
2018-02-21,2480,2495,2415,2450,287869,2450
2018-02-22,2445,2655,2425,2480,1333704,2480
2018-02-23,2480,2485,2370,2415,494576,2415
2018-02-26,2410,2430,2390,2415,212278,2415
2018-02-27,2420,2420,2340,2370,224154,2370
2018-02-28,2360,2425,2335,2365,150265,2365
2018-03-02,2370,2380,2275,2315,244625,2315
2018-03-05,2315,2340,2260,2295,106506,2295
2018-03-06,2315,2455,2235,2440,649121,2440
2018-03-07,2410,2440,2395,2425,284928,2425
2018-03-08,2435,2595,2400,2575,1234736,2575
2018-03-09,2530,2565,2500,2515,442161,2515
2018-03-12,2510,2580,2475,2580,396917,2580
2018-03-13,2610,2650,2505,2505,488297,2505
2018-03-14,2500,2550,2480,2550,229610,2550
2018-03-15,2550,2595,2515,2570,329902,2570
2018-03-16,2595,2595,2555,2565,186714,2565
2018-03-19,2585,2605,2530,2560,223852,2560
2018-03-20,2560,2585,2510,2530,226006,2530
2018-03-21,2535,2640,2510,2520,817137,2520
2018-03-22,2510,2510,1950,2360,1479276,2360
2018-03-23,2285,2425,2210,2380,531098,2380
2018-03-26,2380,2380,2270,2375,193455,2375
2018-03-27,2380,2440,2340,2375,157855,2375
2018-03-28,2345,2420,2345,2385,243864,2385
2018-03-29,2485,2560,2415,2485,436054,2485
2018-03-30,2510,2510,2450,2495,345039,2495
2018-04-02,2995,3000,2585,2595,1549141,2595
2018-04-03,2575,2670,2515,2640,375175,2640
2018-04-04,2665,2710,2585,2660,272198,2660
2018-04-05,2695,2695,2630,2655,256822,2655
2018-04-06,2635,2695,2620,2660,238486,2660
2018-04-09,2655,2710,2620,2680,217056,2680
2018-04-10,2680,2690,2645,2670,214630,2670
