,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2450,2805,2400,2805,17636033,2805
2017-12-19,2560,2940,2075,2245,24576508,2245
2017-12-21,1890,1915,1700,1755,3635710,1755
2017-12-22,1730,1880,1650,1670,3781068,1670
2017-12-26,1740,1790,1610,1640,1549239,1640
2017-12-27,1685,1805,1635,1775,3370914,1775
2017-12-28,1795,1795,1475,1475,3944161,1475
2018-01-01,1475,1475,1475,1475,0,1475
2018-01-02,1535,1675,1500,1620,2061987,1620
2018-01-03,1640,1640,1530,1620,2627886,1620
2018-01-04,1670,1785,1620,1650,7059378,1650
2018-01-05,1680,1790,1625,1735,6145862,1735
2018-01-08,1780,2105,1750,2105,19830424,2105
2018-01-09,2245,2375,1945,2020,11980897,2020
2018-01-10,2020,2155,1945,2080,9044193,2080
2018-01-11,1930,2015,1750,1795,7198774,1795
2018-01-12,1895,1900,1730,1765,3098088,1765
2018-01-15,1785,1935,1735,1850,4113888,1850
2018-01-16,1820,1885,1755,1795,1965053,1795
2018-01-17,1755,1760,1625,1715,2215659,1715
2018-01-18,1740,1825,1690,1780,1838276,1780
2018-01-19,1805,1855,1765,1850,2022474,1850
2018-01-22,1900,1920,1810,1840,1459501,1840
2018-01-23,1860,1925,1775,1860,3439976,1860
2018-01-24,1880,1885,1830,1840,1209336,1840
2018-01-25,1845,1870,1795,1820,1039172,1820
2018-01-26,1815,1860,1790,1850,1068380,1850
2018-01-29,1865,1890,1825,1855,1074282,1855
2018-01-30,1855,2125,1855,2000,12827103,2000
2018-01-31,2010,2085,1930,1975,3868705,1975
2018-02-01,2005,2100,1985,2065,5218461,2065
2018-02-02,2045,2055,1955,2010,2151142,2010
2018-02-05,1970,1980,1815,1825,1401080,1825
2018-02-06,1650,1810,1630,1760,1475952,1760
2018-02-07,1840,1850,1690,1690,1319176,1690
2018-02-08,1680,1740,1655,1705,823104,1705
2018-02-09,1630,1690,1605,1620,899634,1620
2018-02-12,1630,1690,1575,1585,925557,1585
2018-02-13,1605,1685,1505,1505,1276065,1505
2018-02-14,1490,1615,1490,1575,792790,1575
2018-02-19,1590,1745,1585,1675,1243258,1675
2018-02-20,1690,1690,1615,1625,551272,1625
2018-02-21,1670,1785,1665,1700,1312075,1700
2018-02-22,1690,1730,1655,1705,450682,1705
2018-02-23,1715,1735,1660,1660,351856,1660
2018-02-26,1645,1710,1645,1665,363534,1665
2018-02-27,1680,1685,1590,1605,508932,1605
2018-02-28,1605,1640,1590,1605,366452,1605
2018-03-02,1580,1600,1540,1570,339281,1570
2018-03-05,1560,1585,1550,1560,235462,1560
2018-03-06,1570,1580,1515,1545,404259,1545
2018-03-08,1490,1510,1400,1440,941571,1440
2018-03-09,1440,1530,1435,1475,799718,1475
2018-03-12,1500,1530,1455,1480,389015,1480
2018-03-13,1470,1500,1390,1430,491932,1430
2018-03-14,1415,1480,1410,1430,299489,1430
2018-03-15,1425,1490,1410,1480,522526,1480
2018-03-16,1485,1490,1450,1465,319162,1465
2018-03-19,1465,1485,1385,1395,575649,1395
2018-03-20,1365,1425,1355,1370,407215,1370
2018-03-21,1380,1380,1240,1270,1551416,1270
2018-03-22,1285,1290,1215,1235,862114,1235
2018-03-23,1185,1435,1185,1305,2496926,1305
2018-03-26,1265,1365,1265,1340,665372,1340
2018-03-27,1340,1415,1335,1375,474205,1375
2018-03-28,1370,1430,1315,1320,427232,1320
2018-03-29,1320,1460,1255,1420,1503349,1420
2018-03-30,1450,1455,1400,1425,315731,1425
2018-04-02,1445,1445,1360,1385,467416,1385
2018-04-03,1400,1420,1345,1410,373387,1410
2018-04-04,1415,1430,1370,1375,361706,1375
2018-04-05,1400,1405,1345,1360,341696,1360
2018-04-06,1345,1475,1300,1400,1280660,1400
2018-04-09,1380,1415,1360,1410,269305,1410
2018-04-10,1405,1500,1370,1465,1372795,1465
2018-04-11,1465,1495,1420,1470,686351,1470
2018-04-12,1495,1845,1460,1740,12644199,1740
2018-04-13,1755,1775,1655,1735,2017311,1735
2018-04-16,1765,1940,1750,1810,4942569,1810
2018-04-17,1810,1880,1725,1825,1627133,1825
2018-04-18,1870,2220,1825,1980,11180024,1980
2018-04-19,2070,2325,2015,2300,7347330,2300
2018-04-20,2205,2390,2125,2275,3090284,2275
2018-04-23,2315,2315,2075,2135,2151335,2135
2018-04-24,2135,2430,2135,2370,3170698,2370
2018-04-25,2390,2550,2240,2420,3131874,2420
2018-04-26,2510,2670,2340,2500,3689829,2500
2018-04-27,2550,2580,2110,2115,6513182,2115
2018-04-30,2020,2135,1960,2060,2071642,2060
2018-05-02,2100,2245,2100,2220,1570424,2220
2018-05-03,2255,2340,2150,2255,1301792,2255
2018-05-04,2320,2490,2270,2405,2017426,2405
2018-05-08,2430,2495,2255,2270,1397623,2270
2018-05-09,2270,2615,2090,2565,5076993,2565
2018-05-10,2565,2735,2475,2635,3293200,2635
2018-05-11,2565,2690,2500,2570,1624492,2570
