,Open,High,Low,Close,Volume,Adj Close
2018-01-02,2450,2450,2420,2440,27390,2440
2018-01-03,2425,2460,2425,2450,13365,2450
2018-01-04,2455,2455,2420,2440,28096,2440
2018-01-05,2450,2455,2420,2440,27426,2440
2018-01-08,2450,2470,2430,2470,58548,2470
2018-01-09,2475,2475,2420,2450,104084,2450
2018-01-10,2450,2455,2420,2430,53372,2430
2018-01-11,2430,2455,2415,2440,34982,2440
2018-01-12,2445,2460,2415,2435,63376,2435
2018-01-15,2440,2440,2410,2435,46281,2435
2018-01-16,2435,2435,2350,2395,242351,2395
2018-01-17,2395,2405,2365,2385,53916,2385
2018-01-18,2395,2465,2390,2455,86861,2455
2018-01-19,2445,2550,2440,2525,191725,2525
2018-01-22,2555,2555,2500,2525,61181,2525
2018-01-23,2515,2535,2500,2530,26135,2530
2018-01-24,2550,2600,2505,2575,76380,2575
2018-01-25,2600,2635,2565,2625,77990,2625
2018-01-26,2635,2650,2585,2645,99450,2645
2018-01-29,2650,2685,2635,2680,64313,2680
2018-01-30,2680,2710,2670,2680,68930,2680
2018-01-31,2680,2720,2650,2715,77547,2715
2018-02-01,2725,2730,2710,2730,40679,2730
2018-02-02,2705,2735,2665,2680,79740,2680
2018-02-05,2650,2750,2600,2650,144213,2650
2018-02-06,2590,2600,2530,2575,68247,2575
2018-02-07,2600,2675,2575,2575,38176,2575
2018-02-08,2560,2640,2560,2595,37148,2595
2018-02-09,2540,2610,2525,2575,43456,2575
2018-02-12,2615,2615,2555,2560,31753,2560
2018-02-13,2595,2595,2550,2550,25980,2550
2018-02-14,2550,2585,2540,2565,30720,2565
2018-02-15,2565,2565,2565,2565,0,2565
2018-02-16,2565,2565,2565,2565,0,2565
2018-02-19,2575,2655,2555,2605,77517,2605
2018-02-20,2605,2630,2575,2610,68545,2610
2018-02-21,2785,2885,2720,2820,1026595,2820
2018-02-22,2815,2990,2800,2880,782394,2880
2018-02-23,2945,2945,2855,2930,244633,2930
2018-02-26,2990,3010,2910,3000,509348,3000
2018-02-27,3025,3030,2930,2970,210672,2970
2018-02-28,2945,3235,2945,3165,2401204,3165
2018-03-02,3200,3345,3120,3320,1529296,3320
2018-03-05,3320,3400,3225,3290,680422,3290
2018-03-06,3290,3500,3285,3460,760590,3460
2018-03-07,3490,3490,3290,3340,478232,3340
2018-03-08,3350,3730,3350,3680,1511222,3680
2018-03-09,3650,3760,3360,3580,927818,3580
2018-03-12,3520,3620,3430,3430,520441,3430
2018-03-13,3460,3480,3280,3400,692554,3400
2018-03-14,3400,3410,3245,3375,428946,3375
2018-03-15,3370,3370,3230,3255,688715,3255
2018-03-16,3260,3380,3250,3280,384719,3280
2018-03-19,3320,3420,3305,3345,463599,3345
2018-03-20,3370,3495,3350,3420,391851,3420
2018-03-21,3480,3485,3270,3300,417390,3300
2018-03-22,3310,3360,3260,3280,212659,3280
2018-03-23,3230,3270,3125,3150,359872,3150
2018-03-26,3150,3265,3085,3265,225128,3265
2018-03-27,3300,3325,3160,3220,128045,3220
2018-03-28,3220,3250,3160,3245,155533,3245
2018-03-29,3300,3300,3170,3195,125558,3195
2018-03-30,3245,3245,3185,3195,121392,3195
2018-04-02,3210,3285,3100,3125,219167,3125
2018-04-03,3140,3220,3120,3220,148848,3220
2018-04-04,3270,3270,3090,3120,140480,3120
2018-04-05,3120,3190,3050,3160,156509,3160
2018-04-06,3160,3180,3100,3125,102076,3125
2018-04-09,3170,3205,3125,3200,97213,3200
2018-04-10,3225,3265,3120,3250,142054,3250
2018-04-11,3245,3290,3180,3260,97915,3260
2018-04-12,3260,3330,3220,3265,134557,3265
2018-04-13,3265,3300,3230,3260,53444,3260
2018-04-16,3275,3330,3200,3230,89279,3230
2018-04-17,3210,3250,3200,3235,48012,3235
2018-04-18,3265,3265,3180,3215,138906,3215
2018-04-19,3245,3250,3185,3230,104298,3230
2018-04-20,3260,3370,3240,3325,327582,3325
2018-04-23,3380,3410,3325,3385,276450,3385
2018-04-24,3395,3425,3335,3340,164812,3340
2018-04-25,3325,3365,3260,3320,171035,3320
2018-04-26,3360,3380,3250,3280,175116,3280
2018-04-27,3320,3335,3260,3325,156265,3325
2018-04-30,3335,3380,3290,3325,234844,3325
2018-05-02,3330,3525,3330,3525,574933,3525
2018-05-03,3575,3585,3370,3415,434909,3415
2018-05-04,4015,4180,3540,3540,2812691,3540
