,Open,High,Low,Close,Volume,Adj Close
2017-12-18,12700,12750,12200,12300,248961,12300
2017-12-19,12450,12450,12000,12250,141778,12250
2017-12-21,12200,12200,11750,11750,161153,11750
2017-12-22,11850,12400,11500,12250,165718,12250
2017-12-26,12300,12500,12150,12300,191401,12300
2017-12-27,12300,12650,12250,12550,114103,12550
2017-12-28,12650,13400,12650,13000,418644,13000
2018-01-02,13000,13050,12150,12650,493281,12650
2018-01-03,12700,12800,12400,12750,233151,12750
2018-01-04,13050,14250,13000,13800,1168995,13800
2018-01-05,13950,14450,13850,14400,661426,14400
2018-01-08,14550,14700,14150,14400,427287,14400
2018-01-09,15000,15600,14700,14950,1544209,14950
2018-01-10,15100,15150,14450,14750,434701,14750
2018-01-11,14950,15000,14400,14750,284191,14750
2018-01-12,14750,14800,14200,14550,307340,14550
2018-01-15,14500,14800,14100,14600,216226,14600
2018-01-16,14600,14850,14050,14450,427760,14450
2018-01-17,14650,15300,14450,14800,700483,14800
2018-01-18,14850,15100,14350,14400,328806,14400
2018-01-19,14450,14500,13850,13850,353487,13850
2018-01-22,13800,13900,13300,13850,353367,13850
2018-01-23,13950,14250,13550,14050,269156,14050
2018-01-24,14050,14450,13950,14000,254602,14000
2018-01-25,14000,14450,13800,14300,310483,14300
2018-01-26,14450,15400,14450,15300,837098,15300
2018-01-29,15300,15650,14900,15350,549078,15350
2018-01-30,15450,15650,14700,14800,447907,14800
2018-01-31,14600,14950,14350,14650,227795,14650
2018-02-01,14800,15950,14650,15700,736218,15700
2018-02-02,16100,16300,15700,16100,693731,16100
2018-02-05,15700,15900,15250,15550,509305,15550
2018-02-06,14650,15200,14100,15050,872199,15050
2018-02-07,15550,16650,15200,16100,1388809,16100
2018-02-08,16200,16900,15800,16750,1146943,16750
2018-02-09,16450,17300,16350,16650,1104021,16650
2018-02-12,16450,17300,16450,16450,523291,16450
2018-02-13,16850,16900,16350,16500,328559,16500
2018-02-14,16500,16600,15900,16100,453213,16100
2018-02-19,16500,18100,16350,18000,1172843,18000
2018-02-20,18050,18050,17450,17500,380145,17500
2018-02-21,17450,18150,17250,17700,392860,17700
2018-02-22,17600,18650,17200,17350,535283,17350
2018-02-23,17450,18000,17050,17800,282498,17800
2018-02-26,18000,18050,17300,17300,237434,17300
2018-02-27,17550,17600,17050,17050,181336,17050
2018-02-28,17000,17600,16950,17150,230455,17150
2018-03-02,16800,17250,16750,17250,136358,17250
2018-03-05,17200,17200,16450,16450,234745,16450
2018-03-06,16850,17200,16800,16950,171516,16950
2018-03-08,16900,17600,16900,17500,311409,17500
2018-03-09,17600,17700,17050,17400,261018,17400
2018-03-12,17500,17650,17100,17150,228323,17150
2018-03-13,17150,17700,17050,17700,245963,17700
2018-03-14,17600,17750,17250,17250,139567,17250
2018-03-15,17300,17400,16900,17350,118268,17350
2018-03-16,17400,17450,17150,17350,107733,17350
2018-03-19,17350,18500,17250,18400,588145,18400
2018-03-20,18250,18500,17650,18450,469572,18450
2018-03-21,18400,19100,18300,18500,476051,18500
2018-03-22,18500,18500,18000,18100,231963,18100
2018-03-23,17400,17700,16800,17050,508986,17050
2018-03-26,16550,17350,16450,17150,266053,17150
2018-03-27,17400,18300,17150,18100,398929,18100
2018-03-28,17900,18500,17700,18200,243485,18200
2018-03-29,18200,18350,17900,18000,125740,18000
2018-03-30,18200,19050,18150,18700,395344,18700
2018-04-02,18750,18850,17300,17450,406147,17450
2018-04-03,17000,17650,17000,17450,266779,17450
2018-04-04,17950,17950,16800,17050,273863,17050
2018-04-05,17100,17400,17000,17050,1065,17050
2018-04-06,17000,17250,16800,17000,92804,17000
2018-04-09,17000,17000,16200,16550,291693,16550
2018-04-10,16650,16850,16050,16750,205006,16750
2018-04-11,16800,17150,16550,16800,160296,16800
2018-04-12,16850,17650,16800,17500,344351,17500
2018-04-13,17900,17900,17300,17400,170564,17400
2018-04-16,17550,18150,17550,18100,255789,18100
2018-04-17,18100,18300,17850,17900,131800,17900
2018-04-18,18200,18250,17500,17600,131805,17600
2018-04-19,17650,17800,17200,17600,152230,17600
2018-04-20,17400,18650,17400,18250,440136,18250
2018-04-23,18100,20200,18050,20200,1323741,20200
2018-04-24,20350,22000,20200,21200,1965360,21200
2018-04-25,21100,21400,19900,20100,679694,20100
2018-04-26,20200,22000,20100,21900,1041015,21900
2018-04-27,22100,22150,19900,20300,1040881,20300
2018-04-30,20250,20250,19600,20150,604556,20150
2018-05-02,20000,20100,19200,19250,529553,19250
2018-05-03,19150,19700,19100,19450,257490,19450
2018-05-04,19600,20150,19300,19700,312063,19700
2018-05-08,20000,20500,19800,19800,367734,19800
2018-05-09,20150,20550,19350,20350,338339,20350
2018-05-10,20600,20600,19950,20250,174821,20250
2018-05-11,20300,21150,19700,20050,609394,20050
2018-05-14,20100,20200,19350,20150,317090,20150
2018-05-15,20150,20200,19300,19300,291847,19300
2018-05-16,19150,19350,18500,18900,530528,18900
2018-05-17,18900,19250,18450,18800,224960,18800
2018-05-18,18800,19100,18450,19100,373601,19100
2018-05-21,19250,19250,18550,18600,238323,18600
2018-05-23,18550,19150,18250,18850,347096,18850
