,Open,High,Low,Close,Volume,Adj Close
2017-12-18,66800,69400,66800,69000,29475,69000
2017-12-19,69000,69500,68500,68900,14682,68900
2017-12-21,68800,72300,68200,71400,46006,71400
2017-12-22,71600,75600,70700,75500,47914,75500
2017-12-26,75300,78700,74600,75800,44864,75800
2017-12-27,75800,76500,73200,76500,27108,76500
2017-12-28,75500,77000,73900,74500,20663,74500
2018-01-02,74500,76400,73800,74000,29935,74000
2018-01-03,73800,74000,70700,73600,50469,73600
2018-01-04,74200,76700,72000,74100,58786,74100
2018-01-05,74100,75400,72800,73600,20550,73600
2018-01-08,73000,73100,70000,71000,52282,71000
2018-01-09,70800,71500,70200,70200,24560,70200
2018-01-10,70300,72500,70100,72500,27261,72500
2018-01-11,72700,74000,71100,74000,22603,74000
2018-01-12,75000,75000,71300,73000,28576,73000
2018-01-15,71900,73000,70800,71900,43903,71900
2018-01-16,71500,75000,71100,73300,54657,73300
2018-01-17,73700,78600,73700,77800,69405,77800
2018-01-18,78500,79300,76800,78700,45993,78700
2018-01-19,79300,87100,79200,83500,76859,83500
2018-01-22,84600,85900,79700,82500,46741,82500
2018-01-23,82200,82200,79000,80300,46595,80300
2018-01-24,80300,80900,78500,78500,33335,78500
2018-01-25,78500,79800,77400,78500,39675,78500
2018-01-26,78500,79700,77000,79700,34854,79700
2018-01-29,80400,80400,78700,79800,38028,79800
2018-01-30,79900,80500,77500,77900,31432,77900
2018-01-31,76900,79900,76800,79600,25452,79600
2018-02-01,81300,84400,80000,83400,92902,83400
2018-02-02,83400,84000,80500,83300,37848,83300
2018-02-05,82600,82600,78900,78900,57988,78900
2018-02-06,76000,78400,75200,76700,52978,76700
2018-02-07,76000,82200,78000,79200,55668,79200
2018-02-08,79200,82200,78500,81200,70866,81200
2018-02-09,77400,81500,77100,79800,28140,79800
2018-02-12,77400,81500,77100,80000,24378,80000
2018-02-13,80100,80400,77300,77300,31031,77300
2018-02-14,77300,77800,75300,77300,33876,77300
2018-02-19,76400,77800,75100,77800,61924,77800
2018-02-20,78200,81900,77900,79200,38602,79200
2018-02-21,79500,81900,77900,81600,22146,81600
2018-02-22,81000,81600,79200,81000,15446,81000
2018-02-23,81600,85000,80100,84300,33794,84300
2018-02-26,86600,86700,83100,85500,42334,85500
2018-02-27,84500,85200,83300,83900,15746,83900
2018-02-28,83900,83900,80700,81000,22845,81000
2018-03-02,80100,80100,77500,78700,27444,78700
2018-03-05,78700,82700,78600,82000,25413,82000
2018-03-06,83500,84400,82300,84000,22810,84000
2018-03-08,84300,85100,81100,81900,30512,81900
2018-03-09,82600,86400,82000,86400,37412,86400
2018-03-12,86500,86900,83000,83200,32469,83200
2018-03-13,82500,84100,82100,82200,33723,82200
2018-03-14,81600,84200,81200,82500,32811,82500
2018-03-15,82500,83100,81100,81800,20173,81800
2018-03-16,81400,83800,81300,81300,32194,81300
2018-03-19,81600,83400,81300,81800,14787,81800
2018-03-20,81800,85900,81300,85500,29105,85500
2018-03-21,84600,85600,83600,84900,22150,84900
2018-03-22,84600,87000,84400,85400,21326,85400
2018-03-23,84900,86700,82000,82500,27970,82500
2018-03-26,82600,88000,82600,87300,65268,87300
2018-03-27,87100,88300,84700,86500,41501,86500
2018-03-28,85500,88500,84000,87800,38278,87800
2018-03-29,87800,93700,85500,93700,63144,93700
2018-03-30,93700,93700,85500,85500,92341,85500
2018-04-02,85100,85200,75000,77800,209136,77800
2018-04-03,77800,80000,76200,77600,55931,77600
2018-04-04,77500,79100,75600,78700,42116,78700
2018-04-05,78700,79900,78200,78200,100,78200
2018-04-06,77800,78100,76100,77400,25092,77400
2018-04-09,77400,77500,73800,74100,77274,74100
2018-04-10,74100,74900,72600,74200,38797,74200
2018-04-11,74800,74800,70200,71100,114614,71100
2018-04-12,71000,71900,69400,70200,87902,70200
2018-04-13,70500,74400,70500,71900,63256,71900
2018-04-16,71900,72700,71000,71900,26500,71900
2018-04-17,72100,73700,72000,72800,33723,72800
2018-04-18,73700,75900,72800,72900,64238,72900
2018-04-19,73700,74200,72000,73500,41600,73500
2018-04-20,72700,73800,71500,72500,26803,72500
2018-04-23,73500,74000,70900,71800,22062,71800
2018-04-24,71400,72500,70700,71700,24915,71700
2018-04-25,72100,72100,70200,70500,35795,70500
2018-04-26,70900,71000,69900,71000,24032,71000
2018-04-27,71200,72600,70300,72400,19256,72400
2018-04-30,71500,73000,69900,70300,30241,70300
2018-05-02,70100,72900,69700,71200,29334,71200
2018-05-03,70500,70500,65500,65500,90601,65500
2018-05-04,65400,67200,65400,65600,71861,65600
2018-05-08,65600,66400,61000,61000,80348,61000
2018-05-09,60900,65600,60900,64600,63577,64600
2018-05-10,64900,67000,63400,63500,50634,63500
2018-05-11,64400,65700,63300,65600,29419,65600
2018-05-14,66000,66400,64500,65100,30883,65100
2018-05-15,64800,65100,62200,62800,48294,62800
2018-05-16,62800,63900,61000,62900,24923,62900
2018-05-17,62200,62400,60600,61000,51387,61000
2018-05-18,61800,62100,60700,61000,34684,61000
2018-05-21,61000,62200,60900,61500,27918,61500
2018-05-23,61200,65000,60700,61300,24514,61300
2018-05-24,61800,62300,61000,61600,18310,61600
2018-05-25,61900,63700,60600,63300,23752,63300
2018-05-28,63300,63700,60500,60500,36930,60500
2018-05-29,60400,60600,57100,57300,68271,57300
2018-05-30,57100,57500,54000,55200,55854,55200
2018-05-31,56000,59000,55300,58800,57838,58800
2018-06-01,58800,60100,58000,59300,28220,59300
2018-06-04,59000,59800,56700,57700,40883,57700
2018-06-05,58700,61100,58200,60300,37712,60300
2018-06-07,61100,63500,59600,62900,59105,62900
2018-06-08,63500,63500,57300,57900,95293,57900
2018-06-11,59200,61600,58000,61500,67464,61500
2018-06-12,61400,61400,59400,61000,40330,61000
2018-06-14,61000,61000,58100,58500,62163,58500
2018-06-15,58200,59500,57700,57800,23279,57800
2018-06-18,57800,58700,55700,56500,24925,56500
2018-06-19,55800,57300,54500,54500,26709,54500
2018-06-20,54300,56200,54200,55600,14202,55600
2018-06-21,56500,58700,55200,56300,53247,56300
2018-06-22,57000,61000,56800,61000,63239,61000
2018-06-25,60700,60900,56700,60200,69881,60200
2018-06-26,59000,60500,58300,60400,23295,60400
2018-06-27,60000,61000,58200,58900,34894,58900
2018-06-28,59100,60100,57600,57600,16015,57600
2018-06-29,57300,58200,56400,57400,24343,57400
2018-07-02,56800,57400,53600,53800,43426,53800
2018-07-03,54700,56000,53600,55900,29239,55900
2018-07-04,55900,57500,54500,56400,38252,56400
2018-07-05,56000,59400,55700,59200,28671,59200
2018-07-06,59200,61000,57400,60800,48697,60800
2018-07-09,60800,62300,59200,62100,32979,62100
2018-07-10,62800,62800,60200,62100,34792,62100
2018-07-11,62000,62900,60500,61800,32033,61800
2018-07-12,61500,62400,61400,61900,11487,61900
2018-07-13,59500,60500,54400,56100,135047,56100
2018-07-16,55900,56600,53700,54500,40089,54500
2018-07-17,54300,54400,51700,51700,94310,51700
2018-07-18,52200,55000,52100,54600,35091,54600
2018-07-19,54600,54900,51800,53600,43752,53600
2018-07-20,53100,54200,52100,52100,28068,52100
2018-07-23,52100,54000,51900,52300,19235,52300
2018-07-24,52300,53000,51300,51500,24694,51500
2018-07-26,53900,54100,52500,53400,9997,53400
2018-07-27,53900,55900,52200,55900,25720,55900
2018-07-30,55900,56700,54600,55900,17565,55900
2018-07-31,55900,56700,54900,56000,15326,56000
2018-08-01,56100,56800,55000,55900,9218,55900
2018-08-02,56800,56800,52500,52900,25522,52900
2018-08-03,52900,54600,52600,53000,20261,53000
2018-08-06,51300,51900,49550,49550,80849,49550
2018-08-07,49750,49900,46900,48000,77108,48000
2018-08-08,48050,48150,45600,45700,80220,45700
2018-08-09,45750,46050,45300,45500,27856,45500
2018-08-10,45300,45650,44150,44200,40280,44200
2018-08-13,44500,44600,42000,42100,54576,42100
2018-08-14,42200,42850,41550,42050,40971,42050
2018-08-16,41850,42950,41050,42950,31661,42950
2018-08-17,42950,43650,42600,43400,25100,43400
