,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,107000,107000,107000,107000,0,107000
2018-01-02,107000,107500,105500,106500,59529,106500
2018-01-03,105500,106000,101000,102000,83000,102000
2018-01-04,103000,103500,101000,102000,54927,102000
2018-01-05,103000,104500,102500,104000,44680,104000
2018-01-08,105000,105500,102000,103000,34668,103000
2018-01-09,102500,104000,100500,102500,50897,102500
2018-01-10,101500,103000,100000,102000,67317,102000
2018-01-11,102500,103000,100500,101000,50691,101000
2018-01-12,100500,104500,100500,101000,43173,101000
2018-01-15,100500,101500,100000,101000,29798,101000
2018-01-16,100500,102000,100500,101500,40879,101500
2018-01-17,101000,103000,100500,102000,37361,102000
2018-01-18,101000,102000,100000,100500,47306,100500
2018-01-19,100000,101000,100000,100000,27470,100000
2018-01-22,100500,101500,100000,101500,26489,101500
2018-01-23,100500,101500,98300,99800,78489,99800
2018-01-24,99800,101000,99800,101000,35145,101000
2018-01-25,100000,101500,99600,100500,57965,100500
2018-01-26,98400,100500,98300,99100,159232,99100
2018-01-29,99100,99800,98100,98500,78803,98500
2018-01-30,98900,99600,97800,98600,87029,98600
2018-01-31,99200,99900,96400,99400,111385,99400
2018-02-01,98800,100000,98400,99500,51872,99500
2018-02-02,98400,100500,97700,98600,40374,98600
2018-02-05,99700,99900,98900,99500,80460,99500
2018-02-06,100500,101000,97000,98200,78880,98200
2018-02-07,97600,100500,97600,98500,70842,98500
2018-02-08,97800,100000,97600,99400,70184,99400
2018-02-09,96400,99200,96400,98800,52742,98800
2018-02-12,98500,99200,95800,96500,53275,96500
2018-02-13,95000,97100,95000,96300,37221,96300
2018-02-14,96300,97000,95100,96100,51046,96100
2018-02-15,96100,96100,96100,96100,0,96100
2018-02-16,96100,96100,96100,96100,0,96100
2018-02-19,99600,99600,97100,98300,21768,98300
2018-02-20,97600,97600,95900,97000,39742,97000
2018-02-21,97100,97100,95700,96300,57654,96300
2018-02-22,95500,96500,95400,95900,30304,95900
2018-02-23,96400,98300,95700,97500,36403,97500
2018-02-26,97800,97800,96000,97500,35300,97500
2018-02-27,97500,97800,96600,97200,40654,97200
2018-02-28,95700,96400,95600,96000,64675,96000
2018-03-02,95400,95600,92300,93500,51329,93500
2018-03-05,93200,94800,93000,93500,47319,93500
2018-03-06,93600,94300,93000,93200,42738,93200
2018-03-07,92400,93700,92000,92200,80608,92200
2018-03-08,92700,93500,91300,92300,101873,92300
2018-03-09,92400,97400,92100,96000,99571,96000
2018-03-12,97500,98000,95500,96500,45473,96500
2018-03-13,95300,96000,94700,95100,50022,95100
2018-03-14,94100,95000,93500,94400,46344,94400
2018-03-15,94900,95200,94000,94800,110411,94800
2018-03-16,94400,97800,94300,97800,63012,97800
2018-03-19,98500,98500,95600,96800,61286,96800
2018-03-20,96000,97700,95800,96600,38936,96600
2018-03-21,95500,98000,95500,97300,47089,97300
2018-03-22,97400,99100,96800,98100,48469,98100
2018-03-23,96600,97600,95200,96100,38094,96100
2018-03-26,96200,97300,95300,96500,24761,96500
2018-03-27,95800,96700,95600,95900,41708,95900
2018-03-28,95200,96300,94700,96200,36195,96200
2018-03-29,95300,96000,95000,96000,35581,96000
2018-03-30,97000,99000,96500,98900,32258,98900
2018-04-02,98100,99700,96500,97900,32946,97900
2018-04-03,98200,98200,96700,97400,26153,97400
2018-04-04,96100,97100,96000,96500,49606,96500
2018-04-05,96600,97600,95400,95900,34348,95900
2018-04-06,95900,96900,94100,96400,35670,96400
2018-04-09,94300,96200,94300,96000,37680,96000
2018-04-10,95000,97300,95000,97100,41041,97100
2018-04-11,96000,96600,94700,94700,38810,94700
2018-04-12,94600,99100,94500,98100,72559,98100
2018-04-13,98500,99500,97800,99300,57545,99300
2018-04-16,99900,99900,99300,99500,22684,99500
2018-04-17,99300,103000,99100,101500,45791,101500
2018-04-18,101500,102500,99500,100500,45123,100500
2018-04-19,99000,99900,96600,96700,41851,96700
2018-04-20,96800,97700,96300,97400,25363,97400
2018-04-23,97400,98600,96700,98400,19616,98400
2018-04-24,98400,101000,97600,99200,29528,99200
2018-04-25,99800,99800,97100,98600,24410,98600
2018-04-26,98100,99200,96900,96900,42898,96900
2018-04-27,97800,98300,96100,96500,36401,96500
2018-04-30,96800,98300,96300,98100,26785,98100
2018-05-02,97800,99800,97000,99400,26946,99400
2018-05-03,99500,100500,98300,99100,25173,99100
2018-05-04,98200,99000,95600,95700,41592,95700
2018-05-08,95700,95800,92700,92800,65206,92800
2018-05-09,93100,94700,92000,94200,44139,94200
2018-05-10,92600,94500,92200,92900,60801,92900
2018-05-11,94500,95100,93100,93900,57172,93900
2018-05-14,94300,94500,93100,93800,24741,93800
2018-05-15,93100,94700,93100,94400,35063,94400
2018-05-16,94800,97900,94400,97300,77154,97300
2018-05-17,96000,96100,93500,93800,43991,93800
2018-05-18,93300,94000,92900,93800,45027,93800
2018-05-21,94300,94300,92400,92500,35999,92500
2018-05-23,91900,92000,90500,90700,62518,90700
2018-05-24,90700,92000,90700,91300,65982,91300
2018-05-25,92000,92300,91000,91900,36596,91900
2018-05-28,92100,92400,91100,91700,26019,91700
2018-05-29,91100,91900,91000,91200,27396,91200
2018-05-30,90500,91800,89700,89700,55500,89700
2018-05-31,89800,90400,88400,88400,116078,88400
2018-06-01,88900,92800,88900,92000,56267,92000
2018-06-04,91900,92400,90300,90300,30683,90300
2018-06-05,89600,92800,89600,91500,43818,91500
2018-06-07,93000,93000,92100,92100,71101,92100
2018-06-08,92400,93100,91600,92600,65216,92600
2018-06-11,92900,95100,92600,94600,52117,94600
2018-06-12,94600,95200,93600,93900,35083,93900
2018-06-14,94400,95900,93700,95100,80870,95100
2018-06-15,94200,94700,91100,93000,76512,93000
2018-06-18,94200,99600,93900,99100,127672,99100
2018-06-19,97200,99600,97000,98600,75306,98600
2018-06-20,97700,98200,95900,96100,69933,96100
2018-06-21,95100,95800,93100,93800,97390,93800
2018-06-22,93500,96400,93500,95800,36422,95800
2018-06-25,94300,96000,93800,95600,42510,95600
2018-06-26,97600,97800,95000,96700,45972,96700
2018-06-27,95300,97300,95200,96500,45454,96500
2018-06-28,98500,98900,96700,98400,47208,98400
2018-06-29,98400,98500,95600,96800,69281,96800
2018-07-02,96800,97600,95400,96400,65182,96400
2018-07-03,95800,96800,95200,96200,56396,96200
2018-07-04,95300,97500,95300,97200,36129,97200
2018-07-05,95800,97600,95800,97200,23928,97200
2018-07-06,96200,98000,96000,97300,34884,97300
2018-07-09,96600,99700,96200,98800,33540,98800
2018-07-10,98500,99400,98100,99200,39341,99200
2018-07-11,97000,98000,96500,97000,30121,97000
2018-07-12,98800,99500,97300,98200,57280,98200
2018-07-13,97000,99800,97000,99800,29879,99800
2018-07-16,97600,99900,97500,99300,50630,99300
2018-07-17,98600,101500,98200,101000,35708,101000
2018-07-18,100500,101000,98600,98700,35533,98700
2018-07-19,98300,99400,98300,98400,30492,98400
2018-07-20,98300,100000,97700,98900,25563,98900
2018-07-23,99900,101500,98900,101000,27169,101000
2018-07-24,101000,101000,97900,98700,29646,98700
2018-07-25,98700,99800,97400,97700,47768,97700
2018-07-26,97000,98200,96900,97000,34250,97000
2018-07-27,96100,96100,86700,86900,234287,86900
2018-07-30,87100,87300,85300,86300,119722,86300
2018-07-31,86600,87500,86200,86700,83945,86700
2018-08-01,87100,87400,85900,86000,55028,86000
2018-08-02,86000,86700,85800,85900,25745,85900
2018-08-03,86000,86500,85700,85900,70371,85900
2018-08-06,86100,87100,85900,87100,44790,87100
2018-08-07,86900,87500,86500,87400,34783,87400
2018-08-08,87100,87400,86700,87200,47032,87200
2018-08-09,87400,88000,86900,87200,69756,87200
2018-08-10,87300,87700,86800,87000,54521,87000
2018-08-13,87000,87200,85400,86100,54962,86100
2018-08-14,86400,86600,85500,86100,43314,86100
2018-08-16,86200,86700,85300,86200,39414,86200
2018-08-17,85700,86100,85500,85500,25257,85500
2018-08-20,86200,87100,85700,85800,25998,85800
2018-08-21,85800,86600,84800,86000,47381,86000
2018-08-22,85800,86000,84700,84800,46923,84800
2018-08-23,85400,85800,84900,85600,36263,85600
2018-08-24,85300,86400,84800,86200,32517,86200
2018-08-27,86300,86400,85000,85700,34350,85700
2018-08-28,86400,86700,86000,86700,37296,86700
2018-08-29,86800,86800,85300,85300,44103,85300
2018-08-30,85200,85800,84900,85000,61664,85000
2018-08-31,85100,85900,85100,85700,110122,85700
2018-09-03,85000,85900,84900,85100,36300,85100
2018-09-04,85100,85500,85000,85400,33481,85400
2018-09-05,85300,85700,84800,85000,53420,85000
2018-09-06,85000,85500,84200,84300,57810,84300
2018-09-07,85300,86000,84800,85300,83706,85300
2018-09-10,84400,85000,84300,85000,69443,85000
2018-09-11,84700,86000,84700,85600,33142,85600
2018-09-12,85900,86000,85100,85900,25576,85900
2018-09-13,85900,86500,85700,86200,79946,86200
2018-09-14,86200,87200,85800,86500,51478,86500
2018-09-17,86300,86300,85100,85800,30790,85800
2018-09-18,85000,87400,84700,86800,64828,86800
2018-09-19,86500,88300,86400,87700,62874,87700
2018-09-20,87700,89900,87500,89500,117042,89500
2018-09-21,90500,90600,89600,89900,78681,89900
2018-09-27,89800,91600,88500,90100,66259,90100
2018-09-28,90800,91500,90200,91400,46160,91400
2018-10-01,91000,92100,90700,91200,40954,91200
2018-10-02,90700,92700,90600,91900,46524,91900
2018-10-04,92000,92500,90800,91100,49186,91100
2018-10-05,91100,91900,90000,91200,45557,91200
2018-10-08,90500,92300,90400,91600,32021,91600
2018-10-10,92500,95000,91700,94200,69301,94200
2018-10-11,93000,93600,90100,90100,104368,90100
2018-10-12,91200,91200,89800,90000,50315,90000
2018-10-15,89400,90500,88300,90000,40756,90000
2018-10-16,90000,90100,88400,88800,39804,88800
2018-10-17,89300,91600,88600,91100,58431,91100
2018-10-18,91000,91700,89300,91100,45275,91100
2018-10-19,91000,92800,90300,91800,39345,91800
2018-10-22,91100,93800,90600,93000,31712,93000
2018-10-23,92500,93100,89600,90000,44050,90000
2018-10-24,91800,94500,91200,93300,68152,93300
2018-10-25,93000,94800,91000,94700,55244,94700
2018-10-26,92100,93800,89700,91500,59216,91500
2018-10-29,92300,93000,91200,92100,51432,92100
2018-10-30,92600,93500,88700,92100,103156,92100
2018-10-31,92600,97700,91900,96500,116126,96500
2018-11-01,95200,96000,93600,93900,96965,93900
2018-11-02,93200,95900,93200,94800,64885,94800
2018-11-05,93500,94100,91000,92600,69300,92600
2018-11-06,93400,94200,92800,94000,50359,94000
2018-11-07,93500,95800,93200,93700,61351,93700
2018-11-08,94200,96800,93200,93200,94964,93200
2018-11-09,92700,95300,92700,93600,71376,93600
2018-11-12,94400,94600,93000,94000,33985,94000
2018-11-13,94000,95000,92200,93500,50012,93500
2018-11-14,93600,94600,92800,94400,35167,94400
2018-11-15,93300,95100,93200,94800,25754,94800
2018-11-16,94500,97000,93800,95800,48035,95800
2018-11-19,94400,97200,94400,96000,34653,96000
2018-11-20,97200,98700,96100,96600,43723,96600
2018-11-21,97500,98900,95400,98800,47133,98800
2018-11-22,98700,100000,97600,100000,48134,100000
2018-11-23,99300,99300,96900,97400,34177,97400
2018-11-26,97500,98800,97500,98400,32007,98400
2018-11-27,97500,97900,95500,96000,38525,96000
