,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5240,5250,5130,5140,132072,5140
2017-12-19,5140,5180,4995,5070,180267,5070
2017-12-21,5070,5100,5000,5040,71217,5040
2017-12-22,5080,5110,5000,5100,21656,5100
2017-12-26,5140,5150,5070,5130,36884,5130
2017-12-27,5080,5100,4985,4985,73116,4985
2017-12-28,4970,5030,4930,4975,86058,4975
2018-01-02,4960,5060,4930,4980,46582,4980
2018-01-03,5000,5010,4955,4980,51515,4980
2018-01-04,4980,4985,4930,4945,55230,4945
2018-01-05,4935,4955,4870,4900,118946,4900
2018-01-08,4900,4915,4775,4790,170553,4790
2018-01-09,4790,4800,4700,4740,114511,4740
2018-01-10,4725,4900,4725,4870,83691,4870
2018-01-11,4850,4900,4820,4875,30676,4875
2018-01-12,4880,4880,4760,4770,56805,4770
2018-01-15,4750,4820,4620,4635,78363,4635
2018-01-16,4595,4635,4505,4510,164285,4510
2018-01-17,4500,4595,4460,4480,148306,4480
2018-01-18,4465,4525,4445,4490,56540,4490
2018-01-19,4515,4705,4510,4675,167962,4675
2018-01-22,4675,4765,4660,4695,60723,4695
2018-01-23,4675,4750,4670,4715,45463,4715
2018-01-24,4730,4740,4675,4710,42103,4710
2018-01-25,4675,4925,4665,4875,216018,4875
2018-01-26,4880,4925,4865,4925,119467,4925
2018-01-29,4970,5300,4960,5270,491771,5270
2018-01-30,5300,5400,5170,5300,248530,5300
2018-01-31,5270,5310,5150,5250,136010,5250
2018-02-01,5250,5500,5250,5500,303430,5500
2018-02-02,5580,5580,5340,5450,188383,5450
2018-02-05,5370,5460,5270,5350,127306,5350
2018-02-06,5020,5340,5000,5310,204711,5310
2018-02-07,5330,5440,5150,5210,147078,5210
2018-02-08,5230,5340,5170,5310,65597,5310
2018-02-09,5250,5250,5070,5180,69292,5180
2018-02-12,5250,5250,5050,5160,71607,5160
2018-02-13,5170,5190,5050,5100,55501,5100
2018-02-14,5120,5140,4975,5000,69695,5000
2018-02-19,5070,5100,4970,5100,40542,5100
2018-02-20,5100,5380,5080,5310,80197,5310
2018-02-21,5310,5350,5170,5350,81323,5350
2018-02-22,5280,5330,5180,5200,48101,5200
2018-02-23,5270,5270,5110,5180,35087,5180
2018-02-26,5180,5180,5050,5100,63205,5100
2018-02-27,5090,5180,5060,5060,34855,5060
2018-02-28,5060,5120,5010,5090,40677,5090
2018-03-02,5100,5100,4925,4985,67633,4985
2018-03-05,4950,4980,4820,4875,76734,4875
2018-03-06,4950,5020,4890,4990,45174,4990
2018-03-08,4900,4965,4860,4895,41472,4895
2018-03-09,4895,5020,4870,4920,38652,4920
2018-03-12,4990,4990,4920,4930,36943,4930
2018-03-13,4970,5050,4935,5030,45312,5030
2018-03-14,5010,5110,4990,5070,52805,5070
2018-03-15,5050,5150,4990,5020,36404,5020
2018-03-16,5090,5090,4980,5020,35051,5020
2018-03-19,4950,5020,4895,4900,56395,4900
2018-03-20,4900,4995,4855,4885,35143,4885
2018-03-21,4950,4950,4850,4865,60976,4865
2018-03-22,4855,4925,4760,4820,68248,4820
2018-03-23,4800,4800,4540,4560,130381,4560
2018-03-26,4650,4680,4585,4645,28841,4645
2018-03-27,4665,4725,4660,4705,29353,4705
2018-03-28,4715,4715,4630,4650,33768,4650
2018-03-29,4720,4720,4640,4690,27665,4690
2018-03-30,4720,4720,4650,4685,21003,4685
2018-04-02,4690,4700,4635,4640,32942,4640
2018-04-03,4640,4640,4585,4590,37669,4590
2018-04-04,4605,4680,4560,4585,33625,4585
2018-04-05,4565,4630,4535,4620,29042,4620
2018-04-06,4600,4630,4510,4575,38827,4575
