,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4070,4090,3960,3960,221254,3960
2017-12-19,3935,3975,3830,3905,371796,3905
2017-12-21,3870,3925,3815,3840,169908,3840
2017-12-22,3845,4010,3845,3950,143647,3950
2017-12-26,4050,4180,3905,3905,454106,3905
2017-12-27,3885,3950,3885,3915,161541,3915
2017-12-28,3940,3985,3935,3960,128406,3960
2018-01-01,3960,3960,3960,3960,0,3960
2018-01-02,3960,4065,3935,4055,244236,4055
2018-01-03,4060,4130,4050,4115,248781,4115
2018-01-04,4140,4140,4050,4075,183197,4075
2018-01-05,4100,4115,4055,4075,169296,4075
2018-01-08,4095,4140,4025,4030,235371,4030
2018-01-09,4030,4130,4010,4065,182026,4065
2018-01-10,4080,4240,4050,4230,518067,4230
2018-01-11,4235,4235,4140,4190,319494,4190
2018-01-12,4210,4230,4040,4060,335324,4060
2018-01-15,4080,4100,4015,4060,170018,4060
2018-01-16,4095,4105,4000,4000,246786,4000
2018-01-17,4020,4035,3895,3915,217099,3915
2018-01-18,3935,4000,3925,3945,139538,3945
2018-01-19,3950,4050,3945,4045,196355,4045
2018-01-22,4045,4060,3985,4005,128662,4005
2018-01-23,4010,4225,4010,4110,449648,4110
2018-01-24,4180,4215,4125,4150,367447,4150
2018-01-25,4160,4215,4115,4200,241594,4200
2018-01-26,4215,4230,4170,4230,214465,4230
2018-01-29,4230,4275,4185,4235,244901,4235
2018-01-30,4315,4945,4290,4475,8360164,4475
2018-01-31,4485,4645,4430,4540,1365520,4540
2018-02-01,4650,4665,4395,4450,767111,4450
2018-02-02,4495,4705,4335,4500,1427171,4500
2018-02-05,4470,4630,4420,4420,977505,4420
2018-02-06,4300,4420,4160,4355,583310,4355
2018-02-07,4480,4590,4295,4330,796785,4330
2018-02-08,4375,4450,4315,4415,323484,4415
2018-02-09,4300,4525,4205,4460,602087,4460
2018-02-12,4300,4525,4445,4460,2233338,4460
2018-02-13,4500,4650,4460,4475,652289,4475
2018-02-14,4525,4600,4495,4520,476357,4520
2018-02-19,4530,4600,4495,4585,344923,4585
2018-02-20,4575,4615,4440,4445,318264,4445
2018-02-21,4420,4465,4350,4395,311711,4395
2018-02-22,4375,4435,4310,4410,230907,4410
2018-02-23,4425,4425,4240,4240,375366,4240
2018-02-26,4255,4330,4205,4240,174620,4240
2018-02-27,4260,4290,4210,4225,167105,4225
2018-02-28,4225,4230,4165,4200,153394,4200
2018-03-02,4175,4175,4065,4095,270815,4095
2018-03-05,4095,4110,4020,4020,131025,4020
2018-03-06,4035,4095,3965,4040,121628,4040
2018-03-08,4070,4215,4070,4175,153925,4175
2018-03-09,4195,4225,4155,4220,131818,4220
2018-03-12,4220,4265,4185,4265,136977,4265
2018-03-13,4260,4305,4200,4215,146039,4215
2018-03-14,4195,4215,4135,4195,93204,4195
2018-03-15,4185,4195,4115,4170,92240,4170
2018-03-16,4170,4215,4140,4210,67267,4210
2018-03-19,4205,4250,4165,4225,95158,4225
2018-03-20,4215,4975,4190,4500,9136189,4500
2018-03-21,4545,4545,4400,4400,942714,4400
2018-03-22,4390,4520,4375,4400,588699,4400
2018-03-23,4305,4470,4280,4320,525465,4320
2018-03-26,4330,4390,4100,4235,450095,4235
2018-03-27,4260,4385,4260,4380,250493,4380
2018-03-28,4365,4455,4315,4395,188942,4395
2018-03-29,4400,4500,4375,4395,400032,4395
2018-03-30,4430,4595,4410,4570,565798,4570
2018-04-02,4575,4595,4475,4555,352250,4555
2018-04-03,4500,4635,4485,4590,328897,4590
2018-04-04,4615,4645,4370,4455,445064,4455
2018-04-05,4465,4530,4430,4530,201967,4530
2018-04-06,4520,4520,4380,4435,186654,4435
2018-04-09,4450,4580,4405,4535,328479,4535
2018-04-10,4535,4545,4450,4505,160095,4505
2018-04-11,4535,4535,4455,4515,211096,4515
2018-04-12,4515,4615,4495,4550,322069,4550
2018-04-13,4590,4595,4495,4525,232792,4525
2018-04-16,4580,4620,4530,4600,324267,4600
2018-04-17,4615,4820,4560,4735,1488554,4735
2018-04-18,4765,4785,4675,4740,446030,4740
2018-04-19,4750,4800,4605,4800,450292,4800
2018-04-20,4830,4870,4660,4660,489217,4660
2018-04-23,4650,5110,4610,4880,2300180,4880
2018-04-24,4930,4965,4735,4785,1105177,4785
2018-04-25,4775,4775,4295,4410,1298495,4410
2018-04-26,4390,4470,4300,4430,387192,4430
2018-04-27,4430,4435,4320,4325,441458,4325
2018-04-30,4450,4885,4420,4735,1678986,4735
2018-05-02,4875,5280,4720,5100,2275683,5100
2018-05-03,5100,5100,4815,4860,854426,4860
2018-05-04,5110,5460,4985,5100,3188924,5100
2018-05-08,5110,5550,4975,4975,2773683,4975
2018-05-09,5020,5150,4745,4985,1011163,4985
2018-05-10,5090,5460,4975,5330,2678049,5330
2018-05-11,5330,5390,5110,5230,918456,5230
2018-05-14,5350,5710,5180,5230,3633110,5230
2018-05-15,5230,5410,5150,5290,1041248,5290
2018-05-16,4915,5060,4790,4875,1073878,4875
2018-05-17,4870,5030,4815,4845,549788,4845
2018-05-18,4845,4905,4690,4900,337061,4900
2018-05-21,4870,5500,4735,5220,2511637,5220
2018-05-23,5070,5210,4975,5210,670987,5210
2018-05-24,5200,5480,4990,5210,1812213,5210
2018-05-25,4800,4940,4675,4730,1027230,4730
2018-05-28,5020,5230,4985,5030,1296350,5030
2018-05-29,5030,5040,4800,4845,513864,4845
2018-05-30,4855,4865,4655,4665,599186,4665
2018-05-31,4720,4980,4720,4800,409518,4800
2018-06-01,4850,4970,4765,4855,532717,4855
2018-06-04,4920,4935,4730,4750,258829,4750
2018-06-05,4760,4830,4685,4830,194759,4830
2018-06-07,4830,5070,4800,4880,496238,4880
2018-06-08,4890,4890,4745,4820,220672,4820
2018-06-11,4855,4870,4775,4865,161516,4865
2018-06-12,4870,4895,4685,4800,264759,4800
2018-06-14,4730,4740,4460,4525,259780,4525
2018-06-15,4510,4610,4510,4585,157000,4585
2018-06-18,4620,4765,4530,4765,292296,4765
2018-06-19,4700,4820,4535,4550,313887,4550
2018-06-20,4460,4635,4460,4620,190352,4620
2018-06-21,4610,4630,4420,4440,183835,4440
2018-06-22,4490,4490,4240,4395,269492,4395
2018-06-25,4345,4440,4325,4380,117179,4380
2018-06-26,4365,4375,4250,4300,171877,4300
2018-06-27,4310,4350,4115,4130,213813,4130
2018-06-28,4055,4195,4015,4030,173033,4030
2018-06-29,4040,4120,3775,4035,178004,4035
2018-07-02,3995,4040,3800,3835,229883,3835
2018-07-03,3820,3950,3750,3900,185780,3900
2018-07-04,3850,3980,3840,3920,79501,3920
2018-07-05,3930,3945,3720,3810,156284,3810
2018-07-06,3810,3900,3705,3895,128584,3895
2018-07-09,3900,3900,3740,3780,126818,3780
2018-07-10,3765,3880,3765,3845,85099,3845
2018-07-11,3835,3900,3835,3880,92169,3880
2018-07-12,3885,3930,3870,3900,81755,3900
2018-07-13,3865,3980,3865,3930,138669,3930
2018-07-16,3925,3945,3865,3915,107488,3915
2018-07-17,3915,3945,3885,3925,88773,3925
2018-07-18,3915,3935,3850,3900,124850,3900
2018-07-19,3870,3900,3830,3860,86445,3860
2018-07-20,3835,3900,3835,3870,76110,3870
2018-07-23,3855,3875,3710,3720,117143,3720
2018-07-24,3705,3845,3685,3805,106197,3805
2018-07-26,3800,3930,3780,3885,101357,3885
2018-07-27,3860,3980,3860,3975,128328,3975
2018-07-30,3980,3995,3920,3985,95003,3985
2018-07-31,3980,3985,3905,3955,67843,3955
2018-08-01,3990,3990,3920,3940,84157,3940
2018-08-02,3885,3975,3885,3945,75864,3945
2018-08-03,3940,4000,3935,3990,105026,3990
2018-08-06,3990,4055,3970,4020,98449,4020
2018-08-07,4020,4020,3950,3985,46972,3985
2018-08-08,3960,4005,3935,3985,68569,3985
2018-08-09,4000,4025,3975,3995,40929,3995
2018-08-10,4005,4725,3980,4185,3482924,4185
2018-08-13,4200,4200,3900,3905,402971,3905
2018-08-14,3875,3980,3870,3925,175305,3925
2018-08-16,3905,4025,3895,4010,147538,4010
2018-08-17,3975,4085,3975,4080,99001,4080
2018-08-20,4090,4095,4025,4045,109605,4045
2018-08-21,4055,4115,4025,4115,96064,4115
2018-08-22,4125,4350,4100,4200,230203,4200
2018-08-23,4200,4280,4160,4205,135433,4205
2018-08-24,4205,4205,4100,4170,94861,4170
2018-08-27,4055,4145,4025,4050,93200,4050
2018-08-28,4060,4120,4025,4030,60123,4030
2018-08-29,4000,4085,4000,4035,67770,4035
2018-08-30,4045,4235,4020,4120,127925,4120
2018-08-31,4095,4200,4055,4200,153666,4200
2018-09-03,4200,4230,4120,4145,80115,4145
2018-09-04,4120,4185,4100,4120,64451,4120
2018-09-05,4120,4235,4115,4130,87516,4130
2018-09-06,4175,4205,4090,4130,119682,4130
2018-09-07,4175,4295,4120,4200,276139,4200
2018-09-10,4195,4255,4125,4250,153294,4250
2018-09-11,4300,4305,4205,4270,159494,4270
2018-09-12,4290,4290,4195,4270,155135,4270
2018-09-13,4270,4305,4235,4250,108150,4250
2018-09-14,4285,4295,4210,4235,86247,4235
2018-09-17,4225,4225,4135,4190,78316,4190
2018-09-18,4175,4270,4145,4190,91647,4190
2018-09-19,4175,4210,4020,4050,125260,4050
2018-09-20,4050,4125,4035,4050,77126,4050
2018-09-21,4050,4130,4030,4110,71870,4110
2018-09-27,4110,4125,4055,4110,74770,4110
2018-09-28,4120,4120,4040,4075,90669,4075
2018-10-01,4090,4230,4065,4200,226972,4200
2018-10-02,4150,4255,4150,4190,192480,4190
2018-10-04,4190,4220,3950,4025,180691,4025
2018-10-05,3980,4030,3895,3900,125404,3900
2018-10-08,3900,3945,3865,3895,122954,3895
2018-10-10,3895,3910,3615,3625,214017,3625
2018-10-11,3450,3515,3200,3200,374830,3200
2018-10-12,3050,3255,3040,3255,266718,3255
2018-10-15,3215,3350,3215,3245,165995,3245
2018-10-16,3245,3335,3245,3295,70827,3295
2018-10-17,3310,3445,3310,3360,138926,3360
2018-10-18,3355,3400,3310,3360,68067,3360
2018-10-19,3330,3375,3275,3375,28932,3375
2018-10-22,3350,3360,3245,3300,99859,3300
2018-10-23,3300,3330,3080,3090,181084,3090
2018-10-24,3095,3155,3000,3010,92056,3010
2018-10-25,2900,3005,2850,2930,121450,2930
2018-10-26,2970,2975,2735,2780,161879,2780
2018-10-29,2755,2845,2385,2395,381469,2395
2018-10-30,2210,2530,2210,2520,352586,2520
2018-10-31,2500,2750,2500,2650,219273,2650
2018-11-01,2665,2755,2665,2750,103194,2750
2018-11-02,2765,2870,2765,2855,98866,2855
2018-11-05,2855,2930,2780,2910,76873,2910
2018-11-06,2920,2925,2805,2850,56751,2850
