,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3905,3950,3885,3935,714962,3935
2017-12-19,3935,3945,3870,3895,753270,3895
2017-12-21,3895,3950,3840,3850,726568,3850
2017-12-22,3855,3870,3830,3835,487769,3835
2017-12-26,3870,3875,3825,3850,546065,3850
2017-12-27,3805,3880,3805,3875,379452,3875
2017-12-28,3895,3960,3860,3960,687877,3960
2018-01-01,3960,3960,3960,3960,0,3960
2018-01-02,3680,3800,3675,3765,1485572,3765
2018-01-03,3750,3860,3750,3820,1691776,3820
2018-01-04,3810,3840,3785,3800,639922,3800
2018-01-05,3770,3815,3770,3800,652467,3800
2018-01-08,3770,3775,3685,3700,899086,3700
2018-01-09,3690,3760,3675,3680,534683,3680
2018-01-10,3680,3740,3630,3685,494489,3685
2018-01-11,3665,3665,3600,3615,612183,3615
2018-01-12,3615,3650,3485,3510,976736,3510
2018-01-15,3490,3565,3480,3540,421945,3540
2018-01-16,3530,3600,3530,3565,382910,3565
2018-01-17,3565,3580,3525,3545,236672,3545
2018-01-18,3545,3595,3515,3580,330821,3580
2018-01-19,3580,3635,3565,3620,381630,3620
2018-01-22,3615,3660,3600,3635,302118,3635
2018-01-23,3625,3680,3620,3655,294328,3655
2018-01-24,3655,3755,3655,3740,543823,3740
2018-01-25,3745,3765,3705,3730,386425,3730
2018-01-26,3745,3820,3735,3815,647049,3815
2018-01-29,3840,3905,3820,3860,1120146,3860
2018-01-30,3900,3980,3855,3920,1331680,3920
2018-01-31,3960,3970,3880,3905,893654,3905
2018-02-01,3920,4060,3880,4000,800517,4000
2018-02-02,4040,4230,3935,3975,4750694,3975
2018-02-05,3950,3975,3825,3840,1188119,3840
2018-02-06,3740,3970,3630,3940,1635143,3940
2018-02-07,3930,4080,3900,4000,1688421,4000
2018-02-08,3920,4010,3880,3910,1278941,3910
2018-02-09,3850,3895,3800,3865,677685,3865
2018-02-12,3850,3895,3785,3790,792647,3790
2018-02-13,3750,3785,3685,3740,715351,3740
2018-02-14,3745,3780,3710,3765,456422,3765
2018-02-19,3765,3940,3735,3940,888391,3940
2018-02-20,3905,4075,3875,4010,2255226,4010
2018-02-21,3980,4080,3965,4040,962965,4040
2018-02-22,4070,4095,4010,4035,903319,4035
2018-02-23,4040,4280,4025,4165,3574716,4165
2018-02-26,4060,4080,3935,3980,1975505,3980
2018-02-27,3955,4010,3860,3975,1064644,3975
2018-02-28,3965,4070,3920,4035,962850,4035
2018-03-02,3925,3975,3880,3915,810031,3915
2018-03-05,3820,3865,3800,3800,788934,3800
2018-03-06,3770,3845,3730,3800,658078,3800
2018-03-08,3500,3565,3490,3505,959872,3505
2018-03-09,3455,3485,3335,3345,2162084,3345
2018-03-12,3360,3395,3330,3395,694620,3395
2018-03-13,3405,3425,3330,3330,767273,3330
2018-03-14,3375,3395,3355,3370,688705,3370
2018-03-15,3370,3380,3320,3340,381240,3340
2018-03-16,3370,3420,3325,3395,1200327,3395
2018-03-19,3335,3350,3190,3195,1294572,3195
2018-03-20,3160,3215,3125,3190,750288,3190
2018-03-21,3160,3210,3150,3155,357214,3155
2018-03-22,3165,3170,2985,3000,1246086,3000
2018-03-23,3025,3125,3000,3080,2030964,3080
2018-03-26,3050,3115,3040,3050,671070,3050
2018-03-27,3055,3180,3040,3130,889005,3130
2018-03-28,3200,3205,2995,3045,1414425,3045
2018-03-29,3070,3095,3035,3050,434945,3050
2018-03-30,3030,3110,3030,3065,572182,3065
2018-04-02,3055,3100,3050,3100,404092,3100
2018-04-03,3100,3100,2980,3015,831866,3015
2018-04-04,3000,3005,2865,2890,935577,2890
2018-04-05,2890,2935,2885,2930,292,2930
2018-04-06,2925,2925,2810,2860,347611,2860
2018-04-09,2850,2905,2830,2850,176541,2850
2018-04-10,2885,3095,2870,3040,2097926,3040
2018-04-11,2985,3075,2960,3065,750004,3065
2018-04-12,3080,3260,3040,3200,2439005,3200
2018-04-13,3050,3100,3005,3095,1483700,3095
2018-04-16,3030,3075,3005,3025,1557908,3025
2018-04-17,2995,3055,2955,3035,1033659,3035
2018-04-18,3005,3040,2950,2960,1017667,2960
2018-04-19,2930,2960,2845,2960,915752,2960
2018-04-20,2950,3015,2900,3015,691885,3015
2018-04-23,2970,3035,2910,2940,963162,2940
2018-04-24,2940,3020,2935,3020,578564,3020
2018-04-25,3000,3190,3000,3080,2074312,3080
2018-04-26,3075,3155,3015,3155,688522,3155
2018-04-27,3145,3145,3010,3010,1066572,3010
2018-04-30,2900,2945,2805,2835,1463951,2835
2018-05-02,2820,2950,2810,2915,1033274,2915
2018-05-03,2935,3030,2880,2935,1017987,2935
2018-05-04,2925,3220,2915,3065,3857278,3065
2018-05-08,3185,3305,3115,3260,4863142,3260
2018-05-09,3115,3150,3005,3005,2887772,3005
2018-05-10,2965,3215,2930,3115,2088596,3115
2018-05-11,3095,3145,3030,3085,835488,3085
2018-05-14,3025,3120,3020,3120,564912,3120
2018-05-15,3120,3145,3065,3120,514691,3120
2018-05-16,3490,3900,3265,3665,48600277,3665
2018-05-17,3595,4090,3340,3620,32289516,3620
2018-05-18,3590,3925,3415,3460,19226486,3460
2018-05-21,3480,3820,3450,3510,15536234,3510
2018-05-23,3655,3770,3430,3435,10978923,3435
2018-05-24,3435,3815,3400,3520,16369634,3520
