,Open,High,Low,Close,Volume,Adj Close
2017-12-18,7610,7700,7210,7220,44944,7220
2017-12-19,7300,7300,7010,7020,30128,7020
2017-12-21,7020,7090,6900,7000,22272,7000
2017-12-22,6900,7040,6890,7040,10741,7040
2017-12-26,7040,7080,7000,7040,12569,7040
2017-12-27,7040,7040,6850,6890,31566,6890
2017-12-28,6790,7020,6750,7020,21673,7020
2018-01-01,7020,7020,7020,7020,0,7020
2018-01-02,7090,7280,7020,7280,26710,7280
2018-01-03,7320,7460,7180,7260,28608,7260
2018-01-04,7190,7420,7160,7200,13038,7200
2018-01-05,7320,7390,7200,7340,12601,7340
2018-01-08,7330,7330,7060,7100,24067,7100
2018-01-09,7100,7230,7010,7230,16659,7230
2018-01-10,7230,7370,7220,7360,22404,7360
2018-01-11,7360,7390,7160,7240,24228,7240
2018-01-12,7220,7300,7190,7250,23989,7250
2018-01-15,7260,8290,7260,8280,633394,8280
2018-01-16,8180,8820,8020,8700,231861,8700
2018-01-17,8700,9050,8620,8770,81850,8770
2018-01-18,8770,8900,8500,8610,72178,8610
2018-01-19,8600,8640,8420,8530,52348,8530
2018-01-22,8500,8550,8350,8440,34717,8440
2018-01-23,8520,8770,8350,8700,58915,8700
2018-01-24,8830,9000,8600,9000,99699,9000
2018-01-25,9040,9570,8760,9290,64722,9290
2018-01-26,9490,9600,9200,9400,46487,9400
2018-01-29,9400,9560,9310,9320,33350,9320
2018-01-30,9230,9310,9040,9240,32660,9240
2018-01-31,9220,9250,9050,9200,34759,9200
2018-02-01,9180,9440,9180,9270,34887,9270
2018-02-02,9270,9320,8840,9110,38697,9110
2018-02-05,8800,8980,8620,8700,52682,8700
2018-02-06,8450,8690,8080,8680,48331,8680
2018-02-07,8700,8810,8460,8540,19152,8540
2018-02-08,8600,8830,8450,8700,15846,8700
2018-02-09,8640,8740,8430,8740,23661,8740
2018-02-12,8640,8740,8620,8670,37552,8670
2018-02-13,8830,8840,8480,8540,13607,8540
2018-02-14,8540,8540,8270,8500,14855,8500
2018-02-19,8560,8560,8290,8460,19675,8460
2018-02-20,8460,8560,8390,8560,8861,8560
2018-02-21,8570,8880,8500,8800,32780,8800
2018-02-22,8850,8990,8680,8730,16856,8730
2018-02-23,8760,8880,8490,8640,22634,8640
2018-02-26,8690,8690,8290,8290,34383,8290
2018-02-27,8200,8390,8190,8320,17819,8320
2018-02-28,8150,8650,8060,8500,59578,8500
2018-03-02,8500,8510,8410,8460,16651,8460
2018-03-05,8460,8460,8110,8150,21733,8150
2018-03-06,8160,8290,8100,8260,15572,8260
2018-03-08,8170,8190,8070,8190,4169,8190
2018-03-09,8190,8290,8100,8160,12515,8160
2018-03-12,8190,8300,8090,8280,22410,8280
2018-03-13,8300,8320,8210,8300,8948,8300
2018-03-14,8300,8400,8220,8400,15327,8400
2018-03-15,8400,8470,8340,8410,14206,8410
2018-03-16,8410,8440,8270,8390,14216,8390
2018-03-19,8400,8400,8240,8340,12762,8340
2018-03-20,8270,8400,8170,8400,11753,8400
2018-03-21,8400,8400,8130,8260,19180,8260
2018-03-22,8200,8340,8020,8050,19397,8050
2018-03-23,7880,8050,7700,7770,46299,7770
2018-03-26,7670,7990,7510,7860,19507,7860
2018-03-27,7750,7980,7750,7810,11160,7810
2018-03-28,7700,8090,7700,7980,13345,7980
2018-03-29,7980,8190,7860,8190,9909,8190
2018-03-30,8230,8240,8000,8240,33148,8240
2018-04-02,8240,8240,8080,8170,7494,8170
2018-04-03,8170,8170,7990,8000,12132,8000
2018-04-04,7880,7990,7630,7630,42766,7630
2018-04-05,7650,7960,7650,7740,18149,7740
2018-04-06,7740,7780,7620,7760,10679,7760
2018-04-09,7760,7760,7620,7650,10486,7650
2018-04-10,7600,7740,7590,7690,11696,7690
2018-04-11,7780,7980,7730,7870,17900,7870
