,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,806000,806000,806000,806000,0,806000
2018-01-02,806000,811000,793000,807000,3863,807000
2018-01-03,794000,806000,794000,800000,3843,800000
2018-01-04,801000,805000,782000,784000,5273,784000
2018-01-05,783000,793000,775000,792000,4884,792000
2018-01-08,795000,797000,781000,792000,3365,792000
2018-01-09,790000,797000,782000,788000,3522,788000
2018-01-10,789000,798000,788000,796000,3719,796000
2018-01-11,791000,796000,781000,783000,5328,783000
2018-01-12,791000,791000,777000,778000,4149,778000
2018-01-15,776000,785000,776000,778000,3082,778000
2018-01-16,783000,793000,779000,791000,2994,791000
2018-01-17,787000,791000,777000,778000,3328,778000
2018-01-18,778000,784000,775000,775000,2659,775000
2018-01-19,775000,785000,775000,779000,2792,779000
2018-01-22,779000,787000,777000,784000,2169,784000
2018-01-23,782000,786000,777000,779000,5013,779000
2018-01-24,779000,786000,777000,784000,3150,784000
2018-01-25,787000,787000,781000,785000,3402,785000
2018-01-26,786000,803000,786000,796000,8225,796000
2018-01-29,801000,803000,790000,791000,6572,791000
2018-01-30,794000,800000,778000,780000,6416,780000
2018-01-31,777000,781000,756000,770000,10050,770000
2018-02-01,768000,776000,767000,769000,4917,769000
2018-02-02,769000,776000,753000,759000,6662,759000
2018-02-05,753000,757000,727000,730000,11918,730000
2018-02-06,707000,723000,705000,721000,6410,721000
2018-02-07,727000,736000,712000,713000,5590,713000
2018-02-08,713000,723000,710000,712000,5011,712000
2018-02-09,707000,712000,699000,711000,6590,711000
2018-02-12,711000,712000,695000,697000,7474,697000
2018-02-13,697000,701000,684000,684000,8804,684000
2018-02-14,680000,700000,680000,684000,8139,684000
2018-02-19,686000,703000,686000,699000,4110,699000
2018-02-20,700000,700000,693000,694000,2774,694000
2018-02-21,695000,702000,695000,697000,2712,697000
2018-02-22,697000,700000,693000,700000,2604,700000
2018-02-23,702000,729000,700000,726000,7363,726000
2018-02-26,727000,733000,712000,716000,5716,716000
2018-02-27,716000,730000,716000,723000,5712,723000
2018-02-28,723000,726000,707000,707000,4200,707000
2018-03-02,704000,707000,697000,698000,5295,698000
2018-03-05,696000,705000,695000,696000,2616,696000
2018-03-06,696000,703000,695000,695000,2665,695000
2018-03-07,690000,700000,684000,691000,3986,691000
2018-03-08,701000,740000,695000,738000,15307,738000
2018-03-09,739000,755000,733000,735000,5894,735000
2018-03-12,741000,743000,732000,733000,3773,733000
2018-03-13,726000,734000,719000,725000,4522,725000
2018-03-14,724000,725000,714000,723000,3612,723000
2018-03-15,724000,737000,716000,733000,3922,733000
2018-03-16,729000,733000,720000,727000,3049,727000
2018-03-19,730000,730000,720000,723000,1426,723000
