,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6180,6180,6080,6080,299292,6080
2017-12-19,6080,6140,6010,6060,438818,6060
2017-12-21,6100,6170,6020,6060,266512,6060
2017-12-22,6070,6270,6010,6270,531936,6270
2017-12-26,6270,6320,6220,6270,409756,6270
2017-12-27,6260,6310,6160,6280,394916,6280
2017-12-28,6260,6470,6260,6420,378196,6420
2018-01-01,6420,6420,6420,6420,0,6420
2018-01-02,6400,6590,6360,6540,622359,6540
2018-01-03,6510,6660,6470,6550,683696,6550
2018-01-04,6550,6570,6420,6430,525846,6430
2018-01-05,6410,6800,6410,6800,1334026,6800
2018-01-08,6820,6850,6670,6700,687129,6700
2018-01-09,6680,6690,6580,6590,391737,6590
2018-01-10,6590,7030,6560,7000,1261686,7000
2018-01-11,6950,7060,6860,7020,856400,7020
2018-01-12,7080,7290,7000,7160,2220499,7160
2018-01-15,7300,8390,7260,7970,10619466,7970
2018-01-16,7860,8150,7730,8090,3876575,8090
2018-01-17,8040,8310,8000,8100,3249528,8100
2018-01-18,8060,8260,7880,7970,2545998,7970
2018-01-19,8130,8220,7520,7640,3842057,7640
2018-01-22,7660,7860,7530,7860,2010783,7860
2018-01-23,7930,7960,7650,7760,2080393,7760
2018-01-24,7750,8010,7610,7800,2263577,7800
2018-01-25,7820,7960,7710,7850,1482745,7850
2018-01-26,7900,7900,7700,7790,1194522,7790
2018-01-29,7840,7910,7580,7600,1294160,7600
2018-01-30,7600,7850,7540,7690,1611159,7690
2018-01-31,7610,7890,7510,7620,2410336,7620
2018-02-01,7690,7920,7660,7860,2789343,7860
2018-02-02,7840,7840,7530,7530,1409175,7530
2018-02-05,7300,7550,7220,7370,1493187,7370
2018-02-06,7150,7240,6790,7180,2077264,7180
2018-02-07,7300,7310,6880,6880,1476156,6880
2018-02-08,6900,7270,6900,7270,1467189,7270
2018-02-09,7160,7250,7050,7170,973675,7170
2018-02-12,7160,7250,7000,7030,660341,7030
2018-02-13,7110,7180,6950,6960,688764,6960
2018-02-14,6970,7090,6950,7090,531231,7090
2018-02-19,7160,7330,7130,7320,987636,7320
2018-02-20,7310,7430,7170,7200,823569,7200
2018-02-21,7200,7340,7120,7300,661599,7300
2018-02-22,7250,7310,7100,7140,673399,7140
2018-02-23,7170,7450,7140,7270,1557201,7270
2018-02-26,7380,7430,7310,7380,700052,7380
2018-02-27,7540,7670,7410,7530,1451254,7530
2018-02-28,7500,7580,7410,7510,657784,7510
2018-03-02,7400,7470,7300,7380,855707,7380
2018-03-05,7380,7390,7120,7140,537910,7140
2018-03-06,7220,7320,7180,7300,396120,7300
2018-03-08,7280,7470,7280,7430,450538,7430
2018-03-09,7470,7530,7400,7500,804704,7500
2018-03-12,7550,7560,7430,7560,509174,7560
2018-03-13,7580,7590,7460,7480,396013,7480
2018-03-14,7450,7720,7450,7680,1107312,7680
2018-03-15,7680,7890,7680,7760,1294316,7760
2018-03-16,7650,7690,7360,7380,1971614,7380
2018-03-19,7370,7370,7020,7060,1546767,7060
2018-03-20,7030,7120,6930,7070,1215327,7070
2018-03-21,7120,7190,7020,7170,746106,7170
2018-03-22,7150,7170,7000,7000,789553,7000
2018-03-23,6820,6900,6550,6550,1538970,6550
2018-03-26,6550,6740,6490,6710,845280,6710
2018-03-27,6800,6830,6660,6740,536294,6740
2018-03-28,6660,6900,6620,6880,813168,6880
2018-03-29,6850,6920,6770,6920,445723,6920
2018-03-30,6870,7120,6870,7010,641597,7010
2018-04-02,7050,7220,7010,7160,789243,7160
2018-04-03,7100,7240,7030,7130,563399,7130
2018-04-04,7150,7180,6970,7100,635826,7100
2018-04-05,7140,7210,7100,7150,603277,7150
2018-04-06,7150,7180,7000,7100,532677,7100
2018-04-09,7060,7280,7060,7180,947365,7180
2018-04-10,7180,7230,7080,7220,587571,7220
2018-04-11,7240,7240,7150,7190,473688,7190
2018-04-12,7170,7170,6970,7010,684217,7010
2018-04-13,7030,7110,6950,7010,479185,7010
2018-04-16,7020,7140,6990,7070,444782,7070
2018-04-17,7120,7120,7000,7080,388699,7080
2018-04-18,7110,7520,7090,7340,2796810,7340
2018-04-19,7320,7420,7220,7360,1207830,7360
2018-04-20,7460,7480,7080,7150,1380672,7150
