,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1335,1400,1295,1370,2949149,1370
2017-12-19,1385,1390,1295,1325,1581604,1325
2017-12-21,1240,1255,1165,1175,1084199,1175
2017-12-22,1175,1200,1125,1175,796014,1175
2017-12-26,1180,1290,1180,1225,1565810,1225
2017-12-27,1210,1250,1205,1230,304613,1230
2017-12-28,1230,1295,1205,1250,848748,1250
2018-01-02,1255,1260,1210,1260,505186,1260
2018-01-03,1255,1285,1245,1285,622892,1285
2018-01-04,1290,1305,1250,1300,1191906,1300
2018-01-05,1470,1690,1415,1690,20709491,1690
2018-01-08,1900,2045,1815,1950,23373056,1950
2018-01-09,2010,2165,1845,1950,10953221,1950
2018-01-10,1915,1975,1780,1975,4871850,1975
2018-01-11,2090,2195,1965,1970,7103027,1970
2018-01-12,1955,2025,1800,1820,3462467,1820
2018-01-15,1840,1880,1735,1850,3023806,1850
2018-01-16,1860,1900,1790,1840,2501933,1840
2018-01-17,1840,1900,1770,1900,2549683,1900
2018-01-18,2220,2250,1930,2040,8692956,2040
2018-01-19,2070,2085,1960,2040,2283074,2040
2018-01-22,2070,2140,1990,2115,2133694,2115
2018-01-23,2130,2220,2085,2170,2448995,2170
2018-01-24,2210,2230,2150,2155,1533276,2155
2018-01-25,2175,2175,2010,2115,1517413,2115
2018-01-26,2145,2145,2060,2120,1122755,2120
2018-01-29,2140,2220,2120,2190,1697839,2190
2018-01-30,2215,2845,2210,2690,15334328,2690
2018-01-31,2660,2870,2470,2705,7265956,2705
2018-02-01,2755,2755,2590,2630,1996262,2630
2018-02-02,2630,2630,2480,2550,1456638,2550
2018-02-05,2490,2510,2260,2415,2019124,2415
2018-02-06,2185,2355,2185,2320,1271329,2320
2018-02-07,2390,2400,2050,2080,2166249,2080
2018-02-08,2090,2240,1925,2180,2707797,2180
2018-02-09,2350,2595,2175,2255,10072138,2255
2018-02-12,2350,2595,2065,2120,2790021,2120
2018-02-13,2130,2130,2000,2045,1918735,2045
2018-02-14,2050,2085,1955,2030,1492894,2030
2018-02-19,2040,2095,1990,2090,1221823,2090
2018-02-20,2115,2160,2035,2070,910720,2070
2018-02-21,2100,2230,2070,2230,1773128,2230
2018-02-22,2245,2265,2185,2255,818250,2255
2018-02-23,2265,2485,2265,2470,5364509,2470
2018-02-26,2435,2495,2330,2370,1935323,2370
2018-02-27,2385,2455,2250,2335,1687582,2335
2018-02-28,2340,2340,2140,2300,1476184,2300
2018-03-02,2250,2545,2150,2360,2954610,2360
2018-03-05,2330,2380,2200,2200,957871,2200
2018-03-06,2180,2425,2160,2305,3930996,2305
2018-03-08,2270,2330,2215,2295,1268100,2295
2018-03-09,2240,2360,2200,2260,1899968,2260
2018-03-12,2210,2260,2185,2200,1407381,2200
2018-03-13,2250,2370,2220,2315,3752106,2315
2018-03-14,2305,2385,2280,2335,1635186,2335
2018-03-15,2350,2365,2290,2315,1417435,2315
2018-03-16,2365,2365,2290,2300,1172788,2300
2018-03-19,2200,2305,2150,2290,1935051,2290
2018-03-20,2250,2265,2180,2250,1013323,2250
2018-03-21,2295,2300,2200,2205,839311,2205
2018-03-22,2190,2315,2170,2210,1786013,2210
2018-03-23,2160,2210,2100,2130,989082,2130
2018-03-26,2060,2225,2005,2190,1059276,2190
2018-03-27,2210,2525,2190,2330,9839578,2330
2018-03-28,2420,2475,2280,2425,4293516,2425
2018-03-29,2415,2555,2335,2515,4735457,2515
2018-03-30,2525,2870,2445,2660,12593629,2660
2018-04-02,2810,2875,2645,2755,5831048,2755
2018-04-03,2730,2845,2270,2450,5710548,2450
2018-04-04,2550,2550,2300,2340,3493840,2340
2018-04-05,2300,2460,2210,2345,360,2345
2018-04-06,2380,2440,2300,2380,2633518,2380
2018-04-09,2440,2545,2370,2520,3966651,2520
2018-04-10,2630,2685,2500,2530,2785406,2530
2018-04-11,2550,2590,2475,2535,1598817,2535
2018-04-12,2510,2565,2415,2565,2184331,2565
2018-04-13,2600,2685,2525,2625,3750615,2625
2018-04-16,2680,2680,2460,2510,3490426,2510
2018-04-17,2875,2935,2610,2650,8946273,2650
2018-04-18,2670,2680,2525,2555,3017631,2555
2018-04-19,2555,2600,2360,2410,2770338,2410
2018-04-20,2405,2445,2340,2380,1075552,2380
2018-04-23,2400,2420,2230,2240,1583166,2240
2018-04-24,2240,2280,2150,2250,1349078,2250
2018-04-25,2250,2275,2165,2200,782121,2200
2018-04-26,2235,2240,2120,2120,845170,2120
2018-04-27,2150,2190,2080,2120,836811,2120
2018-04-30,2150,2155,1960,2010,1431461,2010
2018-05-02,1980,1980,1855,1950,1586785,1950
2018-05-03,1865,2025,1865,1955,1319806,1955
2018-05-04,2000,2005,1845,1875,994921,1875
2018-05-08,1865,1900,1700,1730,1217166,1730
2018-05-09,1705,1845,1705,1815,1371438,1815
2018-05-10,1840,1875,1790,1845,946527,1845
2018-05-11,1845,1935,1835,1860,913665,1860
2018-05-14,1880,1890,1735,1790,995888,1790
2018-05-15,1790,1790,1695,1705,799353,1705
2018-05-16,1605,1680,1515,1655,1606565,1655
2018-05-17,1655,1660,1530,1540,1200547,1540
2018-05-18,1505,1665,1500,1645,1544203,1645
2018-05-21,1690,1690,1605,1620,668673,1620
2018-05-23,1625,1625,1530,1555,602538,1555
2018-05-24,1555,1645,1545,1590,696043,1590
2018-05-25,1560,1575,1510,1550,533763,1550
2018-05-28,1545,1585,1485,1560,539210,1560
2018-05-29,1550,1560,1495,1520,468830,1520
2018-05-30,1520,1525,1440,1495,475206,1495
2018-05-31,1495,1515,1440,1490,592543,1490
