,Open,High,Low,Close,Volume,Adj Close
2018-01-02,94000,94200,93000,93600,10486,93600
2018-01-03,93900,94000,92900,93800,11754,93800
2018-01-04,93800,93900,92600,92600,9481,92600
2018-01-05,92600,94500,92600,94500,12125,94500
2018-01-08,94700,96000,94200,94500,19542,94500
2018-01-09,95300,95300,92200,92400,24667,92400
2018-01-10,92800,93200,91700,93000,24938,93000
2018-01-11,93300,94600,92700,94200,20107,94200
2018-01-12,94200,95600,94200,95300,29932,95300
2018-01-15,95900,96400,95600,95600,16520,95600
2018-01-16,95600,96600,94800,95300,11945,95300
2018-01-17,95300,96500,94900,96100,14780,96100
2018-01-18,96700,98100,96100,96800,27602,96800
2018-01-19,97000,98300,96700,97600,22193,97600
2018-01-22,97600,98200,96100,98100,20142,98100
2018-01-23,98200,102000,98200,101500,49931,101500
2018-01-24,101500,103000,100000,103000,28892,103000
2018-01-25,103500,104500,101500,104500,29326,104500
2018-01-26,104500,105500,101000,102000,33796,102000
2018-01-29,102000,104000,100000,103000,31095,103000
2018-01-30,103000,106000,103000,104500,40004,104500
2018-01-31,104500,107000,103500,106000,36247,106000
2018-02-01,106000,106500,104500,105500,20568,105500
2018-02-02,105000,105500,100000,101500,30657,101500
2018-02-05,100000,102500,99500,102000,18529,102000
2018-02-06,98200,101500,92500,99700,26830,99700
2018-02-07,100000,100500,95900,97100,25019,97100
2018-02-08,97100,98000,95000,95500,13195,95500
2018-02-09,93500,94600,92500,93000,24850,93000
2018-02-12,93100,93300,91100,91100,29959,91100
2018-02-13,91100,92000,89700,90200,29010,90200
2018-02-14,90500,92300,90000,92000,11597,92000
2018-02-15,92000,92000,92000,92000,0,92000
2018-02-16,92000,92000,92000,92000,0,92000
2018-02-19,92800,93400,91600,92000,17071,92000
2018-02-20,92100,93400,91500,93000,19085,93000
2018-02-21,93000,93200,91500,92300,12369,92300
2018-02-22,92400,92500,91500,91600,8332,91600
2018-02-23,91700,93200,91500,93200,4887,93200
2018-02-26,93300,93300,92400,92500,4111,92500
2018-02-27,92500,93600,91700,93600,9123,93600
2018-02-28,92900,94600,92500,94200,11730,94200
2018-03-02,94000,97000,93300,96200,26988,96200
2018-03-05,96400,97400,93300,93300,11475,93300
2018-03-06,93900,94400,92600,93700,10538,93700
2018-03-07,94000,94400,92600,93700,6878,93700
2018-03-08,92900,94400,92800,93000,4272,93000
2018-03-09,93000,95400,93000,95100,9480,95100
2018-03-12,95800,96800,95200,96800,10916,96800
2018-03-13,96800,97300,96100,97300,10563,97300
2018-03-14,97300,97400,95600,95900,12990,95900
2018-03-15,96000,98000,95200,97800,14193,97800
2018-03-16,97100,97800,96000,96000,13940,96000
2018-03-19,96000,96100,94600,94600,4094,94600
2018-03-20,94600,94600,92000,93400,13619,93400
2018-03-21,93600,93800,92100,92100,9467,92100
2018-03-22,93200,95100,92800,94300,10114,94300
2018-03-23,93600,93600,91800,92500,12822,92500
2018-03-26,92500,94300,91700,92000,14595,92000
2018-03-27,92700,93000,91600,92600,14213,92600
2018-03-28,92200,92500,91500,91900,13405,91900
2018-03-29,91900,94100,91700,93300,9867,93300
2018-03-30,93800,97000,93300,96000,32594,96000
2018-04-02,96000,97200,95700,95800,17908,95800
2018-04-03,95800,100500,95500,100000,43338,100000
2018-04-04,99000,100000,97600,98500,21105,98500
2018-04-05,98500,99700,97500,97500,9881,97500
2018-04-06,97500,99000,96600,98600,16345,98600
2018-04-09,98100,99300,96600,98300,10354,98300
2018-04-10,98100,98100,95400,95500,13110,95500
2018-04-11,95500,99300,95000,98400,13686,98400
2018-04-12,98500,99700,97700,99700,20392,99700
2018-04-13,99600,99600,96200,97100,16719,97100
2018-04-16,97100,97700,95300,95300,9948,95300
2018-04-17,95300,96500,95200,96000,15245,96000
2018-04-18,96500,96500,94200,94500,16209,94500
2018-04-19,95000,95600,94100,94300,14261,94300
2018-04-20,94100,97500,94000,96000,28189,96000
2018-04-23,96600,96600,94300,94300,20947,94300
2018-04-24,94300,95100,92900,93300,19926,93300
2018-04-25,93100,94100,92000,92900,19947,92900
2018-04-26,92900,93600,92400,92700,14284,92700
2018-04-27,93000,93700,92600,93100,9417,93100
2018-04-30,93600,94000,93000,93900,13139,93900
2018-05-02,94100,95300,93700,94900,25415,94900
2018-05-03,95200,95300,93600,94200,11225,94200
2018-05-04,94000,94000,92300,92800,23566,92800
2018-05-08,93000,93100,90900,91200,18262,91200
2018-05-09,91200,91600,90000,90400,22652,90400
2018-05-10,90500,91000,89800,90200,21597,90200
2018-05-11,90500,91600,90200,90900,27387,90900
2018-05-14,91800,92200,90900,91900,22274,91900
2018-05-15,92100,92800,90700,91200,17427,91200
2018-05-16,92000,97600,91300,97300,113636,97300
2018-05-17,97500,99300,95300,99000,48149,99000
2018-05-18,98700,100500,97200,98600,31885,98600
2018-05-21,98800,102000,98600,101000,28891,101000
2018-05-23,103000,105000,101000,104500,68377,104500
2018-05-24,103500,105500,101000,103500,29593,103500
2018-05-25,101500,103500,99800,103000,32344,103000
2018-05-28,103000,103000,99200,100000,34855,100000
2018-05-29,100000,100500,92000,99000,31819,99000
2018-05-30,98900,98900,94600,96900,36664,96900
2018-05-31,96300,101000,96300,100000,27195,100000
2018-06-01,100500,101000,98700,99700,11029,99700
2018-06-04,99700,99700,96000,97200,16904,97200
2018-06-05,96400,98000,96200,97700,7624,97700
2018-06-07,98000,98000,96400,96400,14255,96400
2018-06-08,97300,97300,95500,95800,12026,95800
2018-06-11,95900,95900,94700,95000,15759,95000
2018-06-12,95000,95700,94400,95300,13525,95300
2018-06-14,95900,95900,93600,93600,13204,93600
2018-06-15,94100,96000,93800,96000,17253,96000
2018-06-18,96000,96000,93500,93700,8764,93700
2018-06-19,93500,95500,93500,94400,15446,94400
2018-06-20,94500,94500,92000,92800,19267,92800
2018-06-21,92800,93400,90800,91600,18650,91600
2018-06-22,91600,91600,89800,90200,22462,90200
2018-06-25,90400,92600,90400,91700,11819,91700
2018-06-26,91500,94600,90600,93700,15256,93700
2018-06-27,93700,94000,92700,93500,10267,93500
2018-06-28,93500,93500,92100,92100,8111,92100
2018-06-29,92100,93900,90700,93900,11956,93900
2018-07-02,93900,93900,91000,91000,9912,91000
2018-07-03,91100,91800,88900,90300,16899,90300
2018-07-04,90600,90700,89100,89800,8356,89800
2018-07-05,90200,91900,89100,91300,13993,91300
2018-07-06,90600,91400,89200,90000,15410,90000
2018-07-09,90400,90400,89500,90000,8403,90000
2018-07-10,90800,91000,89700,90500,8762,90500
2018-07-11,90100,91100,89700,89900,8183,89900
2018-07-12,90000,90600,89200,90600,11075,90600
2018-07-13,89900,90300,89200,89500,18557,89500
2018-07-16,89300,89400,87400,87400,30752,87400
2018-07-17,87500,87900,86900,87500,13389,87500
2018-07-18,87500,89200,87400,88200,15200,88200
2018-07-19,88900,88900,86500,87400,18511,87400
2018-07-20,87100,87100,85600,85600,19913,85600
2018-07-23,85900,86900,84700,85300,10586,85300
2018-07-24,84700,85300,83900,85100,20213,85100
2018-07-25,85100,85200,82800,83100,23835,83100
2018-07-26,83600,84500,83200,84400,13628,84400
2018-07-27,84700,85000,83800,84600,6783,84600
2018-07-30,84600,84600,84000,84500,7974,84500
2018-07-31,84000,86200,83700,86100,18785,86100
2018-08-01,85200,86700,85200,86400,10354,86400
2018-08-02,85500,86800,84300,85100,15549,85100
2018-08-03,85800,85800,84400,85500,11301,85500
2018-08-06,85700,85700,84500,84600,14011,84600
2018-08-07,84700,84900,83100,84800,20178,84800
2018-08-08,84900,85000,83500,84500,14844,84500
2018-08-09,84200,84800,83500,84200,5647,84200
2018-08-10,84000,85200,83600,84800,9736,84800
2018-08-13,84100,85500,83700,84100,11972,84100
2018-08-14,84100,87300,84100,86900,24577,86900
2018-08-16,87000,87900,85700,87000,17727,87000
2018-08-17,87100,87500,85600,85800,16027,85800
2018-08-20,85800,86400,85300,85700,6388,85700
2018-08-21,85700,86100,84600,85300,8544,85300
2018-08-22,85700,85700,84400,84400,7024,84400
2018-08-23,84000,84500,83800,84500,12077,84500
2018-08-24,84000,84700,83500,84100,11072,84100
2018-08-27,84300,84300,83600,84000,7989,84000
2018-08-28,84200,84700,83700,84600,10154,84600
2018-08-29,84700,86000,84200,85700,16607,85700
2018-08-30,86000,86200,84800,85000,12353,85000
2018-08-31,85100,85200,84400,85200,8354,85200
2018-09-03,86000,86100,84400,84500,12217,84500
2018-09-04,86100,89600,86100,88100,99880,88100
2018-09-05,88100,89400,87800,88100,24210,88100
