,Open,High,Low,Close,Volume,Adj Close
2018-01-02,150500,153000,149000,149500,731763,149500
2018-01-03,149000,151000,149000,150500,450874,150500
2018-01-04,150500,151000,146000,146500,931558,146500
2018-01-05,146000,149000,145500,149000,463695,149000
2018-01-08,148500,151000,147500,151000,482619,151000
2018-01-09,151000,152500,149500,152500,465845,152500
2018-01-10,152500,158000,152000,155500,793679,155500
2018-01-11,156000,156500,152500,155000,476891,155000
2018-01-12,153500,156000,153500,154000,424738,154000
2018-01-15,154000,155000,151000,155000,315592,155000
2018-01-16,153500,158000,153000,158000,440542,158000
2018-01-17,157000,159000,156000,157500,363034,157500
2018-01-18,157500,158000,154000,155000,324686,155000
2018-01-19,155000,162000,154500,162000,637243,162000
2018-01-22,162500,164000,158500,162500,582519,162500
2018-01-23,163000,167500,161000,161000,727921,161000
2018-01-24,160500,162000,156000,156500,653451,156500
2018-01-25,155500,159000,154000,158500,776214,158500
2018-01-26,155000,155500,149000,152500,1058626,152500
2018-01-29,153000,155500,152000,154500,504827,154500
2018-01-30,155000,158000,154500,156000,458611,156000
2018-01-31,157000,162000,154500,162000,926031,162000
2018-02-01,161500,162000,158500,160500,478000,160500
2018-02-02,161000,164000,160500,162500,813167,162500
2018-02-05,162500,163000,159000,159000,670474,159000
2018-02-06,158000,161000,153500,157500,690538,157500
2018-02-07,157500,160500,156000,157500,552642,157500
2018-02-08,158500,163500,156500,161000,883512,161000
2018-02-09,156500,158500,154500,155000,721962,155000
2018-02-12,155500,156500,153500,154000,554120,154000
2018-02-13,154000,155500,152000,152500,528608,152500
2018-02-14,152000,155000,152000,154500,265716,154500
2018-02-15,154500,154500,154500,154500,0,154500
2018-02-16,154500,154500,154500,154500,0,154500
2018-02-19,156500,157000,154500,155000,265257,155000
2018-02-20,155000,156000,152500,153500,218792,153500
2018-02-21,152500,161000,152500,160000,537567,160000
2018-02-22,159000,159500,156000,157000,339005,157000
2018-02-23,158500,159500,157500,159000,275917,159000
2018-02-26,159000,162000,157500,161000,513314,161000
2018-02-27,160500,162000,160000,161000,273491,161000
2018-02-28,159000,163000,158000,161500,496851,161500
2018-03-02,158000,159000,154500,156000,591106,156000
2018-03-05,155500,157000,152500,153000,410894,153000
