,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5460,5560,5410,5560,134590,5560
2017-12-19,5570,5620,5360,5420,175996,5420
2017-12-21,5540,5540,5370,5430,48669,5430
2017-12-22,5430,5540,5340,5350,107273,5350
2017-12-26,5350,5410,5280,5350,170314,5350
2017-12-27,5350,6000,5350,5780,491283,5780
2017-12-28,5860,5860,5680,5730,174297,5730
2018-01-02,5730,6120,5700,6010,294727,6010
2018-01-03,6050,6130,5930,5950,162579,5950
2018-01-04,5920,6050,5880,5960,235852,5960
2018-01-05,5950,6470,5950,6450,484258,6450
2018-01-08,6450,6860,6350,6760,734737,6760
2018-01-09,6870,6870,6630,6700,444571,6700
2018-01-10,6680,6950,6680,6950,622134,6950
2018-01-11,6950,7060,6750,6880,444510,6880
2018-01-12,6900,6980,6750,6890,388158,6890
2018-01-15,6960,6960,6580,6700,348985,6700
2018-01-16,6780,6930,6500,6860,363589,6860
2018-01-17,6880,6960,6710,6850,201112,6850
2018-01-18,6880,6880,6730,6800,234873,6800
2018-01-19,6800,6900,6710,6800,172981,6800
2018-01-22,6750,6860,6750,6780,110371,6780
2018-01-23,6770,6810,6720,6760,139158,6760
2018-01-24,6800,6980,6720,6800,176448,6800
2018-01-25,6860,6930,6740,6820,198904,6820
2018-01-26,6840,7200,6840,7180,578207,7180
2018-01-29,7350,7350,6870,6900,720890,6900
2018-01-30,6890,7020,6750,6830,192826,6830
2018-01-31,6830,6830,6570,6690,282530,6690
2018-02-01,6710,6770,6440,6620,247464,6620
2018-02-02,6690,6690,6330,6450,327277,6450
2018-02-05,6410,6410,6200,6320,172019,6320
2018-02-06,6100,6300,5990,6230,274811,6230
2018-02-07,6320,6390,6000,6000,224854,6000
2018-02-08,5890,6240,5850,6120,157387,6120
2018-02-09,5860,6070,5710,6020,330863,6020
2018-02-12,5860,6250,5710,6150,148856,6150
2018-02-13,6150,6190,5830,5890,278015,5890
2018-02-14,5890,6000,5760,6000,59101,6000
2018-02-19,6000,6100,5930,6030,81980,6030
2018-02-20,5990,6050,5970,6010,83923,6010
2018-02-21,5940,6030,5910,5980,64694,5980
2018-02-22,6010,6010,5700,5850,181410,5850
2018-02-23,5890,5890,5700,5810,154604,5810
2018-02-26,5850,5860,5760,5810,56100,5810
2018-02-27,5830,5880,5710,5790,81781,5790
2018-02-28,5720,5800,5710,5780,104129,5780
2018-03-02,5800,6000,5710,5940,148792,5940
2018-03-05,5990,6040,5900,6010,173677,6010
2018-03-06,6000,6100,5960,6070,89595,6070
2018-03-08,6010,6600,6010,6530,538345,6530
2018-03-09,6600,6680,6470,6560,320578,6560
2018-03-12,6710,6750,6480,6620,245007,6620
2018-03-13,6640,6730,6540,6570,252086,6570
2018-03-14,6560,6710,6420,6510,173766,6510
2018-03-15,6510,6620,6410,6570,113975,6570
2018-03-16,6640,6660,6540,6600,145760,6600
2018-03-19,6520,6540,6290,6510,242799,6510
2018-03-20,6470,6630,6390,6540,195674,6540
2018-03-21,6480,6540,6210,6270,300081,6270
2018-03-22,6220,6280,6040,6170,223578,6170
2018-03-23,6020,6140,6000,6010,133162,6010
2018-03-26,6050,6290,6000,6290,117099,6290
2018-03-27,6400,6890,6360,6700,1303809,6700
2018-03-28,6710,6830,6660,6710,435864,6710
2018-03-29,6770,6780,6640,6720,235971,6720
2018-03-30,6770,6770,6590,6700,233738,6700
2018-04-02,6680,6680,6190,6390,515917,6390
2018-04-03,6340,6440,6210,6380,120163,6380
2018-04-04,6280,6310,5820,5990,547236,5990
2018-04-05,6000,6190,6000,6150,247446,6150
2018-04-06,6200,6200,6050,6120,173384,6120
2018-04-09,6150,6220,6080,6200,121359,6200
2018-04-10,6130,6720,6050,6670,500831,6670
2018-04-11,6600,6800,6560,6690,303231,6690
2018-04-12,6800,7020,6610,6650,698997,6650
2018-04-13,6700,6950,6600,6870,426104,6870
2018-04-16,6900,6990,6690,6760,303127,6760
2018-04-17,6760,7150,6660,7150,583755,7150
2018-04-18,7190,7330,7080,7200,741270,7200
2018-04-19,7200,7200,6920,6960,500985,6960
2018-04-20,6960,7040,6700,6800,359243,6800
2018-04-23,6710,6820,6490,6590,373070,6590
2018-04-24,7030,7040,6610,6630,724227,6630
2018-04-25,6750,6750,6480,6620,413910,6620
2018-04-26,6620,6760,6590,6660,227590,6660
2018-04-27,6660,6930,6560,6710,615108,6710
2018-04-30,6780,6800,6640,6700,309002,6700
2018-05-02,6700,6870,6620,6760,484363,6760
2018-05-03,6820,6880,6700,6780,359240,6780
2018-05-04,6780,6840,6680,6740,358285,6740
2018-05-08,6740,6750,6450,6580,307458,6580
2018-05-09,6500,6550,6280,6400,642686,6400
2018-05-10,6430,6530,6330,6530,160125,6530
2018-05-11,6480,6670,6440,6630,207773,6630
2018-05-14,6690,6690,6590,6600,229851,6600
2018-05-15,6650,6650,6490,6570,248864,6570
2018-05-16,6560,6560,6350,6430,204779,6430
2018-05-17,6460,6550,6250,6300,349708,6300
2018-05-18,6340,6340,6180,6250,209245,6250
2018-05-21,6250,6570,6240,6490,333309,6490
2018-05-23,6490,6600,6460,6480,257499,6480
2018-05-24,6530,6560,6370,6490,167708,6490
2018-05-25,6470,6470,6320,6400,119398,6400
2018-05-28,6380,6560,6330,6530,193488,6530
2018-05-29,6520,6560,6420,6510,307972,6510
2018-05-30,6510,6510,6320,6420,141857,6420
2018-05-31,6400,6650,6380,6590,451234,6590
2018-06-01,6590,6920,6590,6800,839094,6800
2018-06-04,6850,6850,6690,6780,326355,6780
2018-06-05,6760,6790,6620,6700,177404,6700
2018-06-07,6710,6790,6700,6770,245125,6770
2018-06-08,6770,6790,6670,6700,96755,6700
2018-06-11,6690,6760,6630,6760,240111,6760
2018-06-12,6780,6820,6690,6770,224275,6770
2018-06-14,6760,6900,6720,6770,195562,6770
2018-06-15,6780,6870,6660,6730,202501,6730
2018-06-18,6720,6720,6390,6520,295731,6520
2018-06-19,6430,6510,6200,6220,175145,6220
2018-06-20,6230,6310,6020,6090,357374,6090
