,Open,High,Low,Close,Volume,Adj Close
2018-01-02,1430,1455,1400,1425,84921,1425
2018-01-03,1450,1450,1410,1430,135934,1430
2018-01-04,1450,1450,1405,1410,135627,1410
2018-01-05,1425,1445,1410,1445,110487,1445
2018-01-08,1450,1450,1420,1430,127135,1430
2018-01-09,1430,1435,1390,1405,267736,1405
2018-01-10,1400,1420,1395,1410,96633,1410
2018-01-11,1425,1425,1385,1420,110784,1420
2018-01-12,1430,1430,1395,1415,85685,1415
2018-01-15,1430,1430,1395,1395,130848,1395
2018-01-16,1410,1410,1315,1345,899500,1345
2018-01-17,1360,1375,1345,1375,230050,1375
2018-01-18,1395,1395,1360,1370,83122,1370
2018-01-19,1375,1385,1345,1385,237113,1385
2018-01-22,1390,1405,1375,1405,165529,1405
2018-01-23,1405,1435,1400,1425,230301,1425
2018-01-24,1420,1450,1410,1445,197469,1445
2018-01-25,1450,1505,1450,1485,398676,1485
2018-01-26,1495,1505,1480,1495,140834,1495
2018-01-29,1505,1540,1505,1520,239029,1520
2018-01-30,1520,1535,1505,1530,91517,1530
2018-01-31,1525,1540,1490,1505,277029,1505
2018-02-01,1505,1545,1500,1530,219380,1530
2018-02-02,1530,1535,1495,1505,226508,1505
2018-02-05,1500,1500,1440,1440,209314,1440
2018-02-06,1435,1435,1350,1420,382710,1420
2018-02-07,1430,1460,1420,1420,124512,1420
2018-02-08,1450,1450,1415,1425,76168,1425
2018-02-09,1405,1440,1390,1440,61313,1440
2018-02-12,1430,1485,1420,1425,599328,1425
2018-02-13,1430,1450,1415,1420,113048,1420
2018-02-14,1450,1450,1405,1420,54848,1420
2018-02-15,1420,1420,1420,1420,0,1420
2018-02-16,1420,1420,1420,1420,0,1420
2018-02-19,1430,1435,1420,1425,66462,1425
2018-02-20,1455,1455,1430,1450,62891,1450
2018-02-21,1450,1455,1430,1445,135793,1445
2018-02-22,1480,1505,1465,1495,264540,1495
2018-02-23,1505,1510,1480,1495,93579,1495
2018-02-26,1495,1505,1455,1480,97068,1480
2018-02-27,1505,1505,1445,1450,118305,1450
2018-02-28,1450,1465,1440,1450,49223,1450
2018-03-02,1450,1450,1430,1445,73603,1445
2018-03-05,1445,1450,1415,1425,54615,1425
2018-03-06,1425,1430,1410,1425,68464,1425
2018-03-07,1430,1430,1405,1420,59791,1420
2018-03-08,1425,1425,1410,1420,31521,1420
2018-03-09,1420,1455,1410,1435,119694,1435
2018-03-12,1445,1450,1425,1445,93595,1445
2018-03-13,1445,1485,1435,1480,106575,1480
2018-03-14,1485,1485,1450,1465,109015,1465
2018-03-15,1450,1460,1430,1460,115551,1460
2018-03-16,1455,1465,1425,1430,105937,1430
2018-03-19,1455,1455,1425,1430,79889,1430
2018-03-20,1420,1445,1410,1445,60324,1445
2018-03-21,1430,1450,1430,1440,86011,1440
2018-03-22,1450,1450,1410,1415,139977,1415
2018-03-23,1435,1435,1375,1385,160568,1385
2018-03-26,1405,1405,1345,1390,112584,1390
2018-03-27,1395,1405,1385,1395,54827,1395
2018-03-28,1405,1410,1385,1395,51386,1395
2018-03-29,1385,1405,1385,1395,76228,1395
2018-03-30,1405,1440,1395,1420,91097,1420
2018-04-02,1420,1480,1420,1460,267866,1460
2018-04-03,1445,1510,1445,1475,182713,1475
2018-04-04,1475,1490,1455,1480,154828,1480
2018-04-05,1490,1490,1465,1480,92159,1480
2018-04-06,1525,1675,1480,1495,2587507,1495
2018-04-09,1495,1535,1495,1515,290790,1515
2018-04-10,1510,1545,1490,1510,235751,1510
2018-04-11,1510,1545,1500,1520,157470,1520
2018-04-12,1535,1535,1480,1485,216229,1485
2018-04-13,1495,1500,1455,1480,138010,1480
2018-04-16,1475,1490,1455,1485,227657,1485
2018-04-17,1485,1515,1465,1515,161315,1515
2018-04-18,1510,1535,1495,1510,195140,1510
2018-04-19,1520,1565,1495,1565,681852,1565
2018-04-20,1570,1615,1540,1600,875971,1600
2018-04-23,1615,1720,1535,1590,2081668,1590
2018-04-24,1590,1650,1570,1610,657040,1610
2018-04-25,1620,1630,1570,1570,468985,1570
2018-04-26,1575,1600,1565,1590,199507,1590
2018-04-27,1590,1620,1575,1595,209226,1595
2018-04-30,1600,1645,1570,1630,699267,1630
2018-05-02,1685,1765,1630,1745,2697721,1745
2018-05-03,1760,1775,1645,1670,1369056,1670
2018-05-04,1690,1715,1645,1715,515719,1715
2018-05-08,1695,1720,1635,1640,701379,1640
2018-05-09,1640,1665,1490,1635,656728,1635
2018-05-10,1625,1700,1625,1680,382920,1680
2018-05-11,1690,1720,1645,1670,366737,1670
2018-05-14,1685,1690,1650,1675,262928,1675
2018-05-15,1680,1790,1660,1735,2240071,1735
2018-05-16,1655,1690,1600,1630,944751,1630
2018-05-17,1605,1655,1595,1600,452474,1600
2018-05-18,1605,1620,1590,1620,230167,1620
2018-05-21,1620,1680,1605,1680,416999,1680
2018-05-23,1690,1690,1620,1620,364994,1620
2018-05-24,1615,1650,1590,1620,237841,1620
2018-05-25,1525,1600,1520,1580,392664,1580
2018-05-28,1620,1650,1605,1645,378663,1645
2018-05-29,1630,1670,1605,1670,535368,1670
2018-05-30,1680,1680,1635,1640,390750,1640
2018-05-31,1630,1750,1630,1680,808963,1680
2018-06-01,1690,1740,1670,1680,903613,1680
2018-06-04,1705,1815,1680,1790,3366848,1790
2018-06-05,1780,1795,1690,1725,1210527,1725
2018-06-07,1730,1760,1695,1695,981476,1695
2018-06-08,1700,1710,1650,1655,867294,1655
2018-06-11,1655,1690,1650,1680,602816,1680
2018-06-12,1680,1680,1640,1650,627868,1650
2018-06-14,1645,1650,1575,1600,691158,1600
2018-06-15,1620,1625,1550,1600,683713,1600
2018-06-18,1595,1600,1520,1565,613581,1565
2018-06-19,1565,1575,1500,1515,416962,1515
2018-06-20,1510,1540,1460,1530,239760,1530
2018-06-21,1545,1695,1495,1565,3112845,1565
2018-06-22,1540,1665,1505,1550,2746717,1550
2018-06-25,1565,1565,1485,1490,810834,1490
2018-06-26,1460,1495,1410,1430,781335,1430
2018-06-27,1440,1465,1405,1410,326895,1410
2018-06-28,1415,1435,1390,1390,269632,1390
2018-06-29,1390,1410,1360,1395,296800,1395
2018-07-02,1395,1455,1370,1370,557913,1370
2018-07-03,1360,1435,1355,1390,363500,1390
2018-07-04,1370,1410,1365,1385,127519,1385
2018-07-05,1385,1440,1365,1420,201156,1420
2018-07-06,1435,1575,1390,1455,2562520,1455
2018-07-09,1465,1505,1430,1455,693444,1455
2018-07-10,1475,1485,1450,1460,279374,1460
2018-07-11,1480,1480,1420,1430,298598,1430
2018-07-12,1440,1445,1400,1425,302109,1425
2018-07-13,1435,1435,1415,1430,216810,1430
2018-07-16,1440,1455,1420,1435,237261,1435
2018-07-17,1425,1460,1425,1435,186959,1435
2018-07-18,1440,1460,1425,1425,224022,1425
2018-07-19,1410,1420,1375,1400,366583,1400
2018-07-20,1420,1420,1380,1405,158850,1405
2018-07-23,1390,1420,1365,1375,208876,1375
2018-07-24,1375,1410,1375,1405,154838,1405
2018-07-25,1390,1470,1370,1380,583002,1380
2018-07-26,1380,1410,1380,1400,151387,1400
2018-07-27,1400,1415,1390,1390,224389,1390
2018-07-30,1390,1425,1385,1410,138015,1410
2018-07-31,1405,1430,1405,1430,155420,1430
2018-08-01,1435,1460,1420,1440,177982,1440
2018-08-02,1445,1445,1410,1425,90137,1425
2018-08-03,1425,1445,1415,1435,107736,1435
2018-08-06,1435,1465,1430,1450,104786,1450
2018-08-07,1455,1475,1440,1460,213958,1460
2018-08-08,1455,1460,1435,1440,135490,1440
2018-08-09,1440,1455,1415,1430,244341,1430
2018-08-10,1455,1455,1425,1430,48777,1430
2018-08-13,1425,1455,1380,1405,161063,1405
2018-08-14,1400,1420,1380,1395,77996,1395
2018-08-16,1410,1410,1385,1400,65782,1400
2018-08-17,1400,1430,1395,1400,75578,1400
2018-08-20,1400,1420,1400,1410,87532,1410
2018-08-21,1420,1430,1405,1420,84575,1420
2018-08-22,1430,1430,1410,1420,78379,1420
2018-08-23,1415,1425,1400,1405,85071,1405
2018-08-24,1410,1410,1395,1400,63204,1400
2018-08-27,1405,1410,1390,1405,121478,1405
2018-08-28,1400,1410,1400,1410,89418,1410
2018-08-29,1420,1420,1395,1405,108014,1405
2018-08-30,1405,1410,1395,1410,257198,1410
2018-08-31,1425,1450,1415,1445,374867,1445
2018-09-03,1430,1460,1430,1445,221642,1445
2018-09-04,1435,1465,1420,1435,132123,1435
2018-09-05,1450,1450,1405,1415,197248,1415
2018-09-06,1420,1440,1390,1400,179293,1400
2018-09-07,1405,1420,1395,1405,140402,1405
2018-09-10,1410,1440,1400,1430,126513,1430
2018-09-11,1430,1460,1410,1460,247886,1460
2018-09-12,1480,1480,1425,1435,189754,1435
2018-09-13,1435,1465,1420,1445,218956,1445
2018-09-14,1450,1465,1430,1445,133446,1445
2018-09-17,1460,1460,1415,1430,109110,1430
2018-09-18,1420,1440,1410,1430,101917,1430
2018-09-19,1435,1435,1395,1410,239991,1410
2018-09-20,1400,1420,1385,1395,225157,1395
2018-09-21,1400,1405,1385,1400,110471,1400
2018-09-27,1385,1425,1385,1425,201810,1425
2018-09-28,1415,1430,1405,1415,97486,1415
2018-10-01,1415,1425,1385,1390,367840,1390
2018-10-02,1405,1405,1385,1390,189551,1390
2018-10-04,1390,1420,1375,1380,245383,1380
2018-10-05,1375,1395,1290,1335,753998,1335
2018-10-08,1330,1345,1315,1340,82612,1340
2018-10-10,1320,1335,1220,1225,1029205,1225
2018-10-11,1195,1210,1175,1185,525303,1185
2018-10-12,1185,1225,1170,1225,232424,1225
2018-10-15,1225,1240,1200,1215,99160,1215
2018-10-16,1200,1220,1200,1210,51905,1210
2018-10-17,1220,1255,1220,1235,139743,1235
2018-10-18,1225,1250,1225,1250,83074,1250
2018-10-19,1250,1250,1215,1225,85854,1225
2018-10-22,1230,1230,1195,1220,63706,1220
2018-10-23,1225,1225,1145,1150,273190,1150
2018-10-24,1165,1185,1155,1170,252623,1170
2018-10-25,1160,1160,1105,1135,234683,1135
2018-10-26,1160,1160,1015,1075,606324,1075
2018-10-29,1060,1165,1030,1030,520339,1030
2018-10-30,1005,1070,1000,1060,225207,1060
2018-10-31,1055,1095,1055,1085,104911,1085
2018-11-01,1095,1120,1070,1090,146870,1090
2018-11-02,1090,1155,1090,1135,169483,1135
2018-11-05,1140,1155,1110,1140,53781,1140
2018-11-06,1135,1155,1125,1145,58391,1145
