,Open,High,Low,Close,Volume,Adj Close
2018-01-02,6980,6990,6850,6970,60294,6970
2018-01-03,6970,7000,6910,6920,45848,6920
2018-01-04,6990,7100,6920,7070,53176,7070
2018-01-05,7080,7300,7040,7250,58573,7250
2018-01-08,7330,7330,7100,7130,47104,7130
2018-01-09,7290,7290,7080,7160,40617,7160
2018-01-10,7150,7280,7050,7240,59701,7240
2018-01-11,7240,7320,7190,7230,50690,7230
2018-01-12,7310,7310,7180,7240,31584,7240
2018-01-15,7250,7300,7050,7170,20316,7170
2018-01-16,7200,7240,7170,7170,13849,7170
2018-01-17,7200,7390,7190,7360,57712,7360
2018-01-18,7390,7410,7240,7380,38572,7380
2018-01-19,7430,7460,7280,7280,40091,7280
2018-01-22,7350,7350,7100,7190,50441,7190
2018-01-23,7150,7370,7080,7270,37139,7270
2018-01-24,7330,7330,7240,7240,42499,7240
2018-01-25,7390,7390,7280,7380,48670,7380
2018-01-26,7360,7890,7260,7830,133282,7830
2018-01-29,7890,7910,7590,7790,136470,7790
2018-01-30,7740,7740,7610,7660,32133,7660
2018-01-31,7590,7790,7590,7750,48567,7750
2018-02-01,7780,7860,7610,7810,99432,7810
2018-02-02,7810,7850,7630,7810,78939,7810
2018-02-05,7700,7860,7620,7800,83893,7800
2018-02-06,7610,7730,7340,7720,119700,7720
2018-02-07,7720,7850,7500,7590,67022,7590
2018-02-08,7590,7730,7590,7680,29224,7680
2018-02-09,7590,7600,7480,7520,22241,7520
2018-02-12,7520,7740,7490,7740,36590,7740
2018-02-13,7900,7900,7540,7700,36424,7700
2018-02-14,7700,7740,7590,7740,14385,7740
2018-02-15,7740,7740,7740,7740,0,7740
2018-02-19,7750,7770,7680,7750,24659,7750
2018-02-20,7760,7760,7610,7730,34934,7730
2018-02-21,7740,7740,7610,7640,25618,7640
2018-02-22,7680,7710,7620,7670,14072,7670
2018-02-23,7710,7710,7620,7620,11749,7620
2018-02-26,7600,7680,7520,7630,37378,7630
2018-02-27,7620,7740,7520,7710,33734,7710
2018-02-28,7720,7720,7470,7550,41819,7550
2018-03-02,7510,7660,7470,7660,23233,7660
2018-03-05,7660,7660,7400,7530,23964,7530
2018-03-06,7520,7590,7440,7520,25783,7520
2018-03-07,7520,7520,7450,7450,28212,7450
2018-03-08,7400,7470,7390,7460,23381,7460
2018-03-09,7390,7520,7360,7430,26308,7430
2018-03-12,7440,7480,7410,7480,28284,7480
2018-03-13,7400,7440,7310,7330,104438,7330
2018-03-14,7310,7410,7250,7350,26069,7350
2018-03-15,7310,7390,7280,7330,17880,7330
2018-03-16,7370,7370,7210,7250,28391,7250
2018-03-19,7250,7270,7110,7110,21052,7110
2018-03-20,7260,7260,7130,7130,7953,7130
2018-03-21,7130,7270,7120,7190,12158,7190
2018-03-22,7190,7280,7150,7190,32250,7190
2018-03-23,7190,7190,6980,6980,16703,6980
2018-03-26,6920,7090,6920,7010,20463,7010
2018-03-27,7010,7120,6990,7010,17627,7010
2018-03-28,6980,7280,6960,6960,28086,6960
2018-03-29,6970,7280,6930,7100,52327,7100
2018-03-30,6970,7280,6700,7120,108497,7120
2018-04-02,7120,7280,7100,7170,37428,7170
2018-04-03,7110,7170,7000,7070,35963,7070
2018-04-04,7070,7090,6750,6970,63882,6970
2018-04-05,6930,7040,6880,6970,18989,6970
2018-04-06,6920,6970,6900,6920,7211,6920
2018-04-09,6870,7030,6810,6870,26772,6870
2018-04-10,6870,6960,6590,6940,70302,6940
2018-04-11,6970,7000,6860,6860,31123,6860
2018-04-12,6810,7000,6810,6950,19823,6950
2018-04-13,6950,7000,6790,6990,35496,6990
2018-04-16,6940,6950,6840,6900,18152,6900
2018-04-17,6920,6970,6790,6830,19948,6830
2018-04-18,6890,6890,6620,6670,71932,6670
2018-04-19,6670,6740,6550,6660,34291,6660
2018-04-20,6700,7070,6650,6890,170749,6890
2018-04-23,6890,6890,6640,6660,64556,6660
2018-04-24,6660,6750,6570,6620,30234,6620
2018-04-25,6590,6660,6450,6460,48206,6460
2018-04-26,6450,6490,6430,6460,26523,6460
2018-04-27,6440,6550,6410,6450,14091,6450
2018-04-30,6450,6520,6320,6360,40484,6360
2018-05-02,6280,6860,6280,6320,72206,6320
2018-05-03,6290,6390,6250,6350,43830,6350
2018-05-04,6410,6430,6230,6230,60358,6230
2018-05-08,6370,6370,6130,6170,54301,6170
2018-05-09,6170,6280,6060,6180,38314,6180
2018-05-10,6280,6280,6100,6190,21531,6190
2018-05-11,6200,6220,6110,6140,61978,6140
2018-05-14,6150,6250,6130,6200,36644,6200
2018-05-15,6200,6360,6200,6360,79647,6360
2018-05-16,6380,6380,6150,6210,85044,6210
2018-05-17,6270,6270,6090,6150,50352,6150
2018-05-18,6150,6150,6070,6100,36401,6100
2018-05-21,6150,6160,5990,6100,86032,6100
