,Open,High,Low,Close,Volume,Adj Close
2018-01-01,15750,15750,15750,15750,0,15750
2018-01-02,15700,15750,15500,15600,11657,15600
2018-01-03,15500,15550,15300,15500,21484,15500
2018-01-04,15600,15600,14800,14850,33265,14850
2018-01-05,14950,15050,14800,14950,6943,14950
2018-01-08,14900,15050,14800,15000,7565,15000
2018-01-09,14850,15100,14800,14950,11123,14950
2018-01-10,14950,15000,14700,14750,16935,14750
2018-01-11,14900,15000,14650,14900,20717,14900
2018-01-12,14800,14950,14700,14800,38111,14800
2018-01-15,14800,14800,14200,14350,43240,14350
2018-01-16,14350,14500,14150,14500,15997,14500
2018-01-17,14500,14500,14200,14300,9489,14300
2018-01-18,14300,14550,14200,14450,11606,14450
2018-01-19,14450,14450,14100,14250,24010,14250
2018-01-22,14250,14350,14150,14200,14474,14200
2018-01-23,14150,14500,14000,14450,23412,14450
2018-01-24,14350,14750,14300,14700,21333,14700
2018-01-25,14750,14850,14500,14650,15678,14650
2018-01-26,14850,14850,14250,14550,60928,14550
2018-01-29,14450,14800,14400,14800,36682,14800
2018-01-30,15050,15950,14800,15350,145487,15350
2018-01-31,15150,15800,15150,15550,38727,15550
2018-02-01,15550,15700,15450,15450,19172,15450
2018-02-02,15500,15650,15300,15500,35682,15500
2018-02-05,15200,15800,15050,15650,43831,15650
2018-02-06,15000,15400,14800,15200,60286,15200
2018-02-07,15200,15400,14850,15050,25625,15050
2018-02-08,15100,15500,14850,15200,23126,15200
2018-02-09,14800,15100,14650,14750,25767,14750
2018-02-12,14900,15000,14400,14850,27900,14850
2018-02-13,14900,15000,14600,14750,41041,14750
2018-02-14,14700,14850,14350,14750,21031,14750
2018-02-19,14650,14850,14500,14500,9698,14500
2018-02-20,14500,14750,14500,14700,4315,14700
2018-02-21,14800,14900,14550,14800,16483,14800
2018-02-22,14800,14800,14600,14700,6579,14700
2018-02-23,14650,14850,14650,14750,11160,14750
2018-02-26,14900,14900,14700,14800,9443,14800
2018-02-27,14800,14900,14600,14650,13566,14650
2018-02-28,14650,14700,14600,14650,7992,14650
2018-03-02,14650,14850,14200,14700,19462,14700
2018-03-05,14800,14800,14300,14400,14593,14400
2018-03-06,14550,14550,14350,14450,8916,14450
2018-03-07,14450,14500,14250,14400,7070,14400
2018-03-08,14350,14400,14000,14250,21995,14250
2018-03-09,14350,14350,14100,14200,12882,14200
2018-03-12,14250,14300,14150,14300,9695,14300
2018-03-13,14300,14600,14050,14500,13687,14500
2018-03-14,14400,14500,14250,14450,9811,14450
2018-03-15,14300,14400,14050,14150,20112,14150
2018-03-16,14150,14300,14100,14250,6351,14250
2018-03-19,14200,14350,14150,14250,6946,14250
2018-03-20,14150,14300,14050,14150,9606,14150
2018-03-21,14150,14250,13650,14100,7967,14100
2018-03-22,14150,14150,13750,14000,10423,14000
2018-03-23,14100,14100,13650,13700,17345,13700
2018-03-26,13550,13900,13550,13750,25607,13750
2018-03-27,13950,13950,13700,13900,13230,13900
2018-03-28,13950,13950,13700,13750,7720,13750
2018-03-29,13850,13900,13650,13800,7042,13800
2018-03-30,13900,13900,13650,13900,6055,13900
2018-04-02,13900,13950,13650,13900,12055,13900
2018-04-03,13750,13900,13550,13750,10104,13750
2018-04-04,13750,13800,13600,13700,4677,13700
2018-04-05,13800,13800,13550,13650,5745,13650
2018-04-06,13650,13700,13450,13700,7101,13700
2018-04-09,13600,13750,13550,13650,5166,13650
2018-04-10,13700,13700,13450,13650,4185,13650
2018-04-11,13650,13650,13100,13400,17856,13400
2018-04-12,13300,14300,13300,13900,24894,13900
2018-04-13,13950,14150,13600,13750,11784,13750
2018-04-16,13750,13750,13500,13750,4078,13750
2018-04-17,13750,13900,13350,13700,15104,13700
2018-04-18,13600,13700,13400,13550,14906,13550
2018-04-19,13450,13550,13350,13550,11999,13550
2018-04-20,13550,13750,13400,13500,16412,13500
2018-04-23,13500,13550,13300,13400,19773,13400
2018-04-24,13400,13400,12800,12800,92667,12800
2018-04-25,12800,12800,12500,12600,25405,12600
2018-04-26,12750,13300,12500,13000,46596,13000
2018-04-27,12950,13200,12800,13000,19669,13000
2018-04-30,12950,13150,12850,13150,11545,13150
2018-05-02,13100,13650,13100,13600,30756,13600
2018-05-03,13500,14000,13500,13950,35517,13950
2018-05-04,14000,14200,13650,13850,30056,13850
2018-05-08,13850,14050,13500,13500,12783,13500
2018-05-09,13650,13650,12900,13250,21374,13250
2018-05-10,13300,13300,12900,13000,16266,13000
2018-05-11,13150,13150,12950,13050,10930,13050
2018-05-14,13150,13200,12950,13000,11396,13000
2018-05-15,13150,13200,12800,13000,17227,13000
2018-05-16,13000,13050,12800,12900,17002,12900
2018-05-17,12800,12950,12700,12900,18604,12900
2018-05-18,12950,13050,12850,12900,10510,12900
2018-05-21,12900,13100,12750,13050,11831,13050
2018-05-23,13050,13100,12800,12850,10058,12850
2018-05-24,12900,12950,12650,12900,12527,12900
2018-05-25,12900,12950,12450,12850,25022,12850
2018-05-28,12850,13050,12700,12950,7916,12950
2018-05-29,13050,13100,12750,13050,15028,13050
2018-05-30,13100,13200,12900,13100,22578,13100
2018-05-31,13100,13100,12700,12750,11900,12750
2018-06-01,12750,12950,12550,12850,8671,12850
2018-06-04,12850,12900,12600,12700,10403,12700
2018-06-05,12700,12750,12550,12750,5491,12750
2018-06-07,12750,12950,12700,12900,5286,12900
2018-06-08,12900,12900,12700,12850,6697,12850
