,Open,High,Low,Close,Volume,Adj Close
2017-12-18,3250,3275,3135,3195,55183,3195
2017-12-19,3170,3285,3155,3170,58918,3170
2017-12-21,2960,2995,2860,2890,72130,2890
2017-12-22,2890,2990,2810,2970,58901,2970
2017-12-26,2980,2985,2895,2920,21103,2920
2017-12-27,2925,3080,2920,3005,69523,3005
2017-12-28,3070,3125,3015,3100,45708,3100
2018-01-02,3175,3180,3110,3130,69869,3130
2018-01-03,3190,3255,3115,3250,147788,3250
2018-01-04,3250,3500,3200,3220,249975,3220
2018-01-05,3265,3320,3210,3220,100990,3220
2018-01-08,3290,3380,3240,3270,168139,3270
2018-01-09,3340,3350,3235,3240,117749,3240
2018-01-10,3295,3295,3100,3105,116416,3105
2018-01-11,3110,3200,2980,3115,88489,3115
2018-01-12,3115,3170,2965,3025,137803,3025
2018-01-15,3015,3075,3000,3030,72330,3030
2018-01-16,3030,3130,3020,3090,64933,3090
2018-01-17,3120,3185,3090,3120,80200,3120
2018-01-18,3140,3385,3140,3310,182886,3310
2018-01-19,3310,3390,3265,3335,95187,3335
2018-01-22,3305,3470,3305,3340,142945,3340
2018-01-23,3440,3440,3305,3305,88786,3305
2018-01-24,3305,3435,3305,3405,90954,3405
2018-01-25,3475,3475,3360,3415,102237,3415
2018-01-26,3465,3480,3370,3400,154047,3400
2018-01-29,3400,3470,3390,3420,54851,3420
2018-01-30,3390,3450,3370,3415,79697,3415
2018-01-31,3400,3400,3320,3320,86058,3320
2018-02-01,3320,3855,3315,3510,951888,3510
2018-02-02,3510,3510,3330,3375,274647,3375
2018-02-05,3320,3340,3150,3225,153518,3225
2018-02-06,3075,3080,2905,3035,341327,3035
2018-02-07,3090,3105,2960,2960,135508,2960
2018-02-08,2970,3045,2950,3040,56484,3040
2018-02-09,3030,3030,2800,2920,64690,2920
2018-02-12,3030,3030,2890,2890,59661,2890
2018-02-13,2835,2950,2730,2735,86914,2735
2018-02-14,2740,2880,2700,2820,68517,2820
2018-02-19,2830,2935,2830,2870,26753,2870
2018-02-20,2960,2960,2875,2900,19070,2900
2018-02-21,2885,2980,2885,2960,31968,2960
2018-02-22,2995,2995,2810,2900,46826,2900
2018-02-23,2900,3090,2835,3015,120738,3015
2018-02-26,3015,3085,2970,3035,48149,3035
2018-02-27,3040,3050,2990,3025,40254,3025
2018-02-28,3025,3025,2925,2990,30442,2990
2018-03-02,2905,3020,2900,2945,23598,2945
2018-03-05,3025,3025,2900,2910,16701,2910
2018-03-06,2900,2940,2890,2920,27402,2920
2018-03-08,2880,2970,2810,2890,26527,2890
2018-03-09,2890,2960,2850,2925,49450,2925
2018-03-12,2960,2975,2905,2935,51689,2935
2018-03-13,2970,2970,2885,2890,38090,2890
2018-03-14,2880,2890,2830,2870,30088,2870
2018-03-15,2870,2900,2825,2870,24008,2870
2018-03-16,2870,2920,2810,2920,31751,2920
2018-03-19,2935,2935,2825,2825,30141,2825
2018-03-20,2825,2855,2820,2825,19388,2825
2018-03-21,2880,2880,2795,2800,45563,2800
2018-03-22,2810,2840,2740,2750,48312,2750
2018-03-23,2720,2720,2635,2640,80880,2640
2018-03-26,2615,2670,2575,2630,65799,2630
2018-03-27,2650,2700,2605,2630,78354,2630
2018-03-28,2630,2645,2600,2625,34093,2625
2018-03-29,2630,2720,2625,2715,24699,2715
2018-03-30,2735,2735,2650,2695,37239,2695
2018-04-02,2695,2730,2665,2695,32351,2695
2018-04-03,2635,2725,2635,2725,21674,2725
2018-04-04,2720,2750,2650,2680,37483,2680
2018-04-05,2700,2730,2655,2720,18092,2720
2018-04-06,2725,2885,2700,2820,37598,2820
2018-04-09,2825,2865,2765,2800,17568,2800
2018-04-10,2720,2835,2720,2785,26731,2785
2018-04-11,2785,2935,2740,2885,52772,2885
2018-04-12,2875,2950,2865,2945,33113,2945
2018-04-13,2970,2970,2820,2840,39800,2840
2018-04-16,2860,2870,2820,2820,31342,2820
2018-04-17,2820,2915,2810,2860,34110,2860
2018-04-18,2815,2920,2780,2835,41449,2835
2018-04-19,2830,2830,2555,2715,118892,2715
2018-04-20,2715,2795,2705,2790,40258,2790
2018-04-23,2800,2820,2710,2715,24042,2715
2018-04-24,2785,2785,2715,2740,16292,2740
2018-04-25,2700,2790,2690,2720,12471,2720
2018-04-26,2740,2790,2700,2755,19424,2755
2018-04-27,2755,2780,2700,2715,30115,2715
2018-04-30,2690,2770,2690,2720,28923,2720
2018-05-02,2760,2790,2675,2785,38012,2785
2018-05-03,2835,3490,2800,3100,3877017,3100
2018-05-04,3000,3120,2975,3065,363712,3065
2018-05-08,3060,3155,3005,3070,220585,3070
2018-05-09,3140,3145,2990,3070,153499,3070
2018-05-10,3085,3130,3045,3120,101090,3120
2018-05-11,3130,3250,3120,3165,242530,3165
2018-05-14,3250,3250,3070,3085,146387,3085
2018-05-15,3100,3230,3045,3125,139851,3125
2018-05-16,3060,3100,2950,2950,141244,2950
2018-05-17,2950,3070,2910,2940,100194,2940
2018-05-18,2980,2985,2865,2950,73885,2950
2018-05-21,3010,3090,3000,3045,58238,3045
2018-05-23,3015,3085,3000,3020,53401,3020
2018-05-24,3025,3090,3015,3040,66605,3040
2018-05-25,3305,3320,3045,3060,437369,3060
2018-05-28,3060,3160,3025,3125,147352,3125
2018-05-29,3115,3155,3030,3040,95959,3040
2018-05-30,3040,3095,2935,3080,49533,3080
2018-05-31,3090,3350,3090,3350,912844,3350
2018-06-01,3350,3380,3240,3340,209492,3340
2018-06-04,3340,3430,3265,3345,165233,3345
2018-06-05,3295,3425,3235,3330,110259,3330
2018-06-07,3310,3395,3255,3265,55431,3265
2018-06-08,3230,3350,3205,3225,108862,3225
2018-06-11,3170,3275,3155,3200,54700,3200
2018-06-12,3170,3235,2965,3050,127039,3050
2018-06-14,3080,3120,2935,2980,71677,2980
2018-06-15,2985,3110,2980,2985,48342,2985
2018-06-18,3010,3175,2920,3035,265997,3035
2018-06-19,3040,3065,2905,2910,65186,2910
2018-06-20,2875,3010,2875,2935,44750,2935
2018-06-21,2940,3020,2905,2945,22782,2945
2018-06-22,2920,2995,2780,2820,80065,2820
2018-06-25,2785,2935,2785,2880,22922,2880
2018-06-26,2835,2915,2750,2805,47132,2805
2018-06-27,2775,2880,2760,2760,31966,2760
2018-06-28,2760,2830,2670,2715,38450,2715
2018-06-29,2710,2755,2665,2730,40406,2730
2018-07-02,2795,2795,2565,2600,110533,2600
2018-07-03,2600,2645,2525,2580,48715,2580
2018-07-04,2560,2620,2525,2600,63482,2600
2018-07-05,2640,2640,2420,2480,86859,2480
2018-07-06,2500,2540,2475,2530,69579,2530
2018-07-09,2535,2545,2470,2530,60167,2530
2018-07-10,2570,2670,2530,2585,130728,2585
2018-07-11,2650,2650,2555,2605,29060,2605
2018-07-12,2605,2650,2600,2630,17124,2630
2018-07-13,2650,2705,2600,2660,17329,2660
2018-07-16,2690,2760,2660,2720,26740,2720
2018-07-17,2720,2750,2690,2730,14355,2730
2018-07-18,2785,2830,2670,2745,45854,2745
2018-07-19,2740,2770,2670,2725,23039,2725
2018-07-20,2765,2765,2700,2725,18120,2725
2018-07-23,2800,2800,2580,2645,62173,2645
2018-07-24,2655,2685,2595,2680,25722,2680
2018-07-26,2685,2875,2685,2785,36561,2785
2018-07-27,2775,2840,2770,2840,27022,2840
2018-07-30,2900,2900,2830,2845,12782,2845
2018-07-31,2845,2885,2840,2855,13617,2855
2018-08-01,2840,2875,2840,2860,21888,2860
2018-08-02,2850,2870,2820,2855,13402,2855
2018-08-03,2845,2890,2830,2830,11002,2830
2018-08-06,2830,2910,2800,2845,11608,2845
2018-08-07,2890,2890,2845,2850,2921,2850
2018-08-08,2800,2855,2795,2820,21688,2820
2018-08-09,2790,3140,2790,2935,280070,2935
2018-08-10,2935,2935,2825,2825,53655,2825
2018-08-13,2825,2825,2735,2780,43167,2780
2018-08-14,2780,2885,2730,2870,25389,2870
2018-08-16,2865,2970,2825,2970,48927,2970
2018-08-17,2990,3070,2970,3020,51152,3020
2018-08-20,3075,3150,3010,3080,49376,3080
2018-08-21,3080,3130,3055,3095,19029,3095
2018-08-22,3065,3105,3060,3095,11716,3095
2018-08-23,3095,3145,3035,3075,25715,3075
2018-08-24,3075,3355,2975,3100,196485,3100
2018-08-27,3055,3170,3015,3145,41678,3145
2018-08-28,3145,3300,3130,3230,153600,3230
2018-08-29,3220,3295,3150,3195,47538,3195
2018-08-30,3195,3235,3100,3195,22036,3195
