,Open,High,Low,Close,Volume,Adj Close
2018-01-01,35750,35750,35750,35750,0,35750
2018-01-02,35750,36350,35750,35950,7459,35950
2018-01-03,35250,36000,35100,35700,23325,35700
2018-01-04,35750,35800,35000,35150,25298,35150
2018-01-05,35650,35950,35200,35750,36933,35750
2018-01-08,36000,36050,35350,35450,11591,35450
2018-01-09,35400,35900,34800,35000,16403,35000
2018-01-10,35000,35350,34550,34850,20581,34850
2018-01-11,34650,35300,34550,34900,18978,34900
2018-01-12,34700,35650,34700,35200,15362,35200
2018-01-15,35100,35600,35050,35600,10833,35600
2018-01-16,35250,35800,35200,35550,11723,35550
2018-01-17,35200,35400,34500,34550,22806,34550
2018-01-18,34650,35000,34300,34300,13184,34300
2018-01-19,34600,34650,34250,34400,16259,34400
2018-01-22,34300,34500,34000,34500,15960,34500
2018-01-23,34200,35450,34200,34900,15916,34900
2018-01-24,34900,35650,34900,35600,16014,35600
2018-01-25,35600,36000,35250,35900,18709,35900
2018-01-26,35600,36400,35550,36100,17549,36100
2018-01-29,36200,36300,35700,35800,18375,35800
2018-01-30,36150,36600,35650,35650,27377,35650
2018-01-31,35950,36350,34800,36300,32991,36300
2018-02-01,35900,36500,35800,36400,19730,36400
2018-02-02,35900,36600,35550,35750,10286,35750
2018-02-05,36000,36000,35000,35000,12974,35000
2018-02-06,35150,35500,34300,35100,18924,35100
2018-02-07,34900,35150,34550,34550,19116,34550
2018-02-08,34700,35300,34300,34900,22201,34900
2018-02-09,34500,37050,34500,37050,62462,37050
2018-02-12,36800,37000,36000,36400,17731,36400
2018-02-13,36000,36650,35700,35850,13700,35850
2018-02-14,35850,36400,35200,36000,13396,36000
2018-02-19,36500,36500,35500,36050,13076,36050
2018-02-20,35550,36000,35350,35350,6821,35350
2018-02-21,35350,35700,34950,34950,14629,34950
2018-02-22,34950,35300,34650,34900,7991,34900
2018-02-23,35050,35550,34700,35500,9948,35500
2018-02-26,35550,35550,34750,35350,12369,35350
2018-02-27,34950,35250,34600,34700,10216,34700
2018-02-28,34550,34700,34200,34300,26755,34300
2018-03-02,34000,34300,33400,33600,29503,33600
2018-03-05,33600,34200,33150,33300,18494,33300
2018-03-06,33150,33700,33150,33550,16650,33550
2018-03-07,33250,33650,33100,33100,22832,33100
2018-03-08,33150,33500,32800,33300,32862,33300
2018-03-09,33100,33550,33050,33200,20198,33200
2018-03-12,33200,34000,33100,33950,17653,33950
2018-03-13,33700,33950,33400,33400,25140,33400
2018-03-14,33300,33750,33200,33700,12860,33700
2018-03-15,33700,33700,33250,33600,14492,33600
2018-03-16,33350,33650,33300,33300,16528,33300
2018-03-19,33300,33450,32800,33200,14587,33200
2018-03-20,33000,33350,32900,33000,9651,33000
2018-03-21,33050,33400,32850,33250,17654,33250
2018-03-22,33050,33450,33000,33050,18164,33050
2018-03-23,32800,33000,32400,32400,19916,32400
2018-03-26,32400,32800,31950,32300,12160,32300
2018-03-27,32200,32650,31950,32150,13639,32150
2018-03-28,31950,32250,31700,31800,13718,31800
2018-03-29,31750,32150,31700,32150,10587,32150
2018-03-30,32400,32550,32200,32500,7594,32500
2018-04-02,32350,33250,32350,33250,20453,33250
2018-04-03,33000,33200,32550,32700,14899,32700
2018-04-04,32700,33150,32450,32500,17608,32500
2018-04-05,32500,33000,32400,32400,7439,32400
2018-04-06,32800,32800,32150,32800,14726,32800
2018-04-09,32800,32800,32150,32750,9448,32750
2018-04-10,32300,33050,32150,33000,16161,33000
2018-04-11,32550,32950,32300,32350,12781,32350
2018-04-12,32250,32900,31850,31850,25012,31850
2018-04-13,31800,32100,31700,31900,19625,31900
2018-04-16,32150,32200,31700,31700,10550,31700
2018-04-17,31700,32200,31700,32100,9856,32100
2018-04-18,32000,32550,31900,32200,14546,32200
2018-04-19,32000,32300,31850,32000,12934,32000
2018-04-20,31900,32550,31850,32500,14004,32500
2018-04-23,32500,32550,32100,32250,14840,32250
2018-04-24,32250,32400,32000,32400,15958,32400
2018-04-25,32450,32450,32050,32200,14728,32200
2018-04-26,32400,32600,32050,32350,24943,32350
2018-04-27,32250,32800,32250,32400,15198,32400
2018-04-30,32600,32600,32250,32500,7114,32500
2018-05-02,32400,33000,32400,33000,12420,33000
2018-05-03,33000,33100,32500,32700,9244,32700
2018-05-04,32500,33000,32050,32400,22619,32400
2018-05-08,32400,32500,31850,32000,23781,32000
2018-05-09,31650,32200,31650,32100,29133,32100
2018-05-10,31950,32700,31850,32700,25314,32700
2018-05-11,32550,33000,32350,33000,23027,33000
2018-05-14,33150,33300,32900,33300,24116,33300
2018-05-15,33150,33400,32800,33250,20004,33250
2018-05-16,33550,34950,33300,34850,74635,34850
2018-05-17,34850,35400,34650,35350,43809,35350
2018-05-18,35150,36250,35050,36250,40516,36250
2018-05-21,36250,36350,35550,35950,24817,35950
2018-05-23,35700,36150,34900,34900,34775,34900
2018-05-24,35000,35200,34000,34050,20980,34050
2018-05-25,34050,34450,33400,33500,36477,33500
2018-05-28,33600,33900,33450,33650,18657,33650
2018-05-29,33650,33650,33300,33400,16864,33400
2018-05-30,33100,33450,32750,33100,20694,33100
2018-05-31,32750,33150,32650,32750,31641,32750
2018-06-01,32750,33150,32500,33100,17554,33100
2018-06-04,33100,33150,32700,32750,13579,32750
2018-06-05,32750,33000,32550,32700,13075,32700
2018-06-07,32650,33150,32650,33100,15769,33100
2018-06-08,32900,33200,32800,32900,20161,32900
2018-06-11,33100,33600,33000,33400,26774,33400
2018-06-12,33750,33850,33500,33800,32208,33800
2018-06-14,33700,34000,32700,32700,90333,32700
2018-06-15,32850,33700,32850,33550,42768,33550
2018-06-18,33200,33800,33000,33000,22836,33000
2018-06-19,32800,33400,32550,32600,14383,32600
2018-06-20,32500,32700,32000,32450,13124,32450
2018-06-21,32000,32450,31900,32050,17541,32050
2018-06-22,31850,32300,31750,31800,25647,31800
2018-06-25,31800,32250,31800,32250,11269,32250
2018-06-26,32300,32400,31350,31800,157059,31800
2018-06-27,31650,31900,30850,31100,28404,31100
2018-06-28,31250,31600,30950,31450,35573,31450
2018-06-29,31200,32000,31200,31650,27726,31650
2018-07-02,31400,33500,31350,32600,40614,32600
2018-07-03,32850,32950,31300,31450,30858,31450
2018-07-04,31100,31500,31050,31200,12189,31200
2018-07-05,31000,31500,30950,31000,9725,31000
2018-07-06,31000,31500,30950,31400,9522,31400
2018-07-09,31400,31750,31050,31400,15980,31400
2018-07-10,31250,31700,31200,31250,19197,31250
2018-07-11,31250,31450,30900,30900,17565,30900
2018-07-12,31250,31900,31200,31600,15814,31600
2018-07-13,31600,32100,31500,31650,10768,31650
2018-07-16,31500,32000,31400,31950,17655,31950
2018-07-17,31750,31950,31500,31950,6002,31950
2018-07-18,31700,32150,31450,31550,8536,31550
2018-07-19,31400,32000,31300,31500,14527,31500
2018-07-20,31500,31950,31350,31800,15309,31800
2018-07-23,31900,32150,31200,31200,17056,31200
2018-07-24,31050,31700,31050,31500,10348,31500
2018-07-25,31500,31900,31450,31600,8234,31600
2018-07-26,31950,31950,31500,31750,6142,31750
2018-07-27,32000,32050,31400,31900,7241,31900
2018-07-30,32000,32000,31550,31900,7412,31900
2018-07-31,31650,32350,31550,31800,9960,31800
2018-08-01,32300,32350,32000,32100,8303,32100
2018-08-02,32100,32250,31450,31450,7917,31450
2018-08-03,31450,32050,31450,31900,6739,31900
2018-08-06,31750,32100,31650,31700,16629,31700
2018-08-07,31550,31850,31350,31450,17732,31450
2018-08-08,31300,31600,31200,31200,17999,31200
2018-08-09,31250,31600,30900,31600,29456,31600
2018-08-10,31550,31650,31250,31350,15086,31350
2018-08-13,31200,31400,30850,31150,22384,31150
2018-08-14,31250,31250,30850,30850,18537,30850
2018-08-16,31800,32150,31000,31600,73059,31600
2018-08-17,31750,33100,31700,32500,95055,32500
2018-08-20,32500,33850,32500,32850,91918,32850
2018-08-21,33750,34150,32850,33700,22035,33700
2018-08-22,33550,33950,32900,33450,26611,33450
2018-08-23,33600,34900,33450,34800,32978,34800
2018-08-24,34800,35700,34600,35350,39415,35350
2018-08-27,35700,35700,34750,34900,14637,34900
2018-08-28,34850,35750,34600,35450,18433,35450
2018-08-29,35450,35850,34900,34900,18992,34900
2018-08-30,35250,35700,34600,35400,24815,35400
2018-08-31,35400,35600,34800,35150,37165,35150
2018-09-03,35100,36200,34700,35700,20963,35700
2018-09-04,35450,35700,35000,35250,11453,35250
2018-09-05,35050,35350,34850,35050,11643,35050
2018-09-06,34900,35750,34900,35450,14535,35450
2018-09-07,36250,36300,35050,35550,12261,35550
2018-09-10,35400,36850,35400,36750,32455,36750
2018-09-11,36900,36900,35800,35800,49787,35800
2018-09-12,36000,36800,36000,36750,27536,36750
2018-09-13,36750,37400,36450,37000,29408,37000
2018-09-14,37000,38600,37000,38600,44955,38600
2018-09-17,38550,38550,37200,37650,17966,37650
2018-09-18,37300,38100,37300,37900,22898,37900
2018-09-19,37900,38200,37500,37850,18749,37850
2018-09-20,37800,38200,37500,37600,16773,37600
2018-09-21,38250,38500,37600,38050,15567,38050
2018-09-27,37600,38650,37500,37600,22785,37600
2018-09-28,37600,38200,37400,37550,15682,37550
2018-10-01,37550,38100,36900,37500,10558,37500
2018-10-02,36950,37300,36500,36900,12595,36900
2018-10-04,36600,37500,36600,37000,30067,37000
2018-10-05,37350,37400,35900,36200,15850,36200
2018-10-08,36250,37150,35700,36500,9441,36500
2018-10-10,36100,36900,35950,36300,14378,36300
2018-10-11,34250,37100,34250,35000,22252,35000
2018-10-12,36100,36100,34200,34750,18912,34750
2018-10-15,34800,35100,34100,34900,16646,34900
2018-10-16,35150,35150,33600,33650,17498,33650
2018-10-17,33900,34050,33450,33850,24058,33850
2018-10-18,33600,34150,33450,34100,26387,34100
2018-10-19,33500,34100,33300,33800,19030,33800
2018-10-22,33600,35900,33500,35000,14393,35000
2018-10-23,34550,35650,33650,34050,21552,34050
2018-10-24,34400,35250,34100,35150,18045,35150
2018-10-25,35050,35300,33650,35300,23601,35300
2018-10-26,34800,35300,33150,34350,19390,34350
2018-10-29,35450,35450,33400,33650,22991,33650
2018-10-30,34100,34650,33450,33700,19758,33700
2018-10-31,33550,35500,32950,35100,26170,35100
2018-11-01,34950,35200,34050,34050,18098,34050
2018-11-02,34050,36000,34050,35650,21014,35650
2018-11-05,35200,36050,34550,35700,24498,35700
2018-11-06,36000,37500,35900,37400,27870,37400
2018-11-07,37500,37950,36000,36200,21418,36200
2018-11-08,36200,37900,36200,36700,34020,36700
2018-11-09,36700,37750,36400,36550,17485,36550
2018-11-12,37100,37150,36500,36550,21371,36550
2018-11-13,36100,36950,35600,36500,15242,36500
2018-11-14,36500,37000,35850,36750,14772,36750
