,Open,High,Low,Close,Volume,Adj Close
2017-12-19,38050,38400,37200,37850,26861,37322
2017-12-21,37500,38200,37450,37550,28261,37027
2017-12-22,37550,38200,37300,38000,42404,37470
2017-12-26,38500,40150,38250,39500,78112,38950
2017-12-27,39400,40450,38800,40150,57890,40150
2017-12-28,40450,40450,39600,40000,37252,40000
2018-01-02,40000,40300,39200,39900,28937,39900
2018-01-03,39800,40450,38900,38950,66689,38950
2018-01-04,38950,39100,37550,37700,69032,37700
2018-01-05,37650,38400,37500,38350,29285,38350
2018-01-08,38250,39400,37050,39100,102376,39100
2018-01-09,39450,39450,38050,38050,52836,38050
2018-01-10,38050,38750,37550,38650,40478,38650
2018-01-11,38400,39800,38400,39600,76734,39600
2018-01-12,39800,40400,39500,40000,100961,40000
2018-01-15,40150,42300,40150,41700,174244,41700
2018-01-16,42300,45600,42150,44950,376882,44950
2018-01-17,45200,46450,44100,44950,181868,44950
2018-01-18,45450,46450,44050,46050,162625,46050
2018-01-19,45950,47000,44950,45250,101785,45250
2018-01-22,45500,47950,45000,47950,150415,47950
2018-01-23,48350,48950,46600,48450,105717,48450
2018-01-24,48200,49200,46600,48050,115815,48050
2018-01-25,48600,48800,46850,47450,69911,47450
2018-01-26,47950,47950,46500,47650,78800,47650
2018-01-29,47500,49300,46950,48750,125870,48750
2018-01-30,48450,50800,47450,49200,160349,49200
2018-01-31,48400,48950,47650,48350,69735,48350
2018-02-01,48400,48950,46550,47150,90045,47150
2018-02-02,47100,47150,45200,46350,75173,46350
2018-02-05,45400,47350,45250,45500,106222,45500
2018-02-06,43000,45650,42000,45300,134511,45300
2018-02-07,46650,48200,45500,45500,142474,45500
2018-02-08,45800,49150,45500,47550,193641,47550
2018-02-09,46300,47300,45500,46700,76658,46700
2018-02-12,46300,48000,45500,46400,87096,46400
2018-02-13,46850,48800,46250,46250,94385,46250
2018-02-14,42000,44700,40050,43650,360511,43650
2018-02-19,44250,45950,43300,45950,114740,45950
2018-02-20,48500,55900,47800,51000,655405,51000
2018-02-21,50500,51300,49650,50200,129240,50200
2018-02-22,50200,50200,48100,48500,95358,48500
2018-02-23,48500,52200,48500,50900,189345,50900
2018-02-26,50500,53300,50500,51600,134016,51600
2018-02-27,52000,52400,49900,49900,86929,49900
2018-02-28,49800,49900,47800,48400,79266,48400
2018-03-02,48400,48650,47200,48400,58489,48400
2018-03-05,48400,48500,47450,47700,40468,47700
2018-03-06,48700,50800,48050,50800,67017,50800
2018-03-08,49700,50600,49250,50300,36322,50300
2018-03-09,50200,50900,49950,50400,53211,50400
2018-03-12,51400,51500,50500,51400,52092,51400
2018-03-13,51400,53100,50600,52100,79533,52100
2018-03-14,52100,52200,49800,50200,62330,50200
2018-03-15,50800,51400,50300,51300,53386,51300
2018-03-16,51300,51300,49650,50000,62635,50000
2018-03-19,49650,49950,48050,48100,49611,48100
2018-03-20,48050,49900,48000,49900,36234,49900
2018-03-21,49550,51300,49000,50300,54194,50300
2018-03-22,51000,51200,49350,49700,67242,49700
2018-03-23,48500,50400,48350,48350,58813,48350
2018-03-26,48050,50400,47800,50000,38212,50000
2018-03-27,49800,50400,48550,49150,34739,49150
2018-03-28,48350,49100,47550,47550,34508,47550
2018-03-29,47800,48900,47800,48500,28043,48500
2018-03-30,48550,48600,47800,48250,24791,48250
2018-04-02,47900,48100,45800,46650,84746,46650
2018-04-03,45200,47000,45150,46350,55413,46350
2018-04-04,46950,46950,45400,45800,42521,45800
2018-04-05,46100,47250,46000,46550,51574,46550
2018-04-06,46550,46550,45000,45450,49245,45450
2018-04-09,45700,45850,45000,45850,35316,45850
2018-04-10,46100,46650,45300,46550,63179,46550
2018-04-11,47000,47000,45550,45800,54082,45800
2018-04-12,45800,46050,44250,44300,75303,44300
2018-04-13,44200,46000,44200,45600,75137,45600
2018-04-16,45250,46550,45250,46200,47009,46200
2018-04-17,46750,46750,45700,46100,30662,46100
2018-04-18,46900,50000,46700,48200,295085,48200
2018-04-19,48200,48850,46800,47700,88135,47700
2018-04-20,47400,47650,45600,46100,70052,46100
2018-04-23,45400,45900,44400,44500,48926,44500
2018-04-24,44350,45300,44200,44750,28941,44750
2018-04-25,44650,45050,43650,44350,42046,44350
2018-04-26,44400,45100,44050,44350,33121,44350
2018-04-27,44350,44650,43800,44550,24353,44550
2018-04-30,44500,44700,42450,42800,57703,42800
2018-05-02,42000,43300,41400,42300,41184,42300
2018-05-03,42150,43400,41950,42650,30855,42650
2018-05-04,42800,43850,42050,42700,38672,42700
2018-05-08,42700,43950,42300,42300,48202,42300
2018-05-09,42900,43900,41400,43750,48367,43750
2018-05-10,43500,44200,42500,42800,27843,42800
2018-05-11,43300,43400,42150,42900,34665,42900
2018-05-14,42500,42600,41750,41800,42805,41800
2018-05-15,41500,42300,40800,40950,43172,40950
2018-05-16,41050,41950,40850,41500,19784,41500
2018-05-17,41350,42250,41350,42250,22584,42250
2018-05-18,42400,42700,41900,42500,14468,42500
2018-05-21,42400,42400,41550,41600,19866,41600
2018-05-23,41550,42250,41500,41900,13770,41900
2018-05-24,41600,41900,41300,41750,10648,41750
2018-05-25,41750,42000,41350,41700,15552,41700
2018-05-28,41600,41900,40800,41000,19810,41000
2018-05-29,40700,41650,40400,40750,28545,40750
2018-05-30,40550,40750,39300,40100,57368,40100
2018-05-31,40300,41900,40200,41900,40343,41900
2018-06-01,41850,42100,41200,41600,13438,41600
2018-06-04,41150,41600,39500,40000,31139,40000
2018-06-05,40150,40650,40000,40500,20233,40500
2018-06-07,40250,40850,39850,40800,17816,40800
2018-06-08,40550,40650,40000,40150,23315,40150
2018-06-11,40150,40350,39400,39700,30629,39700
2018-06-12,39600,39800,39200,39750,12050,39750
2018-06-14,39050,39650,38800,39150,48909,39150
2018-06-15,38800,39250,38500,38850,24730,38850
2018-06-18,38800,38900,37100,37250,39472,37250
2018-06-19,36950,37800,36500,36550,29544,36550
2018-06-20,36800,37700,36500,37700,21460,37700
