,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1375,1415,1375,1400,176139,1400
2017-12-19,1400,1400,1335,1370,269844,1370
2017-12-21,1360,1375,1345,1345,111994,1345
2017-12-22,1320,1390,1310,1365,114298,1365
2017-12-26,1375,1380,1350,1355,80570,1355
2017-12-27,1350,1370,1340,1345,82249,1345
2017-12-28,1345,1360,1335,1350,42649,1350
2018-01-02,1345,1360,1340,1360,85192,1360
2018-01-03,1360,1370,1345,1370,111438,1370
2018-01-04,1375,1385,1360,1380,119345,1380
2018-01-05,1380,1385,1360,1380,104837,1380
2018-01-08,1375,1375,1355,1370,120543,1370
2018-01-09,1360,1425,1345,1425,349054,1425
2018-01-10,1425,1450,1410,1430,203831,1430
2018-01-11,1425,1435,1405,1415,118030,1415
2018-01-12,1410,1420,1380,1420,227838,1420
2018-01-15,1400,1415,1390,1400,123229,1400
2018-01-16,1400,1430,1395,1425,195916,1425
2018-01-17,1425,1475,1425,1465,372263,1465
2018-01-18,1455,1490,1450,1475,278681,1475
2018-01-19,1480,1505,1470,1490,249325,1490
2018-01-22,1490,1560,1490,1545,980155,1545
2018-01-23,1540,1615,1530,1600,965872,1600
2018-01-24,1605,1650,1590,1605,611807,1605
2018-01-25,1615,1650,1585,1650,546106,1650
2018-01-26,1645,1940,1615,1855,4554184,1855
2018-01-29,1855,1930,1790,1790,2122069,1790
2018-01-30,1775,1780,1710,1740,1346153,1740
2018-01-31,1850,1900,1720,1750,3717998,1750
2018-02-01,1750,1840,1735,1840,1708445,1840
2018-02-02,1850,1860,1775,1820,995880,1820
2018-02-05,1760,1795,1675,1675,873602,1675
2018-02-06,1590,1620,1550,1620,1179245,1620
2018-02-07,1645,1670,1585,1585,509548,1585
2018-02-08,1610,1680,1555,1665,451439,1665
2018-02-09,1585,1675,1585,1660,305684,1660
2018-02-12,1585,1675,1660,1665,319585,1665
2018-02-13,1695,1695,1605,1605,257322,1605
2018-02-14,1625,1650,1595,1630,200374,1630
2018-02-19,1640,1670,1620,1660,320799,1660
2018-02-20,1700,1710,1665,1670,452582,1670
2018-02-21,1670,1690,1655,1655,179994,1655
2018-02-22,1650,1690,1645,1645,296888,1645
2018-02-23,1655,1695,1640,1650,375103,1650
2018-02-26,1670,1835,1655,1750,2892907,1750
2018-02-27,1760,1870,1720,1820,1502111,1820
2018-02-28,1820,1845,1765,1780,854731,1780
2018-03-02,1780,1830,1745,1755,627384,1755
2018-03-05,1760,1890,1750,1780,2220242,1780
2018-03-06,1815,1840,1765,1790,597391,1790
2018-03-08,1680,1760,1660,1740,369079,1740
2018-03-09,1750,1995,1750,1890,7528463,1890
2018-03-12,1905,1985,1875,1910,1729119,1910
2018-03-13,1910,1920,1840,1895,890594,1895
2018-03-14,1850,1880,1795,1840,1086436,1840
2018-03-15,1845,1880,1805,1835,585776,1835
2018-03-16,1825,1950,1815,1860,1698147,1860
2018-03-19,1880,1945,1830,1840,1441292,1840
2018-03-20,1805,1885,1795,1875,560782,1875
2018-03-21,1860,1915,1845,1860,624748,1860
2018-03-22,1860,1875,1795,1820,488137,1820
2018-03-23,1750,1790,1660,1660,863127,1660
2018-03-26,1630,1735,1615,1730,625556,1730
2018-03-27,1760,1765,1705,1745,423460,1745
2018-03-28,1810,1970,1800,1900,6846528,1900
2018-03-29,1900,1955,1855,1930,1367188,1930
2018-03-30,2045,2045,1895,1895,2228569,1895
2018-04-02,1940,2075,1890,1990,4351387,1990
2018-04-03,1960,2140,1960,2075,4355259,2075
2018-04-04,2090,2105,1965,2005,1863857,2005
2018-04-05,2025,2050,1915,1920,1250,1920
2018-04-06,1910,1920,1845,1855,1107250,1855
2018-04-09,1855,1855,1775,1805,1009020,1805
2018-04-10,1820,1925,1760,1895,1683947,1895
2018-04-11,1880,1920,1855,1905,625819,1905
2018-04-12,1890,1910,1810,1810,621690,1810
2018-04-13,1835,1855,1810,1840,276563,1840
2018-04-16,1880,1880,1825,1845,260431,1845
2018-04-17,1845,1925,1840,1905,492623,1905
2018-04-18,1920,1950,1880,1895,636865,1895
2018-04-19,1905,1940,1870,1890,701533,1890
2018-04-20,1880,1940,1860,1930,510751,1930
2018-04-23,1940,1960,1820,1865,669350,1865
2018-04-24,1860,1885,1810,1815,485127,1815
2018-04-25,1785,1865,1760,1800,658715,1800
2018-04-26,1800,1835,1770,1815,388942,1815
2018-04-27,1820,1840,1780,1780,432183,1780
2018-04-30,1770,1800,1720,1720,551238,1720
2018-05-02,1690,1775,1680,1765,380109,1765
2018-05-03,1765,1815,1750,1810,236696,1810
2018-05-04,1810,1835,1760,1785,208918,1785
2018-05-08,1780,1795,1700,1700,216404,1700
2018-05-09,1720,1725,1625,1670,325391,1670
2018-05-10,1670,1690,1635,1675,191684,1675
2018-05-11,1675,1730,1675,1710,127215,1710
2018-05-14,1705,1715,1680,1715,113853,1715
2018-05-15,1695,1715,1645,1675,376911,1675
2018-05-16,1675,1675,1585,1585,379190,1585
2018-05-17,1585,1630,1585,1605,135799,1605
2018-05-18,1600,1625,1575,1600,165288,1600
2018-05-21,1595,1635,1585,1630,112436,1630
2018-05-23,1625,1645,1590,1590,122934,1590
2018-05-24,1610,1615,1550,1565,213807,1565
2018-05-25,1545,1575,1460,1475,465032,1475
2018-05-28,1495,1530,1480,1510,203467,1510
2018-05-29,1510,1685,1490,1590,1378829,1590
2018-05-30,1590,1600,1520,1520,332701,1520
2018-05-31,1530,1585,1530,1580,160915,1580
2018-06-01,1580,1630,1560,1610,290929,1610
2018-06-04,1625,1635,1600,1615,156092,1615
2018-06-05,1635,1645,1605,1615,163220,1615
2018-06-07,1635,1640,1600,1630,150980,1630
2018-06-08,1650,1720,1640,1680,597300,1680
2018-06-11,1680,1745,1640,1650,629120,1650
2018-06-12,1660,1675,1600,1615,179889,1615
2018-06-14,1610,1630,1545,1545,148346,1545
2018-06-15,1545,1585,1540,1550,107139,1550
2018-06-18,1550,1565,1475,1500,146196,1500
2018-06-19,1500,1520,1400,1405,207388,1405
2018-06-20,1390,1655,1390,1490,422038,1490
2018-06-21,1480,1585,1480,1555,162953,1555
2018-06-22,1570,1570,1490,1515,92922,1515
2018-06-25,1520,1570,1505,1545,75609,1545
2018-06-26,1550,1550,1500,1540,69422,1540
2018-06-27,1540,1560,1505,1535,95456,1535
2018-06-28,1505,1530,1450,1500,88998,1500
2018-06-29,1480,1490,1435,1465,97959,1465
2018-07-02,1455,1485,1395,1415,100138,1415
2018-07-03,1415,1460,1400,1400,89910,1400
2018-07-04,1405,1455,1390,1450,44806,1450
2018-07-05,1460,1475,1440,1470,65895,1470
2018-07-06,1465,1480,1420,1480,41089,1480
2018-07-09,1470,1495,1455,1455,28065,1455
2018-07-10,1455,1495,1455,1485,33391,1485
2018-07-11,1490,1495,1470,1475,26245,1475
2018-07-12,1510,1525,1465,1515,90335,1515
2018-07-13,1540,1575,1500,1520,78379,1520
2018-07-16,1545,1550,1495,1515,34364,1515
2018-07-17,1535,1535,1480,1515,98164,1515
2018-07-18,1535,1535,1480,1490,83747,1490
2018-07-19,1520,1520,1445,1465,39312,1465
2018-07-20,1465,1490,1435,1440,18140,1440
2018-07-23,1445,1460,1340,1410,138185,1410
2018-07-24,1400,1440,1400,1415,54864,1415
2018-07-26,1425,1425,1375,1405,32000,1405
2018-07-27,1390,1430,1390,1425,37779,1425
2018-07-30,1410,1440,1410,1430,20256,1430
2018-07-31,1450,1470,1425,1460,50719,1460
2018-08-01,1490,1495,1450,1475,62025,1475
2018-08-02,1480,1495,1460,1470,37618,1470
2018-08-03,1495,1495,1460,1470,45109,1470
2018-08-06,1490,1490,1450,1465,42937,1465
2018-08-07,1490,1490,1450,1455,32767,1455
2018-08-08,1470,1490,1455,1485,67489,1485
2018-08-09,1490,1495,1470,1480,56490,1480
2018-08-10,1490,1505,1460,1490,58455,1490
2018-08-13,1465,1485,1400,1430,85112,1430
2018-08-14,1430,1450,1415,1440,48733,1440
2018-08-16,1435,1435,1395,1420,68912,1420
2018-08-17,1435,1435,1375,1410,202538,1410
2018-08-20,1410,1410,1365,1385,167230,1385
2018-08-21,1380,1425,1360,1395,224491,1395
2018-08-22,1395,1425,1390,1410,121493,1410
2018-08-23,1420,1425,1405,1415,36604,1415
2018-08-24,1420,1425,1405,1425,70327,1425
2018-08-27,1425,1440,1415,1440,87686,1440
2018-08-28,1440,1465,1415,1460,79179,1460
2018-08-29,1460,1470,1425,1455,118765,1455
2018-08-30,1470,1470,1455,1465,56427,1465
2018-08-31,1475,1475,1435,1460,45963,1460
2018-09-03,1460,1460,1395,1420,162406,1420
2018-09-04,1405,1435,1380,1430,331478,1430
2018-09-05,1425,1440,1410,1415,53309,1415
2018-09-06,1410,1435,1410,1425,54459,1425
2018-09-07,1430,1775,1425,1605,10436426,1605
2018-09-10,1590,1650,1555,1645,1208517,1645
2018-09-11,1630,1660,1605,1655,532683,1655
2018-09-12,1655,1770,1620,1630,1146823,1630
