,Open,High,Low,Close,Volume,Adj Close
2017-12-18,697,766,691,734,1636194,734
2017-12-19,734,739,685,700,693600,700
2017-12-21,660,740,660,702,1888667,702
2017-12-22,732,805,706,732,5100995,732
2017-12-26,732,750,691,691,874656,691
2017-12-27,681,700,653,692,509186,692
2017-12-28,687,743,651,730,1069837,730
2018-01-02,820,935,790,895,5265104,895
2018-01-03,910,1055,898,1015,4426222,1015
2018-01-04,1020,1080,952,985,1398814,985
2018-01-05,985,992,960,990,608241,990
2018-01-08,1030,1200,1005,1180,2593928,1180
2018-01-09,1195,1300,1180,1205,2255894,1205
2018-01-10,1160,1170,1050,1085,1641442,1085
2018-01-11,1085,1275,1085,1130,977734,1130
2018-01-12,1155,1190,1035,1105,585967,1105
2018-01-15,1180,1200,1125,1170,658938,1170
2018-01-16,1170,1190,1150,1175,314408,1175
2018-01-17,1185,1395,1155,1280,2088712,1280
2018-01-18,1280,1380,1280,1370,1191417,1370
2018-01-19,1410,1620,1410,1580,3064683,1580
2018-01-22,1690,1725,1405,1550,2038642,1550
2018-01-23,1580,1585,1395,1490,1338818,1490
2018-01-24,1490,1490,1245,1265,1871244,1265
2018-01-25,1290,1375,1275,1335,954060,1335
2018-01-26,1345,1405,1300,1350,700503,1350
2018-01-29,1365,1490,1340,1420,1252388,1420
2018-01-30,1440,1490,1415,1490,786065,1490
2018-01-31,1495,1650,1495,1615,1964929,1615
2018-02-01,1615,1615,1395,1465,2072951,1465
2018-02-02,1490,1500,1370,1395,722825,1395
2018-02-05,1355,1360,1310,1320,334391,1320
2018-02-06,1225,1300,1200,1265,761634,1265
2018-02-07,1300,1335,1255,1260,659322,1260
2018-02-08,1295,1305,1220,1265,374568,1265
2018-02-09,1100,1500,1100,1395,3345658,1395
2018-02-12,1100,1500,1395,1420,816580,1420
2018-02-13,1440,1440,1300,1350,685901,1350
2018-02-14,1360,1380,1305,1370,297386,1370
2018-02-19,1370,1400,1355,1370,179424,1370
2018-02-20,1370,1380,1255,1255,612526,1255
2018-02-21,1270,1280,1230,1250,426718,1250
2018-02-22,1250,1320,1250,1305,305079,1305
2018-02-23,1290,1325,1285,1295,137073,1295
2018-02-26,1300,1300,1240,1255,328781,1255
2018-02-27,1270,1325,1220,1325,348151,1325
2018-02-28,1385,1455,1360,1380,1919711,1380
2018-03-02,1380,1430,1250,1390,788313,1390
2018-03-05,1410,1540,1410,1540,2069356,1540
2018-03-06,1650,2000,1650,1835,5836451,1835
