,Open,High,Low,Close,Volume,Adj Close
2018-01-01,1575,1575,1575,1575,0,1575
2018-01-02,1560,1655,1530,1625,957251,1625
2018-01-03,1620,1715,1600,1655,3140090,1655
2018-01-04,1665,1710,1645,1655,1633522,1655
2018-01-05,1655,1675,1590,1665,1437842,1665
2018-01-08,1635,1680,1620,1635,922729,1635
2018-01-09,1630,1645,1560,1580,1067220,1580
2018-01-10,1595,1635,1565,1575,1161311,1575
2018-01-11,1535,1615,1520,1570,1218380,1570
2018-01-12,1570,1585,1460,1460,1214418,1460
2018-01-15,1455,1585,1445,1570,1397896,1570
2018-01-16,1530,1600,1530,1560,809234,1560
2018-01-17,1560,1610,1535,1555,829556,1555
2018-01-18,1595,1735,1550,1700,7044189,1700
2018-01-19,1710,1725,1625,1690,2293649,1690
2018-01-22,1705,1730,1665,1700,1845168,1700
2018-01-23,1700,1830,1685,1785,3856607,1785
2018-01-24,1785,1865,1755,1850,4076928,1850
2018-01-25,1860,1935,1845,1885,3666043,1885
2018-01-26,1885,2040,1885,2000,5481717,2000
2018-01-29,2100,2135,1935,2000,5419783,2000
2018-01-30,2000,2075,1950,2050,3069308,2050
2018-01-31,2000,2055,1815,1890,4662248,1890
2018-02-01,1935,2040,1915,2040,5280124,2040
2018-02-02,2040,2080,1985,2060,2659048,2060
2018-02-05,2035,2415,2015,2275,8826476,2275
2018-02-06,2175,2465,2170,2435,7825248,2435
2018-02-07,2505,2635,2270,2320,7596822,2320
2018-02-08,2300,2500,2265,2490,3033284,2490
2018-02-09,2400,2530,2365,2485,2839171,2485
2018-02-12,2485,2520,2345,2375,2223046,2375
2018-02-13,2380,2500,2255,2440,3707782,2440
2018-02-14,2395,2515,2395,2485,1671986,2485
2018-02-15,2485,2485,2485,2485,0,2485
2018-02-16,2485,2485,2485,2485,0,2485
2018-02-19,2510,2755,2450,2705,2910863,2705
2018-02-20,2735,2775,2670,2695,1647818,2695
2018-02-21,2685,2865,2680,2800,1648736,2800
2018-02-22,2795,2920,2765,2825,1619697,2825
2018-02-23,2865,2950,2810,2945,1668046,2945
2018-02-26,2965,3050,2920,2925,2014746,2925
2018-02-27,2960,2975,2665,2860,2762186,2860
2018-02-28,2860,2940,2840,2925,1554693,2925
2018-03-02,2955,3035,2910,2925,2020218,2925
2018-03-05,2955,3055,2935,2980,1947204,2980
2018-03-06,2985,3110,2840,3110,3136237,3110
2018-03-07,3210,3220,3035,3200,2173897,3200
2018-03-08,3225,3345,3160,3270,1616119,3270
2018-03-09,3275,3485,3220,3415,1685724,3415
2018-03-12,3430,3690,3415,3500,2733752,3500
2018-03-13,3550,3565,3250,3290,4206691,3290
2018-03-14,3285,3400,3060,3350,3107823,3350
2018-03-15,3490,3490,3210,3290,2127718,3290
2018-03-16,3315,3340,3170,3215,1652964,3215
