,Open,High,Low,Close,Volume,Adj Close
2017-12-18,60882,60980,58529,59117,446368,59117
2017-12-19,58725,59117,55294,58921,852041,58921
2017-12-21,57843,58823,56372,56372,630606,56372
2017-12-22,57254,59215,56372,59215,848464,59215
2017-12-26,60098,62549,59509,60686,1823969,60686
2017-12-27,63000,63100,60300,62000,1562429,62000
2017-12-28,61800,62300,60500,61200,1070524,61200
2018-01-02,61200,62700,60000,62600,972592,62600
2018-01-03,63400,69600,62700,67000,3790619,67000
2018-01-04,67300,68200,61700,63200,1622085,63200
2018-01-05,63400,65000,62400,64000,800988,64000
2018-01-08,65000,68400,64800,66800,2300139,66800
2018-01-09,69600,74400,63900,65200,3263579,65200
2018-01-10,67200,68100,63300,64800,917248,64800
2018-01-11,64800,69800,63800,68900,1488654,68900
2018-01-12,73100,89500,71000,89500,11031550,89500
2018-01-15,95000,114600,95000,109500,9923723,109500
2018-01-16,104800,112400,101600,111800,4222179,111800
2018-01-17,112300,114000,100100,100500,2989984,100500
2018-01-18,99000,104100,96000,100800,1996071,100800
2018-01-19,99900,100900,88500,90900,2192364,90900
2018-01-22,87000,88500,83200,85500,1432497,85500
2018-01-23,88900,97900,88200,95500,2587323,95500
2018-01-24,99200,100800,91800,95100,1269589,95100
2018-01-25,96300,97700,91100,97300,696133,97300
2018-01-26,96000,99900,94800,97400,890629,97400
2018-01-29,94700,101900,94400,99900,1145142,99900
2018-01-30,101200,103800,97900,99500,1109788,99500
2018-01-31,97100,99600,96600,97500,559330,97500
2018-02-01,98300,100400,94200,96300,641852,96300
2018-02-02,97800,97900,93200,96300,552014,96300
2018-02-05,92300,94800,90600,90600,360194,90600
2018-02-06,85900,93200,84100,92200,798021,92200
2018-02-07,94800,94900,84900,84900,546078,84900
2018-02-08,84900,93900,81000,92800,1142043,92800
2018-02-09,88400,94900,88300,90300,832042,90300
2018-02-12,88400,94900,89600,90000,454542,90000
2018-02-13,91500,92400,87600,87900,349755,87900
2018-02-14,89500,90200,87100,89900,410324,89900
2018-02-19,91900,94500,90700,94500,604590,94500
2018-02-20,94000,95800,90500,91000,431396,91000
2018-02-21,91000,92800,89800,92200,252737,92200
2018-02-22,91300,91900,90100,90300,243861,90300
2018-02-23,91100,92700,90000,91500,241361,91500
2018-02-26,92400,94200,91300,91900,277953,91900
2018-02-27,93500,94600,92200,93100,492947,93100
2018-02-28,90100,91900,88500,89100,626659,89100
2018-03-02,85600,89900,85200,88500,468184,88500
2018-03-05,90000,91200,86300,86300,445392,86300
2018-03-06,88000,88500,85700,88200,262062,88200
2018-03-08,81500,85600,81500,85600,388267,85600
