,Open,High,Low,Close,Volume,Adj Close
2017-12-18,16500,16700,16150,16300,241035,16300
2017-12-19,16500,16650,15950,16200,5744596,16200
2017-12-21,15100,15400,14600,14650,336582,14650
2017-12-22,14650,15600,14450,15200,548991,15200
2017-12-26,15100,15450,14900,15350,385285,15350
2017-12-27,15600,16350,15400,16300,357051,16300
2017-12-28,16250,16850,16100,16500,346678,16500
2018-01-02,16650,16800,16150,16350,238391,16350
2018-01-03,16600,16600,16200,16400,217121,16400
2018-01-04,16400,16400,15650,15850,305215,15850
2018-01-05,15800,16000,15150,15400,349838,15400
2018-01-08,15400,15550,14600,15000,391840,15000
2018-01-09,14900,15150,14750,14950,161773,14950
2018-01-10,14950,15100,14200,14600,266629,14600
2018-01-11,14600,14900,14500,14650,184151,14650
2018-01-12,14850,14850,14000,14450,367250,14450
2018-01-15,14700,15300,14250,15100,277610,15100
2018-01-16,15100,15600,14750,15450,241195,15450
2018-01-17,15500,15550,15100,15300,135217,15300
2018-01-18,15400,16500,15250,16050,689899,16050
2018-01-19,16000,16250,14950,15000,694377,15000
2018-01-22,15150,15350,14400,14850,468346,14850
2018-01-23,14850,15250,14750,15150,237661,15150
2018-01-24,15000,15050,14450,14950,295809,14950
2018-01-25,15050,15600,14800,15500,181416,15500
2018-01-26,15700,15700,15050,15200,255561,15200
2018-01-29,15300,15400,14700,14700,285197,14700
2018-01-30,14800,14800,14150,14550,266842,14550
2018-01-31,14350,14550,14100,14450,168473,14450
2018-02-01,14550,14950,14450,14650,213908,14650
2018-02-02,14750,14800,14200,14550,166417,14550
2018-02-05,14300,14300,13850,13950,177664,13950
2018-02-06,13250,14200,12800,14050,401406,14050
2018-02-07,14150,14500,13650,13650,378810,13650
2018-02-08,13850,14200,13500,13750,282648,13750
2018-02-09,13450,13950,13350,13900,137281,13900
2018-02-12,13450,14450,13350,14400,171669,14400
2018-02-13,14300,14550,13950,14000,204816,14000
2018-02-14,14050,14200,13800,13950,148893,13950
2018-02-19,14200,14400,14050,14200,92638,14200
2018-02-20,14300,14800,13950,14050,203348,14050
2018-02-21,14100,14550,13900,14250,122877,14250
2018-02-22,14350,14850,14200,14800,290725,14800
2018-02-23,14800,15050,14550,15050,181225,15050
2018-02-26,15200,15300,14550,14600,145494,14600
2018-02-27,14650,14850,14300,14350,72895,14350
2018-02-28,14300,14650,14150,14350,90367,14350
2018-03-02,14050,14600,14000,14400,64279,14400
2018-03-05,14500,14600,13850,14000,93807,14000
2018-03-06,14200,14700,14050,14500,146525,14500
2018-03-08,14300,14350,13950,14250,55205,14250
2018-03-09,14450,14550,14050,14100,216138,14100
2018-03-12,14400,14900,14150,14650,204225,14650
2018-03-13,14750,16200,14650,16000,894600,16000
2018-03-14,15900,16400,15800,15850,258051,15850
2018-03-15,15800,16200,15500,16050,236064,16050
2018-03-16,15950,16300,15750,16200,233990,16200
2018-03-19,16200,16350,15550,15800,222175,15800
2018-03-20,15500,15750,15200,15500,268731,15500
2018-03-21,15400,16000,15400,15900,215804,15900
2018-03-22,15850,16350,15550,15650,175311,15650
2018-03-23,15250,15600,14850,14850,195092,14850
2018-03-26,14550,14850,13700,14650,245373,14650
2018-03-27,14850,15000,14000,14100,324927,14100
2018-03-28,14000,14250,13800,13950,225285,13950
2018-03-29,14100,15100,14050,14750,318264,14750
2018-03-30,14800,14800,14450,14600,91037,14600
2018-04-02,14500,14550,14100,14250,98283,14250
2018-04-03,13900,14150,13550,13750,245813,13750
2018-04-04,13750,14000,13350,13350,165169,13350
2018-04-05,13350,14200,13350,14050,161407,14050
2018-04-06,13850,13950,13600,13900,64229,13900
2018-04-09,13950,14100,13500,13800,134496,13800
2018-04-10,13650,14550,13550,14450,246428,14450
2018-04-11,14400,14650,14150,14300,161479,14300
2018-04-12,14450,15400,14350,14900,537757,14900
2018-04-13,15350,16200,15200,15900,997822,15900
2018-04-16,15850,16200,15800,15950,350011,15950
2018-04-17,16050,16050,15350,15350,232744,15350
2018-04-18,15550,15650,15200,15350,183614,15350
2018-04-19,15350,16350,15300,16200,752907,16200
2018-04-20,16000,16100,15350,15550,277197,15550
2018-04-23,15500,15550,14850,15150,261184,15150
2018-04-24,15300,15300,14400,14650,318616,14650
2018-04-25,14450,14700,14250,14600,120434,14600
2018-04-26,14600,15000,14400,14600,117621,14600
2018-04-27,14650,15200,14450,14700,158298,14700
2018-04-30,14600,14650,14150,14300,114151,14300
2018-05-02,14400,14500,14100,14150,118119,14150
2018-05-03,14250,14450,14100,14350,62871,14350
2018-05-04,14300,14450,14050,14250,92162,14250
2018-05-08,14250,14850,14200,14500,167743,14500
2018-05-09,14400,15150,14200,15000,225368,15000
2018-05-10,15100,15200,14650,14900,98135,14900
2018-05-11,15000,15650,14700,15550,192654,15550
2018-05-14,15600,15850,15300,15650,207745,15650
2018-05-15,15650,15850,15200,15550,205799,15550
2018-05-16,15550,15650,15100,15350,117466,15350
2018-05-17,15500,15900,15450,15550,172101,15550
2018-05-18,15700,16050,15700,15900,243694,15900
2018-05-21,15950,16150,15450,16050,267663,16050
2018-05-23,16050,16800,15900,16700,500118,16700
2018-05-24,16600,16800,16200,16350,177792,16350
2018-05-25,16200,16800,16000,16300,181993,16300
2018-05-28,16200,16500,16000,16500,153360,16500
2018-05-29,16500,16600,15750,16050,207044,16050
2018-05-30,15850,16100,15600,16100,138211,16100
2018-05-31,16250,16250,15650,15950,117301,15950
2018-06-01,15950,16100,15550,16000,107506,16000
2018-06-04,16150,16350,15950,15950,157533,15950
2018-06-05,15900,16700,15850,16700,257443,16700
2018-06-07,16800,17300,16600,17050,388190,17050
2018-06-08,17050,17050,16700,16700,155162,16700
2018-06-11,16700,16750,16450,16550,128592,16550
2018-06-12,16600,16750,16150,16300,188146,16300
2018-06-14,16200,16500,15950,16150,101678,16150
2018-06-15,16050,16300,15700,15850,132837,15850
2018-06-18,15750,15800,14550,15000,304876,15000
2018-06-19,15050,15150,14500,14600,211118,14600
2018-06-20,14600,15100,14600,14900,211954,14900
2018-06-21,14850,15150,14750,14800,145055,14800
2018-06-22,15000,15050,14450,14900,139986,14900
2018-06-25,14750,15250,14550,15000,54596,15000
2018-06-26,14750,15050,14550,15050,57737,15050
2018-06-27,15100,15500,14950,15000,88924,15000
2018-06-28,14850,15500,14700,14750,72962,14750
2018-06-29,14650,15000,14550,14800,49744,14800
2018-07-02,14800,15000,14250,14250,73245,14250
2018-07-03,14500,14950,14250,14750,89811,14750
2018-07-04,14750,14900,14550,14750,66473,14750
2018-07-05,14750,14900,14350,14600,83215,14600
2018-07-06,14600,14650,14250,14450,113857,14450
2018-07-09,14300,14700,14300,14700,89846,14700
2018-07-10,14750,14750,14350,14550,102614,14550
2018-07-11,14450,14700,14400,14500,61676,14500
2018-07-12,14500,15200,14300,15150,145397,15150
2018-07-13,15200,15300,14900,15300,81240,15300
2018-07-16,15200,15750,15000,15650,107523,15650
2018-07-17,15550,15700,15250,15450,56994,15450
2018-07-18,15450,15700,15200,15450,44572,15450
2018-07-19,15300,15450,15000,15300,67625,15300
2018-07-20,15300,15350,14900,15250,69326,15250
2018-07-23,15100,15150,14350,14450,128749,14450
2018-07-24,14450,15000,14450,14650,43362,14650
2018-07-26,14950,14950,14550,14750,73149,14750
2018-07-27,14750,15800,14700,15700,254230,15700
2018-07-30,15700,15850,15300,15800,119732,15800
2018-07-31,16150,16500,15550,16250,427382,16250
2018-08-01,16200,16400,15950,16100,122070,16100
2018-08-02,16050,16250,15650,15900,92406,15900
2018-08-03,15900,16850,15900,16600,359488,16600
2018-08-06,16550,16750,16150,16250,114995,16250
2018-08-07,16250,16650,16150,16500,75721,16500
2018-08-08,16500,16700,16300,16550,94153,16550
2018-08-09,16750,16750,16300,16450,57327,16450
2018-08-10,16500,16650,15750,16200,236424,16200
2018-08-13,16050,16050,15250,15550,188855,15550
2018-08-14,15900,16100,15600,16050,160765,16050
2018-08-16,15950,16200,15700,16200,108345,16200
2018-08-17,16250,16350,15950,16150,72140,16150
2018-08-20,16200,16400,16000,16250,72981,16250
2018-08-21,16200,16650,16100,16550,92565,16550
2018-08-22,16650,16650,16350,16550,64193,16550
2018-08-23,16550,16600,15850,16450,71105,16450
2018-08-24,16250,16250,16000,16150,57342,16150
2018-08-27,16150,16300,15950,16050,92100,16050
2018-08-28,16100,16200,15750,15950,48643,15950
2018-08-29,16100,16450,15950,16300,108667,16300
2018-08-30,16400,16400,16100,16300,61253,16300
2018-08-31,16200,17100,16100,16750,193727,16750
2018-09-03,16850,16900,16300,16400,109189,16400
2018-09-04,16400,16900,16300,16850,179009,16850
2018-09-05,16900,18050,16650,18050,963505,18050
2018-09-06,18150,18350,17700,18000,340644,18000
2018-09-07,17800,17800,17000,17400,359114,17400
2018-09-10,17500,17500,17000,17250,168287,17250
2018-09-11,17400,17450,17050,17400,141450,17400
2018-09-12,17450,17550,16550,16850,420979,16850
2018-09-13,17100,17550,16750,17050,553040,17050
2018-09-14,17200,18050,16950,17950,405343,17950
2018-09-17,17700,18000,17700,17800,144021,17800
2018-09-18,17800,17850,17500,17750,132437,17750
2018-09-19,17750,18650,17500,18000,438785,18000
2018-09-20,18200,18350,17550,18100,248024,18100
