,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,2620,2620,2620,2620,0,2620
2018-01-02,2620,2635,2510,2570,169148,2570
2018-01-03,2605,2615,2570,2600,114185,2600
2018-01-04,2600,2615,2535,2535,140190,2535
2018-01-05,2535,2585,2510,2565,145789,2565
2018-01-08,2560,2580,2445,2520,263895,2520
2018-01-09,2610,2615,2555,2600,171173,2600
2018-01-10,2635,2735,2615,2690,602064,2690
2018-01-11,2720,2745,2640,2690,242169,2690
2018-01-12,2685,2715,2615,2705,271473,2705
2018-01-15,2720,2785,2670,2710,274974,2710
2018-01-16,2710,2780,2670,2755,290621,2755
2018-01-17,2725,2765,2710,2730,139823,2730
2018-01-18,2710,2730,2640,2640,206464,2640
2018-01-19,2650,2770,2645,2745,227011,2745
2018-01-22,2765,2780,2710,2715,189621,2715
2018-01-23,2730,2760,2670,2685,209391,2685
2018-01-24,2700,2740,2675,2735,131621,2735
2018-01-25,2735,2835,2735,2830,426095,2830
2018-01-26,2835,2845,2770,2825,260779,2825
2018-01-29,2855,2955,2820,2905,472295,2905
2018-01-30,2910,2995,2875,2910,405791,2910
2018-01-31,2900,2900,2800,2810,238048,2810
2018-02-01,2820,2880,2800,2800,229201,2800
2018-02-02,2800,2830,2775,2800,166690,2800
2018-02-05,2760,2775,2685,2715,187487,2715
2018-02-06,2630,2785,2550,2740,320252,2740
2018-02-07,2780,2820,2615,2650,166514,2650
2018-02-08,2670,2695,2635,2675,120110,2675
2018-02-09,2620,2655,2600,2630,64339,2630
2018-02-12,2635,2660,2535,2570,258892,2570
2018-02-13,2595,2620,2570,2580,54274,2580
2018-02-14,2560,2615,2545,2565,64969,2565
2018-02-15,2565,2565,2565,2565,0,2565
2018-02-16,2565,2565,2565,2565,0,2565
2018-02-19,2600,2625,2575,2595,60931,2595
2018-02-20,2595,2635,2595,2605,31717,2605
2018-02-21,2585,2765,2580,2685,200241,2685
2018-02-22,2665,2715,2645,2655,54465,2655
2018-02-23,2655,2705,2645,2675,50308,2675
2018-02-26,2680,2690,2625,2660,105455,2660
2018-02-27,2625,2650,2555,2590,180687,2590
2018-02-28,2560,2600,2530,2545,146891,2545
2018-03-02,2545,2575,2525,2555,55096,2555
2018-03-05,2530,2570,2525,2560,61673,2560
2018-03-06,2535,2580,2535,2540,62190,2540
2018-03-07,2510,2580,2490,2490,107698,2490
2018-03-08,2485,2525,2475,2500,82242,2500
2018-03-09,2490,2535,2485,2535,63716,2535
2018-03-12,2550,2605,2530,2580,90921,2580
2018-03-13,2580,2580,2530,2535,43764,2535
2018-03-14,2535,2545,2515,2525,38752,2525
2018-03-15,2540,2555,2490,2515,48349,2515
2018-03-16,2540,2555,2485,2530,108676,2530
2018-03-19,2530,2595,2475,2595,93148,2595
2018-03-20,2585,2595,2520,2520,44070,2520
2018-03-21,2520,2545,2450,2465,88212,2465
2018-03-22,2440,2475,2420,2425,88557,2425
2018-03-23,2390,2430,2345,2345,115040,2345
2018-03-26,2345,2395,2315,2335,59594,2335
2018-03-27,2335,2390,2325,2325,61087,2325
2018-03-28,2325,2355,2250,2255,115993,2255
2018-03-29,2255,2300,2255,2265,54469,2265
2018-03-30,2285,2350,2260,2290,43883,2290
2018-04-02,2320,2380,2310,2360,50102,2360
2018-04-03,2360,2390,2350,2390,51789,2390
2018-04-04,2395,2410,2350,2370,47158,2370
2018-04-05,2350,2395,2330,2365,81024,2365
2018-04-06,2365,2365,2290,2320,61756,2320
2018-04-09,2280,2330,2265,2300,57096,2300
2018-04-10,2255,2310,2250,2270,71945,2270
