,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2010,2010,2010,2010,0,2010
2017-12-19,2010,2015,1960,2015,10340,2015
2017-12-21,2020,2020,1985,2015,7029,2015
2017-12-22,2005,2015,1990,2005,7389,2005
2017-12-26,2005,2005,2005,2005,302,2005
2017-12-27,2005,2005,2005,2005,0,2005
2017-12-28,1990,2000,1970,1995,1325,1995
2018-01-02,2000,2000,1975,1995,433,1995
2018-01-03,1995,1995,1995,1995,0,1995
2018-01-04,1990,2010,1990,2005,3120,2005
2018-01-05,2005,2015,1990,2015,9588,2015
2018-01-08,2010,2015,1995,2010,3059,2010
2018-01-09,2015,2015,1945,2005,76838,2005
2018-01-10,2005,2005,2005,2005,0,2005
2018-01-11,2000,2020,1990,1990,1769,1990
2018-01-12,1990,1990,1990,1990,0,1990
2018-01-15,1990,2005,1975,2005,3823,2005
2018-01-16,2005,2005,1985,2005,4105,2005
2018-01-17,2005,2010,1990,2005,10342,2005
2018-01-18,1995,2015,1995,2015,8614,2015
2018-01-19,2015,2015,2000,2015,1076,2015
2018-01-22,1995,2020,1995,2015,3917,2015
2018-01-23,2015,2015,2015,2015,0,2015
2018-01-24,2010,2015,2000,2015,5723,2015
2018-01-25,2005,2020,1995,2020,598,2020
2018-01-26,2020,2020,2020,2020,0,2020
2018-01-29,2000,2025,2000,2020,3005,2020
2018-01-30,2020,2020,2020,2020,0,2020
2018-01-31,1995,2030,1995,2020,9922,2020
2018-02-01,2010,2030,2010,2030,2666,2030
2018-02-02,2015,2030,2015,2030,3143,2030
2018-02-05,2015,2030,1970,2005,44353,2005
2018-02-06,2015,2020,1995,2020,7555,2020
2018-02-07,2020,2025,2020,2025,2013,2025
2018-02-08,2025,2025,2015,2025,107,2025
2018-02-09,2020,2025,2020,2020,2101,2020
2018-02-12,2020,2025,2015,2025,706,2025
2018-02-13,2000,2020,2000,2020,117,2020
2018-02-14,2020,2020,2005,2020,63,2020
2018-02-19,2020,2020,2000,2020,7403,2020
2018-02-20,2025,2025,2015,2020,4389,2020
2018-02-21,2010,2020,2010,2010,15492,2010
2018-02-22,2020,2025,2015,2020,4643,2020
2018-02-23,2025,2025,2025,2025,16,2025
2018-02-26,2010,2025,2010,2025,1016,2025
2018-02-27,2025,2025,2005,2020,9995,2020
2018-02-28,2020,2020,2020,2020,10,2020
2018-03-02,2015,2020,2000,2020,6294,2020
2018-03-05,2020,2020,2010,2020,540,2020
2018-03-06,2020,2030,2010,2030,4984,2030
2018-03-08,2020,2030,2015,2025,6788,2025
2018-03-09,2020,2035,2020,2030,6394,2030
2018-03-12,2015,2035,2015,2035,543,2035
2018-03-13,2010,2035,2010,2035,2088,2035
2018-03-14,2035,2035,2015,2035,1055,2035
2018-03-15,2020,2040,2020,2040,561,2040
2018-03-16,2035,2040,2035,2040,2997,2040
2018-03-19,2050,2050,2020,2040,830,2040
2018-03-20,2025,2040,2025,2040,1589,2040
2018-03-21,2040,2040,2020,2040,5700,2040
2018-03-22,2040,2040,2020,2040,8109,2040
2018-03-23,2020,2040,2020,2035,5443,2035
2018-03-26,2030,2040,2020,2040,1634,2040
2018-03-27,2040,2040,2030,2035,9333,2035
2018-03-28,2040,2040,2035,2035,920,2035
2018-03-29,2040,2040,2025,2040,4,2040
2018-03-30,2040,2040,2040,2040,605,2040
2018-04-02,2020,2040,2020,2035,1518,2035
2018-04-03,2020,2040,2020,2035,3740,2035
