,Open,High,Low,Close,Volume,Adj Close
2017-12-18,23000,23650,22750,22900,1692407,22900
2017-12-19,22800,22950,21300,22200,2168401,22200
2017-12-21,21400,22100,21200,21200,1211594,21200
2017-12-22,21350,21450,19900,21100,2944683,21100
2017-12-26,21250,22400,21150,21550,1725625,21550
2017-12-27,22000,22300,21750,22250,828297,22250
2017-12-28,22450,22450,21650,22300,882433,22300
2018-01-02,22650,23050,22200,22650,1529033,22650
2018-01-03,22550,22700,21800,22400,1695526,22400
2018-01-04,22350,22400,21050,21100,1766353,21100
2018-01-05,21300,21950,21200,21950,1117114,21950
2018-01-08,21250,21650,20550,20850,1874617,20850
2018-01-09,21050,21550,20900,21250,929492,21250
2018-01-10,21500,23200,21250,23200,3068575,23200
2018-01-11,23450,23500,22450,22950,1853368,22950
2018-01-12,23000,23000,21850,22150,1762097,22150
2018-01-15,21850,22850,21550,22350,1436566,22350
2018-01-16,22200,22750,22050,22400,1432676,22400
2018-01-17,22550,24900,22450,24900,5309903,24900
2018-01-18,25150,25400,24250,25000,2991825,25000
2018-01-19,25150,26150,24800,25600,2811107,25600
2018-01-22,26000,26350,24700,25500,1963896,25500
2018-01-23,25400,25700,24650,24900,1597379,24900
2018-01-24,24600,24700,23750,24150,2029944,24150
2018-01-25,23950,24400,23500,23900,1650698,23900
2018-01-26,24100,24600,23950,24300,1835661,24300
2018-01-29,24350,24600,23700,24100,1668051,24100
2018-01-30,23900,24050,23600,23700,933484,23700
2018-01-31,23300,24150,22850,23650,1419948,23650
2018-02-01,24000,25450,23750,25200,3121568,25200
2018-02-02,25400,25450,24600,25200,1839897,25200
2018-02-05,24400,24700,23350,23450,2234998,23450
2018-02-06,22200,23250,21650,23050,2424019,23050
2018-02-07,23600,23650,21850,21850,1717687,21850
2018-02-08,21200,23000,21000,22600,2329491,22600
2018-02-09,21600,22200,21450,21700,1662856,21700
2018-02-12,21600,22350,21450,22100,735849,22100
2018-02-13,22100,22350,21300,21300,1040290,21300
2018-02-14,21400,21500,20900,21250,919114,21250
2018-02-19,21350,21600,21050,21600,819523,21600
2018-02-20,21600,21850,21250,21400,660380,21400
2018-02-21,21350,21600,21100,21250,690074,21250
2018-02-22,21250,21300,20350,20700,1097225,20700
2018-02-23,20700,20750,20000,20100,1732533,20100
2018-02-26,20150,20400,18700,19200,3016828,19200
2018-02-27,19250,19800,19200,19350,1242189,19350
2018-02-28,19150,19550,18000,18300,2179572,18300
2018-03-02,18050,18300,17750,18200,1459422,18200
2018-03-05,18300,19400,18150,19150,2479512,19150
2018-03-06,19250,19550,18900,19100,878107,19100
2018-03-08,19500,19850,19200,19600,817773,19600
2018-03-09,19700,21950,19650,21850,4080450,21850
2018-03-12,22000,22300,21200,21700,1945285,21700
2018-03-13,21650,21650,20350,20500,1735129,20500
2018-03-14,20250,20600,19850,20400,1027279,20400
2018-03-15,20300,20800,19850,20750,1025187,20750
2018-03-16,20700,21000,20300,20900,721848,20900
2018-03-19,20600,20800,20200,20200,504137,20200
2018-03-20,19900,20250,19800,20250,700041,20250
2018-03-21,20100,20600,20000,20100,493181,20100
2018-03-22,20000,20800,20000,20050,807467,20050
2018-03-23,19350,19950,18800,18800,1033734,18800
2018-03-26,18800,19600,18650,19500,654412,19500
2018-03-27,19800,20350,19550,20150,859224,20150
2018-03-28,19850,20600,19750,20350,626315,20350
2018-03-29,20550,20550,19900,20400,394646,20400
2018-03-30,20450,21100,20200,21000,1165542,21000
2018-04-02,23050,24100,22350,23600,6328035,23600
2018-04-03,23450,24900,23250,24350,4205355,24350
2018-04-04,24200,24250,22950,23200,2230424,23200
2018-04-05,23550,23650,22200,22800,3029,22800
2018-04-06,22500,23100,22150,22400,1039978,22400
2018-04-09,22650,23050,22400,22550,811633,22550
2018-04-10,22600,22700,21800,22550,841812,22550
2018-04-11,22650,22750,21800,21950,1177679,21950
2018-04-12,22000,22000,21400,21400,900939,21400
2018-04-13,21700,22800,21300,22700,1531777,22700
2018-04-16,22950,23900,22850,23050,2161811,23050
2018-04-17,23150,23200,22300,22500,1023223,22500
2018-04-18,22700,23400,22650,23150,1088901,23150
2018-04-19,23100,23600,22900,23400,1065023,23400
2018-04-20,23550,23750,22400,22550,1073501,22550
2018-04-23,22200,22650,21400,21900,1210981,21900
2018-04-24,22100,22600,21950,22100,782143,22100
2018-04-25,21800,22300,21600,22150,555844,22150
2018-04-26,22450,22950,21850,21950,751302,21950
2018-04-27,22150,22700,21900,22700,685370,22700
2018-04-30,22900,23600,22550,23350,1400172,23350
2018-05-02,23400,23450,22750,22900,704766,22900
2018-05-03,23000,23150,22100,22500,913351,22500
2018-05-04,23500,23600,22650,23050,1302595,23050
2018-05-08,23700,23700,22100,22100,1272657,22100
2018-05-09,22100,22350,21300,21700,1079287,21700
2018-05-10,21750,22550,20300,20500,3862357,20500
2018-05-11,20400,20800,19900,20350,2410546,20350
2018-05-14,20550,20600,19800,19800,2003778,19800
2018-05-15,20000,20300,19750,19950,1343792,19950
2018-05-16,19900,20700,19550,20400,1271050,20400
2018-05-17,20650,20650,20050,20250,768237,20250
2018-05-18,20100,20450,20050,20300,532498,20300
2018-05-21,20350,20500,20050,20250,565336,20250
2018-05-23,20300,20300,19500,19600,1170501,19600
2018-05-24,19550,19950,19350,19500,866867,19500
2018-05-25,19150,19250,18800,19050,1020516,19050
2018-05-28,19050,19600,19050,19500,857937,19500
2018-05-29,19600,20200,19400,19850,946410,19850
2018-05-30,19750,19750,19100,19250,705480,19250
2018-05-31,19400,19450,19200,19400,525836,19400
2018-06-01,19500,19800,19200,19400,674958,19400
2018-06-04,19450,19500,18800,18850,1095947,18850
2018-06-05,19250,20750,19250,19950,4323251,19950
2018-06-07,20200,20400,19950,20100,1008902,20100
2018-06-08,20200,20200,19550,19750,774334,19750
2018-06-11,19750,20250,19650,20050,648814,20050
2018-06-12,20200,20600,20000,20100,855592,20100
2018-06-14,20050,20500,19550,19850,892341,19850
2018-06-15,19800,19900,19200,19350,715757,19350
2018-06-18,19250,19550,18700,18950,879354,18950
2018-06-19,18900,19300,18650,18650,604741,18650
2018-06-20,18650,18850,18150,18500,1016903,18500
2018-06-21,18700,18750,17550,17600,1178619,17600
2018-06-22,17550,18200,17400,18000,694902,18000
2018-06-25,17900,18400,17750,18400,421410,18400
2018-06-26,18150,18400,18000,18400,445122,18400
2018-06-27,18300,18350,17750,17800,511385,17800
2018-06-28,17550,18400,17550,17900,562428,17900
2018-06-29,18050,18150,17550,18050,332120,18050
2018-07-02,18100,18150,17050,17100,539441,17100
2018-07-03,17150,17550,16600,17550,1043832,17550
2018-07-04,17300,17650,17250,17500,374774,17500
2018-07-05,17450,18300,17250,18200,611538,18200
2018-07-06,18050,18050,17100,17600,1143982,17600
2018-07-09,17350,17650,17250,17500,310923,17500
2018-07-10,17500,18100,17500,17650,596196,17650
2018-07-11,17550,17600,17100,17250,458247,17250
2018-07-12,17300,17600,17250,17350,267459,17350
2018-07-13,17400,18400,17400,17950,839856,17950
2018-07-16,18050,18050,17600,17800,299999,17800
2018-07-17,17800,18450,17750,18350,627921,18350
2018-07-18,18550,18850,18400,18750,768574,18750
2018-07-19,18750,19050,18500,18700,479340,18700
2018-07-20,18550,19050,18500,19000,498201,19000
2018-07-23,18800,18800,18000,18300,669631,18300
2018-07-24,18300,18700,18250,18550,343037,18550
2018-07-26,18800,18800,18250,18350,346526,18350
2018-07-27,18250,18400,17850,17900,463772,17900
2018-07-30,17900,18000,17500,17850,359196,17850
2018-07-31,17700,17750,17550,17600,301397,17600
2018-08-01,17850,19350,17800,19350,1877281,19350
2018-08-02,19200,19350,18100,18400,1527418,18400
2018-08-03,18500,18600,18300,18450,437435,18450
2018-08-06,18550,19950,18500,19200,2816800,19200
2018-08-07,19200,19600,18900,19600,1132373,19600
2018-08-08,19600,19700,19100,19200,1022351,19200
2018-08-09,19250,19900,18900,19900,1404291,19900
2018-08-10,19700,20400,19500,20200,1619639,20200
2018-08-13,19950,20000,19000,19250,1212202,19250
2018-08-14,19250,19450,19150,19300,420112,19300
2018-08-16,19100,19100,18400,18900,921248,18900
2018-08-17,18950,19900,18950,19850,931215,19850
2018-08-20,20000,20850,19950,20400,1563197,20400
2018-08-21,20450,20700,20250,20500,608622,20500
2018-08-22,20500,20650,20000,20400,525952,20400
2018-08-23,20800,21500,20400,20800,2115847,20800
2018-08-24,20850,20850,20200,20550,923233,20550
2018-08-27,20550,20650,19850,19950,993644,19950
2018-08-28,20100,20400,19900,20050,422950,20050
2018-08-29,20250,20250,19850,20150,448820,20150
2018-08-30,20800,20800,19900,20050,1001034,20050
2018-08-31,20050,20300,19750,20250,460653,20250
2018-09-03,20350,20400,19650,19750,653646,19750
2018-09-04,19900,20850,19800,20800,1240516,20800
