,Open,High,Low,Close,Volume,Adj Close
2018-01-22,1750,1750,1750,1750,0,1750
2018-01-23,1750,1750,1750,1750,0,1750
2018-01-24,1750,1750,1750,1750,0,1750
2018-01-25,1750,1750,1750,1750,0,1750
2018-01-26,1750,1750,1750,1750,0,1750
2018-01-29,1750,1750,1750,1750,0,1750
2018-01-30,1750,1750,1750,1750,0,1750
2018-01-31,1750,1750,1750,1750,0,1750
2018-02-01,1750,1750,1750,1750,0,1750
2018-02-02,1750,1750,1750,1750,0,1750
2018-02-05,1750,1750,1750,1750,0,1750
2018-02-06,1750,1750,1750,1750,0,1750
2018-02-07,1750,1750,1750,1750,0,1750
2018-02-08,1750,1750,1750,1750,0,1750
2018-02-09,1750,1750,1750,1750,0,1750
2018-02-12,1750,1750,1750,1750,0,1750
2018-02-13,1750,1750,1750,1750,0,1750
2018-02-14,1750,1750,1750,1750,0,1750
2018-02-19,1750,1750,1750,1750,0,1750
2018-02-20,1720,2235,1720,2235,8311050,2235
2018-02-21,2400,2820,2100,2505,34901458,2505
2018-02-22,2425,2760,2380,2570,10511053,2570
2018-02-23,2535,2665,2390,2430,3470550,2430
2018-02-26,2465,2485,2260,2260,2164665,2260
2018-02-27,2280,2595,2200,2275,6304933,2275
2018-02-28,2225,2445,2195,2415,1732604,2415
2018-03-02,2375,2870,2320,2715,11701694,2715
2018-03-05,2720,2765,2550,2635,2092768,2635
2018-03-06,2660,2855,2610,2730,2156057,2730
2018-03-07,2700,3050,2665,2950,4868383,2950
2018-03-08,2950,3775,2910,3570,12845813,3570
2018-03-09,3670,3965,3465,3600,5399675,3600
2018-03-12,3600,3800,3500,3610,1927124,3610
2018-03-13,3630,3725,3355,3580,3611885,3580
2018-03-14,3570,3570,3430,3450,935134,3450
2018-03-15,3415,3620,3395,3420,1064261,3420
2018-03-16,3490,3490,3270,3355,1202733,3355
2018-03-19,3400,3400,3105,3150,1699772,3150
2018-03-20,3080,3120,2985,3090,1600337,3090
2018-03-21,3095,3160,3030,3130,1056397,3130
2018-03-22,3070,3125,2785,2845,2834255,2845
2018-03-23,2790,2990,2740,2790,1059515,2790
2018-03-26,2700,2965,2675,2890,822942,2890
2018-03-27,2960,2960,2805,2935,473021,2935
2018-03-28,2895,2930,2835,2850,202607,2850
2018-03-29,2900,2930,2800,2835,411740,2835
2018-03-30,2840,2880,2680,2800,308269,2800
2018-04-02,2890,3060,2790,2960,742634,2960
2018-04-03,2895,2935,2865,2910,277334,2910
2018-04-04,2940,2940,2710,2765,384636,2765
2018-04-05,2785,2830,2695,2710,396570,2710
2018-04-06,2715,2740,2555,2700,595183,2700
2018-04-09,2690,2810,2690,2740,971281,2740
2018-04-10,2740,2795,2595,2690,518180,2690
2018-04-11,2720,2775,2655,2745,308977,2745
2018-04-12,2750,2775,2630,2680,215227,2680
2018-04-13,2715,2865,2635,2825,565167,2825
2018-04-16,2880,2920,2800,2920,371359,2920
2018-04-17,2995,3075,2925,3000,875723,3000
2018-04-18,3065,3070,2915,2945,576462,2945
2018-04-19,2945,3000,2830,2905,507508,2905
2018-04-20,2905,2905,2815,2905,324466,2905
2018-04-23,2805,2900,2800,2850,548403,2850
2018-04-24,2850,2930,2850,2930,580973,2930
2018-04-25,2920,2920,2805,2805,465915,2805
2018-04-26,2805,2890,2805,2840,269478,2840
2018-04-27,2900,2900,2815,2815,191278,2815
2018-04-30,2815,2840,2775,2790,202863,2790
2018-05-02,2695,2710,2605,2650,432575,2650
2018-05-03,2695,2695,2610,2670,186306,2670
2018-05-04,2700,2700,2610,2635,218802,2635
2018-05-08,2750,3050,2705,3020,1353291,3020
2018-05-09,3025,3075,2895,3075,523546,3075
2018-05-10,3085,3180,2995,3060,416465,3060
2018-05-11,3100,3295,3040,3140,857884,3140
2018-05-14,3070,3280,3050,3280,443261,3280
2018-05-15,3280,3320,3130,3155,322754,3155
2018-05-16,2915,3160,2915,3030,290857,3030
2018-05-17,3030,3070,2980,2990,166853,2990
2018-05-18,2985,3075,2985,2995,100860,2995
2018-05-21,3020,3075,3005,3035,138327,3035
2018-05-23,2990,3055,2980,2990,183199,2990
2018-05-24,3010,3045,2850,2945,189481,2945
2018-05-25,2840,2940,2820,2840,163270,2840
2018-05-28,2870,2960,2850,2930,187230,2930
2018-05-29,2930,3090,2845,2845,265025,2845
2018-05-30,2935,2935,2825,2910,147727,2910
2018-05-31,2865,2950,2860,2910,148502,2910
2018-06-01,2925,2950,2870,2940,111095,2940
2018-06-04,2940,2950,2875,2950,108998,2950
2018-06-05,2950,2995,2900,2925,90921,2925
2018-06-07,2985,3155,2940,3080,658962,3080
2018-06-08,3080,3170,3020,3105,299253,3105
2018-06-11,3105,3320,3105,3290,624739,3290
2018-06-12,3310,3645,3310,3540,1363317,3540
2018-06-14,3550,3760,3500,3600,903191,3600
2018-06-15,3645,3710,3540,3700,444773,3700
2018-06-18,3705,3870,3340,3365,1008772,3365
2018-06-19,3305,3430,3030,3060,948648,3060
2018-06-20,3020,3330,2960,3160,317971,3160
2018-06-21,3145,3390,3145,3345,321192,3345
2018-06-22,3395,3525,3250,3340,319190,3340
2018-06-25,3340,3455,3255,3450,196367,3450
2018-06-26,3450,3460,3170,3215,407640,3215
2018-06-27,3175,3315,3155,3165,213963,3165
2018-06-28,3210,3240,3105,3130,149540,3130
2018-06-29,3220,3220,3040,3160,223725,3160
2018-07-02,3100,3200,3035,3060,222034,3060
2018-07-03,3060,3200,2800,2990,357229,2990
2018-07-04,3005,3105,3005,3065,54883,3065
2018-07-05,3135,3195,3000,3025,123130,3025
2018-07-06,3265,3265,3055,3130,265004,3130
2018-07-09,3065,3170,3065,3100,124699,3100
2018-07-10,3100,3160,3080,3110,70867,3110
2018-07-11,3055,3085,2965,3000,393589,3000
2018-07-12,2955,3120,2905,2975,227296,2975
2018-07-13,2950,3050,2945,2955,171151,2955
