,Open,High,Low,Close,Volume,Adj Close
2018-08-01,19350,19650,18650,18700,465013,18700
2018-08-02,18700,18700,17900,17900,351859,17900
2018-08-03,18000,18150,17100,17300,354197,17300
2018-08-06,17300,17550,16800,16850,240146,16850
2018-08-07,17250,17550,16750,16850,273575,16850
2018-08-08,16950,18400,16850,17700,784592,17700
2018-08-09,17550,18050,17150,17850,322815,17850
2018-08-10,17750,18100,16950,17050,296936,17050
2018-08-13,17250,17450,16100,16100,309944,16100
2018-08-14,16250,16350,15500,15600,267529,15600
2018-08-16,15350,15600,15050,15350,141442,15350
2018-08-17,15550,16200,15400,15700,208600,15700
2018-08-20,15800,16450,15650,15650,165904,15650
2018-08-21,15700,16100,15600,16100,110040,16100
2018-08-22,16100,16600,15800,16400,153948,16400
2018-08-23,16350,16500,15750,15800,139691,15800
2018-08-24,15850,16850,15600,16500,366631,16500
2018-08-27,16300,17850,16250,17500,644898,17500
2018-08-28,17550,17650,16700,17100,230993,17100
2018-08-29,17250,18400,17100,17200,641430,17200
2018-08-30,17100,17750,16750,17650,243314,17650
2018-08-31,17850,18100,17450,17500,212929,17500
2018-09-03,17450,17750,17000,17450,145605,17450
2018-09-04,17650,17700,17150,17450,90387,17450
2018-09-05,17550,17850,17000,17100,178072,17100
2018-09-06,17050,17200,16400,16400,146821,16400
2018-09-07,16400,16500,15850,16100,144256,16100
2018-09-10,16200,16350,15850,15850,97810,15850
2018-09-11,15950,16850,15900,16800,167036,16800
2018-09-12,16750,17400,16450,17000,141473,17000
2018-09-13,17100,17250,16750,16800,76341,16800
2018-09-14,17000,17100,16600,17000,109614,17000
2018-09-17,17050,17100,16100,16450,111287,16450
2018-09-18,16450,21350,16200,21350,2477352,21350
2018-09-19,21750,22450,19000,19450,1980784,19450
2018-09-20,19950,23450,19650,20950,4975380,20950
2018-09-21,21300,21400,20200,21000,861257,21000
2018-09-27,21250,22350,20850,21350,1070552,21350
2018-09-28,21350,21350,20250,20600,350446,20600
2018-10-01,20950,24000,20950,22100,2810914,22100
2018-10-02,22000,22450,20050,20250,699187,20250
2018-10-04,20250,20300,19000,19650,469920,19650
2018-10-05,19500,20100,18700,18800,311626,18800
2018-10-08,18600,19250,18150,18700,222631,18700
2018-10-10,18700,19000,17550,17550,204361,17550
2018-10-11,16750,17400,16500,16500,239817,16500
2018-10-12,16500,17450,16250,17200,209597,17200
2018-10-15,17100,18350,16750,16900,226166,16900
2018-10-16,17250,17950,17000,17800,226653,17800
2018-10-17,18850,19950,18400,18500,972231,18500
2018-10-18,18250,19000,18050,18200,153846,18200
2018-10-19,17850,19150,17850,18950,201237,18950
2018-10-22,18550,19150,18300,19000,136164,19000
2018-10-23,18700,18900,17300,17300,283081,17300
2018-10-24,17650,17700,16500,16650,196802,16650
2018-10-25,15800,16400,15450,16000,315078,16000
2018-10-26,16250,16600,15100,15350,305748,15350
2018-10-29,15350,15800,12750,13400,320154,13400
2018-10-30,12900,14050,12600,13800,300461,13800
2018-10-31,13800,14700,13400,14200,238501,14200
2018-11-01,14400,14800,14050,14100,156102,14100
2018-11-02,14250,14950,14250,14750,169566,14750
2018-11-05,14050,14600,13900,14350,217840,14350
2018-11-06,14650,14900,14200,14900,138209,14900
2018-11-07,14850,15500,14450,14450,221964,14450
2018-11-08,14800,15000,14600,14800,101409,14800
2018-11-09,14650,14800,14250,14350,74456,14350
2018-11-12,13550,15550,13550,14900,287935,14900
2018-11-13,14400,15550,14200,15300,236048,15300
2018-11-14,15200,15550,14800,15000,152251,15000
2018-11-15,15050,15200,14600,14600,114556,14600
2018-11-16,14700,14750,14300,14750,91719,14750
2018-11-19,14750,15450,14700,15150,103800,15150
2018-11-20,14850,15100,14650,14800,74862,14800
2018-11-21,14550,15050,14350,14900,90124,14900
