,Open,High,Low,Close,Volume,Adj Close
2017-12-18,6810,6890,6720,6830,16155,6830
2017-12-19,6750,6830,6620,6680,11420,6680
2017-12-21,6640,6640,6290,6310,21406,6310
2017-12-22,6310,6460,6250,6450,18041,6450
2017-12-26,6350,6520,6350,6490,8916,6490
2017-12-27,6500,6510,6360,6460,6214,6460
2017-12-28,6460,6890,6090,6800,34744,6800
2018-01-01,6800,6800,6800,6800,0,6800
2018-01-02,7460,7460,7030,7220,132753,7220
2018-01-03,7200,7740,7000,7470,182559,7470
2018-01-04,7470,7550,7300,7490,44121,7490
2018-01-05,7570,7830,7450,7670,102794,7670
2018-01-08,7880,7880,7580,7670,39269,7670
2018-01-09,7790,7790,7300,7320,54054,7320
2018-01-10,7390,7390,6910,6970,40038,6970
2018-01-11,6920,7090,6890,6910,8797,6910
2018-01-12,6970,6970,6800,6860,11278,6860
2018-01-15,6860,6970,6750,6860,10026,6860
2018-01-16,6860,6960,6780,6880,23727,6880
2018-01-17,6940,7090,6700,7000,96214,7000
2018-01-18,7100,7100,6850,6910,23850,6910
2018-01-19,6980,6980,6790,6810,28569,6810
2018-01-22,6920,7000,6750,6970,62866,6970
2018-01-23,6950,6950,6770,6850,11546,6850
2018-01-24,6850,6900,6750,6900,28058,6900
2018-01-25,6900,7080,6820,7080,46590,7080
2018-01-26,6930,7220,6890,7170,57027,7170
2018-01-29,7170,7250,7100,7170,31552,7170
2018-01-30,7100,7180,7030,7140,19780,7140
2018-01-31,7110,7130,6980,7080,17758,7080
2018-02-01,7080,7330,7050,7230,53848,7230
2018-02-02,7320,7320,6990,7090,44451,7090
2018-02-05,6920,7060,6830,6880,38794,6880
2018-02-06,6520,6740,6310,6720,67174,6720
2018-02-07,6850,6850,6540,6580,33736,6580
2018-02-08,6850,6950,6640,6770,32073,6770
2018-02-09,6600,7000,6560,6830,64266,6830
2018-02-12,6600,7000,6950,7160,91864,7160
2018-02-13,7070,9300,7070,8660,3864805,8660
2018-02-14,8710,8750,8180,8370,1168975,8370
2018-02-19,8280,8520,8100,8240,418564,8240
2018-02-20,8240,8350,7770,7840,542742,7840
2018-02-21,7840,8140,7780,8020,275985,8020
2018-02-22,7990,8300,7800,8140,558817,8140
2018-02-23,8140,8250,7890,7920,177513,7920
2018-02-26,8000,8430,7960,7960,434786,7960
2018-02-27,8030,8030,7640,7670,205547,7670
2018-02-28,7560,7690,7410,7570,111643,7570
2018-03-02,7900,7950,7600,7860,227106,7860
2018-03-05,8100,8270,7920,8050,321630,8050
2018-03-06,8150,8150,7580,7790,120911,7790
2018-03-08,8600,8910,8210,8750,481342,8750
2018-03-09,9350,9490,8680,8850,659132,8850
2018-03-12,9050,9570,8730,9500,943429,9500
2018-03-13,9380,9380,9110,9130,248889,9130
2018-03-14,9000,9120,8810,8950,167977,8950
2018-03-15,8930,9140,8580,8740,141136,8740
2018-03-16,8800,9670,8670,8850,618383,8850
2018-03-19,9500,9550,9170,9220,506623,9220
2018-03-20,9000,9240,8910,9240,124247,9240
2018-03-21,9240,9500,8970,9050,215725,9050
2018-03-22,9000,9340,8680,8800,127671,8800
2018-03-23,8490,8980,8010,8180,227420,8180
2018-03-26,8080,8590,7980,8520,74410,8520
2018-03-27,8720,8720,8380,8600,41958,8600
2018-03-28,8470,9490,8360,9240,603867,9240
2018-03-29,9230,11200,9110,9750,4095314,9750
2018-03-30,9750,10500,9610,10200,918511,10200
2018-04-02,10150,10450,9600,9720,371424,9720
2018-04-03,9640,9900,9430,9600,220158,9600
2018-04-04,9700,10200,9600,9600,298736,9600
2018-04-05,9600,9700,8970,9090,287208,9090
2018-04-06,9110,9240,8760,9040,121382,9040
2018-04-09,8950,9190,8790,8880,123726,8880
2018-04-10,8950,9460,8750,9450,188658,9450
2018-04-11,9520,10300,9230,9580,492045,9580
2018-04-12,9460,9620,9300,9500,96219,9500
2018-04-13,9580,10100,9520,9670,343362,9670
2018-04-16,9850,9930,9650,9730,109737,9730
2018-04-17,9870,10300,9300,9460,279995,9460
2018-04-18,9660,10150,9510,9900,466431,9900
2018-04-19,10100,11500,9970,10750,1329707,10750
2018-04-20,10900,11000,10100,10250,410632,10250
2018-04-23,10350,11200,9320,9560,850673,9560
2018-04-24,9520,9710,9020,9050,302494,9050
2018-04-25,9000,9240,8570,8790,183381,8790
2018-04-26,8790,8930,8610,8880,111057,8880
2018-04-27,8960,9250,8800,9050,131601,9050
2018-04-30,9370,10200,9360,9800,611417,9800
2018-05-02,10250,11000,9680,10150,685272,10150
2018-05-03,10000,10100,9600,9600,266353,9600
2018-05-04,9500,9750,9120,9650,229531,9650
2018-05-08,9530,10300,9260,9870,270237,9870
2018-05-09,9920,9990,9230,9650,175866,9650
2018-05-10,9850,10700,9720,10700,379152,10700
2018-05-11,10700,11200,10300,10450,428536,10450
2018-05-14,10800,11200,10550,10950,339435,10950
2018-05-15,10900,12150,10750,11250,550191,11250
2018-05-16,10250,10650,9600,9950,468286,9950
2018-05-17,9950,10850,9910,10100,323305,10100
2018-05-18,10400,11050,10000,10750,319590,10750
2018-05-21,10800,10850,10400,10850,121247,10850
2018-05-23,10500,10850,9900,10350,240756,10350
2018-05-24,10400,10600,9800,10100,175471,10100
2018-05-25,8420,8980,8420,8790,369956,8790
2018-05-28,9880,10850,9840,10750,410185,10750
2018-05-29,10500,10750,10000,10200,273173,10200
2018-05-30,10250,10300,9670,9760,219251,9760
2018-05-31,9700,10050,9670,9780,86480,9780
2018-06-01,9900,10100,9210,9330,150829,9330
2018-06-04,9370,9590,8950,8950,124212,8950
2018-06-05,8950,9450,8790,9350,102360,9350
2018-06-07,9300,9490,9210,9210,42451,9210
2018-06-08,9300,9400,9030,9190,61468,9190
2018-06-11,9100,9470,9050,9280,62336,9280
2018-06-12,9280,9450,8970,9370,84081,9370
2018-06-14,9240,9240,8500,8620,71754,8620
2018-06-15,8520,8900,8520,8860,55550,8860
2018-06-18,8840,9750,8830,9480,252904,9480
2018-06-19,10150,12300,10050,12300,1472228,12300
2018-06-20,13000,13300,11550,12250,2788237,12250
2018-06-21,12100,12550,11750,11750,992326,11750
2018-06-22,11800,11950,10600,10700,640302,10700
2018-06-25,10500,11100,10300,11100,415927,11100
2018-06-26,10750,11000,10200,10200,300917,10200
2018-06-27,10250,10450,9130,9400,366741,9400
2018-06-28,9190,9500,8900,8900,162828,8900
2018-06-29,9030,9270,8720,8910,86119,8910
2018-07-02,8810,8890,8140,8190,147109,8190
2018-07-03,8200,8330,7820,8210,89417,8210
2018-07-04,8090,8200,7960,8120,58456,8120
2018-07-05,8020,8230,7690,7800,56333,7800
2018-07-06,7800,8200,7650,8200,55586,8200
2018-07-09,8000,8070,7600,7600,105836,7600
2018-07-10,7610,7890,7610,7790,34234,7790
2018-07-11,7750,8140,7730,7980,66167,7980
2018-07-12,7980,8050,7850,7940,44843,7940
2018-07-13,7950,8300,7930,8190,49682,8190
2018-07-16,8230,8370,8100,8350,57819,8350
2018-07-17,8340,10300,8340,8790,2364589,8790
2018-07-18,8900,9380,8710,8750,405484,8750
2018-07-19,8780,9250,8560,9150,362075,9150
2018-07-20,9140,9470,8680,8800,418909,8800
2018-07-23,8800,8950,8150,8160,132046,8160
2018-07-24,8300,9120,8220,8800,299666,8800
2018-07-26,8450,9030,8450,8710,167275,8710
2018-07-27,8830,8950,8710,8820,73369,8820
2018-07-30,8870,8960,8750,8800,54416,8800
2018-07-31,8780,8780,8320,8600,70534,8600
2018-08-01,8670,8850,8500,8780,45428,8780
2018-08-02,8840,8840,8540,8620,40596,8620
2018-08-03,8620,8900,8620,8750,40258,8750
2018-08-06,8800,8820,8640,8660,29774,8660
2018-08-07,8660,8780,8520,8590,31784,8590
2018-08-08,8580,8840,8510,8660,51640,8660
2018-08-09,8690,8730,8480,8490,59711,8490
2018-08-10,8650,9670,8520,8610,365331,8610
2018-08-13,8660,8870,8420,8430,127551,8430
2018-08-14,8420,8690,8410,8630,48339,8630
2018-08-16,8860,9180,8600,8950,220162,8950
2018-08-17,8950,9140,8850,9020,69365,9020
2018-08-20,9020,9350,9020,9140,99324,9140
2018-08-21,9140,9290,8970,9110,84402,9110
2018-08-22,9100,9220,8900,8950,174442,8950
2018-08-23,9000,9080,8890,8930,45920,8930
2018-08-24,8950,9060,8780,8950,51444,8950
2018-08-27,8600,8640,8300,8420,136372,8420
2018-08-28,8430,8530,8260,8390,52510,8390
2018-08-29,8390,8490,8270,8320,28740,8320
2018-08-30,8330,8550,8310,8340,60357,8340
