,Open,High,Low,Close,Volume,Adj Close
2017-12-18,54500,56000,54300,55000,11411,55000
2017-12-19,54800,55900,54600,55300,15472,55300
2017-12-21,56400,56600,55100,55300,22635,55300
2017-12-22,55300,57800,55300,57400,33335,57400
2017-12-26,57200,59400,56400,59400,31659,59400
2017-12-27,58800,59500,56900,57100,38883,57100
2017-12-28,56700,58000,56300,57400,15539,57400
2018-01-01,57400,57400,57400,57400,0,57400
2018-01-02,57400,57500,55100,56400,26234,56400
2018-01-03,56000,56900,55500,55600,19696,55600
2018-01-04,55600,55700,53300,53300,24989,53300
2018-01-05,53300,54600,53300,54600,12504,54600
2018-01-08,54000,54500,53200,54100,24298,54100
2018-01-09,54000,55600,53400,54200,24059,54200
2018-01-10,54300,54900,53800,54800,12024,54800
2018-01-11,54800,55500,54400,55200,11226,55200
2018-01-12,54500,55200,53800,55100,17650,55100
2018-01-15,55000,57700,55000,56900,37579,56900
2018-01-16,56900,59800,56500,57500,59954,57500
2018-01-17,58500,59400,57300,58000,40510,58000
2018-01-18,59200,61100,58000,61000,38799,61000
2018-01-19,62800,62800,60800,61600,30481,61600
2018-01-22,60800,62000,60500,61700,21508,61700
2018-01-23,62000,62500,61000,62500,18499,62500
2018-01-24,62500,62600,61400,61800,16285,61800
2018-01-25,61200,62500,61200,62100,19389,62100
2018-01-26,62100,62100,59100,61100,21443,61100
2018-01-29,61500,62000,59100,59300,24793,59300
2018-01-30,58600,59800,56600,58300,38103,58300
2018-01-31,58300,60700,57600,59300,24966,59300
2018-02-01,58500,60300,58200,59200,23376,59200
2018-02-02,58900,59300,56200,57800,23107,57800
2018-02-05,57700,59200,56700,57400,32069,57400
2018-02-06,55400,58600,54200,58600,50029,58600
2018-02-07,58600,59800,56500,57500,39021,57500
2018-02-08,58200,59800,57000,57900,61682,57900
2018-02-09,56100,58000,55500,56700,25056,56700
2018-02-12,56100,58300,55300,58000,26471,58000
2018-02-13,58000,58000,55100,55300,24282,55300
2018-02-14,55300,56600,55100,56300,13806,56300
2018-02-19,55800,57400,55500,57000,16733,57000
2018-02-20,56400,56900,55200,55400,12397,55400
2018-02-21,55100,57200,55100,55700,18304,55700
2018-02-22,55400,56400,55000,56300,14116,56300
2018-02-23,56200,56500,55400,56000,8517,56000
2018-02-26,55100,57000,55100,56600,14375,56600
2018-02-27,56600,57200,55400,55400,9560,55400
2018-02-28,56000,56000,54700,55300,9928,55300
2018-03-02,54800,55300,53100,55300,11585,55300
2018-03-05,54300,55300,54100,54700,7836,54700
2018-03-06,55800,55900,53600,54400,14830,54400
2018-03-08,53200,54100,50300,52200,22697,52200
2018-03-09,52200,53400,52000,53000,16143,53000
2018-03-12,53200,53400,52400,53100,13316,53100
2018-03-13,52700,53400,51400,51600,19230,51600
2018-03-14,51600,51900,49100,50200,28562,50200
2018-03-15,50400,50900,48900,49300,26355,49300
2018-03-16,49600,49900,48800,48850,19229,48850
2018-03-19,48850,49750,48000,48000,16767,48000
2018-03-20,47950,48400,46900,47200,21353,47200
2018-03-21,47000,47900,47000,47400,13715,47400
2018-03-22,47450,49750,47450,48950,19703,48950
2018-03-23,48950,49400,47200,47200,23756,47200
2018-03-26,46500,49000,46500,48800,15177,48800
2018-03-27,48250,48650,47000,47800,14440,47800
2018-03-28,47300,47450,46350,46600,13277,46600
2018-03-29,46600,49300,46600,49300,11237,49300
2018-03-30,48800,49650,48800,49250,5819,49250
2018-04-02,49600,49600,48200,48500,6546,48500
2018-04-03,48700,48900,47500,48650,4913,48650
2018-04-04,48150,48500,47650,48400,7433,48400
2018-04-05,48700,49550,46950,47150,16671,47150
2018-04-06,47400,49050,46750,48900,9951,48900
2018-04-09,48900,50100,47900,50100,13247,50100
2018-04-10,49650,50900,48750,50900,9152,50900
2018-04-11,50500,51200,49500,49900,12111,49900
2018-04-12,49150,49800,49000,49000,6466,49000
2018-04-13,48700,51100,48250,48900,17134,48900
2018-04-16,48300,49050,47900,48650,5878,48650
2018-04-17,48350,49000,48100,48650,4106,48650
2018-04-18,48300,49550,48200,49300,9979,49300
2018-04-19,49350,50700,49000,50000,16292,50000
2018-04-20,50000,50700,49700,50200,5457,50200
2018-04-23,50900,51400,49600,50200,14331,50200
2018-04-24,49750,50300,49050,49200,5427,49200
2018-04-25,49700,49700,48500,49300,3944,49300
2018-04-26,49450,49700,48800,49650,4170,49650
2018-04-27,48950,50100,48400,49600,5920,49600
2018-04-30,49750,50300,47750,47800,17533,47800
2018-05-02,47800,48350,47150,47300,7000,47300
2018-05-03,46850,47800,46050,46200,9696,46200
2018-05-04,46200,47000,45550,45900,7869,45900
2018-05-08,45800,46900,44100,44100,16107,44100
2018-05-09,44500,45400,43050,45350,18636,45350
2018-05-10,44550,45500,43450,43600,12927,43600
2018-05-11,43800,44000,43150,43800,11443,43800
2018-05-14,43800,44350,43150,43150,6131,43150
2018-05-15,43000,43150,42450,42450,13035,42450
2018-05-16,42050,42650,41200,42450,14349,42450
2018-05-17,42500,43300,41800,43000,7648,43000
2018-05-18,43000,44400,42850,43850,10014,43850
2018-05-21,44000,44250,42850,43750,5936,43750
2018-05-23,43400,43850,43300,43450,4348,43450
2018-05-24,43150,43600,42750,43600,6028,43600
2018-05-25,43300,43600,42800,42850,6258,42850
2018-05-28,42400,43350,42400,43100,6753,43100
2018-05-29,43000,43000,41850,41900,19430,41900
2018-05-30,41500,41700,39750,40750,31647,40750
2018-05-31,40750,41350,40050,41350,13989,41350
2018-06-01,41350,41900,41050,41850,9874,41850
2018-06-04,41450,42000,40000,40050,19106,40050
2018-06-05,40050,40450,39750,40200,11424,40200
2018-06-07,41300,41300,40100,40500,13614,40500
2018-06-08,40500,40700,38950,39050,25825,39050
2018-06-11,39050,39400,38750,38800,15733,38800
2018-06-12,38600,39400,38600,39150,10634,39150
2018-06-14,39100,39400,38200,38450,23945,38450
2018-06-15,38450,39450,37900,39450,13851,39450
2018-06-18,39050,40600,37800,38350,10080,38350
2018-06-19,38100,38650,36950,36950,14780,36950
2018-06-20,36950,37350,36400,37000,14136,37000
2018-06-21,36500,37100,36000,36000,12056,36000
2018-06-22,35550,37000,35550,37000,15047,37000
2018-06-25,36650,36800,36000,36800,12137,36800
2018-06-26,36800,36850,35750,36450,9557,36450
2018-06-27,36400,36850,35950,36550,10653,36550
2018-06-28,36450,36950,35650,35650,11484,35650
2018-06-29,36050,37650,36050,37400,21723,37400
2018-07-02,37500,37550,35950,35950,16884,35950
2018-07-03,36150,37150,35550,35950,10555,35950
2018-07-04,35150,35750,35050,35150,15427,35150
2018-07-05,35000,37050,35000,36450,18613,36450
2018-07-06,35900,39200,35900,39200,21881,39200
2018-07-09,39300,40600,39200,40200,18496,40200
2018-07-10,40200,41550,39550,41050,19310,41050
2018-07-11,40950,41000,38150,38400,20310,38400
2018-07-12,38250,38700,37600,38100,13778,38100
2018-07-13,38100,38350,37400,37900,11136,37900
2018-07-16,37500,38200,37400,37850,15063,37850
2018-07-17,37900,39200,37300,38300,13644,38300
2018-07-18,38300,39700,38300,39550,20770,39550
2018-07-19,39550,40450,39000,39450,21365,39450
2018-07-20,39450,41600,39050,41200,24258,41200
2018-07-23,41250,42900,41250,41800,35022,41800
2018-07-24,42250,43000,42250,42300,15470,42300
2018-07-26,43400,44100,43100,43600,14593,43600
2018-07-27,43750,44100,43200,43450,11525,43450
2018-07-30,44000,44000,42250,42600,9380,42600
2018-07-31,42600,44400,42500,44300,12976,44300
2018-08-01,43750,44850,43350,44800,15956,44800
2018-08-02,44100,45000,43700,44050,8853,44050
2018-08-03,44000,46000,44000,45700,22430,45700
2018-08-06,45700,45900,43100,43100,22800,43100
2018-08-07,42150,43400,40600,43100,19133,43100
2018-08-08,42150,42600,41000,41000,14037,41000
2018-08-09,40900,40950,38950,40250,13707,40250
2018-08-10,40000,41050,40000,40800,15265,40800
2018-08-13,40800,41400,39700,39900,8448,39900
2018-08-14,39550,40850,39550,40600,5863,40600
2018-08-16,39800,41100,39700,41100,7567,41100
2018-08-17,41450,41450,39750,40100,12237,40100
2018-08-20,40100,40850,39850,40100,4122,40100
2018-08-21,39700,42000,39600,41200,8497,41200
2018-08-22,41250,42200,40450,41750,11241,41750
2018-08-23,41550,42300,40300,41650,4510,41650
2018-08-24,40700,41400,40500,41000,6079,41000
2018-08-27,40550,42500,40550,42150,7040,42150
2018-08-28,42450,42750,41500,41500,7907,41500
2018-08-29,41500,42150,40950,42000,5647,42000
2018-08-30,42000,42700,41250,42500,6141,42500
2018-08-31,41800,43650,41300,43050,13266,43050
2018-09-03,42500,43100,42200,42300,8603,42300
2018-09-04,42050,42850,41600,42250,6443,42250
2018-09-05,42200,42250,41200,41200,9114,41200
2018-09-06,41050,41650,40450,40450,7363,40450
2018-09-07,40450,40900,40100,40900,4490,40900
2018-09-10,40400,40800,40400,40750,3674,40750
2018-09-11,40500,41450,40400,41150,3193,41150
2018-09-12,41000,41400,40650,41300,6724,41300
2018-09-13,41050,42800,40600,42450,17314,42450
2018-09-14,42950,43650,42200,43450,15777,43450
2018-09-17,43450,43450,41300,41500,9397,41500
2018-09-18,40700,42150,40700,41750,3660,41750
2018-09-19,42250,42250,41000,41000,3985,41000
2018-09-20,40900,41600,40300,40350,10106,40350
2018-09-21,40200,40650,38200,38700,14244,38700
2018-09-27,38700,39550,38700,39300,7027,39300
2018-09-28,39300,40000,38800,39550,5678,39550
2018-10-01,39150,40100,39150,39650,6116,39650
2018-10-02,39600,40100,38750,38750,6562,38750
2018-10-04,38800,39750,38300,39350,6772,39350
2018-10-05,40100,40600,39150,40050,8918,40050
2018-10-08,40000,40800,39500,40200,5929,40200
2018-10-10,40500,40500,38950,39850,7802,39850
2018-10-11,39850,40550,39400,39650,16416,39650
2018-10-12,40000,40000,39400,40000,6767,40000
2018-10-15,40000,40000,38000,38150,10011,38150
2018-10-16,38100,39700,38000,39200,6180,39200
2018-10-17,38650,39800,38650,39600,3857,39600
2018-10-18,39800,39800,37500,38650,4994,38650
2018-10-19,39050,40050,38250,40050,8472,40050
2018-10-22,40050,40050,39050,40000,4128,40000
2018-10-23,40000,40350,39300,40100,5184,40100
2018-10-24,40400,40800,39800,40350,12432,40350
2018-10-25,40800,40950,39750,40200,14125,40200
2018-10-26,39550,40200,37450,38400,12851,38400
2018-10-29,39850,40300,38400,39300,18572,39300
2018-10-30,40800,40800,34600,36000,30759,36000
2018-10-31,35200,35400,32200,32200,39935,32200
2018-11-01,32800,33300,31000,31000,23774,31000
2018-11-02,31000,32900,31000,32900,22356,32900
2018-11-05,32900,32900,31350,32200,15626,32200
2018-11-06,32550,34750,31950,34050,23384,34050
2018-11-07,34250,34600,33050,33250,12026,33250
2018-11-08,33300,33450,32200,32350,22700,32350
2018-11-09,33000,33200,32150,32700,6601,32700
2018-11-12,32900,33150,32050,32250,10562,32250
2018-11-13,32700,32900,31500,32800,10357,32800
2018-11-14,32100,32700,31650,32000,12500,32000
2018-11-15,31500,31950,31300,31950,9752,31950
2018-11-16,32000,32700,31700,32400,15150,32400
2018-11-19,32100,32800,32100,32500,11001,32500
2018-11-20,32400,32500,31300,31500,14485,31500
2018-11-21,31100,31900,31000,31800,12281,31800
2018-11-22,32000,32150,31500,32100,6537,32100
2018-11-23,31550,32150,31450,31450,11500,31450
2018-11-26,31200,31600,30150,30750,37566,30750
2018-11-27,30850,30850,30200,30200,23435,30200
2018-11-28,30200,31550,29700,31200,22899,31200
2018-11-29,31150,32250,31000,31800,25657,31800
2018-11-30,31200,31800,30600,31400,41573,31400
