,Open,High,Low,Close,Volume,Adj Close
2018-01-01,2240,2240,2240,2240,0,2240
2018-01-02,2240,2320,2220,2320,153181,2320
2018-01-03,2310,2420,2295,2380,467431,2380
2018-01-04,2395,2435,2370,2400,228699,2400
2018-01-05,2450,2640,2400,2625,613966,2625
2018-01-08,2660,2670,2590,2635,370778,2635
2018-01-09,2600,2645,2565,2605,120987,2605
2018-01-10,2590,2660,2530,2535,265395,2535
2018-01-11,2535,2610,2410,2475,233466,2475
2018-01-12,2520,2520,2425,2470,119420,2470
2018-01-15,2495,2520,2430,2500,153141,2500
2018-01-16,2500,2650,2490,2615,331599,2615
2018-01-17,2600,2730,2580,2685,326735,2685
2018-01-18,2685,2695,2585,2620,186232,2620
2018-01-19,2630,2760,2630,2715,347565,2715
2018-01-22,2720,2770,2680,2680,310043,2680
2018-01-23,2680,2730,2620,2680,296437,2680
2018-01-24,2640,2720,2640,2705,220898,2705
2018-01-25,2705,2815,2670,2815,509060,2815
2018-01-26,2820,2955,2815,2900,851321,2900
2018-01-29,2930,2975,2860,2885,347154,2885
2018-01-30,2885,2920,2820,2890,368851,2890
2018-01-31,2890,2925,2845,2860,202804,2860
2018-02-01,2860,2910,2820,2850,228725,2850
2018-02-02,2850,2870,2760,2820,249379,2820
2018-02-05,2765,2810,2740,2795,257042,2795
2018-02-06,2680,2705,2595,2700,630152,2700
2018-02-07,2750,2760,2650,2650,150901,2650
2018-02-08,2650,2720,2620,2700,124189,2700
2018-02-09,2600,2680,2480,2665,134629,2665
2018-02-12,2660,2700,2580,2600,128555,2600
2018-02-13,2655,2655,2585,2615,125926,2615
2018-02-14,2640,2650,2605,2625,65206,2625
2018-02-15,2625,2625,2625,2625,0,2625
2018-02-16,2625,2625,2625,2625,0,2625
2018-02-19,2630,2705,2615,2650,131761,2650
2018-02-20,2690,2690,2625,2650,101508,2650
2018-02-21,2625,2680,2610,2635,117843,2635
2018-02-22,2625,2660,2590,2625,100642,2625
2018-02-23,2625,2660,2590,2650,81022,2650
2018-02-26,2660,2755,2635,2740,909469,2740
2018-02-27,2795,3280,2755,3015,5185383,3015
2018-02-28,3015,3105,2970,2995,1192519,2995
2018-03-02,2960,3050,2875,3000,572640,3000
2018-03-05,2970,3145,2970,3065,932795,3065
2018-03-06,3070,3155,3030,3095,531673,3095
2018-03-07,3095,3165,3035,3070,405643,3070
2018-03-08,3065,3140,3035,3060,253109,3060
2018-03-09,3070,3075,2980,3010,334674,3010
2018-03-12,3050,3125,3025,3125,361309,3125
2018-03-13,3120,3140,3075,3135,338488,3135
