,Open,High,Low,Close,Volume,Adj Close
2017-12-27,0,0,0,0,0,0
2018-01-01,2270,2270,2270,2270,0,2270
2018-01-02,2270,2270,2215,2260,48603,2260
2018-01-03,2265,2265,2220,2260,108173,2260
2018-01-04,2270,2270,2210,2230,155884,2230
2018-01-05,2220,2245,2215,2225,83007,2225
2018-01-08,2225,2235,2210,2215,96428,2215
2018-01-09,2205,2270,2205,2245,79206,2245
2018-01-10,2245,2250,2225,2250,35458,2250
2018-01-11,2255,2255,2235,2250,29124,2250
2018-01-12,2250,2260,2230,2245,38308,2245
2018-01-15,2245,2245,2220,2235,79327,2235
2018-01-16,2230,2230,2210,2215,78161,2215
2018-01-17,2220,2235,2215,2230,57779,2230
2018-01-18,2240,2270,2225,2265,99219,2265
2018-01-19,2265,2285,2245,2275,86887,2275
2018-01-22,2285,2285,2245,2265,80996,2265
2018-01-23,2265,2295,2265,2290,78977,2290
2018-01-24,2285,2295,2270,2295,58213,2295
2018-01-25,2295,2325,2270,2315,148230,2315
2018-01-26,2310,2340,2305,2330,153626,2330
2018-01-29,2340,2350,2310,2340,204272,2340
2018-01-30,2345,2350,2325,2345,92436,2345
2018-01-31,2340,2360,2330,2355,106014,2355
2018-02-01,2360,2380,2355,2370,95265,2370
2018-02-02,2380,2395,2365,2375,205259,2375
2018-02-05,2350,2375,2325,2345,112534,2345
2018-02-06,2315,2340,2280,2335,143880,2335
2018-02-07,2335,2365,2315,2330,142406,2330
2018-02-08,2320,2355,2285,2305,119770,2305
2018-02-09,2275,2310,2275,2305,43814,2305
2018-02-12,2310,2320,2285,2305,51400,2305
2018-02-13,2310,2320,2290,2300,27393,2300
2018-02-14,2285,2300,2230,2275,113313,2275
2018-02-15,2275,2275,2275,2275,0,2275
2018-02-16,2275,2275,2275,2275,0,2275
2018-02-19,2275,2305,2275,2295,77089,2295
2018-02-20,2305,2305,2270,2295,41753,2295
2018-02-21,2295,2310,2265,2290,104213,2290
2018-02-22,2280,2290,2260,2290,48328,2290
2018-02-23,2290,2295,2275,2295,25504,2295
2018-02-26,2295,2300,2240,2265,111790,2265
2018-02-27,2265,2270,2235,2260,61071,2260
2018-02-28,2255,2265,2245,2255,30881,2255
2018-03-02,2250,2250,2150,2215,300491,2215
2018-03-05,2210,2220,2180,2210,52268,2210
2018-03-06,2220,2225,2195,2215,41295,2215
2018-03-07,2210,2235,2205,2225,31331,2225
2018-03-08,2230,2235,2210,2230,23489,2230
2018-03-09,2220,2255,2210,2235,23383,2235
2018-03-12,2240,2255,2220,2240,34892,2240
2018-03-13,2240,2260,2230,2260,52291,2260
2018-03-14,2255,2260,2235,2245,32061,2245
2018-03-15,2240,2240,2215,2230,64081,2230
2018-03-16,2225,2240,2215,2230,24785,2230
2018-03-19,2235,2260,2220,2235,42720,2235
2018-03-20,2235,2240,2160,2190,291071,2190
2018-03-21,2200,2220,2175,2200,76235,2200
2018-03-22,2205,2220,2185,2205,36551,2205
2018-03-23,2195,2200,2150,2165,110640,2165
2018-03-26,2155,2170,2120,2165,75048,2165
2018-03-27,2165,2175,2145,2175,81346,2175
2018-03-28,2160,2170,2150,2170,41419,2170
2018-03-29,2170,2205,2165,2195,116000,2195
2018-03-30,2220,2325,2190,2270,404734,2270
2018-04-02,2300,2315,2240,2280,254549,2280
2018-04-03,2275,2280,2200,2220,169349,2220
2018-04-04,2215,2225,2155,2180,173836,2180
