,Open,High,Low,Close,Volume,Adj Close
2017-12-18,37000,37100,35350,36950,120137,36714
2017-12-19,36950,37000,34050,35000,115191,34777
2017-12-21,32000,37200,31350,31400,323189,31200
2017-12-22,31400,32300,30900,32000,48681,31796
2017-12-26,32000,32600,31400,31400,64579,31200
2017-12-27,31500,33150,31450,33050,64776,33050
2017-12-28,32900,33750,32700,33150,36931,33150
2018-01-01,33150,33150,33150,33150,0,33150
2018-01-02,33050,34850,32600,34450,63214,34450
2018-01-03,34450,35200,33600,34550,64137,34550
2018-01-04,34700,36100,34200,35100,129285,35100
2018-01-05,35100,35750,34000,34850,64639,34850
2018-01-08,34800,35350,34150,34200,52228,34200
2018-01-09,33950,34200,32500,32750,51297,32750
2018-01-10,32450,35000,32300,35000,95246,35000
2018-01-11,34800,35700,34250,34550,70903,34550
2018-01-12,34750,36800,32000,33450,189617,33450
2018-01-15,33600,34450,32950,34300,53806,34300
2018-01-16,34650,36750,34150,35300,167782,35300
2018-01-17,35850,36100,34550,35100,61895,35100
2018-01-18,35150,36000,34700,35700,59753,35700
2018-01-19,35700,38200,35500,36400,203102,36400
2018-01-22,37200,38200,36200,37700,138745,37700
2018-01-23,37150,37900,36300,36700,71736,36700
2018-01-24,36600,37100,35750,35850,57922,35850
2018-01-25,36250,37000,35550,36700,77056,36700
2018-01-26,36950,37500,36650,36650,49826,36650
2018-01-29,36650,36950,36000,36950,47712,36950
2018-01-30,36650,37900,36350,36800,54825,36800
2018-01-31,36100,36650,35300,35750,46626,35750
2018-02-01,35750,37900,35700,36500,76078,36500
2018-02-02,37650,40000,36050,36550,233840,36550
2018-02-05,34850,35950,33000,33200,78926,33200
2018-02-06,31400,34150,30050,34050,97273,34050
2018-02-07,34900,34900,32600,32600,43967,32600
2018-02-08,32500,33700,32100,32900,34713,32900
2018-02-09,31700,32650,31200,32000,25229,32000
2018-02-12,31700,32650,31850,31850,19832,31850
2018-02-13,32500,33250,31800,31800,31620,31800
2018-02-14,32150,32300,31000,31600,22982,31600
2018-02-19,31500,33300,31500,32800,24350,32800
2018-02-20,33150,33150,31550,31950,23772,31950
2018-02-21,31950,32400,31500,31850,21107,31850
2018-02-22,31900,32100,30700,31300,25583,31300
2018-02-23,31850,32450,31350,31900,35688,31900
2018-02-26,31900,33250,31400,32600,22394,32600
2018-02-27,32850,33350,31900,32100,20133,32100
2018-02-28,31600,32100,31000,31200,12293,31200
2018-03-02,30700,31500,30650,31050,13483,31050
2018-03-05,30750,31600,30400,30400,18109,30400
2018-03-06,30600,31250,30400,31200,15823,31200
2018-03-08,30900,31500,30900,31400,13576,31400
2018-03-09,31550,32800,31550,32500,23270,32500
2018-03-12,32750,33350,30800,32950,26943,32950
2018-03-13,33200,33200,32050,32400,12612,32400
2018-03-14,32650,32650,31700,32100,12950,32100
2018-03-15,31850,32150,31500,31650,13010,31650
2018-03-16,31750,31900,31150,31850,12247,31850
2018-03-19,31850,31900,31000,31300,18452,31300
2018-03-20,31050,31400,30750,31200,11678,31200
2018-03-21,31100,32400,31100,31200,18540,31200
2018-03-22,31750,32000,31250,31300,19142,31300
2018-03-23,30600,30600,28500,28500,50701,28500
2018-03-26,28000,28850,27750,28600,23361,28600
2018-03-27,28600,29500,28200,28450,23243,28450
2018-03-28,28450,28450,27000,27400,29086,27400
2018-03-29,27150,29000,27150,28650,17999,28650
2018-03-30,28550,31250,28400,30900,48711,30900
2018-04-02,30600,31700,30500,31000,23146,31000
2018-04-03,30450,30950,29850,30250,16343,30250
2018-04-04,30550,31350,30200,30700,15830,30700
2018-04-05,30600,32600,30600,32500,34750,32500
2018-04-06,32500,34450,32250,33200,60612,33200
2018-04-09,33000,33700,32150,33250,22399,33250
2018-04-10,32900,34150,32200,33800,35988,33800
2018-04-11,34350,34400,33200,34100,23129,34100
2018-04-12,33700,34400,33350,33600,23322,33600
2018-04-13,34300,34700,33300,33650,13282,33650
2018-04-16,33800,33800,32800,33500,13285,33500
2018-04-17,33750,33800,33050,33400,9365,33400
2018-04-18,33100,33400,32150,32650,15028,32650
2018-04-19,32200,32450,31100,31500,19038,31500
2018-04-20,31500,32000,30900,31750,9624,31750
2018-04-23,31200,31750,30850,31300,8387,31300
2018-04-24,31100,32100,31000,31500,14453,31500
2018-04-25,31000,33000,31000,32800,24394,32800
2018-04-26,33000,33650,31500,32450,19508,32450
2018-04-27,33350,33350,31900,32850,10639,32850
2018-04-30,32900,33200,32050,32350,8829,32350
2018-05-02,32100,32400,31000,31750,13205,31750
2018-05-03,31250,32400,31200,31500,6964,31500
2018-05-04,31500,32500,30700,31400,13077,31400
2018-05-08,31300,31800,28650,29000,30899,29000
2018-05-09,30450,33400,29400,32600,60294,32600
2018-05-10,32650,36500,32250,35750,122988,35750
2018-05-11,35750,37050,35250,35550,57432,35550
2018-05-14,35550,35750,34000,34950,33696,34950
2018-05-15,34950,37050,34500,36800,37966,36800
2018-05-16,37400,37450,35700,37000,40722,37000
2018-05-17,37150,37150,35600,35600,21278,35600
2018-05-18,35100,36900,35100,36300,14281,36300
2018-05-21,35950,36700,35200,35350,16830,35350
2018-05-23,35250,36650,34350,35650,18015,35650
2018-05-24,35800,36150,34500,35100,8085,35100
2018-05-25,34800,34800,33000,34200,18574,34200
2018-05-28,35150,35400,31700,33900,20095,33900
2018-05-29,33550,34250,33150,33800,8814,33800
2018-05-30,34500,34500,33000,33750,4002,33750
