,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1270,1270,1205,1215,392949,1215
2017-12-19,1215,1335,1215,1230,2395976,1230
2017-12-21,1210,1585,1125,1585,5077347,1585
2017-12-22,1825,1880,1400,1425,18374849,1425
2017-12-26,1510,1555,1380,1395,4771529,1395
2017-12-27,1400,1470,1345,1405,3177945,1405
2017-12-28,1440,1500,1320,1320,3682241,1320
2018-01-02,1320,1375,1295,1370,1015073,1370
2018-01-03,1380,1780,1355,1640,14782050,1640
2018-01-04,1795,2130,1720,2130,16248439,2130
2018-01-05,2020,2260,1945,2120,8494676,2120
2018-01-08,2210,2755,2145,2620,13521699,2620
2018-01-09,2685,2775,2360,2485,7771882,2485
2018-01-10,2520,3090,2375,2990,11934117,2990
2018-01-11,2500,2815,2095,2095,9447847,2095
2018-01-12,2240,2300,1670,1835,15176834,1835
2018-01-15,1900,2385,1850,2385,16121175,2385
2018-01-16,2500,2990,2490,2690,19128901,2690
2018-01-17,2410,2485,2045,2220,8440866,2220
2018-01-18,2360,2535,2220,2260,6965507,2260
2018-01-19,2305,2325,2075,2175,3275176,2175
2018-01-22,2155,2190,2015,2070,2130414,2070
2018-01-23,2170,2625,2070,2450,16921321,2450
2018-01-24,2465,2535,2310,2445,6746603,2445
2018-01-25,2465,2520,2365,2395,3536486,2395
2018-01-26,2330,2480,2275,2380,3756675,2380
2018-01-29,2305,2425,2245,2400,2991507,2400
2018-01-30,2420,2765,2355,2485,11435997,2485
2018-01-31,2410,2675,2370,2430,5894380,2430
2018-02-01,2450,2565,2240,2390,5333932,2390
2018-02-02,2390,2470,2260,2305,3492374,2305
2018-02-05,2185,2320,2125,2150,1666511,2150
2018-02-06,1995,1995,1785,1985,1991957,1985
2018-02-07,2070,2140,1930,2000,1834062,2000
2018-02-08,2020,2085,1990,2055,636547,2055
2018-02-09,1970,2115,1960,2040,930730,2040
2018-02-12,1970,2115,1960,2040,644124,2040
2018-02-13,2095,2190,2030,2075,1478394,2075
2018-02-14,2070,2135,2055,2110,664775,2110
2018-02-19,2185,2275,2140,2200,1311839,2200
2018-02-20,2195,2220,2130,2220,722822,2220
2018-02-21,2365,2430,2235,2270,2337356,2270
2018-02-22,2250,2250,2125,2180,722278,2180
2018-02-23,2150,2160,2075,2100,635410,2100
2018-02-26,2120,2150,2070,2085,397299,2085
2018-02-27,2090,2090,1965,2005,1074182,2005
2018-02-28,2000,2020,1945,1980,500129,1980
2018-03-02,1945,2060,1935,2030,475609,2030
2018-03-05,2030,2080,1945,2020,535192,2020
2018-03-06,2035,2055,1960,2050,303506,2050
2018-03-08,1930,1990,1885,1885,864643,1885
2018-03-09,1895,2080,1875,1925,1352671,1925
2018-03-12,1925,1950,1900,1915,352460,1915
2018-03-13,1915,1950,1845,1860,488461,1860
2018-03-14,1875,1905,1840,1870,278406,1870
2018-03-15,1870,1870,1760,1790,614124,1790
2018-03-16,1780,1855,1765,1840,390205,1840
2018-03-19,1840,1840,1695,1700,515231,1700
2018-03-20,1725,1805,1705,1740,522261,1740
2018-03-21,1740,1825,1705,1805,445833,1805
2018-03-22,1800,1805,1730,1740,298440,1740
2018-03-23,1730,1760,1610,1690,320688,1690
2018-03-26,1700,1780,1670,1745,376567,1745
2018-03-27,1775,1795,1715,1730,244893,1730
2018-03-28,1715,1790,1645,1665,854648,1665
2018-03-29,1660,1710,1645,1680,367931,1680
2018-03-30,1700,1710,1650,1690,258860,1690
2018-04-02,1685,1705,1550,1575,529803,1575
2018-04-03,1575,1600,1520,1595,267554,1595
2018-04-04,1625,1625,1540,1580,211026,1580
2018-04-05,1585,1605,1500,1520,600,1520
2018-04-06,1520,1530,1470,1490,378514,1490
2018-04-09,1490,1540,1475,1540,237989,1540
2018-04-10,1540,1565,1445,1520,422839,1520
2018-04-11,1545,1610,1520,1575,331530,1575
2018-04-12,1575,1710,1575,1670,684445,1670
2018-04-13,1710,1730,1625,1635,382802,1635
2018-04-16,1650,1690,1615,1680,279816,1680
2018-04-17,1690,1725,1625,1715,421560,1715
2018-04-18,1755,1755,1650,1665,308206,1665
2018-04-19,1690,1765,1620,1665,942698,1665
2018-04-20,1675,1745,1675,1715,498837,1715
2018-04-23,1760,1760,1665,1670,398773,1670
2018-04-24,1665,1780,1655,1780,845516,1780
2018-04-25,1850,1960,1720,1745,3038321,1745
2018-04-26,1740,1830,1710,1780,596390,1780
2018-04-27,1880,1885,1780,1810,489364,1810
