,Open,High,Low,Close,Volume,Adj Close
2017-12-18,16200,16350,16000,16100,4540,16100
2017-12-19,16150,16200,15600,15700,9060,15456
2017-12-21,15600,15750,15350,15600,23265,15357
2017-12-22,15600,16100,15550,15900,4569,15653
2017-12-26,15900,16200,15800,16100,9475,15850
2017-12-27,15900,16500,15900,16300,10945,16300
2017-12-28,16250,16350,15950,16150,7234,16150
2018-01-01,16150,16150,16150,16150,0,16150
2018-01-02,16300,16550,16150,16550,10374,16550
2018-01-03,16650,16800,16250,16650,6368,16650
2018-01-04,16700,16850,16300,16300,8196,16300
2018-01-05,16250,16550,16150,16300,5534,16300
2018-01-08,16300,16450,15900,16100,17049,16100
2018-01-09,16100,16300,15700,15900,12129,15900
2018-01-10,15850,16350,15850,16300,13169,16300
2018-01-11,16350,17800,16300,17650,56738,17650
2018-01-12,17800,18300,17250,18150,99610,18150
2018-01-15,18150,18650,17500,17500,37557,17500
2018-01-16,17500,17700,17100,17150,13358,17150
2018-01-17,17300,17600,16800,17100,28479,17100
2018-01-18,17350,17500,16900,17500,14861,17500
2018-01-19,17600,18400,17400,17650,40569,17650
2018-01-22,17500,17700,17250,17650,19696,17650
2018-01-23,17800,18100,17150,17450,30568,17450
2018-01-24,17600,17850,17450,17800,12125,17800
2018-01-25,18000,18850,17700,18400,56538,18400
2018-01-26,18400,18600,18000,18450,45715,18450
2018-01-29,18500,19050,18500,18950,34074,18950
2018-01-30,19050,19150,18700,18950,21804,18950
2018-01-31,18900,18900,18100,18750,25023,18750
2018-02-01,18750,18750,18200,18350,9560,18350
2018-02-02,18550,22250,18150,20500,658972,20500
2018-02-05,19900,22300,19650,20300,344320,20300
2018-02-06,19750,22150,19300,20900,327006,20900
2018-02-07,21400,23200,20950,21500,393436,21500
2018-02-08,21550,23000,21500,22100,187241,22100
2018-02-09,21750,23000,21400,22500,143811,22500
2018-02-12,21750,23000,21600,21600,111599,21600
2018-02-13,21750,22650,20700,21000,130036,21000
2018-02-14,21200,21200,20350,21000,41986,21000
2018-02-19,20950,21250,20600,21050,21289,21050
2018-02-20,21050,21300,20800,20950,29367,20950
2018-02-21,20950,21650,20900,20950,26334,20950
2018-02-22,21000,21200,20000,20350,47148,20350
2018-02-23,20600,20650,19800,20050,39866,20050
2018-02-26,20000,20600,19800,19950,30838,19950
2018-02-27,20000,20500,19550,19800,27401,19800
2018-02-28,19550,19800,19300,19750,24466,19750
2018-03-02,19400,19750,19400,19550,11342,19550
2018-03-05,19550,19750,18950,19650,15726,19650
2018-03-06,19750,20300,19400,20300,17061,20300
2018-03-08,20150,20250,19450,19800,16210,19800
2018-03-09,19800,20000,19650,19750,7772,19750
2018-03-12,19850,20150,19200,20150,17656,20150
2018-03-13,20150,20300,19450,19750,24630,19750
2018-03-14,19750,19850,19450,19700,9756,19700
2018-03-15,19550,20100,19200,20050,30595,20050
2018-03-16,20050,20200,19500,19750,11335,19750
2018-03-19,19600,19750,19300,19500,18007,19500
2018-03-20,19500,20100,19450,20050,24097,20050
2018-03-21,22350,26050,21300,26050,368497,26050
2018-03-22,28500,31450,24600,24850,2290516,24850
2018-03-23,25100,26400,23700,25850,811820,25850
2018-03-26,25350,25900,24350,25850,361604,25850
2018-03-27,26050,26550,25200,26500,468303,26500
2018-03-28,26050,27500,24550,24550,431960,24550
2018-03-29,24850,25550,24150,24150,168028,24150
2018-03-30,24450,24850,23850,24150,139111,24150
2018-04-02,24500,24500,23050,23250,140121,23250
2018-04-03,23250,24000,22900,23350,66524,23350
2018-04-04,23400,23650,22100,22800,130079,22800
2018-04-05,23250,24700,22900,24250,422,24250
2018-04-06,24150,25300,23600,24750,135248,24750
2018-04-09,24600,25700,24000,24450,209180,24450
2018-04-10,24700,31750,24500,31750,1638273,31750
2018-04-11,34300,35850,30500,31000,2075735,31000
2018-04-12,31550,31650,28900,29250,494339,29250
2018-04-13,29300,29600,27800,28850,321170,28850
2018-04-16,28850,29800,28600,29700,240147,29700
2018-04-17,29750,30150,28800,29900,216245,29900
2018-04-18,29900,31600,28750,28750,678366,28750
2018-04-19,27950,28050,25200,25600,297752,25600
2018-04-20,25450,26300,24650,25700,130852,25700
2018-04-23,25200,25500,23650,24200,128451,24200
2018-04-24,24250,24950,23950,23950,78314,23950
2018-04-25,24000,24400,23050,23700,59605,23700
2018-04-26,23800,24300,23350,23900,39803,23900
2018-04-27,24150,24350,23550,24250,41688,24250
2018-04-30,24250,24250,22450,22800,75763,22800
2018-05-02,22300,22950,21350,22300,82265,22300
2018-05-03,22200,23900,22200,22350,53864,22350
2018-05-04,22400,22400,21250,21900,57524,21900
2018-05-08,21800,22450,20950,20950,63096,20950
2018-05-09,20700,21600,20450,21550,78902,21550
2018-05-10,21450,21600,21000,21250,40587,21250
2018-05-11,21500,22300,21150,21900,64293,21900
2018-05-14,21900,21900,20800,20900,49773,20900
2018-05-15,21250,21250,20300,20850,35169,20850
2018-05-16,21400,21650,20850,21300,53628,21300
2018-05-17,21350,21550,21000,21200,42125,21200
2018-05-18,21200,22150,21200,21850,48111,21850
2018-05-21,21950,22300,21700,22000,30391,22000
2018-05-23,21850,21950,21050,21050,35785,21050
2018-05-24,20950,21300,20900,21150,27423,21150
2018-05-25,21000,21150,20550,20800,30396,20800
2018-05-28,20800,21150,20350,21150,36210,21150
2018-05-29,21250,21800,21100,21400,37822,21400
2018-05-30,21250,21300,20150,20250,46617,20250
2018-05-31,20400,20500,19900,20200,30640,20200
2018-06-01,20200,20700,20200,20450,21348,20450
2018-06-04,20400,20600,20200,20450,15241,20450
2018-06-05,20400,20800,20300,20800,10913,20800
2018-06-07,20700,20950,20400,20800,23433,20800
2018-06-08,20800,20900,20450,20600,34445,20600
2018-06-11,20650,20650,20050,20300,20612,20300
2018-06-12,20250,20600,20000,20300,22369,20300
2018-06-14,20050,22000,20050,21000,114854,21000
2018-06-15,21600,21900,21050,21200,51141,21200
2018-06-18,21200,21600,19550,19700,80964,19700
2018-06-19,19750,20000,19000,19000,47912,19000
2018-06-20,18800,19400,18800,19050,41544,19050
2018-06-21,19200,19200,18150,18200,32556,18200
2018-06-22,18100,18950,18050,18850,40642,18850
2018-06-25,18850,19300,18500,19150,11674,19150
2018-06-26,18750,19500,18550,19500,14918,19500
2018-06-27,19500,19600,19100,19200,11001,19200
2018-06-28,18800,19150,18200,18300,26613,18300
2018-06-29,18300,18550,17500,18550,25139,18550
2018-07-02,18200,18450,17500,17600,15384,17600
2018-07-03,17550,17950,17400,17600,15020,17600
2018-07-04,17400,18500,17400,18450,15786,18450
2018-07-05,18250,19000,18000,18800,18179,18800
2018-07-06,18750,18750,18100,18350,9209,18350
2018-07-09,18150,19000,18150,18600,23718,18600
2018-07-10,18600,19000,18400,18900,12993,18900
2018-07-11,18650,18900,18250,18300,12608,18300
2018-07-12,18250,18800,18250,18650,9012,18650
2018-07-13,18300,18950,18300,18900,14965,18900
2018-07-16,19000,20400,19000,20000,64375,20000
2018-07-17,20000,20250,19450,19600,18094,19600
2018-07-18,19500,19900,19050,19050,16394,19050
2018-07-19,19000,19400,18300,18400,14469,18400
2018-07-20,18400,18700,18050,18400,11634,18400
2018-07-23,18150,18500,17600,17650,15301,17650
2018-07-24,17500,18000,17450,17700,12293,17700
2018-07-26,17400,18050,17400,17750,10422,17750
2018-07-27,17650,17900,17450,17850,6715,17850
2018-07-30,17650,17950,17500,17800,5239,17800
2018-07-31,17750,18300,17650,17900,10803,17900
2018-08-01,17800,18350,17800,18250,12484,18250
2018-08-02,18050,18350,17900,18150,9314,18150
2018-08-03,18300,18400,18000,18250,6278,18250
2018-08-06,18300,18650,18250,18450,8693,18450
2018-08-07,18500,18850,18300,18750,11095,18750
2018-08-08,18800,18900,18550,18900,6556,18900
2018-08-09,18600,18800,18350,18550,9327,18550
2018-08-10,18400,18650,18150,18150,14003,18150
2018-08-13,18150,18150,17500,17500,14639,17500
2018-08-14,17300,17600,17300,17400,13505,17400
2018-08-16,17200,17450,17100,17450,10491,17450
2018-08-17,17450,17900,17250,17900,6404,17900
2018-08-20,18050,18050,17750,17800,8718,17800
2018-08-21,18000,18600,17800,18550,22101,18550
2018-08-22,18550,18550,18200,18300,11328,18300
2018-08-23,18300,18500,18100,18400,8053,18400
2018-08-24,18150,21400,18150,20450,343364,20450
2018-08-27,20600,20800,20100,20750,90312,20750
2018-08-28,20950,21350,20500,21150,81098,21150
2018-08-29,21050,22350,20750,21600,112248,21600
2018-08-30,21650,21650,20900,20900,34135,20900
2018-08-31,20850,21350,20450,21150,34402,21150
