,Open,High,Low,Close,Volume,Adj Close
2017-12-18,2820,2865,2650,2750,262266,2750
2017-12-19,2750,2750,2600,2620,236556,2620
2017-12-21,2640,2890,2640,2705,450072,2705
2017-12-22,2705,2865,2705,2800,376314,2800
2017-12-26,2845,2885,2755,2860,272860,2860
2017-12-27,2860,2990,2760,2870,380986,2870
2017-12-28,2880,2925,2820,2925,255334,2925
2018-01-01,2925,2925,2925,2925,0,2925
2018-01-02,2945,2975,2815,2855,187292,2855
2018-01-03,2865,3045,2800,2805,858348,2805
2018-01-04,2805,3270,2805,3250,1440422,3250
2018-01-05,3350,3890,3250,3760,3183794,3760
2018-01-08,3850,3920,3510,3730,1523606,3730
2018-01-09,3780,3815,3310,3540,835928,3540
2018-01-10,3520,3520,3225,3505,561586,3505
2018-01-11,3500,3500,3215,3300,425079,3300
2018-01-12,3300,3350,2990,3070,512018,3070
2018-01-15,3070,3500,3035,3440,472016,3440
2018-01-16,3495,3570,3295,3415,408985,3415
2018-01-17,3435,3475,3250,3465,408624,3465
2018-01-18,3535,3690,3485,3540,360895,3540
2018-01-19,3540,3700,3540,3670,360445,3670
2018-01-22,3765,3870,3570,3595,693169,3595
2018-01-23,3595,3700,3545,3700,370150,3700
2018-01-24,3720,4050,3640,3900,893391,3900
2018-01-25,3940,5070,3910,5070,4495451,5070
2018-01-26,5400,6260,5020,5490,4432542,5490
2018-01-29,5770,6700,5760,6370,3547815,6370
2018-01-30,6360,6590,5950,6510,1114114,6510
2018-01-31,6410,7720,6050,7200,1810062,7200
2018-02-01,7300,7900,6910,7200,815992,7200
2018-02-02,7200,7360,7030,7310,299713,7310
2018-02-05,7310,7310,6580,6930,406385,6930
2018-02-06,6440,7180,6120,6940,616976,6940
2018-02-07,7100,7100,6310,6310,282852,6310
2018-02-08,6210,6550,6040,6260,281048,6260
2018-02-09,6040,7200,6040,6400,444138,6400
2018-02-12,6040,7200,6040,6350,121057,6350
2018-02-13,6040,7000,6100,6680,308707,6680
2018-02-14,6650,7850,6540,7700,1210061,7700
2018-02-19,7700,10000,7550,9230,2381741,9230
2018-02-20,9260,9400,8500,8550,865022,8550
2018-02-21,8360,9110,8340,8660,358991,8660
2018-02-22,8490,8840,8450,8470,250979,8470
2018-02-23,8600,8600,7910,8120,251912,8120
2018-02-26,8140,8200,7600,7940,257751,7940
2018-02-27,8200,8200,7610,7740,157128,7740
2018-02-28,7700,8680,7500,7840,503750,7840
2018-03-02,8000,8240,7700,8100,202439,8100
2018-03-05,8100,8490,7700,8070,266994,8070
2018-03-06,8800,9490,7700,7810,764914,7810
2018-03-08,7060,7540,7030,7140,222967,7140
2018-03-09,7100,7340,6830,7300,182680,7300
2018-03-12,7310,7520,7040,7330,158314,7330
2018-03-13,7420,8210,7170,7750,559008,7750
2018-03-14,7720,8170,7550,7670,262973,7670
2018-03-15,7670,7980,7560,7980,185784,7980
2018-03-16,8000,8230,7810,8100,252297,8100
2018-03-19,8100,8150,7670,7780,180722,7780
2018-03-20,7500,7630,6870,7260,533024,7260
2018-03-21,7400,8300,7240,7300,736971,7300
2018-03-22,6700,7330,6670,6880,396692,6880
2018-03-23,6740,7320,6600,7050,241554,7050
2018-03-26,7140,7140,6800,7020,152469,7020
2018-03-27,6970,7550,6900,7060,357096,7060
2018-03-28,7060,7250,6840,6970,169132,6970
2018-03-29,7090,7350,6930,7060,217765,7060
2018-03-30,7060,7200,6950,7160,130305,7160
2018-04-02,7160,8230,7160,8080,1244114,8080
2018-04-03,8080,8640,7880,8400,636544,8400
2018-04-04,8400,9000,8280,8800,498866,8800
2018-04-05,9000,9000,7210,7580,9,7580
2018-04-06,7480,7580,7100,7460,291921,7460
2018-04-09,7460,7460,7130,7290,230267,7290
2018-04-10,7290,7440,7090,7280,144480,7280
2018-04-11,7200,7800,7170,7350,296239,7350
2018-04-12,7360,7700,7270,7520,168889,7520
