,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1715,1745,1690,1695,528824,1695
2017-12-19,1695,1700,1600,1630,741655,1630
2017-12-21,1540,1575,1390,1470,852672,1470
2017-12-22,1480,1725,1465,1590,3731226,1590
2017-12-26,1600,1665,1575,1575,705820,1575
2017-12-27,1575,1610,1565,1575,386991,1575
2017-12-28,1580,1600,1565,1570,266144,1570
2018-01-02,1590,1625,1565,1595,499060,1595
2018-01-03,1605,1620,1585,1590,336587,1590
2018-01-04,1590,1600,1565,1580,529674,1580
2018-01-05,1580,1580,1550,1550,367444,1550
2018-01-08,1570,1570,1540,1555,335245,1555
2018-01-09,1560,1575,1550,1555,358139,1555
2018-01-10,1565,1595,1550,1560,374747,1560
2018-01-11,1585,2020,1560,1770,22360201,1770
2018-01-12,1740,1860,1650,1750,5030049,1750
2018-01-15,1820,1870,1705,1780,2772208,1780
2018-01-16,1755,1965,1730,1850,5578173,1850
2018-01-17,1850,1970,1800,1945,3422702,1945
2018-01-18,1945,2050,1890,1915,4211781,1915
2018-01-19,1915,1960,1855,1855,1450867,1855
2018-01-22,1860,1945,1810,1945,1110003,1945
2018-01-23,1935,2015,1850,1870,6569843,1870
2018-01-24,1900,1915,1840,1860,1930128,1860
2018-01-25,1860,1870,1780,1800,1107774,1800
2018-01-26,1810,1830,1785,1800,1141578,1800
2018-01-29,1795,1815,1770,1775,882808,1775
2018-01-30,1790,1850,1760,1820,1481400,1820
2018-01-31,1835,1975,1820,1915,6467409,1915
2018-02-01,1920,1945,1870,1930,2391335,1930
2018-02-02,1960,1965,1870,1920,1801948,1920
2018-02-05,1880,1970,1875,1915,2108315,1915
2018-02-06,1790,1875,1730,1830,2241370,1830
2018-02-07,1870,1895,1750,1750,1812019,1750
2018-02-08,1745,1805,1745,1755,985880,1755
2018-02-09,1700,1715,1645,1660,974497,1660
2018-02-12,1700,1715,1610,1620,590952,1620
2018-02-13,1630,1665,1610,1615,486033,1615
2018-02-14,1625,1640,1605,1635,254366,1635
2018-02-19,1665,1725,1645,1710,533551,1710
2018-02-20,1720,1725,1670,1690,494855,1690
2018-02-21,1700,1705,1680,1695,304403,1695
2018-02-22,1700,1730,1680,1700,513185,1700
2018-02-23,1715,1765,1700,1735,703823,1735
2018-02-26,1745,1795,1735,1750,685167,1750
2018-02-27,1775,1800,1750,1760,534322,1760
2018-02-28,1760,1760,1705,1705,418757,1705
2018-03-02,1690,1750,1665,1690,280191,1690
2018-03-05,1705,1745,1670,1690,340524,1690
2018-03-06,1695,1720,1670,1675,256709,1675
2018-03-08,1625,1645,1605,1615,307031,1615
2018-03-09,1620,1665,1615,1645,283271,1645
2018-03-12,1645,1725,1640,1710,645119,1710
2018-03-13,1705,1805,1685,1800,1083986,1800
2018-03-14,1815,1830,1765,1810,1435588,1810
2018-03-15,1800,1825,1750,1790,662952,1790
2018-03-16,1800,1815,1745,1745,471091,1745
2018-03-19,1730,1765,1665,1670,503814,1670
2018-03-20,1670,1700,1660,1675,298570,1675
2018-03-21,1700,1705,1590,1635,427312,1635
2018-03-22,1640,1645,1600,1610,429288,1610
2018-03-23,1580,1635,1550,1565,386778,1565
2018-03-26,1530,1680,1500,1645,559526,1645
2018-03-27,1675,1680,1630,1645,333938,1645
2018-03-28,1630,1645,1605,1615,225647,1615
2018-03-29,1610,1630,1500,1610,474750,1610
2018-03-30,1640,1640,1585,1630,238265,1630
2018-04-02,1640,1640,1580,1580,340282,1580
2018-04-03,1520,1580,1520,1555,265579,1555
2018-04-04,1555,1600,1525,1530,291097,1530
2018-04-05,1530,1600,1520,1550,326528,1550
2018-04-06,1550,1620,1545,1575,317148,1575
2018-04-09,1555,1585,1520,1520,297580,1520
2018-04-10,1530,1550,1500,1510,329459,1510
2018-04-11,1525,1530,1495,1515,233235,1515
2018-04-12,1515,1555,1500,1520,286961,1520
2018-04-13,1535,1705,1535,1660,3108724,1660
2018-04-16,1660,1680,1600,1655,544956,1655
2018-04-17,1655,1750,1645,1745,1778259,1745
2018-04-18,1740,1765,1650,1740,1218656,1740
2018-04-19,1740,1750,1670,1705,1612230,1705
2018-04-20,1710,1780,1695,1780,1357374,1780
2018-04-23,1780,1800,1720,1780,607366,1780
2018-04-24,1790,1795,1710,1710,508886,1710
2018-04-25,1710,1740,1710,1720,316751,1720
2018-04-26,1730,1785,1690,1705,379191,1705
2018-04-27,1705,1750,1655,1705,491654,1705
2018-04-30,1715,1735,1650,1675,331891,1675
2018-05-02,1695,1695,1550,1650,383592,1650
2018-05-03,1640,1640,1525,1600,509762,1600
2018-05-04,1615,1680,1550,1660,335329,1660
2018-05-08,1665,1690,1600,1605,284899,1605
2018-05-09,1575,1625,1565,1590,206003,1590
2018-05-10,1595,1625,1540,1585,234581,1585
2018-05-11,1585,1595,1550,1580,291920,1580
2018-05-14,1580,1580,1545,1555,348859,1555
2018-05-15,1540,1545,1490,1520,909922,1520
2018-05-16,1515,1535,1495,1495,561431,1495
2018-05-17,1520,1525,1495,1495,456564,1495
2018-05-18,1500,1575,1455,1555,470290,1555
2018-05-21,1555,1580,1540,1565,277392,1565
2018-05-23,1570,1695,1550,1695,1427031,1695
2018-05-24,1690,1690,1610,1650,533894,1650
2018-05-25,1650,1700,1610,1635,518708,1635
2018-05-28,1620,1640,1560,1590,783909,1590
