,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1960,1975,1955,1955,19686,1955
2017-12-19,1955,1990,1955,1955,39574,1955
2017-12-21,1955,1970,1950,1970,46520,1970
2017-12-22,1955,1965,1950,1955,15890,1955
2017-12-26,1950,1955,1950,1955,11229,1955
2017-12-27,1955,1960,1950,1950,9214,1950
2017-12-28,1955,1960,1950,1950,8280,1950
2018-01-01,1950,1950,1950,1950,0,1950
2018-01-02,1950,1995,1950,1950,10723,1950
2018-01-03,1955,1960,1950,1955,8000,1955
2018-01-04,1955,1990,1950,1960,12985,1960
2018-01-05,1960,1995,1960,1970,15088,1970
2018-01-08,1970,1975,1950,1975,43273,1975
2018-01-09,1960,1980,1960,1975,30741,1975
2018-01-10,1980,1995,1980,1985,22821,1985
2018-01-11,1985,1985,1985,1985,0,1985
2018-01-12,1985,1985,1985,1985,429,1985
2018-01-15,1960,1990,1960,1990,7665,1990
2018-01-16,1965,1980,1965,1980,13496,1980
2018-01-17,1980,1995,1975,1975,25260,1975
2018-01-18,1960,1985,1960,1980,11551,1980
2018-01-19,1980,1980,1980,1980,0,1980
2018-01-22,1965,1995,1965,1980,11850,1980
2018-01-23,1965,1970,1965,1970,3134,1970
2018-01-24,1970,1970,1970,1970,0,1970
2018-01-25,1970,1980,1970,1980,12408,1980
2018-01-26,1970,1990,1970,1980,3585,1980
2018-01-29,1975,1980,1975,1975,7947,1975
2018-01-30,1990,1995,1970,1975,18218,1975
2018-01-31,1975,1975,1975,1975,0,1975
2018-02-01,1995,1995,1970,1995,296,1995
2018-02-02,1975,1995,1975,1990,1001,1990
2018-02-06,1975,1995,1975,1985,9070,1985
2018-02-07,1980,1995,1975,1980,14356,1980
2018-02-08,1980,1995,1975,1980,4127,1980
2018-02-09,1995,1995,1975,1995,9109,1995
2018-02-12,1995,2000,1975,1995,13735,1995
2018-02-13,1980,1995,1980,1995,33545,1995
2018-02-14,1995,1995,1980,1980,56,1980
2018-02-19,1995,1995,1995,1995,1160,1995
2018-02-20,1995,1995,1980,1980,6540,1980
2018-02-21,1995,2000,1995,1995,6744,1995
2018-02-22,1995,2000,1995,1995,54,1995
2018-02-23,1990,1995,1990,1990,1513,1990
2018-02-26,1995,1995,1990,1990,8502,1990
2018-02-27,1995,1995,1975,1990,18720,1990
2018-02-28,1990,1990,1985,1985,17001,1985
2018-03-02,2000,2000,1980,1995,3,1995
2018-03-05,1995,2005,1995,1995,7299,1995
2018-03-06,2000,2005,2000,2000,4706,2000
2018-03-08,1995,1995,1995,2000,908,2000
2018-03-12,2000,2005,2000,2000,4513,2000
2018-03-13,2000,2005,2000,2005,2929,2005
2018-03-14,2000,2005,2000,2005,3588,2005
2018-03-15,2005,2005,2000,2000,3905,2000
2018-03-16,2010,2010,2010,2010,900,2010
2018-03-19,2005,2005,2005,2005,1500,2005
2018-03-20,2010,2010,2010,2010,1391,2010
2018-03-21,2010,2010,2010,2010,201,2010
2018-03-22,2010,2010,2005,2010,5820,2010
2018-03-23,2010,2010,2010,2010,2024,2010
2018-03-26,2010,2010,2005,2010,5520,2010
2018-03-27,2005,2010,2000,2010,1922,2010
2018-03-28,2000,2000,2000,2000,581,2000
2018-03-30,2005,2005,2005,2005,83,2005
2018-04-02,2000,2005,2000,2005,820,2005
2018-04-03,2010,2010,2005,2005,4031,2005
2018-04-04,2005,2005,2005,2005,3124,2005
2018-04-05,2005,2005,2005,2005,1300,2005
2018-04-06,2000,2005,2000,2000,1720,2000
2018-04-09,2000,2000,1990,1995,54369,1995
2018-04-10,1995,2005,1995,2000,5435,2000
2018-04-11,2000,2000,2000,2000,5470,2000
2018-04-12,2000,2005,2000,2000,6713,2000
2018-04-13,2000,2000,1990,1995,32688,1995
2018-04-16,1990,2005,1985,2005,20297,2005
2018-04-17,1990,1995,1985,1990,29987,1990
2018-04-18,1995,2000,1990,1995,2900,1995
2018-04-19,1990,1990,1980,1985,39831,1985
2018-04-20,1990,1995,1985,1990,3217,1990
2018-04-23,2000,2000,1990,2000,6254,2000
2018-04-24,1990,1990,1980,1990,23924,1990
2018-04-25,1990,1995,1985,1990,8090,1990
2018-04-26,1985,1995,1985,1995,2152,1995
2018-04-27,1990,1995,1985,1995,2297,1995
2018-04-30,1985,1995,1985,1995,7235,1995
2018-05-02,1990,1990,1985,1990,2241,1990
2018-05-03,1990,1990,1990,1990,1257,1990
2018-05-04,1985,1995,1985,1995,4358,1995
2018-05-08,1995,1995,1995,1995,1043,1995
2018-05-09,1990,1995,1985,1985,45046,1985
2018-05-10,1985,1995,1985,1995,1111,1995
2018-05-11,1985,2000,1985,1985,51884,1985
2018-05-14,1995,1995,1985,1985,12059,1985
2018-05-15,1985,1995,1985,1990,7115,1990
2018-05-16,1985,1995,1985,1995,2710,1995
2018-05-17,1990,2000,1990,1995,2265,1995
2018-05-18,1995,2010,1990,2005,21447,2005
2018-05-21,2000,2000,1995,2000,14948,2000
2018-05-23,1995,2000,1995,2000,24279,2000
2018-05-24,2005,2005,2000,2000,8640,2000
2018-05-25,2000,2005,2000,2005,6272,2005
2018-05-28,2010,2010,2000,2005,10226,2005
2018-05-29,2005,2030,2000,2015,3557,2015
2018-05-30,2015,2020,2010,2010,4831,2010
2018-05-31,2010,2020,2010,2015,405,2015
2018-06-01,2015,2020,2010,2020,11167,2020
2018-06-04,2020,2040,2020,2030,18331,2030
2018-06-05,2030,2040,2030,2030,6174,2030
2018-06-07,2035,2035,2020,2020,9864,2020
2018-06-08,2035,2035,2020,2020,7181,2020
2018-06-11,2030,2035,2000,2005,59411,2005
2018-06-12,2010,2015,2005,2005,16523,2005
2018-06-14,2010,2020,2005,2005,9738,2005
2018-06-15,2010,2015,2005,2005,20835,2005
2018-06-18,2010,2010,2010,2010,28,2010
2018-06-19,2015,2015,2015,2015,390,2015
2018-06-20,2015,2015,2015,2015,54,2015
2018-06-21,2015,2030,2015,2030,2605,2030
2018-06-22,2030,2030,2030,2030,1912,2030
2018-06-25,2030,2035,2030,2035,2033,2035
2018-06-26,2035,2035,2015,2030,17215,2030
2018-06-27,2020,2050,2020,2035,2857,2035
2018-06-28,2045,2045,2025,2030,4838,2030
2018-06-29,2035,2035,2025,2030,10855,2030
2018-07-02,2045,2045,2035,2035,1223,2035
2018-07-03,2045,2045,2035,2040,17588,2040
2018-07-04,2035,2035,2030,2035,15935,2035
2018-07-05,2040,2040,2025,2025,30846,2025
2018-07-06,2035,2035,2035,2035,1101,2035
2018-07-09,2025,2040,2025,2040,4856,2040
2018-07-10,2040,2040,2020,2020,9777,2020
2018-07-11,2040,2040,2035,2035,1629,2035
2018-07-12,2025,2025,2020,2020,5326,2020
2018-07-13,2025,2030,2025,2030,6028,2030
2018-07-16,2025,2030,2025,2030,3019,2030
2018-07-17,2030,2035,2025,2030,13092,2030
2018-07-18,2030,2035,2010,2020,45692,2020
2018-07-19,2025,2030,2020,2030,33220,2030
2018-07-20,2025,2035,2020,2035,1900,2035
2018-07-23,2030,2030,2025,2030,5802,2030
2018-07-24,2030,2045,2030,2030,3491,2030
2018-07-26,2050,2050,2025,2040,1036,2040
2018-07-27,2050,2050,2025,2040,6,2040
2018-07-30,2040,2050,2035,2040,8801,2040
2018-07-31,2045,2045,2025,2035,5000,2035
2018-08-01,2045,2045,2045,2045,1,2045
2018-08-02,2050,2050,2030,2045,5309,2045
2018-08-03,2030,2045,2030,2035,2051,2035
2018-08-06,2040,2040,2035,2035,1116,2035
2018-08-07,2040,2040,2035,2035,1376,2035
2018-08-08,2040,2045,2035,2045,11094,2045
2018-08-09,2035,2045,2035,2045,4529,2045
2018-08-10,2040,2040,2040,2040,10,2040
2018-08-13,2045,2045,2045,2045,1405,2045
2018-08-16,2030,2045,2030,2030,589,2030
2018-08-17,2045,2045,2030,2040,11222,2040
2018-08-20,2050,2050,2030,2030,1502,2030
2018-08-21,2040,2040,2025,2040,1210,2040
2018-08-22,2040,2040,2035,2035,501,2035
2018-08-23,2040,2040,2040,2040,6643,2040
2018-08-24,2040,2040,2035,2040,1317,2040
2018-08-27,2040,2040,2035,2035,30328,2035
2018-08-28,2040,2050,2040,2050,39481,2050
2018-08-29,2055,2055,2050,2050,30713,2050
2018-08-30,2045,2050,2045,2050,27671,2050
2018-08-31,2050,2050,2045,2050,40606,2050
2018-09-03,2050,2050,2040,2050,40786,2050
2018-09-04,2050,2055,2045,2055,28513,2055
2018-09-05,2055,2060,2050,2060,21082,2060
2018-09-06,2060,2060,2050,2060,43370,2060
2018-09-07,2070,2070,2050,2060,5741,2060
2018-09-10,2055,2070,2040,2060,58555,2060
2018-09-11,2045,2060,2045,2060,1038,2060
2018-09-12,2060,2060,2060,2060,1,2060
2018-09-13,2050,2060,2035,2055,18202,2055
2018-09-14,2055,2055,2040,2050,10093,2050
2018-09-17,2060,2060,2035,2050,3726,2050
2018-09-18,2055,2055,2035,2050,3600,2050
2018-09-19,2060,2060,2035,2055,70,2055
2018-09-20,2035,2055,2035,2045,585,2045
2018-09-21,2055,2055,2040,2055,2030,2055
2018-09-27,2055,2055,2040,2045,3651,2045
2018-09-28,2055,2055,2040,2050,5332,2050
2018-10-01,2055,2055,2045,2050,9078,2050
2018-10-02,2055,2055,2035,2050,10022,2050
2018-10-04,2050,2050,2045,2050,8686,2050
2018-10-05,2055,2055,2040,2045,80,2045
2018-10-08,2055,2055,2050,2050,2021,2050
2018-10-10,2055,2055,2040,2055,6502,2055
2018-10-11,2055,2055,2040,2045,8464,2045
2018-10-12,2055,2055,2035,2045,5211,2045
2018-10-15,2050,2050,2040,2040,5894,2040
2018-10-16,2040,2050,2035,2050,7802,2050
2018-10-17,2050,2050,2045,2045,1101,2045
2018-10-18,2050,2050,2040,2045,1702,2045
2018-10-19,2050,2050,2035,2040,1641,2040
2018-10-22,2045,2045,2035,2040,2744,2040
2018-10-23,2055,2055,2035,2040,11908,2040
2018-10-24,2040,2050,2040,2040,9714,2040
2018-10-25,2035,2045,2035,2040,33617,2040
2018-10-26,2045,2045,2020,2040,28320,2040
