,Open,High,Low,Close,Volume,Adj Close
2017-12-18,31850,32050,31150,31150,18609,30811
2017-12-19,31200,32000,30500,31000,22542,30663
2017-12-21,31050,31550,30550,31050,15761,30712
2017-12-22,31050,32150,31050,32150,14632,31800
2017-12-26,32150,32800,31900,32200,17188,31850
2017-12-27,31800,31850,31200,31800,13625,31800
2017-12-28,31600,31950,31450,31650,4897,31650
2018-01-02,31400,31450,31200,31350,11224,31350
2018-01-03,31200,31500,30850,31000,31061,31000
2018-01-04,30950,31400,30500,30500,32392,30500
2018-01-05,30500,30750,30400,30500,15544,30500
2018-01-08,30700,30700,30000,30200,26904,30200
2018-01-09,30050,30500,29950,30150,19431,30150
2018-01-10,30100,30450,30050,30450,12511,30450
2018-01-11,30450,31050,30350,31050,16673,31050
2018-01-12,31000,31300,30600,30950,19983,30950
2018-01-15,30800,31150,30700,31050,18375,31050
2018-01-16,31050,31300,30750,31050,19365,31050
2018-01-17,31150,31450,30800,31400,52189,31400
2018-01-18,31600,32350,31350,32350,43605,32350
2018-01-19,32500,32600,31850,32150,30902,32150
2018-01-22,32400,32400,31400,31600,23446,31600
2018-01-23,31500,32200,31500,32150,23040,32150
2018-01-24,32400,33300,32200,33100,98426,33100
2018-01-25,33100,33650,32600,33600,43735,33600
2018-01-26,33800,34100,33050,33800,37920,33800
2018-01-29,33900,35000,33850,34850,79803,34850
2018-01-30,34850,35650,34400,35400,69754,35400
2018-01-31,35000,38450,35000,38200,163747,38200
2018-02-01,38200,39050,37700,38850,111118,38850
2018-02-02,38700,38700,38150,38150,51740,38150
2018-02-05,37100,39550,37050,38400,84647,38400
2018-02-06,37000,39500,37000,39300,85215,39300
2018-02-07,39600,41000,39000,39000,69665,39000
2018-02-08,38650,39900,37700,38500,141208,38500
2018-02-09,38000,40100,37700,37750,106136,37750
2018-02-12,38000,40100,37400,38300,47656,38300
2018-02-13,38500,39600,37300,37400,39187,37400
2018-02-14,37600,38150,36700,37100,36887,37100
2018-02-19,37900,38500,37550,38400,24488,38400
2018-02-20,38400,39300,37400,37400,24504,37400
2018-02-21,37050,38500,37000,37800,17154,37800
2018-02-22,37500,38100,37300,37800,15121,37800
2018-02-23,37800,38500,37750,38000,13612,38000
2018-02-26,38500,38500,37500,37900,18524,37900
2018-02-27,38200,38400,37400,37450,14150,37450
2018-02-28,38200,38400,36850,37600,29935,37600
2018-03-02,37150,38000,36650,38000,22036,38000
2018-03-05,37800,38150,36500,37300,18806,37300
2018-03-06,37250,38000,37250,37400,8840,37400
2018-03-08,36300,36400,35250,35800,31260,35800
