,Open,High,Low,Close,Volume,Adj Close
2018-01-02,6490,6700,6400,6670,10790,6670
2018-01-03,6740,6740,6460,6550,8443,6550
2018-01-04,6540,6540,6370,6390,24322,6390
2018-01-05,6390,6510,6370,6440,13695,6440
2018-01-08,6440,6550,6300,6370,17322,6370
2018-01-09,6370,6390,5830,6120,52486,6120
2018-01-10,6130,6240,6080,6150,25892,6150
2018-01-11,6200,6200,6020,6150,17405,6150
2018-01-12,6110,6180,6000,6120,27084,6120
2018-01-15,6150,6150,6000,6040,7082,6040
2018-01-16,6030,6140,5950,6030,28801,6030
2018-01-17,6030,6490,5950,6160,43865,6160
2018-01-18,6160,7650,6160,7270,489311,7270
2018-01-19,7290,7600,6900,7600,108467,7600
2018-01-22,7790,7800,7100,7400,71743,7400
2018-01-23,7450,7450,7110,7270,32762,7270
2018-01-24,7300,7300,6900,7000,50898,7000
2018-01-25,7000,7280,7000,7270,26326,7270
2018-01-26,7210,7500,7200,7500,30278,7500
2018-01-29,7600,7780,7400,7600,65453,7600
2018-01-30,7600,8090,7550,8000,60670,8000
2018-01-31,8130,8140,7800,7990,48024,7990
2018-02-01,7990,8150,7910,8030,23920,8030
2018-02-02,8030,8200,7830,7980,37219,7980
2018-02-05,7900,7900,7650,7650,27182,7650
2018-02-06,7450,7450,7100,7290,50261,7290
2018-02-07,7290,7620,7150,7350,29286,7350
2018-02-08,7160,7600,7160,7440,11237,7440
2018-02-09,7440,7440,7090,7360,15212,7360
2018-02-12,7220,7430,7110,7220,20299,7220
2018-02-13,7220,7590,7140,7260,5055,7260
2018-02-14,7350,7350,7120,7270,8101,7270
2018-02-15,7270,7270,7270,7270,0,7270
2018-02-16,7270,7270,7270,7270,0,7270
2018-02-19,7660,7660,7270,7540,15692,7540
2018-02-20,7630,7630,7300,7450,23886,7450
2018-02-21,7450,7520,7400,7490,8651,7490
2018-02-22,7760,7760,7400,7490,12052,7490
2018-02-23,7500,7500,7250,7350,14855,7350
2018-02-26,7440,7440,7300,7380,7206,7380
2018-02-27,7440,7440,7000,7160,9086,7160
2018-02-28,7450,7670,7070,7600,57491,7600
2018-03-02,7580,7950,7150,7950,86638,7950
2018-03-05,7940,8450,7780,8260,90798,8260
2018-03-06,8300,8400,8060,8310,41117,8310
2018-03-07,8210,8260,8070,8070,24748,8070
2018-03-08,8250,8250,7510,7900,86863,7900
2018-03-09,7810,8010,7700,7960,38713,7960
2018-03-12,7990,7990,7680,7800,21558,7800
2018-03-13,7800,7890,7750,7890,16349,7890
2018-03-14,7890,7990,7820,7910,14160,7910
2018-03-15,8050,8050,7720,7820,24332,7820
2018-03-16,7870,8650,7700,8640,130062,8640
2018-03-19,8610,8870,8400,8820,70090,8820
2018-03-20,8670,9430,8610,9350,74573,9350
2018-03-21,9210,9540,8960,9270,107923,9270
2018-03-22,9580,10250,9080,10000,221312,10000
2018-03-23,9970,10500,9540,9570,144319,9570
2018-03-26,9500,9580,9200,9410,46848,9410
2018-03-27,9410,9970,9300,9860,58198,9860
2018-03-28,9660,9860,9470,9850,30737,9850
