,Open,High,Low,Close,Volume,Adj Close
2018-01-02,26400,26650,26200,26500,6781,26500
2018-01-03,26500,26550,26250,26350,7651,26350
2018-01-04,26350,26400,26150,26350,11153,26350
2018-01-05,26500,26500,26150,26300,6982,26300
2018-01-08,26350,26350,26050,26350,10111,26350
2018-01-09,26350,28050,26350,27550,32988,27550
2018-01-10,27550,27900,27250,27800,10611,27800
2018-01-11,27850,29450,27850,29200,31199,29200
2018-01-12,29200,29450,28600,28950,15460,28950
2018-01-15,29750,30050,29100,29800,23514,29800
2018-01-16,29750,30250,29350,29400,9648,29400
2018-01-17,29400,29700,28350,29250,12341,29250
2018-01-18,29650,29650,28700,29000,6207,29000
2018-01-19,28850,30400,28750,30050,16386,30050
2018-01-22,29950,30350,29600,29650,10568,29650
2018-01-23,29500,29750,29000,29750,8404,29750
2018-01-24,29750,29850,29050,29350,6960,29350
2018-01-25,29300,30550,29300,30400,20547,30400
2018-01-26,30600,32200,30550,31750,38195,31750
2018-01-29,32100,32550,31200,32000,24577,32000
2018-01-30,32100,32350,31400,31450,10157,31450
2018-01-31,31300,32350,30700,32000,20503,32000
2018-02-01,32000,34100,32000,33150,59067,33150
2018-02-02,33050,34350,33050,33500,26220,33500
2018-02-05,33250,33950,32450,32850,19001,32850
2018-02-06,31900,33150,30900,33100,39945,33100
2018-02-07,33150,34500,32950,33000,23165,33000
2018-02-08,32100,34000,32000,32950,16074,32950
2018-02-09,31550,32550,31550,32200,24354,32200
2018-02-12,32200,32800,31650,31850,9332,31850
2018-02-13,31900,33000,31900,32400,6100,32400
2018-02-14,33200,33200,31800,32200,7422,32200
2018-02-15,32200,32200,32200,32200,0,32200
2018-02-16,32200,32200,32200,32200,0,32200
2018-02-19,32200,33000,32050,32100,3727,32100
2018-02-20,32750,32750,31750,32000,5539,32000
2018-02-21,31500,32200,31450,31600,6859,31600
2018-02-22,31000,31350,30500,30500,14572,30500
2018-02-23,30700,31700,30700,31700,4148,31700
2018-02-26,31850,32250,31650,31700,4828,31700
2018-02-27,31850,32150,31000,31850,3967,31850
2018-02-28,32000,32000,31200,31550,3417,31550
2018-03-02,31550,32000,31050,32000,4487,32000
2018-03-05,32000,32000,31550,31850,4650,31850
2018-03-06,31950,32050,31700,32000,2197,32000
2018-03-07,32000,32000,31450,31800,7375,31800
2018-03-08,32000,33750,31700,33650,28120,33650
2018-03-09,33650,33800,32850,33300,6358,33300
2018-03-12,33050,34300,33050,33400,14761,33400
2018-03-13,33400,34200,33400,34100,13315,34100
2018-03-14,34300,34300,32650,33900,10799,33900
2018-03-15,33800,34200,32850,33300,8430,33300
2018-03-16,32950,34350,32950,33450,5536,33450
2018-03-19,33450,33450,32900,32900,3021,32900
2018-03-20,32550,33050,32550,32600,3741,32600
2018-03-21,32750,33050,32400,32500,5174,32500
2018-03-22,32650,33300,32000,32550,10013,32550
2018-03-23,31900,32300,31050,31650,15943,31650
2018-03-26,31800,32800,31000,31950,8655,31950
2018-03-27,32000,32550,31800,31850,7298,31850
2018-03-28,31550,31850,31200,31850,4209,31850
2018-03-29,31900,33300,31900,32700,17994,32700
2018-03-30,32700,34300,32500,33950,18921,33950
2018-04-02,34000,34500,33550,34100,20106,34100
2018-04-03,33650,35750,33650,35050,28461,35050
2018-04-04,35450,35700,34700,35000,16957,35000
2018-04-05,34650,35450,34000,34150,12360,34150
2018-04-06,33700,34100,33550,33750,6191,33750
2018-04-09,33350,33650,32500,33350,17421,33350
2018-04-10,33350,34500,33250,34200,12130,34200
2018-04-11,34200,36000,34200,35600,27800,35600
2018-04-12,35600,36150,35250,35650,17294,35650
2018-04-13,36200,36200,34850,34900,5167,34900
2018-04-16,34700,34850,34150,34200,10403,34200
2018-04-17,34200,34600,33700,34200,6215,34200
2018-04-18,34000,34200,33300,33600,18262,33600
2018-04-19,33900,35200,33650,35150,22654,35150
2018-04-20,35150,35200,34550,34700,8868,34700
2018-04-23,35050,35450,34050,34950,14867,34950
2018-04-24,35250,35300,34250,35100,10530,35100
2018-04-25,35000,35000,34300,34650,13036,34650
2018-04-26,34850,35000,34400,34600,8772,34600
2018-04-27,34600,35450,34450,35050,16355,35050
2018-04-30,35550,37400,35400,37050,44085,37050
2018-05-02,37000,37400,36300,37150,32063,37150
2018-05-03,36750,37150,36150,37150,12717,37150
2018-05-04,37100,38500,36500,38350,28431,38350
2018-05-08,38350,38600,36700,36700,20406,36700
2018-05-09,36700,36900,35400,36300,9571,36300
2018-05-10,36600,36600,35100,35550,13356,35550
2018-05-11,35550,37200,34350,36750,15664,36750
2018-05-14,36750,37000,36250,36850,17436,36850
2018-05-15,36850,37250,36000,36650,11683,36650
2018-05-16,36000,36000,34500,35100,25141,35100
2018-05-17,35100,35300,34600,35100,8739,35100
2018-05-18,35100,35100,34200,34200,7881,34200
2018-05-21,34300,34450,33800,33950,5857,33950
2018-05-23,34300,34300,32800,33300,13464,33300
2018-05-24,33500,33700,32500,32500,11411,32500
2018-05-25,32300,33250,31700,32500,9378,32500
2018-05-28,33400,34500,33100,33600,19754,33600
2018-05-29,34100,34100,32800,33400,16075,33400
2018-05-30,32900,34050,32100,33200,14206,33200
2018-05-31,33200,34600,33200,34100,19463,34100
2018-06-01,34100,35100,33950,34500,10013,34500
2018-06-04,34550,35100,33700,34250,8014,34250
2018-06-05,34250,34450,33800,34400,6145,34400
2018-06-07,34950,34950,33950,34550,6671,34550
2018-06-08,33850,34450,33800,33950,7882,33950
2018-06-11,33600,34550,33600,34000,6146,34000
2018-06-12,33850,34350,33500,34200,13768,34200
2018-06-14,34200,34200,33200,33200,6977,33200
2018-06-15,33250,33550,32700,33050,6741,33050
2018-06-18,34100,34100,32200,32500,10366,32500
2018-06-19,32050,32800,31700,31700,11988,31700
2018-06-20,31100,33500,31100,32650,8196,32650
2018-06-21,33200,33200,31600,32000,6188,32000
2018-06-22,31400,32600,31400,32200,6585,32200
2018-06-25,32200,32550,31500,32350,1841,32350
2018-06-26,31500,32850,31200,31650,5394,31650
2018-06-27,31000,33000,31000,32500,8295,32500
2018-06-28,32000,32750,32000,32350,2036,32350
2018-06-29,31900,37500,31150,33500,30035,33500
2018-07-02,33500,35650,33500,35000,40087,35000
2018-07-03,34900,35500,34000,34000,13450,34000
2018-07-04,34000,36150,33700,35900,24565,35900
2018-07-05,35900,36550,34800,35900,21334,35900
2018-07-06,35600,36200,34750,35300,10944,35300
2018-07-09,34850,34850,34050,34500,4999,34500
