,Open,High,Low,Close,Volume,Adj Close
2017-12-18,5200,5200,5050,5090,84482,5090
2017-12-19,5030,5070,4815,4865,211423,4865
2017-12-21,4950,5040,4930,4955,78783,4955
2017-12-22,4935,5100,4920,5060,70997,5060
2017-12-26,5060,5180,5060,5160,57195,5160
2017-12-27,5130,5150,5040,5080,55797,5080
2017-12-28,5080,5150,5080,5150,39882,5150
2018-01-02,5150,5270,5140,5250,85798,5250
2018-01-03,5260,5340,5180,5300,113413,5300
2018-01-04,5330,5360,5240,5330,97356,5330
2018-01-05,5380,5380,5260,5280,67288,5280
2018-01-08,5280,5360,5190,5270,66415,5270
2018-01-09,5230,5290,5150,5180,71875,5180
2018-01-10,5160,5220,5120,5200,39613,5200
2018-01-11,5210,5270,5170,5250,92288,5250
2018-01-12,5270,5300,5100,5290,98946,5290
2018-01-15,5300,5340,5220,5260,115123,5260
2018-01-16,5300,5380,5200,5280,56022,5280
2018-01-17,5230,5280,5150,5170,72310,5170
2018-01-18,5170,5210,5150,5190,44400,5190
2018-01-19,5200,5290,5200,5240,49032,5240
2018-01-22,5250,5290,5220,5250,36093,5250
2018-01-23,5260,5290,5210,5240,43327,5240
2018-01-24,5240,5270,5220,5260,35707,5260
2018-01-25,5240,5460,5240,5360,150725,5360
2018-01-26,5360,5410,5310,5400,83445,5400
2018-01-29,5520,5580,5420,5540,269615,5540
2018-01-30,5560,5580,5480,5540,71095,5540
2018-01-31,5540,5550,5350,5540,88974,5540
2018-02-01,5580,5580,5420,5460,55791,5460
2018-02-02,5460,5470,5310,5390,55167,5390
2018-02-05,5300,5400,5290,5400,44228,5400
2018-02-06,5250,5340,5130,5320,102520,5320
2018-02-07,5350,5410,5150,5150,140007,5150
2018-02-08,5170,5270,5130,5240,57418,5240
2018-02-09,5160,5340,5130,5340,49848,5340
2018-02-12,5160,5340,5260,5270,40076,5270
2018-02-13,5270,5330,5130,5160,48387,5160
2018-02-14,5160,5220,5100,5150,42394,5150
2018-02-19,5190,5250,5150,5190,55507,5190
2018-02-20,5190,5280,5190,5270,36287,5270
2018-02-21,5250,5330,5230,5280,29097,5280
2018-02-22,5280,5300,5160,5210,31159,5210
2018-02-23,5260,5260,5190,5240,16195,5240
2018-02-26,5280,5280,5180,5190,21100,5190
2018-02-27,5230,5260,5130,5130,31215,5130
2018-02-28,5130,5170,5080,5110,27524,5110
2018-03-02,5060,5110,4960,4980,88542,4980
2018-03-05,4980,5060,4975,4995,43627,4995
2018-03-06,4995,5050,4940,5000,36431,5000
2018-03-08,4970,5090,4945,4985,53396,4985
2018-03-09,4985,5050,4985,5030,34975,5030
2018-03-12,5030,5070,5020,5030,33963,5030
2018-03-13,5020,5070,5000,5030,34490,5030
2018-03-14,5050,5100,4995,5090,41058,5090
2018-03-15,5090,5090,5000,5060,51283,5060
2018-03-16,5040,5180,5030,5170,53655,5170
2018-03-19,5220,5280,5140,5230,126526,5230
2018-03-20,5250,5310,5220,5270,77251,5270
2018-03-21,5290,5330,5180,5320,75487,5320
2018-03-22,5340,5410,5270,5340,93584,5340
2018-03-23,5320,5320,5090,5120,94181,5120
2018-03-26,5070,5240,5070,5220,34584,5220
2018-03-27,5300,5540,5260,5480,381754,5480
2018-03-28,5560,5750,5250,5270,986820,5270
2018-03-29,5240,5300,5180,5220,116993,5220
2018-03-30,5230,5280,5190,5240,83967,5240
2018-04-02,5200,5230,5110,5150,134316,5150
2018-04-03,5180,5240,5120,5160,74856,5160
2018-04-04,5200,5210,5150,5200,83949,5200
2018-04-05,5200,5310,5200,5310,119053,5310
2018-04-06,5360,5360,5210,5210,65852,5210
2018-04-09,5210,5260,5170,5260,49974,5260
2018-04-10,5280,5320,5180,5280,91546,5280
2018-04-11,5320,5420,5250,5420,204835,5420
2018-04-12,5330,5420,5260,5300,122321,5300
2018-04-13,5300,5380,5240,5330,67234,5330
2018-04-16,5350,5420,5310,5360,95153,5360
2018-04-17,5400,5410,5300,5350,59201,5350
2018-04-18,5410,5410,5250,5280,75482,5280
2018-04-19,5280,5300,5140,5200,104775,5200
2018-04-20,5200,5250,5100,5200,93910,5200
2018-04-23,5170,5190,5100,5110,70027,5110
2018-04-24,5110,5180,5110,5130,40113,5130
2018-04-25,5160,5180,5100,5130,40677,5130
2018-04-26,5140,5190,5110,5150,56968,5150
2018-04-27,5160,5220,5130,5130,52083,5130
2018-04-30,5140,5170,5110,5130,93175,5130
2018-05-02,5140,5410,5110,5360,439271,5360
2018-05-03,5360,5380,5260,5330,97156,5330
2018-05-04,5330,5460,5280,5380,260322,5380
2018-05-08,5410,5440,5200,5210,103591,5210
2018-05-09,5250,5270,5120,5250,55200,5250
2018-05-10,5260,5300,5210,5250,34705,5250
2018-05-11,5300,5400,5250,5370,61639,5370
2018-05-14,5400,5410,5260,5350,70037,5350
2018-05-15,5360,5460,5280,5460,129434,5460
2018-05-16,5560,5560,5140,5140,339386,5140
2018-05-17,5210,5260,5150,5150,62738,5150
2018-05-18,5150,5230,5140,5190,51774,5190
2018-05-21,5230,5230,5150,5220,35677,5220
2018-05-23,5240,5270,5180,5200,103949,5200
2018-05-24,5200,5240,5120,5200,43042,5200
2018-05-25,5120,5180,5050,5140,71037,5140
2018-05-28,5180,5400,5120,5260,229328,5260
2018-05-29,5260,5300,5180,5260,84129,5260
2018-05-30,5240,5280,5120,5140,63297,5140
2018-05-31,5130,5200,5130,5140,40828,5140
2018-06-01,5140,5180,5120,5130,41399,5130
2018-06-04,5140,5170,5050,5140,69231,5140
2018-06-05,5140,5220,5100,5150,78227,5150
2018-06-07,5180,5220,5140,5180,45028,5180
2018-06-08,5180,5220,5150,5180,40492,5180
2018-06-11,5230,5280,5180,5180,67933,5180
2018-06-12,5150,5230,5110,5130,102390,5130
2018-06-14,5130,5160,5050,5080,63531,5080
2018-06-15,5110,5110,5050,5090,31707,5090
2018-06-18,5030,5090,4895,4910,131316,4910
2018-06-19,4855,4955,4785,4790,64273,4790
2018-06-20,4700,4880,4700,4850,54506,4850
2018-06-21,4890,4940,4850,4900,16003,4900
2018-06-22,4945,4945,4830,4885,36175,4885
2018-06-25,4950,4950,4850,4885,19408,4885
2018-06-26,4880,4930,4805,4900,26008,4900
2018-06-27,4930,4935,4845,4845,29489,4845
2018-06-28,4770,4845,4680,4680,75427,4680
2018-06-29,4685,4780,4595,4780,34959,4780
2018-07-02,4710,4735,4630,4670,36487,4670
2018-07-03,4605,4770,4595,4690,26493,4690
2018-07-04,4610,4725,4610,4725,11738,4725
2018-07-05,4670,4745,4630,4730,34915,4730
2018-07-06,4750,4755,4595,4755,28626,4755
2018-07-09,4760,4780,4635,4780,41703,4780
2018-07-10,4730,4770,4700,4715,29392,4715
2018-07-11,4715,4725,4610,4665,52603,4665
2018-07-12,4665,4980,4645,4735,179261,4735
2018-07-13,4735,4765,4655,4750,50598,4750
2018-07-16,4750,4790,4680,4770,39405,4770
2018-07-17,4770,4770,4660,4720,29550,4720
2018-07-18,4720,4730,4650,4715,47218,4715
2018-07-19,4715,4715,4610,4635,36701,4635
2018-07-20,4635,4690,4610,4645,14749,4645
2018-07-23,4645,4685,4490,4520,34249,4520
2018-07-24,4530,4580,4430,4540,33204,4540
2018-07-26,4430,4460,4385,4400,22651,4400
2018-07-27,4400,4430,4325,4405,26179,4405
2018-07-30,4405,4465,4360,4440,22126,4440
2018-07-31,4675,4675,4400,4420,192069,4420
2018-08-01,4420,4485,4390,4485,17936,4485
2018-08-02,4520,4520,4415,4445,28844,4445
2018-08-03,4500,4565,4455,4555,28451,4555
2018-08-06,4590,4590,4460,4540,16318,4540
2018-08-07,4560,4580,4460,4460,23755,4460
2018-08-08,4500,4545,4440,4480,29458,4480
2018-08-09,4465,4485,4435,4460,25438,4460
2018-08-10,4485,4485,4405,4455,30594,4455
2018-08-13,4455,4455,4270,4310,60227,4310
2018-08-14,4310,4350,4195,4300,74780,4300
2018-08-16,4290,4290,4150,4230,61791,4230
2018-08-17,4150,4370,4150,4370,38663,4370
2018-08-20,4360,4395,4295,4355,24211,4355
2018-08-21,4305,4380,4300,4345,35381,4345
2018-08-22,4380,4450,4285,4450,53106,4450
2018-08-23,4555,4585,4420,4430,187136,4430
2018-08-24,4435,4500,4360,4500,29544,4500
2018-08-27,4650,4675,4520,4630,135212,4630
2018-08-28,4575,4665,4520,4630,65020,4630
2018-08-29,4650,4650,4510,4550,32307,4550
2018-08-30,4585,4585,4510,4525,11509,4525
2018-08-31,4525,4575,4525,4570,21052,4570
2018-09-03,4565,4615,4520,4615,29305,4615
2018-09-04,4625,4675,4545,4650,32227,4650
2018-09-05,4655,4690,4615,4665,43754,4665
2018-09-06,4705,4705,4630,4680,36496,4680
2018-09-07,4690,4710,4580,4680,56152,4680
2018-09-10,5130,5640,4820,4820,2778079,4820
2018-09-11,4775,4775,4680,4700,294779,4700
2018-09-12,4710,4730,4595,4610,219145,4610
2018-09-13,4580,4645,4575,4645,87741,4645
2018-09-14,4610,4645,4580,4630,88623,4630
2018-09-17,4590,4640,4535,4535,101429,4535
2018-09-18,4535,4570,4520,4540,49612,4540
2018-09-19,4540,4735,4510,4640,188167,4640
2018-09-20,4635,4660,4585,4645,102271,4645
2018-09-21,4620,4720,4620,4695,76650,4695
2018-09-27,4680,4720,4615,4660,58874,4660
2018-09-28,4680,4690,4560,4585,80618,4585
2018-10-01,4635,4635,4550,4595,37588,4595
2018-10-02,4600,4650,4530,4550,55369,4550
2018-10-04,4540,4555,4405,4450,88474,4450
2018-10-05,4410,4465,4410,4450,21141,4450
2018-10-08,4525,4590,4455,4530,51763,4530
2018-10-10,4550,4580,4360,4420,71629,4420
2018-10-11,4130,4300,4130,4185,101440,4185
2018-10-12,4000,4205,4000,4135,82489,4135
2018-10-15,4130,4170,4090,4110,26403,4110
2018-10-16,4090,4165,4070,4155,25357,4155
2018-10-17,4180,4220,4155,4215,31123,4215
2018-10-18,4265,4390,4200,4390,88592,4390
2018-10-19,4315,4370,4190,4370,65978,4370
2018-10-22,4360,4360,4225,4255,39528,4255
2018-10-23,4265,4270,4115,4155,38441,4155
2018-10-24,4200,4225,3995,4095,73235,4095
2018-10-25,3965,4020,3860,3900,59839,3900
2018-10-26,3880,3980,3700,3740,79350,3740
2018-10-29,3680,3765,3400,3555,69938,3555
2018-10-30,3305,3605,3305,3575,90705,3575
2018-10-31,3535,3690,3480,3680,95514,3680
2018-11-01,3660,3785,3660,3755,45649,3755
2018-11-02,3775,3880,3760,3875,42431,3875
2018-11-05,3875,3875,3750,3875,33500,3875
2018-11-06,3900,3905,3805,3900,26984,3900
2018-11-07,3945,3945,3725,3805,60635,3805
2018-11-08,3805,3885,3805,3865,37615,3865
2018-11-09,3865,3885,3820,3865,34833,3865
2018-11-12,3785,3860,3780,3860,29522,3860
2018-11-13,3795,3945,3705,3920,42193,3920
2018-11-14,3925,3930,3855,3900,27780,3900
2018-11-15,3865,3865,3795,3850,34996,3850
2018-11-16,3870,3920,3810,3920,24723,3920
2018-11-19,3880,3965,3880,3950,24390,3950
2018-11-20,3950,3975,3860,3975,19752,3975
2018-11-21,3965,4045,3920,4045,56745,4045
2018-11-22,4035,4060,3955,4010,25238,4010
2018-11-23,4010,4010,3955,3995,24182,3995
2018-11-26,3990,4000,3910,4000,19840,4000
2018-11-27,4005,4075,3980,4065,26925,4065
2018-11-28,4060,4085,4005,4085,15903,4085
2018-11-29,4120,4120,4040,4055,19543,4055
2018-11-30,4080,4080,3975,4030,19092,4030
2018-12-03,4050,4075,3970,4025,36964,4025
2018-12-04,4035,4035,3975,4000,18791,4000
2018-12-05,3960,4140,3945,4045,49759,4045
2018-12-06,4010,4050,3965,4025,27383,4025
2018-12-07,4025,4060,4000,4055,20937,4055
2018-12-10,4040,4040,3960,4010,13391,4010
2018-12-11,3970,4025,3870,3880,36957,3880
2018-12-12,3880,3925,3860,3895,16421,3895
2018-12-13,3860,3965,3860,3890,25220,3890
2018-12-14,3890,3910,3845,3900,19795,3900
