,Open,High,Low,Close,Volume,Adj Close
2017-12-18,4350,4350,4190,4245,54127,4245
2017-12-19,4250,4250,4030,4100,95352,4100
2017-12-21,4115,4115,3895,3900,167630,3900
2017-12-22,3935,3990,3855,3990,37909,3990
2017-12-26,4030,4065,3830,3900,72907,3900
2017-12-27,3865,4090,3825,4085,52365,4085
2017-12-28,4100,4430,4030,4330,81556,4330
2018-01-02,4335,4435,4335,4410,92712,4410
2018-01-03,4390,4445,4265,4355,32430,4355
2018-01-04,4370,4390,4230,4270,63769,4270
2018-01-05,4270,4380,4250,4360,89035,4360
2018-01-08,4360,4410,4260,4295,44497,4295
2018-01-09,4380,4380,4195,4285,59205,4285
2018-01-10,4285,4325,4130,4275,55846,4275
2018-01-11,4250,4300,4130,4250,38374,4250
2018-01-12,4245,4245,4095,4225,43267,4225
2018-01-15,4225,4300,4100,4230,35758,4230
2018-01-16,4250,4250,4050,4105,109420,4105
2018-01-17,4130,4130,3975,4065,95594,4065
2018-01-18,4065,4130,4000,4105,90853,4105
2018-01-19,4105,4195,4090,4180,53838,4180
2018-01-22,4180,4180,4100,4115,27165,4115
2018-01-23,4185,4275,4130,4230,111744,4230
2018-01-24,4230,4325,4190,4270,121865,4270
2018-01-25,4270,4345,4210,4310,93016,4310
2018-01-26,4290,4560,4290,4500,214244,4500
2018-01-29,4480,4670,4480,4560,174674,4560
2018-01-30,4495,4585,4425,4435,105639,4435
2018-01-31,4435,4530,4375,4470,25421,4470
2018-02-01,4470,4525,4320,4440,57498,4440
2018-02-02,4440,4460,4160,4280,62193,4280
2018-02-05,4170,4270,3990,4080,73523,4080
2018-02-06,3900,4110,3790,4040,168565,4040
2018-02-07,4055,4105,3900,3950,51093,3950
2018-02-08,3950,4060,3930,3990,22636,3990
2018-02-09,3900,3980,3785,3785,146540,3785
2018-02-12,3900,3980,3760,3760,34804,3760
2018-02-13,3760,3870,3760,3840,25516,3840
2018-02-14,3800,3880,3785,3845,24262,3845
2018-02-19,3895,3925,3825,3900,8659,3900
2018-02-20,3900,3985,3820,3985,48480,3985
2018-02-21,4000,4000,3870,3990,39402,3990
2018-02-22,3975,3980,3830,3860,34349,3860
2018-02-23,3895,3975,3850,3975,45398,3975
2018-02-26,4040,4040,3900,3945,54171,3945
2018-02-27,3960,3995,3875,3930,14871,3930
2018-02-28,3990,3990,3740,3785,95154,3785
2018-03-02,3785,3800,3740,3785,17619,3785
2018-03-05,3850,3850,3670,3690,71666,3690
2018-03-06,3780,3780,3655,3685,67004,3685
2018-03-08,3700,3700,3605,3645,22224,3645
2018-03-09,3645,3750,3620,3735,24829,3735
2018-03-12,3740,3850,3695,3810,63683,3810
2018-03-13,3760,3855,3760,3830,21999,3830
2018-03-14,3855,3865,3750,3800,11835,3800
2018-03-15,3800,3815,3740,3800,11102,3800
2018-03-16,3840,3840,3730,3805,23291,3805
2018-03-19,3765,3805,3680,3770,62850,3770
2018-03-20,3700,3760,3635,3700,24511,3700
2018-03-21,3655,3810,3630,3715,52379,3715
2018-03-22,3715,3750,3555,3615,61385,3615
2018-03-23,3595,3625,3450,3530,69844,3530
2018-03-26,3560,3575,3390,3410,43837,3410
2018-03-27,3485,3485,3380,3380,32863,3380
2018-03-28,3375,3400,3220,3370,57559,3370
2018-03-29,3370,3440,3315,3375,35329,3375
2018-03-30,3420,3465,3315,3465,24119,3465
2018-04-02,3490,3490,3400,3455,18151,3455
2018-04-03,3455,3475,3355,3460,32579,3460
2018-04-04,3495,3495,3360,3405,22669,3405
2018-04-05,3445,3445,3360,3440,20517,3440
2018-04-06,3440,3440,3315,3320,46911,3320
2018-04-09,3350,3355,3235,3270,21151,3270
